alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.032265	0.200000	9.135561599,0.000000000,1.524702001	minimum	continued_angle_scan_grad_tol	0.849175188	0.000000009	NaN	scan_grad_tol	sign_change_pair	9.074696710	9.134696710	9.134696710	9.149696710	0.015000000	1	true	16	0.668832366,0.627410495,0.577552706,0.532952439,0.494122167,0.460101782,0.429886418,0.402646764,0.377734224,0.354648618,0.333005430,0.312509765,0.292936858,0.274117848,0.255929791,0.238288420	ok
0.032265	0.202806	9.074696710,0.000000000,1.524702001	minimum	continued_angle_scan_grad_tol	0.848390968	0.000000007	NaN	scan_grad_tol	sign_change_pair	9.015311386	9.075311386	9.060311386	9.075311386	0.015000000	1	true	16	0.669413324,0.627965922,0.577989450,0.533208968,0.494149491,0.459857641,0.429332692,0.401748489,0.376459489,0.352968924,0.330896353,0.309951895,0.289916764,0.270629384,0.251975385,0.233880771	ok
0.032265	0.205611	9.015311386,0.000000000,1.524702001	minimum	continued_angle_scan_grad_tol	0.847600452	0.000000020	NaN	scan_grad_tol	sign_change_pair	8.957320738	9.017320738	9.002320738	9.017320738	0.015000000	1	true	16	0.669987412,0.628505962,0.578403234,0.533434023,0.494135621,0.459561118,0.428714053,0.400771676,0.375091867,0.351181821,0.328665788,0.307259617,0.286751520,0.266988217,0.247865158,0.229320198	ok
0.032265	0.208417	8.957320738,0.000000000,1.524702001	minimum	continued_angle_scan_grad_tol	0.846803758	0.000000031	NaN	scan_grad_tol	sign_change_pair	8.900656527	8.960656527	8.945656527	8.960656527	0.015000000	1	true	16	0.670554916,0.629031152,0.578794469,0.533627994,0.494080660,0.459212078,0.428030156,0.399715788,0.373630797,0.349286733,0.326313375,0.304433195,0.283442359,0.263197097,0.243604086,0.224614714	ok
0.032265	0.211222	8.900656527,0.000000000,1.524702001	minimum	continued_angle_scan_grad_tol	0.846001005	0.000000039	NaN	scan_grad_tol	sign_change_pair	8.845256330	8.905256330	8.890256330	8.905256330	0.015000000	1	true	16	0.671116070,0.629541797,0.579163545,0.533791074,0.493984646,0.458810348,0.427280596,0.398580273,0.372075538,0.347283071,0.323838931,0.301473154,0.279990993,0.259259399,0.239197954,0.219773512	ok
0.032265	0.214028	8.845256330,0.000000000,1.524702001	minimum	continued_angle_scan_grad_tol	0.845192304	0.000000045	NaN	scan_grad_tol	sign_change_pair	8.791062866	8.851062866	8.836062866	8.851062866	0.015000000	1	true	16	0.671671106,0.630038293,0.579510713,0.533923424,0.493847577,0.458355701,0.426464906,0.397364518,0.370425479,0.345170406,0.321242443,0.298380275,0.276399441,0.255179167,0.234653479,0.214807107	ok
0.032265	0.216834	8.791062866,0.000000000,1.524702001	minimum	continued_angle_scan_grad_tol	0.844377766	0.000000049	NaN	scan_grad_tol	sign_change_pair	8.738023421	8.798023421	8.783023421	8.798023421	0.015000000	1	true	16	0.672220242,0.630520870,0.579836241,0.534025159,0.493669382,0.457847842,0.425582614,0.396067849,0.368679978,0.342948274,0.318524006,0.295155614,0.272670313,0.250961022,0.229978261,0.209727319	ok
0.032265	0.219639	8.738023421,0.000000000,1.524702001	minimum	continued_angle_scan_grad_tol	0.843557498	0.000000050	NaN	scan_grad_tol	sign_change_pair	8.686089350	8.731089350	8.731089350	8.746089350	0.015000000	1	true	16	0.672763650,0.630989816,0.580140328,0.534096364,0.493449910,0.457286432,0.424633193,0.394689664,0.366838476,0.340616456,0.315683990,0.291800575,0.268806549,0.246610270,0.225180912,0.204547490	ok
0.032265	0.222445	8.686089350,0.000000000,1.524702001	minimum	continued_angle_scan_grad_tol	0.842731603	0.000000049	NaN	scan_grad_tol	sign_change_pair	8.635215648	8.680215648	8.680215648	8.695215648	0.015000000	1	true	16	0.673301510,0.631445366,0.580423177,0.534137070,0.493189062,0.456671127,0.423616093,0.393229369,0.364900475,0.338174723,0.312722920,0.288316919,0.264811689,0.242132990,0.220271164,0.199282669	ok
0.032265	0.225251	8.635215648,0.000000000,1.524702001	minimum	continued_angle_scan_grad_tol	0.841900184	0.000000046	NaN	scan_grad_tol	sign_change_pair	8.585360578	8.630360578	8.630360578	8.645360578	0.015000000	1	true	16	0.673833953,0.631887720,0.580684944,0.534147303,0.492886621,0.456001526,0.422530839,0.391686400,0.362865512,0.335623111,0.309641582,0.284706708,0.260689797,0.237536063,0.215259842,0.193949771	ok
0.032265	0.228056	8.585360578,0.000000000,1.524702001	minimum	continued_angle_scan_grad_tol	0.841063341	0.000000041	NaN	scan_grad_tol	sign_change_pair	8.536485346	8.581485346	8.581485346	8.596485346	0.015000000	1	true	16	0.674361137,0.632317075,0.580925714,0.534127069,0.492542428,0.455277300,0.421376878,0.390060157,0.360733212,0.332961689,0.306441029,0.280972447,0.256445497,0.232827174,0.210159122,0.188567799	ok
0.032265	0.230862	8.536485346,0.000000000,1.524702001	minimum	continued_angle_scan_grad_tol	0.840221171	0.000000035	NaN	scan_grad_tol	sign_change_pair	8.488553809	8.533553809	8.533553809	8.548553809	0.015000000	1	true	16	0.674883210,0.632733617,0.581145599,0.534076264,0.492156225,0.454497972,0.420153622,0.388350126,0.358503283,0.330190805,0.303122559,0.277117028,0.252084035,0.228014901,0.204982546,0.183158306	ok
