alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.493788	0.200000	1.282794822,0.000000000,1.470860596	maximum	continued_angle_secant_step_tol	0.326982570	0.856540395	NaN	secant_step_tol	nearest_best_neighbor	1.282794822	1.282794822	1.267794822	1.282794822	0.015000000	3	false	16	-0.809861022,-0.458134870,-0.396000696,-0.379110764,-0.373954820,-0.372217853,-0.371521637,-0.371166836,-0.370943699,-0.370785236,-0.370666568,-0.370575944,-0.370506280,-0.370452679,-0.370411399,-0.370379617	ok
0.493788	0.202806	1.282794822,0.000000000,1.470860596	maximum	continued_angle_secant_step_tol	0.326805578	0.853484289	NaN	secant_step_tol	nearest_best_neighbor	1.282794822	1.282794822	1.267794822	1.282794822	0.015000000	3	false	16	-0.809806807,-0.457808368,-0.395579353,-0.378731839,-0.373697539,-0.372099932,-0.371531353,-0.371283972,-0.371148035,-0.371059237,-0.370995815,-0.370948812,-0.370913521,-0.370886913,-0.370866826,-0.370851666	ok
0.493788	0.205611	1.282794822,0.000000000,1.470860596	maximum	continued_angle_secant_step_tol	0.326641141	0.850633513	NaN	secant_step_tol	nearest_best_neighbor	1.282794822	1.282794822	1.267794822	1.282794822	0.015000000	3	false	16	-0.809757823,-0.457473226,-0.395114543,-0.378261638,-0.373301035,-0.371800129,-0.371322834,-0.371152207,-0.371077756,-0.371037129,-0.371011041,-0.370992818,-0.370979605,-0.370969913,-0.370962748,-0.370957470	ok
0.493788	0.208417	1.282794822,0.000000000,1.470860596	maximum	continued_angle_secant_step_tol	0.326488551	0.847980546	NaN	secant_step_tol	nearest_best_neighbor	1.297794822	1.282794822	1.267794822	1.282794822	0.015000000	3	false	16	-0.809714007,-0.457129393,-0.394603851,-0.377692204,-0.372750489,-0.371297405,-0.370870418,-0.370743022,-0.370702995,-0.370688802,-0.370682720,-0.370679482,-0.370677481,-0.370676115,-0.370675146,-0.370674466	ok
0.493788	0.211222	1.297794822,0.000000000,1.470860596	maximum	continued_angle_secant_step_tol	0.339019157	0.845066388	NaN	secant_step_tol	nearest_best_neighbor	1.297794822	1.297794822	1.282794822	1.297794822	0.015000000	3	false	16	-0.811801653,-0.456774250,-0.393934229,-0.376963923,-0.372013697,-0.370565261,-0.370145846,-0.370025679,-0.369991515,-0.369981838,-0.369979125,-0.369978363,-0.369978148,-0.369978071,-0.369978061,-0.369978060	ok
0.493788	0.214028	1.297794822,0.000000000,1.470860596	maximum	continued_angle_secant_step_tol	0.338846582	0.841764693	NaN	secant_step_tol	nearest_best_neighbor	1.297794822	1.297794822	1.282794822	1.297794822	0.015000000	3	false	16	-0.811741280,-0.456380356,-0.393266928,-0.376101840,-0.371039447,-0.369528955,-0.369073586,-0.368931031,-0.368882191,-0.368862564,-0.368852983,-0.368847462,-0.368843931,-0.368841603,-0.368840018,-0.368838915	ok
0.493788	0.216834	1.297794822,0.000000000,1.470860596	maximum	continued_angle_secant_step_tol	0.338686782	0.838671519	NaN	secant_step_tol	nearest_best_neighbor	1.297794822	1.297794822	1.282794822	1.297794822	0.015000000	3	false	16	-0.811686337,-0.455976514,-0.392540769,-0.375103837,-0.369847080,-0.368202845,-0.367655597,-0.367449760,-0.367357414,-0.367308019,-0.367278191,-0.367259017,-0.367246313,-0.367237819,-0.367232101,-0.367228283	ok
0.493788	0.219639	1.297794822,0.000000000,1.470860596	maximum	continued_angle_secant_step_tol	0.338539054	0.835779196	NaN	secant_step_tol	nearest_best_neighbor	1.297794822	1.297794822	1.282794822	1.297794822	0.015000000	3	false	16	-0.811636757,-0.455562680,-0.391752188,-0.373956953,-0.368411546,-0.366551432,-0.365849622,-0.365536453,-0.365371213,-0.365273272,-0.365211516,-0.365171543,-0.365145413,-0.365128306,-0.365117111,-0.365109789	ok
0.493788	0.222445	1.297794822,0.000000000,1.470860596	maximum	continued_angle_secant_step_tol	0.338402721	0.833080356	NaN	secant_step_tol	nearest_best_neighbor	1.297794822	1.297794822	1.282794822	1.297794822	0.015000000	3	false	16	-0.811592445,-0.455138700,-0.390897255,-0.372646685,-0.366704389,-0.364534152,-0.363607399,-0.363139378,-0.362871533,-0.362707340,-0.362603716,-0.362537663,-0.362495474,-0.362468568,-0.362451418,-0.362440510	ok
0.493788	0.225251	1.297794822,0.000000000,1.470860596	maximum	continued_angle_secant_step_tol	0.338277137	0.830567920	NaN	secant_step_tol	nearest_best_neighbor	1.312794822	1.297794822	1.282794822	1.297794822	0.015000000	3	false	16	-0.811553329,-0.454704477,-0.389971751,-0.371156746,-0.364693045,-0.362104336,-0.360873434,-0.360199347,-0.359798661,-0.359551860,-0.359398180,-0.359302389,-0.359242852,-0.359205960,-0.359183138,-0.359169055	ok
0.493788	0.228056	1.312794822,0.000000000,1.470860596	maximum	continued_angle_secant_step_tol	0.350571737	0.827382104	NaN	secant_step_tol	nearest_best_neighbor	1.312794822	1.312794822	1.297794822	1.312794822	0.015000000	3	false	16	-0.813611429,-0.453981364,-0.388376597,-0.368857430,-0.361810551,-0.358798674,-0.357292203,-0.356452195,-0.355957242,-0.355659524,-0.355479604,-0.355371018,-0.355305715,-0.355266531,-0.355243121,-0.355229123	ok
0.493788	0.230862	1.312794822,0.000000000,1.470860596	maximum	continued_angle_secant_step_tol	0.350426273	0.824246543	NaN	secant_step_tol	nearest_best_neighbor	1.312794822	1.312794822	1.297794822	1.312794822	0.015000000	3	false	16	-0.813555905,-0.453483208,-0.387200407,-0.366825852,-0.358954127,-0.355281304,-0.353310147,-0.352172084,-0.351498061,-0.351097821,-0.350861399,-0.350722685,-0.350641764,-0.350594784,-0.350567598,-0.350551878	ok
0.493788	0.233667	1.312794822,0.000000000,1.470860596	maximum	continued_angle_secant_step_tol	0.350292489	0.821307812	NaN	secant_step_tol	nearest_best_neighbor	1.312794822	1.312794822	1.297794822	1.312794822	0.015000000	3	false	16	-0.813505850,-0.452973189,-0.385930670,-0.364538159,-0.355649461,-0.351152094,-0.348604602,-0.347103746,-0.346218073,-0.345701240,-0.345403498,-0.345233876,-0.345138080,-0.345084275,-0.345054195,-0.345037427	ok
0.493788	0.236473	1.312794822,0.000000000,1.470860596	maximum	continued_angle_secant_step_tol	0.350169741	0.818558689	NaN	secant_step_tol	nearest_best_neighbor	1.312794822	1.312794822	1.297794822	1.312794822	0.015000000	3	false	16	-0.813461181,-0.452451177,-0.384560733,-0.361966009,-0.351837103,-0.346323923,-0.343070443,-0.341132767,-0.339998671,-0.339349508,-0.338985092,-0.338783607,-0.338673429,-0.338613670,-0.338581408,-0.338564095	ok
