alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.234269	0.200000	1.717477531,0.000000000,1.354181109	maximum	continued_angle_scan_grad_tol	1.570760690	-0.000000137	NaN	scan_grad_tol	sign_change_pair	1.719142747	1.839142747	1.704142747	1.719142747	0.015000000	5	true	16	-0.981473203,-0.328430916,0.808251417,0.690834161,-0.636494011,-0.890236222,0.407994135,0.990379575,-0.133904032,-0.986365183,-0.177282889,0.902536915,0.494659244,-0.758058631,-0.764880811,0.562430072	ok
0.234269	0.202806	1.719142747,0.000000000,1.354181109	maximum	continued_angle_scan_grad_tol	1.570760503	-0.000000140	NaN	scan_grad_tol	sign_change_pair	1.720812533	1.840812533	1.705812533	1.720812533	0.015000000	5	true	16	-0.981123810,-0.287505801,0.876269671,0.529888148,-0.799056218,-0.695351353,0.697181995,0.834169252,-0.576554244,-0.929445382,0.435422647,0.983150961,-0.273270089,-0.999996784,0.090993558,0.986009329	ok
0.234269	0.205611	1.720812533,0.000000000,1.354181109	maximum	continued_angle_scan_grad_tol	1.570760319	-0.000000143	NaN	scan_grad_tol	sign_change_pair	1.722486907	1.842486907	1.707486907	1.722486907	0.015000000	5	true	16	-0.980772840,-0.238548673,0.927455160,0.320806582,-0.913899189,-0.385865957,0.893769959,0.452350863,-0.872317512,-0.516135797,0.848985920,0.577169528,-0.823821062,-0.634840008,0.796790226,0.688704580	ok
0.234269	0.208417	1.722486907,0.000000000,1.354181109	maximum	continued_angle_scan_grad_tol	1.570760139	-0.000000146	NaN	scan_grad_tol	sign_change_pair	1.724165886	1.844165886	1.709165886	1.724165886	0.015000000	5	true	16	-0.980420350,-0.179562353,0.962982406,0.067359765,-0.979806056,0.018660402,0.989466866,-0.105468089,-0.996329766,0.187818936,0.999695921,-0.265730304,-0.999262423,0.338843488,0.994622655,-0.407063733	ok
0.234269	0.211222	1.724165886,0.000000000,1.354181109	maximum	continued_angle_scan_grad_tol	1.570759962	-0.000000149	NaN	scan_grad_tol	sign_change_pair	1.725849489	1.845849489	1.710849489	1.725849489	0.015000000	5	true	16	-0.980066401,-0.108142618,0.985247550,-0.204193945,-0.999935638,0.416900733,0.981630514,-0.588428678,-0.920075773,0.720006694,0.798732084,-0.820609907,-0.605348093,0.896769243,0.349146307,-0.952192235	ok
0.234269	0.214028	1.725849489,0.000000000,1.354181109	maximum	continued_angle_scan_grad_tol	1.570759789	-0.000000152	NaN	scan_grad_tol	sign_change_pair	1.727537733	1.847537733	1.712537733	1.727537733	0.015000000	5	true	16	-0.979711055,-0.021620631,0.996873172,-0.452223882,-0.972345350,0.705771374,0.814474158,-0.862073657,-0.440549785,0.956080826,-0.059138472,-0.998676451,0.459623954,0.970401825,-0.711980394,-0.806175188	ok
0.234269	0.216834	1.727537733,0.000000000,1.354181109	maximum	continued_angle_scan_grad_tol	1.570759619	-0.000000154	NaN	scan_grad_tol	sign_change_pair	1.729230638	1.849230638	1.714230638	1.729230638	0.015000000	5	true	16	-0.979354330,0.082446325,0.999965184,-0.646907366,-0.876426355,0.875280719,0.328035028,-0.981584170,0.377768384,0.984371981,-0.751428462,-0.736228187,0.925105998,0.040722965,-0.997614178,0.550684282	ok
0.234269	0.219639	1.729230638,0.000000000,1.354181109	maximum	continued_angle_scan_grad_tol	1.570759454	-0.000000157	NaN	scan_grad_tol	sign_change_pair	1.730928222	1.850928222	1.715928222	1.730928222	0.015000000	5	true	16	-0.978996316,0.205155760,0.995513358,-0.784167082,-0.646605080,0.963201028,-0.356242845,-0.985279435,0.816962651,0.537544077,-0.974695131,0.444601538,0.970562822,-0.845522152,-0.415743427,0.984192877	ok
0.234269	0.222445	1.730928222,0.000000000,1.354181109	maximum	continued_angle_scan_grad_tol	1.570759292	-0.000000160	NaN	scan_grad_tol	sign_change_pair	1.732630504	1.852630504	1.717630504	1.732630504	0.015000000	5	true	16	-0.978637087,0.344347978,0.982395960,-0.875575256,-0.175859036,0.998625380,-0.758168314,-0.700734834,0.971962082,-0.546158117,-0.938210804,0.917921809,-0.142358296,-0.997757944,0.829746323,0.441271402	ok
0.234269	0.225251	1.732630504,0.000000000,1.354181109	maximum	continued_angle_scan_grad_tol	1.570759135	-0.000000164	NaN	scan_grad_tol	sign_change_pair	1.734337503	1.854337503	1.719337503	1.734337503	0.015000000	5	true	16	-0.978276643,0.492513468,0.954138714,-0.935170581,0.405398464,0.974291507,-0.925171848,0.334996267,0.983645988,-0.915306992,0.256858391,0.990399353,-0.904697253,0.170453092,0.995099242,-0.893245022	ok
