alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.352104	0.200000	1.696002310,0.000000000,1.418573875	maximum	continued_angle_secant_step_tol	1.570770706	-0.000006723	NaN	secant_step_tol	sign_change_pair	1.698144425	1.818144425	1.683144425	1.698144425	0.015000000	6	true	16	-0.998913516,-0.470022023,-0.278261426,-0.174988962,-0.085396112,0.024809276,0.231629460,0.884163303,0.603218844,0.327278871,0.200046023,0.104662785,-0.000509811,-0.177938722,-0.716060725,-0.697361196	ok
0.352104	0.202806	1.698144425,0.000000000,1.418573875	maximum	continued_angle_secant_step_tol	1.570770924	-0.000006587	NaN	secant_step_tol	sign_change_pair	1.700288712	1.820288712	1.685288712	1.700288712	0.015000000	6	true	16	-0.998993887,-0.464941062,-0.263591186,-0.145931226,-0.030456929,0.144896913,0.628805311,0.754182328,0.367204162,0.205363805,0.086698310,-0.053189921,-0.339107562,-0.997401797,-0.486068022,-0.265712614	ok
0.352104	0.205611	1.700288712,0.000000000,1.418573875	maximum	continued_angle_secant_step_tol	1.570771152	-0.000006450	NaN	secant_step_tol	sign_change_pair	1.702435180	1.822435180	1.687435180	1.702435180	0.015000000	6	true	16	-0.999070985,-0.459443462,-0.247145495,-0.111748271,0.040647204,0.339747103,0.996172900,0.475262479,0.243264276,0.096138670,-0.069724724,-0.422663890,-0.936114154,-0.426911433,-0.219033636,-0.074480310	ok
0.352104	0.208417	1.702435180,0.000000000,1.418573875	maximum	continued_angle_secant_step_tol	1.570771392	-0.000006313	NaN	secant_step_tol	sign_change_pair	1.704583836	1.824583836	1.689583836	1.704583836	0.015000000	6	true	16	-0.999144799,-0.453482429,-0.228643841,-0.071199959,0.135398790,0.661982286,0.726883590,0.329842813,0.138179443,-0.043789536,-0.389730884,-0.963417990,-0.432405780,-0.201389201,-0.029394332,0.219851138	ok
0.352104	0.211222	1.704583836,0.000000000,1.418573875	maximum	continued_angle_secant_step_tol	1.570771642	-0.000006175	NaN	secant_step_tol	sign_change_pair	1.706734691	1.826734691	1.691734691	1.706734691	0.015000000	6	true	16	-0.999215362,-0.447004254,-0.207751443,-0.022667890,0.265437002,0.980894113,0.513338894,0.221370953,0.019004985,-0.281164459,-0.992371187,-0.498049711,-0.213838430,-0.011391483,0.297545805,0.998610081	ok
0.352104	0.214028	1.706734691,0.000000000,1.418573875	maximum	continued_angle_secant_step_tol	1.570771904	-0.000006036	NaN	secant_step_tol	sign_change_pair	1.708887752	1.828887752	1.693887752	1.708887752	0.015000000	6	true	16	-0.999282711,-0.439947012,-0.184067856,0.035957785,0.446327853,0.909186938,0.375316311,0.116181913,-0.147643593,-0.765321031,-0.652772680,-0.263942244,-0.027693130,0.305635016,0.999999584,0.463254371	ok
0.352104	0.216834	1.708887752,0.000000000,1.418573875	maximum	continued_angle_secant_step_tol	1.570772178	-0.000005897	NaN	secant_step_tol	sign_change_pair	1.711043029	1.831043029	1.696043029	1.711043029	0.015000000	6	true	16	-0.999346856,-0.432238887,-0.157113616,0.107392279,0.683666625,0.705318917,0.265336996,-0.006165989,-0.426545381,-0.925903208,-0.368977239,-0.081334094,0.247567098,0.976323426,0.500808522,0.165545768	ok
0.352104	0.219639	1.711043029,0.000000000,1.418573875	maximum	continued_angle_secant_step_tol	1.570772463	-0.000005757	NaN	secant_step_tol	sign_change_pair	1.713200532	1.833200532	1.698200532	1.713200532	0.015000000	6	true	16	-0.999407822,-0.423796451,-0.126315572,0.194985828,0.916311393,0.543403276,0.160316381,-0.169776295,-0.871541817,-0.574524555,-0.177545459,0.146160546,0.820409970,0.608497425,0.195171052,-0.123547769	ok
0.352104	0.222445	1.713200532,0.000000000,1.418573875	maximum	continued_angle_secant_step_tol	1.570772760	-0.000005617	NaN	secant_step_tol	sign_change_pair	1.715360269	1.835360269	1.700360269	1.715360269	0.015000000	6	true	16	-0.999465631,-0.414522170,-0.090991717,0.302424144,0.999257284,0.416229008,0.045512216,-0.413586959,-0.934245806,-0.338429587,0.016572290,0.547159660,0.812531583,0.269534352,-0.082782884,-0.704242784	ok
0.352104	0.225251	1.715360269,0.000000000,1.418573875	maximum	continued_angle_secant_step_tol	1.570773070	-0.000005476	NaN	secant_step_tol	sign_change_pair	1.717522249	1.837522249	1.702522249	1.717522249	0.015000000	6	true	16	-0.999520330,-0.404301506,-0.050338441,0.432491480,0.916609641,0.304546710,-0.093417434,-0.767089741,-0.635186092,-0.148784111,0.285764472,0.999997523,0.409429823,0.000705253,-0.558765786,-0.801357365	ok
