alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.486774	0.200000	1.283745909,0.000000000,1.470837791	maximum	continued_angle_secant_step_tol	0.326211898	0.854657553	NaN	secant_step_tol	nearest_best_neighbor	1.283745909	1.283745909	1.268745909	1.283745909	0.015000000	3	false	16	-0.812331195,-0.458637142,-0.395245641,-0.377833275,-0.372551630,-0.370858057,-0.370256171,-0.369998511,-0.369859830,-0.369770476,-0.369706961,-0.369659848,-0.369624382,-0.369597532,-0.369577185,-0.369561771	ok
0.486774	0.202806	1.283745909,0.000000000,1.470837791	maximum	continued_angle_secant_step_tol	0.326035635	0.851554100	NaN	secant_step_tol	nearest_best_neighbor	1.283745909	1.283745909	1.268745909	1.283745909	0.015000000	3	false	16	-0.812277734,-0.458290371,-0.394754797,-0.377322329,-0.372103947,-0.370501090,-0.369987488,-0.369805209,-0.369727531,-0.369686300,-0.369660281,-0.369642205,-0.369629125,-0.369619486,-0.369612374,-0.369607093	ok
0.486774	0.205611	1.283745909,0.000000000,1.470837791	maximum	continued_angle_secant_step_tol	0.325872175	0.848656917	NaN	secant_step_tol	nearest_best_neighbor	1.283745909	1.283745909	1.268745909	1.283745909	0.015000000	3	false	16	-0.812229426,-0.457934874,-0.394217450,-0.376710366,-0.371499009,-0.369936604,-0.369469070,-0.369327661,-0.369283051,-0.369267508,-0.369261049,-0.369257752,-0.369255778,-0.369254434,-0.369253478,-0.369252825	ok
0.486774	0.208417	1.283745909,0.000000000,1.470837791	maximum	continued_angle_secant_step_tol	0.325720800	0.845958520	NaN	secant_step_tol	nearest_best_neighbor	1.283745909	1.283745909	1.268745909	1.283745909	0.015000000	3	false	16	-0.812186186,-0.457570522,-0.393630944,-0.375988456,-0.370719738,-0.369140218,-0.368671163,-0.368532883,-0.368492036,-0.368479767,-0.368475830,-0.368474441,-0.368473838,-0.368473511,-0.368473305,-0.368473164	ok
0.486774	0.211222	1.283745909,0.000000000,1.470837791	maximum	continued_angle_secant_step_tol	0.325580820	0.843451711	NaN	secant_step_tol	nearest_best_neighbor	1.298745909	1.283745909	1.268745909	1.283745909	0.015000000	3	false	16	-0.812147949,-0.457197244,-0.392992503,-0.375146653,-0.369746933,-0.368084172,-0.367560034,-0.367383834,-0.367316336,-0.367285163,-0.367267927,-0.367257149,-0.367249984,-0.367245083,-0.367241702,-0.367239365	ok
0.486774	0.214028	1.298745909,0.000000000,1.470837791	maximum	continued_angle_secant_step_tol	0.338054726	0.840237361	NaN	secant_step_tol	nearest_best_neighbor	1.298745909	1.298745909	1.283745909	1.298745909	0.015000000	3	false	16	-0.814198583,-0.456714231,-0.392032151,-0.373950096,-0.368384831,-0.366604192,-0.365998362,-0.365766628,-0.365661760,-0.365605602,-0.365571764,-0.365549988,-0.365535570,-0.365525897,-0.365519388,-0.365515004	ok
0.486774	0.216834	1.298745909,0.000000000,1.470837791	maximum	continued_angle_secant_step_tol	0.337896162	0.837102465	NaN	secant_step_tol	nearest_best_neighbor	1.298745909	1.298745909	1.283745909	1.298745909	0.015000000	3	false	16	-0.814144296,-0.456287384,-0.391212374,-0.372749834,-0.366875400,-0.364862587,-0.364090163,-0.363742510,-0.363558885,-0.363450129,-0.363381591,-0.363337209,-0.363308148,-0.363289051,-0.363276533,-0.363268305	ok
0.486774	0.219639	1.298745909,0.000000000,1.470837791	maximum	continued_angle_secant_step_tol	0.337749882	0.834169375	NaN	secant_step_tol	nearest_best_neighbor	1.298745909	1.298745909	1.283745909	1.298745909	0.015000000	3	false	16	-0.814095269,-0.455850320,-0.390325414,-0.371383345,-0.365088314,-0.362745514,-0.361732928,-0.361219475,-0.360925584,-0.360745490,-0.360631751,-0.360559092,-0.360512598,-0.360482838,-0.360463832,-0.360451710	ok
0.486774	0.222445	1.298745909,0.000000000,1.470837791	maximum	continued_angle_secant_step_tol	0.337615200	0.831430756	NaN	secant_step_tol	nearest_best_neighbor	1.298745909	1.298745909	1.283745909	1.298745909	0.015000000	3	false	16	-0.814051442,-0.455402974,-0.389366974,-0.369834086,-0.362990260,-0.360204742,-0.358868888,-0.358135444,-0.357699152,-0.357430174,-0.357262357,-0.357157559,-0.357092202,-0.357051581,-0.357026397,-0.357010790	ok
0.486774	0.225251	1.298745909,0.000000000,1.470837791	maximum	continued_angle_secant_step_tol	0.337491460	0.828879553	NaN	secant_step_tol	nearest_best_neighbor	1.313745909	1.298745909	1.283745909	1.298745909	0.015000000	3	false	16	-0.814012726,-0.454945253,-0.388332484,-0.368083481,-0.360542941,-0.357184501,-0.355431170,-0.354418539,-0.353806676,-0.353432138,-0.353203012,-0.353063572,-0.352979117,-0.352928209,-0.352897626,-0.352879274	ok
0.486774	0.228056	1.313745909,0.000000000,1.470837791	maximum	continued_angle_secant_step_tol	0.349766236	0.826185751	NaN	secant_step_tol	nearest_best_neighbor	1.313745909	1.313745909	1.298745909	1.313745909	0.015000000	3	false	16	-0.816055813,-0.454117139,-0.386478415,-0.365326519,-0.357011124,-0.353083825,-0.350962441,-0.349733180,-0.349003050,-0.348568196,-0.348310541,-0.348158940,-0.348070217,-0.348018554,-0.347988574,-0.347971219	ok
0.486774	0.230862	1.313745909,0.000000000,1.470837791	maximum	continued_angle_secant_step_tol	0.349622426	0.823013698	NaN	secant_step_tol	nearest_best_neighbor	1.313745909	1.313745909	1.298745909	1.313745909	0.015000000	3	false	16	-0.816000827,-0.453592471,-0.385170350,-0.362963998,-0.353587230,-0.348791688,-0.346057868,-0.344439774,-0.343480890,-0.342919079,-0.342594215,-0.342408468,-0.342303211,-0.342243921,-0.342210681,-0.342192104	ok
0.486774	0.233667	1.313745909,0.000000000,1.470837791	maximum	continued_angle_secant_step_tol	0.349490477	0.820039436	NaN	secant_step_tol	nearest_best_neighbor	1.313745909	1.313745909	1.298745909	1.313745909	0.015000000	3	false	16	-0.815951237,-0.453055730,-0.383760897,-0.360311923,-0.349642731,-0.343777818,-0.340292887,-0.338205096,-0.336976375,-0.336269308,-0.335870496,-0.335649004,-0.335527446,-0.335461296,-0.335425481,-0.335406213	ok
