alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.092585	0.200000	0.852498562,0.000000000,1.465951609	minimum	continued_angle_scan_grad_tol	0.175765281	-0.000000433	NaN	scan_grad_tol	sign_change_pair	0.858845559	0.858845559	0.843845559	0.858845559	0.015000000	4	true	16	-0.970017971,0.970370715,0.542920309,-0.988518546,0.970588535,0.521084563,-0.985005959,0.973221478,0.103568176,-0.972029156,0.026292247,0.971372523,0.218448655,-0.973070870,0.568148139,0.969755474	ok
0.092585	0.202806	0.858845559,0.000000000,1.465951609	minimum	continued_angle_scan_grad_tol	0.177425127	-0.000000482	NaN	scan_grad_tol	sign_change_pair	0.865186812	0.865186812	0.850186812	0.865186812	0.015000000	4	true	16	-0.970117202,0.969824484,0.573125764,-0.992686446,0.967833398,0.659517709,-0.615774566,-0.963473993,-0.723953036,-0.524535859,0.490051260,0.959149175,0.735370643,0.597021953,0.483412101,0.207721871	ok
0.092585	0.205611	0.865186812,0.000000000,1.465951609	minimum	continued_angle_scan_grad_tol	0.179170528	-0.000000530	NaN	scan_grad_tol	sign_change_pair	0.871506662	0.871506662	0.856506662	0.871506662	0.015000000	4	true	16	-0.970214584,0.969329061,0.597647097,-0.997332978,0.965603824,0.705408892,0.360577566,-0.972566828,0.991793181,-0.969881802,-0.567592373,0.988555595,-0.968781790,-0.622965000,0.995704151,-0.963477891	ok
0.092585	0.208417	0.871506662,0.000000000,1.465951609	minimum	continued_angle_scan_grad_tol	0.181005892	-0.000000575	NaN	scan_grad_tol	sign_change_pair	0.877783958	0.877783958	0.862783958	0.877783958	0.015000000	4	true	16	-0.970309852,0.968878770,0.617659256,-0.999997865,0.963683125,0.723805871,0.521101067,-0.684093585,-0.955536099,-0.731588234,-0.601801100,-0.515728946,-0.439444951,-0.277273959,0.969737259,-0.883570872	ok
0.092585	0.211222	0.877783958,0.000000000,1.465951609	minimum	continued_angle_scan_grad_tol	0.182935968	-0.000000612	NaN	scan_grad_tol	sign_change_pair	0.883989588	0.883989588	0.868989588	0.883989588	0.015000000	4	true	16	-0.970402672,0.968469511,0.634041798,-0.993152321,0.962037390,0.731217311,0.567814168,0.274501721,-0.967932220,-0.590263638,0.990320568,-0.966620346,-0.688328800,-0.044206139,0.965028626,0.709041073	ok
0.092585	0.214028	0.883989588,0.000000000,1.465951609	minimum	continued_angle_scan_grad_tol	0.184965857	-0.000000635	NaN	scan_grad_tol	sign_change_pair	0.890082564	0.890082564	0.875082564	0.890082564	0.015000000	4	true	16	-0.970492626,0.968098946,0.647447683,-0.960195688,0.960724179,0.733792323,0.585273859,0.419904004,-0.997114556,-0.957685219,-0.733910436,-0.599273042,-0.498600329,-0.341261787,0.972938722,-0.968918632	ok
0.092585	0.216834	0.890082564,0.000000000,1.465951609	minimum	continued_angle_scan_grad_tol	0.187101004	-0.000000633	NaN	scan_grad_tol	sign_change_pair	0.896003472	0.896003472	0.881003472	0.896003472	0.015000000	4	true	16	-0.970579161,0.967766942,0.658351791,-0.878656219,-0.959626741,-0.734230931,-0.592069265,-0.461079930,0.277088933,-0.956010041,-0.731689725,-0.600656054,-0.511463713,-0.422712507,-0.072582317,0.958450828	ok
0.092585	0.219639	0.896003472,0.000000000,1.465951609	minimum	continued_angle_scan_grad_tol	0.189347146	-0.000000592	NaN	scan_grad_tol	sign_change_pair	0.901662934	0.901662934	0.886662934	0.901662934	0.015000000	4	true	16	-0.970661529,0.967476232,0.667078924,-0.743315071,-0.959207280,-0.734180258,-0.594616865,-0.475491790,-0.057671336,0.958714871,0.734055345,0.596475494,0.485482610,0.212926395,-0.964170708,-0.717049597	ok
0.092585	0.222445	0.901662934,0.000000000,1.465951609	minimum	continued_angle_scan_grad_tol	0.191710181	-0.000000496	NaN	scan_grad_tol	sign_change_pair	0.906919745	0.906919745	0.891919745	0.906919745	0.015000000	4	true	16	-0.970738658,0.967233683,0.673807835,-0.588365686,-0.958931349,-0.733918164,-0.595417311,-0.480780075,-0.143558560,0.961037922,0.732655842,0.579483315,0.376107065,-0.971664643,0.985196837,-0.973516932	ok
0.092585	0.225251	0.906919745,0.000000000,1.465951609	minimum	continued_angle_scan_grad_tol	0.194195864	-0.000000335	NaN	scan_grad_tol	sign_change_pair	0.911535334	0.911535334	0.896535334	0.911535334	0.015000000	4	true	16	-0.970808919,0.967052753,0.678536398,-0.466090241,-0.958667094,-0.733595138,-0.595976949,-0.484992692,-0.203033675,0.962855473,0.726863630,0.540261935,-0.400462221,0.956135782,0.731057087,0.599389755	ok
0.092585	0.228056	0.911535334,0.000000000,1.465951609	minimum	continued_angle_scan_grad_tol	0.196809154	-0.000000133	NaN	scan_grad_tol	sign_change_pair	0.915065545	0.915065545	0.900065545	0.915065545	0.015000000	4	true	16	-0.970869605,0.966958659,0.680957557,-0.420509202,-0.958032259,-0.732943554,-0.597279060,-0.493886828,-0.305488627,0.967725634,0.589597372,-0.977563925,0.971243994,0.249452438,-0.967451981,-0.656921601	ok
0.092585	0.230862	0.915065545,0.000000000,1.465951609	minimum	continued_angle_scan_grad_tol	0.199552704	-0.000000216	NaN	scan_grad_tol	sign_change_pair	0.916549956	0.916549956	0.901549956	0.916549956	0.015000000	3	true	16	-0.970915664,0.967000646,0.680057677,-0.509067350,-0.956257179,-0.730561273,-0.598574824,-0.507662994,-0.411157808,0.268312235,-0.964234190,-0.709872566,-0.376513735,0.968263384,0.584733090,-0.975640829	ok
0.092585	0.233667	0.916549956,0.000000000,1.465951609	minimum	continued_angle_scan_grad_tol	0.202423056	-0.000000591	NaN	scan_grad_tol	sign_change_pair	0.913277342	0.913277342	0.913277342	0.928277342	0.015000000	5	true	16	-0.970935887,0.967287527,0.672522166,-0.828073351,0.950223822,0.717676902,0.589050786,0.509220491,0.452898141,0.405387617,0.341509341,-0.258557819,0.966138783,0.661110116,-0.978091317,0.950527151	ok
0.092585	0.236473	0.913277342,0.000000000,1.465951609	minimum	continued_angle_scan_grad_tol	0.205398737	-0.000000184	NaN	scan_grad_tol	sign_change_pair	0.891866101	0.906866101	0.906866101	0.921866101	0.015000000	5	true	16	-0.970897039,0.968133742,0.642256740,-0.990546046,0.960476442,0.732678708,0.584666493,0.417081023,-0.973170841,0.965856896,0.702900823,0.227830408,-0.963346237,-0.724965025,-0.524742001,0.986817813	ok
0.092585	0.239279	0.891866101,0.000000000,1.465951609	minimum	continued_angle_scan_grad_tol	0.208380923	-0.000000091	NaN	scan_grad_tol	sign_change_pair	0.835550562	0.895550562	0.880550562	0.895550562	0.015000000	3	true	16	-0.970621256,0.971346118,0.099738537,-0.964999966,-0.712603592,-0.393300776,0.967799370,0.626227720,-0.979858363,0.965929138,0.701990436,0.195166466,-0.962205933,-0.729556451,-0.559860491,-0.074143186	ok
0.092585	0.242084	0.835550562,0.000000000,1.465951609	minimum	continued_angle_scan_grad_tol	0.210929559	0.000000023	NaN	scan_grad_tol	sign_change_pair	0.802865635	0.832865635	0.832865635	0.847865635	0.015000000	3	true	16	-0.969830234,0.991537634,-0.966579168,-0.690621460,0.219238921,0.952981351,0.723195651,0.593483779,0.510522874,0.446435622,0.368316942,-0.507024253,0.969435170,-0.922316611,0.962779033,0.728141831	ok
0.092585	0.244890	0.802865635,0.000000000,1.465951609	minimum	continued_angle_scan_grad_tol	0.212916250	0.000000141	NaN	scan_grad_tol	sign_change_pair	0.781085146	0.796085146	0.796085146	0.811085146	0.015000000	3	true	16	-0.969350969,0.937944728,-0.962234311,-0.729594188,-0.560789026,-0.076120774,0.949202127,0.713942933,0.584790721,0.504928854,0.449048680,0.403529296,0.350564174,0.104795840,0.956797843,0.730068911	ok
0.092585	0.247695	0.781085146,0.000000000,1.465951609	minimum	continued_angle_scan_grad_tol	0.214545141	0.000000389	NaN	scan_grad_tol	sign_change_pair	0.764286638	0.779286638	0.779286638	0.794286638	0.015000000	2	true	16	-0.969030433,0.372035535,0.962311430,0.729126014,0.557920560,-0.013765275,0.958367359,0.731516763,0.593047109,0.479778300,0.104940368,0.955556362,0.727808218,0.595694680,0.505894987,0.416182873	ok
0.092585	0.250501	0.764286638,0.000000000,1.465951609	minimum	continued_angle_scan_grad_tol	0.215903048	0.000000064	NaN	scan_grad_tol	sign_change_pair	0.750416569	0.765416569	0.750416569	0.765416569	0.015000000	3	true	16	-0.968784916,-0.112184619,0.963484451,0.724645597,0.521173387,-0.980984398,-0.961276338,-0.730232958,-0.569586260,-0.249054586,0.960823431,0.731429587,0.579308084,0.373945750,-0.967820063,-0.617323842	ok
0.092585	0.253307	0.750416569,0.000000000,1.465951609	minimum	continued_angle_scan_grad_tol	0.217035632	0.000000085	NaN	scan_grad_tol	sign_change_pair	0.738506720	0.753506720	0.738506720	0.753506720	0.015000000	3	true	16	-0.968584510,-0.327258266,0.964772304,0.715816819,0.423849159,-0.967589773,-0.646339980,0.979264887,-0.963226893,-0.726022627,-0.533122610,0.999782764,0.970325149,-0.991432698,0.964831440,0.716035738	ok
0.092585	0.256112	0.738506720,0.000000000,1.465951609	minimum	continued_angle_scan_grad_tol	0.217971880	0.000000068	NaN	scan_grad_tol	sign_change_pair	0.728017059	0.743017059	0.728017059	0.743017059	0.015000000	3	true	16	-0.968414844,-0.435381495,0.965979968,0.701015514,0.082505947,-0.953800297,-0.723448335,-0.592450945,-0.507049803,-0.436457546,-0.314490026,0.967332397,0.640813152,-0.976422778,0.966494337,0.694410239	ok
0.092585	0.258918	0.728017059,0.000000000,1.465951609	minimum	continued_angle_scan_grad_tol	0.218732243	0.000000051	NaN	scan_grad_tol	sign_change_pair	0.718611968	0.733611968	0.718611968	0.733611968	0.015000000	3	true	16	-0.968267795,-0.498902172,0.967078012,0.676990378,-0.986973684,-0.964482648,-0.713039038,-0.382896030,0.964977582,0.713281198,0.381618262,-0.964908608,-0.713997079,-0.393285195,0.965440876,0.707743783	ok
0.092585	0.261723	0.718611968,0.000000000,1.465951609	minimum	continued_angle_scan_grad_tol	0.219332159	0.000000038	NaN	scan_grad_tol	sign_change_pair	0.710066893	0.725066893	0.710066893	0.725066893	0.015000000	3	true	16	-0.968138247,-0.540458646,0.968072736,0.636697286,-0.974154051,0.970765836,0.238999800,-0.962563659,-0.727952048,-0.551482745,0.387376799,-0.968200829,-0.528928019,0.967681963,0.656220235,-0.979040773	ok
0.092585	0.264529	0.710066893,0.000000000,1.465951609	minimum	continued_angle_scan_grad_tol	0.219783839	0.000000029	NaN	scan_grad_tol	sign_change_pair	0.702223254	0.717223254	0.702223254	0.717223254	0.015000000	3	true	16	-0.968022751,-0.569720290,0.968976591,0.562506176,-0.968600063,-0.601424497,0.970631466,-0.204563029,-0.959199631,-0.730543065,-0.588417419,-0.459517951,-0.974644860,-0.957350316,-0.728854238,-0.592483339	ok
0.092585	0.267335	0.702223254,0.000000000,1.465951609	minimum	continued_angle_scan_grad_tol	0.220097285	0.000000022	NaN	scan_grad_tol	sign_change_pair	0.694964331	0.694964331	0.694964331	0.709964331	0.015000000	3	true	16	-0.967918837,-0.591430265,0.969801252,0.398421532,-0.963838637,-0.722864834,-0.504617332,0.972054117,-0.974600704,0.977657285,-0.970227905,-0.420071150,0.964219149,0.720658128,0.480212074,-0.969886634	ok
0.092585	0.270140	0.694964331,0.000000000,1.465951609	minimum	continued_angle_scan_grad_tol	0.220280906	0.000000017	NaN	scan_grad_tol	sign_change_pair	0.688201369	0.688201369	0.688201369	0.703201369	0.015000000	3	true	16	-0.967824696,-0.608172268,0.970556305,-0.088345358,-0.958229071,-0.729260757,-0.590378522,-0.478548265,-0.092793761,-0.962652718,-0.726202785,-0.539760137,0.966616895,0.973077575,-0.963950908,-0.722573132	ok
