alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.533066	0.200000	1.094263838,0.000000000,1.436824507	maximum	continued_angle_secant_max_iters_best	0.141768254	1.516458607	NaN	secant_max_iters_best	sign_change_pair	1.094263838	1.214263838	1.079263838	1.094263838	0.015000000	8	true	16	-0.770681290,-0.444840382,-0.387578615,-0.372072275,-0.367716950,-0.366602120,-0.366407949,-0.366455920,-0.366554258,-0.366652024,-0.366737516,-0.366809625,-0.366869743,-0.366919698,-0.366961138,-0.366995497	ok
0.533066	0.202806	1.094263838,0.000000000,1.436824507	maximum	continued_angle_secant_max_iters_best	0.141038439	1.533260536	NaN	secant_max_iters_best	sign_change_pair	1.079263838	1.199263838	1.079263838	1.094263838	0.015000000	8	true	16	-0.770694033,-0.444632352,-0.387560085,-0.372375035,-0.368384576,-0.367611732,-0.367711752,-0.368004030,-0.368302571,-0.368563490,-0.368781655,-0.368961459,-0.369108893,-0.369229579,-0.369328242,-0.369408873	ok
0.533066	0.205611	1.079263838,0.000000000,1.436824507	maximum	continued_angle_secant_max_iters_best	1.477131481	-1.556345438	NaN	secant_max_iters_best	sign_change_pair	1.099082091	1.024082091	1.069082091	1.084082091	0.015000000	8	true	16	0.767938428,0.442962732,0.386023735,0.371147902,0.367644448,0.367393477,0.367967939,0.368661602,0.369289152,0.369815816,0.370247025,0.370596911,0.370879687,0.371107790,0.371291562,0.371439497	ok
0.533066	0.208417	1.099082091,0.000000000,1.436824507	maximum	continued_angle_secant_max_iters_best	0.146915436	1.509103324	NaN	secant_max_iters_best	sign_change_pair	1.099082091	1.219082091	1.084082091	1.099082091	0.015000000	8	true	16	-0.771578016,-0.444878542,-0.388237202,-0.373671823,-0.370302543,-0.370063997,-0.370592941,-0.371219565,-0.371775364,-0.372232704,-0.372599980,-0.372892292,-0.373124141,-0.373307703,-0.373452936,-0.373567749	ok
0.533066	0.211222	1.099082091,0.000000000,1.436824507	maximum	continued_angle_secant_max_iters_best	0.146193892	1.526350749	NaN	secant_max_iters_best	sign_change_pair	1.084082091	1.204082091	1.084082091	1.099082091	0.015000000	8	true	16	-0.771590961,-0.444660042,-0.388187703,-0.373910739,-0.370861799,-0.370908778,-0.371665503,-0.372464003,-0.373145635,-0.373693257,-0.374124179,-0.374460640,-0.374722507,-0.374926005,-0.375084021,-0.375206663	ok
0.533066	0.214028	1.084082091,0.000000000,1.436824507	maximum	continued_angle_secant_max_iters_best	1.474226978	-1.542939988	NaN	secant_max_iters_best	sign_change_pair	1.084082091	1.204082091	1.084082091	1.099082091	0.015000000	8	true	16	0.769119532,0.443276447,0.386970934,0.372993831,0.370377493,0.370860605,0.371986842,0.373072434,0.373967125,0.374668724,0.375208976,0.375622000,0.375936798,0.376176453,0.376358774,0.376497448	ok
0.533066	0.216834	1.084082091,0.000000000,1.436824507	maximum	continued_angle_secant_max_iters_best	1.475733786	-1.541303074	NaN	secant_max_iters_best	sign_change_pair	1.107180876	1.227180876	1.077180876	1.092180876	0.015000000	8	true	16	0.769724929,0.443740094,0.387688163,0.373979859,0.371562740,0.372162132,0.373337962,0.374428238,0.375300874,0.375966696,0.376465929,0.376837893,0.377114463,0.377320035,0.377472880,0.377586580	ok
0.533066	0.219639	1.107180876,0.000000000,1.436824507	maximum	continued_angle_secant_max_iters_best	0.156257323	1.480523492	NaN	secant_max_iters_best	sign_change_pair	1.107180876	1.227180876	1.092180876	1.107180876	0.015000000	8	true	16	-0.773065011,-0.445089745,-0.389170363,-0.375651456,-0.373282793,-0.373819874,-0.374877679,-0.375832493,-0.376573175,-0.377120494,-0.377518226,-0.377805854,-0.378013793,-0.378164297,-0.378273473,-0.378352776	ok
0.533066	0.222445	1.107180876,0.000000000,1.436824507	maximum	continued_angle_secant_max_iters_best	0.155574121	1.496264782	NaN	secant_max_iters_best	sign_change_pair	1.092180876	1.212180876	1.092180876	1.107180876	0.015000000	8	true	16	-0.773090231,-0.444868426,-0.389084684,-0.375787442,-0.373636072,-0.374324528,-0.375458498,-0.376431927,-0.377156110,-0.377669780,-0.378028433,-0.378278101,-0.378452333,-0.378574361,-0.378660246,-0.378720887	ok
0.533066	0.225251	1.092180876,0.000000000,1.436824507	maximum	continued_angle_secant_max_iters_best	1.467819185	-1.527038833	NaN	secant_max_iters_best	sign_change_pair	1.111886891	1.231886891	1.081886891	1.096886891	0.015000000	8	true	16	0.770459021,0.443206645,0.387548687,0.374537823,0.372809660,0.373888672,0.375298727,0.376431806,0.377229679,0.377764223,0.378116101,0.378347233,0.378499887,0.378601611,0.378670047,0.378716505	ok
