alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.520441	0.200000	1.019692540,0.000000000,1.480192959	maximum	continued_angle_scan_grad_tol	1.570794139	-0.000000128	NaN	scan_grad_tol	sign_change_pair	1.020778852	1.140778852	1.005778852	1.020778852	0.015000000	6	true	16	0.772128567,0.445684937,0.387077923,0.371143585,0.366942521,0.366217371,0.366452948,0.366892437,0.367323268,0.367695397,0.368004596,0.368258076,0.368464832,0.368633102,0.368769888,0.368881047	ok
0.520441	0.202806	1.020778852,0.000000000,1.480192959	maximum	continued_angle_secant_step_tol	1.570794109	-0.000001346	NaN	secant_step_tol	sign_change_pair	1.032321215	1.152321215	1.017321215	1.032321215	0.015000000	6	true	16	0.772583599,0.445857209,0.387463516,0.371826858,0.367920560,0.367446981,0.367882637,0.368476277,0.369024020,0.369483936,0.369858412,0.370159986,0.370401752,0.370595227,0.370749862,0.370873381	ok
0.520441	0.205611	1.032321215,0.000000000,1.480192959	maximum	continued_angle_secant_max_iters_best	1.554001868	-1.591194875	NaN	secant_max_iters_best	sign_change_pair	1.055318713	1.175318713	1.025318713	1.040318713	0.015000000	8	true	16	0.771861016,0.444168349,0.385645456,0.370227814,0.366787303,0.366844322,0.367767530,0.368768349,0.369641098,0.370354485,0.370924201,0.371374913,0.371729992,0.372009150,0.372228355,0.372400345	ok
0.520441	0.208417	1.055318713,0.000000000,1.480192959	maximum	continued_angle_secant_max_iters_best	0.088388650	1.522111542	NaN	secant_max_iters_best	sign_change_pair	1.055318713	1.175318713	1.040318713	1.055318713	0.015000000	8	true	16	-0.775093309,-0.445651204,-0.387335712,-0.372192513,-0.368891320,-0.368973380,-0.369856073,-0.370785744,-0.371576475,-0.372207374,-0.372699424,-0.373079845,-0.373372929,-0.373598381,-0.373771746,-0.373904998	ok
0.520441	0.211222	1.055318713,0.000000000,1.480192959	maximum	continued_angle_secant_max_iters_best	0.087510288	1.539413594	NaN	secant_max_iters_best	sign_change_pair	1.055318713	1.175318713	1.040318713	1.055318713	0.015000000	8	true	16	-0.775110201,-0.445423986,-0.387252386,-0.372359615,-0.369335867,-0.369655599,-0.370712570,-0.371756984,-0.372616158,-0.373283061,-0.373789791,-0.374171756,-0.374458911,-0.374674618,-0.374836706,-0.374958559	ok
0.520441	0.214028	1.055318713,0.000000000,1.480192959	maximum	continued_angle_secant_max_iters_best	0.086602668	1.559394622	NaN	secant_max_iters_best	sign_change_pair	1.040318713	1.025318713	1.040318713	1.055318713	0.015000000	8	true	16	-0.775112399,-0.445179958,-0.387144566,-0.372488695,-0.369722068,-0.370251043,-0.371447255,-0.372568221,-0.373458332,-0.374127104,-0.374619372,-0.374979181,-0.375241784,-0.375433594,-0.375573949,-0.375676817	ok
0.520441	0.216834	1.040318713,0.000000000,1.480192959	maximum	continued_angle_secant_max_iters_best	1.548247075	-1.575248348	NaN	secant_max_iters_best	sign_change_pair	1.063294814	1.183294814	1.033294814	1.048294814	0.015000000	8	true	16	0.773296313,0.444292775,0.386448689,0.372042736,0.369585340,0.370387756,0.371774954,0.373004616,0.373941111,0.374616471,0.375093468,0.375428236,0.375663271,0.375828849,0.375946009,0.376029271	ok
0.520441	0.219639	1.063294814,0.000000000,1.480192959	maximum	continued_angle_secant_max_iters_best	0.097053868	1.503979339	NaN	secant_max_iters_best	sign_change_pair	1.063294814	1.183294814	1.048294814	1.063294814	0.015000000	8	true	16	-0.776451984,-0.445727640,-0.388019135,-0.373759160,-0.371261104,-0.371880049,-0.373018513,-0.373991323,-0.374694458,-0.375172999,-0.375491689,-0.375703102,-0.375844011,-0.375938715,-0.376002973,-0.376046972	ok
0.520441	0.222445	1.063294814,0.000000000,1.480192959	maximum	continued_angle_secant_max_iters_best	0.096205166	1.520785347	NaN	secant_max_iters_best	sign_change_pair	1.063294814	1.183294814	1.048294814	1.063294814	0.015000000	8	true	16	-0.776474984,-0.445493190,-0.387894541,-0.373810094,-0.371464422,-0.372149966,-0.373265257,-0.374154412,-0.374747484,-0.375114636,-0.375334497,-0.375464748,-0.375542248,-0.375588981,-0.375617675,-0.375635706	ok
0.520441	0.225251	1.063294814,0.000000000,1.480192959	maximum	continued_angle_secant_max_iters_best	0.095327991	1.540166384	NaN	secant_max_iters_best	sign_change_pair	1.048294814	1.168294814	1.048294814	1.063294814	0.015000000	8	true	16	-0.776483790,-0.445242900,-0.387745985,-0.373817854,-0.371588928,-0.372287723,-0.373315779,-0.374057424,-0.374485807,-0.374700372,-0.374793468,-0.374825504,-0.374830285,-0.374824792,-0.374816703,-0.374809145	ok
0.520441	0.228056	1.048294814,0.000000000,1.480192959	maximum	continued_angle_secant_max_iters_best	1.542561849	-1.559297679	NaN	secant_max_iters_best	sign_change_pair	1.048294814	1.168294814	1.048294814	1.063294814	0.015000000	8	true	16	0.774733256,0.444353801,0.387027467,0.373296630,0.371262238,0.372044833,0.373020051,0.373614005,0.373858344,0.373896368,0.373842405,0.373762162,0.373686009,0.373624344,0.373578229,0.373545352	ok
0.520441	0.230862	1.048294814,0.000000000,1.480192959	maximum	continued_angle_secant_max_iters_best	1.544247875	-1.556742581	NaN	secant_max_iters_best	sign_change_pair	1.071829356	1.191829356	1.041829356	1.056829356	0.015000000	8	true	16	0.775339405,0.444728219,0.387534181,0.373861120,0.371702053,0.372185590,0.372766991,0.372962667,0.372865257,0.372641447,0.372402208,0.372198102,0.372042292,0.371930722,0.371853969,0.371802501	ok
0.520441	0.233667	1.071829356,0.000000000,1.480192959	maximum	continued_angle_secant_max_iters_best	0.105707203	1.496265352	NaN	secant_max_iters_best	sign_change_pair	1.071829356	1.191829356	1.056829356	1.071829356	0.015000000	8	true	16	-0.777931151,-0.445551198,-0.388317867,-0.374570177,-0.372099354,-0.372082326,-0.372103546,-0.371793440,-0.371302302,-0.370803092,-0.370385806,-0.370073005,-0.369853651,-0.369706181,-0.369609723,-0.369547749	ok
0.520441	0.236473	1.071829356,0.000000000,1.480192959	maximum	continued_angle_secant_max_iters_best	0.104869640	1.514226819	NaN	secant_max_iters_best	sign_change_pair	1.056829356	1.176829356	1.056829356	1.071829356	0.015000000	8	true	16	-0.777951020,-0.445298281,-0.388122339,-0.374404982,-0.371804085,-0.371445426,-0.370988830,-0.370188602,-0.369285378,-0.368484222,-0.367866417,-0.367429541,-0.367137417,-0.366948997,-0.366830307,-0.366756683	ok
0.520441	0.239279	1.056829356,0.000000000,1.480192959	maximum	continued_angle_secant_max_iters_best	1.536052481	-1.544284504	NaN	secant_max_iters_best	sign_change_pair	1.079703657	1.034703657	1.049703657	1.064703657	0.015000000	8	true	16	0.776095856,0.444234218,0.387211309,0.373656099,0.371119418,0.370559731,0.369653813,0.368305641,0.366901129,0.365716819,0.364839481,0.364241263,0.363854838,0.363613906,0.363467110,0.363379001	ok
0.520441	0.242084	1.079703657,0.000000000,1.480192959	maximum	continued_angle_secant_max_iters_best	0.114963942	1.463795597	NaN	secant_max_iters_best	sign_change_pair	1.079703657	1.199703657	1.064703657	1.079703657	0.015000000	8	true	16	-0.779245697,-0.445692778,-0.388537998,-0.374531521,-0.371035644,-0.369264963,-0.367243777,-0.365082407,-0.363187357,-0.361753372,-0.360771041,-0.360141299,-0.359755015,-0.359524865,-0.359390289,-0.359312585	ok
0.520441	0.244890	1.079703657,0.000000000,1.480192959	maximum	continued_angle_secant_max_iters_best	0.114178522	1.479147828	NaN	secant_max_iters_best	sign_change_pair	1.079703657	1.199703657	1.064703657	1.079703657	0.015000000	8	true	16	-0.779283429,-0.445445181,-0.388301943,-0.374176363,-0.370235150,-0.367669820,-0.364708392,-0.361707552,-0.359200553,-0.357382107,-0.356184035,-0.355444059,-0.355006304,-0.354754635,-0.354612601,-0.354533472	ok
0.520441	0.247695	1.079703657,0.000000000,1.480192959	maximum	continued_angle_secant_max_iters_best	0.113367353	1.496687511	NaN	secant_max_iters_best	sign_change_pair	1.079703657	1.199703657	1.064703657	1.079703657	0.015000000	8	true	16	-0.779308640,-0.445184361,-0.388043206,-0.373756273,-0.369258029,-0.365714522,-0.361614210,-0.357621913,-0.354416148,-0.352176140,-0.350752454,-0.349903659,-0.349418869,-0.349149860,-0.349003360,-0.348924601	ok
0.520441	0.250501	1.079703657,0.000000000,1.480192959	maximum	continued_angle_secant_max_iters_best	0.112525483	1.517375539	NaN	secant_max_iters_best	sign_change_pair	1.064703657	1.184703657	1.064703657	1.079703657	0.015000000	8	true	16	-0.779317816,-0.444907617,-0.387760094,-0.373268785,-0.368090038,-0.363357600,-0.357888561,-0.352731040,-0.348728743,-0.346024815,-0.344362516,-0.343403905,-0.342874521,-0.342590726,-0.342441538,-0.342364187	ok
0.520441	0.253307	1.064703657,0.000000000,1.480192959	maximum	continued_angle_secant_max_iters_best	1.532251896	-1.522820156	NaN	secant_max_iters_best	sign_change_pair	1.087933340	1.207933340	1.057933340	1.072933340	0.015000000	8	true	16	0.778155698,0.444470374,0.387410243,0.372700386,0.366724509,0.360572941,0.353470950,0.346943512,0.342024777,0.338799507,0.336875091,0.335798297,0.335221864,0.334922609,0.334770522,0.334694355	ok
0.520441	0.256112	1.087933340,0.000000000,1.480192959	maximum	continued_angle_secant_max_iters_best	0.123137096	1.458473820	NaN	secant_max_iters_best	sign_change_pair	1.087933340	1.207933340	1.072933340	1.087933340	0.015000000	8	true	16	-0.780692578,-0.445286409,-0.387868335,-0.372210758,-0.364366977,-0.355868125,-0.346731356,-0.338898621,-0.333321381,-0.329829512,-0.327826162,-0.326743861,-0.326183363,-0.325901702,-0.325763194,-0.325696171	ok
0.520441	0.258918	1.087933340,0.000000000,1.480192959	maximum	continued_angle_secant_max_iters_best	0.122357626	1.475130645	NaN	secant_max_iters_best	sign_change_pair	1.087933340	1.207933340	1.072933340	1.087933340	0.015000000	8	true	16	-0.780725673,-0.445019423,-0.387531018,-0.371405712,-0.362230468,-0.351569790,-0.340147027,-0.330547666,-0.323863744,-0.319766724,-0.317461945,-0.316240094,-0.315619255,-0.315313466,-0.315166244,-0.315096661	ok
