alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.301603	0.200000	1.707506913,0.000000000,1.393217772	maximum	continued_angle_secant_step_tol	1.570766778	-0.000006065	NaN	secant_step_tol	sign_change_pair	1.709468387	1.829468387	1.694468387	1.709468387	0.015000000	6	true	16	-0.999160170,-0.447194041,-0.079985794,0.363065556,0.996934500,0.419193112,-0.001678964,-0.543169978,-0.882553702,-0.297973686,0.110249097,0.755856768,0.706211487,0.191189216,-0.233065720,-0.948124455	ok
0.301603	0.202806	1.709468387,0.000000000,1.393217772	maximum	continued_angle_secant_step_tol	1.570766845	-0.000006002	NaN	secant_step_tol	sign_change_pair	1.711432800	1.831432800	1.696432800	1.711432800	0.015000000	6	true	16	-0.999085766,-0.436865086,-0.036216984,0.493951851,0.921699081,0.300417809,-0.159410845,-0.870204251,-0.606769153,-0.093394107,0.428859290,0.966533751,0.345137262,-0.112908072,-0.794728115,-0.670304477	ok
0.301603	0.205611	1.711432800,0.000000000,1.393217772	maximum	continued_angle_secant_step_tol	1.570766919	-0.000005937	NaN	secant_step_tol	sign_change_pair	1.713400165	1.833400165	1.698400165	1.713400165	0.015000000	6	true	16	-0.999008453,-0.425426697,0.014197535,0.638340854,0.799913502,0.179783082,-0.360388864,-0.994876342,-0.372097135,0.139500389,0.865561615,0.602782509,0.048097417,-0.557497761,-0.868374003,-0.229979937	ok
0.301603	0.208417	1.713400165,0.000000000,1.393217772	maximum	continued_angle_secant_step_tol	1.570767003	-0.000005870	NaN	secant_step_tol	sign_change_pair	1.715370494	1.835370494	1.700370494	1.715370494	0.015000000	6	true	16	-0.998928310,-0.412709157,0.072262470,0.782321642,0.671212299,0.048168261,-0.611845771,-0.820686771,-0.158314753,0.447950254,0.951137130,0.272451796,-0.303094145,-0.999524593,-0.394559921,0.174442009	ok
0.301603	0.211222	1.715370494,0.000000000,1.393217772	maximum	continued_angle_secant_step_tol	1.570767095	-0.000005802	NaN	secant_step_tol	sign_change_pair	1.717343799	1.837343799	1.702343799	1.717343799	0.015000000	6	true	16	-0.998845347,-0.398509027,0.138952975,0.903192454,0.544851198,-0.102813535,-0.870344514,-0.579355721,0.071069436,0.830296978,0.619139485,-0.039477265,-0.787966468,-0.659378500,0.008172501,0.744128380	ok
0.301603	0.214028	1.717343799,0.000000000,1.393217772	maximum	continued_angle_secant_step_tol	1.570767197	-0.000005733	NaN	secant_step_tol	sign_change_pair	1.719320093	1.839320093	1.704320093	1.719320093	0.015000000	6	true	16	-0.998759629,-0.382580805,0.215029942,0.978653517,0.418571218,-0.280235836,-0.999093929,-0.348926297,0.347226649,0.993810101,0.285182884,-0.417015758,-0.965971850,-0.223056727,0.489630253,0.919399013	ok
0.301603	0.216834	1.719320093,0.000000000,1.393217772	maximum	continued_angle_secant_step_tol	1.570767308	-0.000005662	NaN	secant_step_tol	sign_change_pair	1.721299387	1.841299387	1.706299387	1.721299387	0.015000000	6	true	16	-0.998671140,-0.364626757,0.300727305,0.999768819,0.287054972,-0.485659414,-0.921086577,-0.118146487,0.677715756,0.755622514,-0.043552691,-0.861814251,-0.565832344,0.207944691,0.983878269,0.382421084	ok
0.301603	0.219639	1.721299387,0.000000000,1.393217772	maximum	continued_angle_secant_step_tol	1.570767428	-0.000005590	NaN	secant_step_tol	sign_change_pair	1.723281695	1.843281695	1.708281695	1.723281695	0.015000000	6	true	16	-0.998579981,-0.344283816,0.395299470,0.973212521,0.144622018,-0.704507646,-0.726076918,0.134175939,0.956418058,0.415732539,-0.420134960,-0.960678964,-0.125185034,0.723314669,0.706899826,-0.151812515	ok
0.301603	0.222445	1.723281695,0.000000000,1.393217772	maximum	continued_angle_secant_step_tol	1.570767558	-0.000005516	NaN	secant_step_tol	sign_change_pair	1.725267030	1.845267030	1.710267030	1.725267030	0.015000000	6	true	16	-0.998486151,-0.321107141,0.496502789,0.911851789,-0.013533455,-0.893695135,-0.494052029,0.419968006,0.958982292,0.067680433,-0.825642139,-0.584358159,0.337078154,0.991212436,0.150517788,-0.749267126	ok
0.301603	0.225251	1.725267030,0.000000000,1.393217772	maximum	continued_angle_secant_step_tol	1.570767698	-0.000005441	NaN	secant_step_tol	sign_change_pair	1.727255405	1.847255405	1.712255405	1.727255405	0.015000000	6	true	16	-0.998389671,-0.294549589,0.600247145,0.825805460,-0.189689651,-0.993472035,-0.243466887,0.718854385,0.702176539,-0.306479937,-0.995787322,-0.119968275,0.822247263,0.576089461,-0.423058065,-0.955624516	ok
