alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.228657	0.200000	1.717830019,0.000000000,1.351066895	maximum	continued_angle_scan_grad_tol	1.570760149	-0.000000064	NaN	scan_grad_tol	sign_change_pair	1.719465735	1.839465735	1.704465735	1.719465735	0.015000000	5	true	16	-0.978418486,-0.305456189,0.872884839,0.552168483,-0.793684709,-0.717726264,0.688782111,0.852925914,-0.563704478,-0.942124283,0.416274946,0.989034101,-0.245892552,-0.999488957,0.053998458,0.979886516	ok
0.228657	0.202806	1.719465735,0.000000000,1.351066895	maximum	continued_angle_scan_grad_tol	1.570759936	-0.000000066	NaN	scan_grad_tol	sign_change_pair	1.721106211	1.841106211	1.706106211	1.721106211	0.015000000	5	true	16	-0.978040448,-0.257591245,0.924619060,0.343714207,-0.909800847,-0.413041849,0.888276069,0.483238543,-0.865228889,-0.549952354,0.840079021,0.613081706,-0.812855184,-0.671958486,0.783501253,0.726138030	ok
0.228657	0.205611	1.721106211,0.000000000,1.351066895	maximum	continued_angle_scan_grad_tol	1.570759725	-0.000000068	NaN	scan_grad_tol	sign_change_pair	1.722751464	1.842751464	1.707751464	1.722751464	0.015000000	5	true	16	-0.977660971,-0.199767249,0.960728137,0.087484125,-0.977295670,-0.003771700,0.987062748,-0.081558433,-0.994463313,0.162763739,0.998833299,-0.239884486,-0.999945799,0.312496645,0.997473293,-0.380450584	ok
0.228657	0.208417	1.722751464,0.000000000,1.351066895	maximum	continued_angle_scan_grad_tol	1.570759517	-0.000000071	NaN	scan_grad_tol	sign_change_pair	1.724401512	1.844401512	1.709401512	1.724401512	0.015000000	5	true	16	-0.977280152,-0.129504025,0.983630508,-0.189677758,-0.999991283,0.404935406,0.985664384,-0.578728522,-0.931616565,0.711588465,0.821637432,-0.812890322,-0.641299776,0.889619034,0.394281988,-0.945988690	ok
0.228657	0.211222	1.724401512,0.000000000,1.351066895	maximum	continued_angle_scan_grad_tol	1.570759312	-0.000000073	NaN	scan_grad_tol	sign_change_pair	1.726056375	1.846056375	1.711056375	1.726056375	0.015000000	5	true	16	-0.976898032,-0.043977130,0.995990004,-0.443432579,-0.976897138,0.700621535,0.832541958,-0.857902763,-0.474787080,0.952472490,-0.027517786,-0.997506990,0.440815698,0.977304556,-0.700883180,-0.832204938	ok
0.228657	0.214028	1.726056375,0.000000000,1.351066895	maximum	continued_angle_scan_grad_tol	1.570759109	-0.000000076	NaN	scan_grad_tol	sign_change_pair	1.727716070	1.847716070	1.712716070	1.727716070	0.015000000	5	true	16	-0.976514674,0.059536382,0.999992478,-0.641843909,-0.889338322,0.872404658,0.361366994,-0.979401516,0.360051156,0.988121982,-0.744776652,-0.763673288,0.920906495,0.080830277,-0.996159242,0.533729582	ok
0.228657	0.216834	1.727716070,0.000000000,1.351066895	maximum	continued_angle_scan_grad_tol	1.570758910	-0.000000078	NaN	scan_grad_tol	sign_change_pair	1.729380617	1.849380617	1.714380617	1.729380617	0.015000000	5	true	16	-0.976130142,0.182556394,0.996797881,-0.780843836,-0.674457413,0.961055438,-0.337921773,-0.988611151,0.812793296,0.573926706,-0.972232094,0.426038807,0.976579464,-0.840567504,-0.460745579,0.981638269	ok
0.228657	0.219639	1.729380617,0.000000000,1.351066895	maximum	continued_angle_scan_grad_tol	1.570758714	-0.000000081	NaN	scan_grad_tol	sign_change_pair	1.731050035	1.851050035	1.716050035	1.731050035	0.015000000	5	true	16	-0.975744477,0.323404137,0.985698076,-0.872898796,-0.216406727,0.997857741,-0.752950092,-0.730971985,0.969780724,-0.531968966,-0.948146205,0.914906058,-0.105748527,-0.998866145,0.824886931,0.488645901	ok
0.228657	0.222445	1.731050035,0.000000000,1.351066895	maximum	continued_angle_scan_grad_tol	1.570758521	-0.000000084	NaN	scan_grad_tol	sign_change_pair	1.732724343	1.852724343	1.717724343	1.732724343	0.015000000	5	true	16	-0.975357727,0.474819409,0.961431816,-0.932741566,0.380487113,0.979690592,-0.922603082,0.305261575,0.987618040,-0.912573597,0.221877061,0.993187374,-0.901768645,0.129973178,0.996905610,-0.890081866	ok
0.228657	0.225251	1.732724343,0.000000000,1.351066895	maximum	continued_angle_scan_grad_tol	1.570758332	-0.000000087	NaN	scan_grad_tol	sign_change_pair	1.734403562	1.854403562	1.719403562	1.734403562	0.015000000	5	true	16	-0.974969995,0.623380284,0.901816516,-0.971538751,0.753548646,0.706164832,-0.991451277,0.846950336,0.217898387,-0.999998904,0.905499435,-0.305203511,-0.985552659,0.945502752,-0.609810355,-0.910127580	ok
0.228657	0.228056	1.734403562,0.000000000,1.351066895	maximum	continued_angle_scan_grad_tol	1.570758146	-0.000000089	NaN	scan_grad_tol	sign_change_pair	1.736087712	1.856087712	1.721087712	1.736087712	0.015000000	5	true	16	-0.974581274,0.753397218,0.684825325,-0.995346092,0.913581382,-0.519044859,-0.949151325,0.979523166,-0.859060556,0.007397354,0.996718467,-0.954950646,0.764458680,0.653585533,-0.997447178,0.920659676	ok
0.228657	0.230862	1.736087712,0.000000000,1.351066895	maximum	continued_angle_scan_grad_tol	1.570757964	-0.000000092	NaN	scan_grad_tol	sign_change_pair	1.737776812	1.857776812	1.722776812	1.737776812	0.015000000	5	true	16	-0.974191691,0.853930854,-0.234417164,-0.987352394,0.981411034,-0.912713246,0.640983399,0.886322125,-0.994328253,0.942399136,-0.795388337,-0.458553320,0.999975261,-0.964501420,0.869974547,-0.270382501	ok
0.228657	0.233667	1.737776812,0.000000000,1.351066895	maximum	continued_angle_scan_grad_tol	1.570757785	-0.000000095	NaN	scan_grad_tol	sign_change_pair	1.739470883	1.859470883	1.724470883	1.739470883	0.015000000	5	true	16	-0.973801226,0.922870443,-0.863135270,0.302725247,0.979034084,-0.991684696,0.961823671,-0.912140577,0.748454921,0.675396161,-0.999993209,0.979120760,-0.942785802,0.866522197,-0.394200203,-0.970427335	ok
0.228657	0.236473	1.739470883,0.000000000,1.351066895	maximum	continued_angle_scan_grad_tol	1.570757611	-0.000000098	NaN	scan_grad_tol	sign_change_pair	1.741169947	1.861169947	1.726169947	1.741169947	0.015000000	5	true	16	-0.973409999,0.965049251,-0.967996654,0.943779394,-0.923847783,0.869627247,-0.580356690,-0.924326324,0.999227175,-0.987244105,0.974651252,-0.962100747,0.947170811,-0.924452425,0.873802925,-0.614954868	ok
0.228657	0.239279	1.741169947,0.000000000,1.351066895	maximum	continued_angle_scan_grad_tol	1.570757441	-0.000000102	NaN	scan_grad_tol	sign_change_pair	1.742874024	1.862874024	1.727874024	1.742874024	0.015000000	5	true	16	-0.973018051,0.987792809,-0.991409325,0.986526928,-0.988086017,0.987071877,-0.987239470,0.987058156,-0.987055691,0.987018506,-0.987010146,0.987000929,-0.986997313,0.986994687,-0.986993399,0.986992615	ok
