alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.129058	0.200000	1.749248100,0.000000000,1.224116404	minimum	continued_angle_secant_step_tol	1.570746609	-0.000030173	NaN	secant_step_tol	sign_change_pair	1.750278976	1.870278976	1.735278976	1.750278976	0.015000000	5	true	16	-0.865696216,-0.055591500,0.992599889,-0.990249726,0.998923447,-0.990796430,0.999060296,-0.990631041,0.999167810,-0.990459314,0.999270542,-0.990287865,0.999367982,-0.990117453,0.999459470,-0.989948826	ok
0.129058	0.202806	1.750278976,0.000000000,1.224116404	minimum	continued_angle_secant_step_tol	1.570745943	-0.000031668	NaN	secant_step_tol	sign_change_pair	1.751319572	1.871319572	1.736319572	1.751319572	0.015000000	5	true	16	-0.864853800,0.584599339,0.982522952,-0.983956491,0.999999971,-0.984158695,0.999636902,-0.983121396,0.998448670,-0.982212605,0.996320031,-0.981500042,0.993409839,-0.981004396,0.990156370,-0.980702885	ok
0.129058	0.205611	1.751319572,0.000000000,1.224116404	minimum	continued_angle_secant_step_tol	1.570745266	-0.000033222	NaN	secant_step_tol	sign_change_pair	1.752369910	1.872369910	1.737369910	1.752369910	0.015000000	5	true	16	-0.864015417,0.921802338,-0.892600464,0.992947163,-0.994187322,0.978005233,-0.983944550,0.976858870,-0.964075437,0.977038956,-0.944999507,0.977962161,-0.933679647,0.978810469,-0.928803538,0.979257394	ok
0.129058	0.208417	1.752369910,0.000000000,1.224116404	minimum	continued_angle_secant_step_tol	1.570744577	-0.000034838	NaN	secant_step_tol	sign_change_pair	1.753430013	1.873430013	1.738430013	1.753430013	0.015000000	5	true	16	-0.863181120,0.992571317,-0.981883434,0.975844621,-0.968914637,0.973618957,-0.901314138,0.978349664,-0.846557222,0.999901854,-0.743484805,-0.955663301,0.864945083,-0.988697114,0.817818932,0.878705194	ok
0.129058	0.211222	1.753430013,0.000000000,1.224116404	minimum	continued_angle_secant_step_tol	1.570743876	-0.000036519	NaN	secant_step_tol	sign_change_pair	1.754499905	1.874499905	1.739499905	1.754499905	0.015000000	5	true	16	-0.862350890,0.999792548,-0.971738924,0.971585058,-0.871017748,0.980301521,-0.702917996,-0.958719321,0.757247752,0.953761030,-0.762825162,-0.952792766,0.764260567,0.952514206,-0.764587397,-0.952449321	ok
0.129058	0.214028	1.754499905,0.000000000,1.224116404	minimum	continued_angle_secant_step_tol	1.570743162	-0.000038266	NaN	secant_step_tol	sign_change_pair	1.755579609	1.875579609	1.740579609	1.755579609	0.015000000	5	true	16	-0.861524825,0.994720093,-0.938924079,0.969186324,-0.639720486,-0.959988212,0.608355172,0.960595621,-0.633897367,-0.960138976,0.622522106,0.960354638,-0.627608622,-0.960260804,0.625297430,0.960303934	ok
0.129058	0.216834	1.755579609,0.000000000,1.224116404	minimum	continued_angle_secant_step_tol	1.570742436	-0.000040081	NaN	secant_step_tol	sign_change_pair	1.756669139	1.876669139	1.741669139	1.756669139	0.015000000	5	true	16	-0.860702886,0.987981704,-0.865379568,0.973047933,-0.321375495,-0.961777912,0.588665575,0.959863926,-0.428039269,-0.961229711,0.535881532,0.960410161,-0.458910131,-0.961017364,0.511808488,0.960616951	ok
0.129058	0.219639	1.756669139,0.000000000,1.224116404	minimum	continued_angle_scan_grad_tol	1.570741769	-0.000000128	NaN	scan_grad_tol	sign_change_pair	1.757768539	1.877768539	1.742768539	1.757768539	0.015000000	5	true	16	-0.859885187,0.981857319,-0.723463474,-0.955951263,0.140571993,0.961803888,-0.631951789,-0.958408073,0.179968726,0.961519563,-0.569521731,-0.959117922,0.209105097,0.961334310,-0.529094815,-0.959452516	ok
0.129058	0.222445	1.757768539,0.000000000,1.224116404	minimum	continued_angle_scan_grad_tol	1.570741018	-0.000000136	NaN	scan_grad_tol	sign_change_pair	1.758877825	1.878877825	1.743877825	1.758877825	0.015000000	5	true	16	-0.859071658,0.976729852,-0.503323256,-0.958622412,0.014197765,0.961461187,-0.618289824,-0.957791300,-0.011961776,0.961701895,-0.676129908,-0.956943447,-0.028743540,0.961873585,-0.714629432,-0.955906500	ok
0.129058	0.225251	1.758877825,0.000000000,1.224116404	minimum	continued_angle_scan_grad_tol	1.570740253	-0.000000144	NaN	scan_grad_tol	sign_change_pair	1.759997022	1.879997022	1.744997022	1.759997022	0.015000000	5	true	16	-0.858262347,0.972529454,-0.247418770,-0.958849256,-0.009336935,0.960477683,-0.426578590,-0.958187175,-0.096535121,0.961315011,-0.667060310,-0.956474169,-0.175408738,0.962409702,-0.878075696,0.963205989	ok
