alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.082766	0.200000	0.475232733,0.000000000,1.343529500	minimum	continued_angle_scan_grad_tol	0.029033656	0.000000061	NaN	scan_grad_tol	sign_change_pair	0.472063485	0.472063485	0.472063485	0.487063485	0.015000000	3	true	16	-0.965028872,-0.756141124,-0.612066334,-0.465886957,0.523887520,-0.961785980,-0.755401905,-0.625655213,-0.533613412,-0.440857999,-0.125442691,0.966406041,0.753511074,0.594826865,0.348354032,-0.974809049	ok
0.082766	0.202806	0.472063485,0.000000000,1.343529500	minimum	continued_angle_scan_grad_tol	0.027966996	0.000000070	NaN	scan_grad_tol	sign_change_pair	0.468809688	0.468809688	0.468809688	0.483809688	0.015000000	3	true	16	-0.965013444,-0.756043613,-0.612034816,-0.465683821,0.576014233,-0.963853308,-0.756595302,-0.619459375,-0.503368273,-0.221909532,0.969490601,0.723981563,0.334276048,-0.973097693,-0.454520430,0.976460703	ok
0.082766	0.205611	0.468809688,0.000000000,1.343529500	minimum	continued_angle_scan_grad_tol	0.026876255	0.000000081	NaN	scan_grad_tol	sign_change_pair	0.465463431	0.465463431	0.465463431	0.480463431	0.015000000	3	true	16	-0.964996897,-0.755939042,-0.612000689,-0.465557313,0.626666390,-0.965580249,-0.754242502,-0.601382903,-0.397765451,0.977599873,-0.971723792,-0.683765302,0.759235038,0.964698625,0.756532368,0.616415155	ok
0.082766	0.208417	0.465463431,0.000000000,1.343529500	minimum	continued_angle_scan_grad_tol	0.025762796	0.000000096	NaN	scan_grad_tol	sign_change_pair	0.462013639	0.462013639	0.462013639	0.477013639	0.015000000	3	true	16	-0.964979138,-0.755827438,-0.611964223,-0.465510879,0.675124079,-0.967124312,-0.746877977,-0.555385594,0.425164754,0.953191988,0.734052833,0.607116873,0.527244337,0.472093471,0.430756099,0.396424664	ok
0.082766	0.211222	0.462013639,0.000000000,1.343529500	minimum	continued_angle_scan_grad_tol	0.024628399	0.000000117	NaN	scan_grad_tol	sign_change_pair	0.458445096	0.458445096	0.458445096	0.473445096	0.015000000	3	true	16	-0.964960023,-0.755708855,-0.611926006,-0.465549762,0.720691429,-0.968547483,-0.730375515,-0.404342906,0.973937898,-0.197739698,-0.970743868,-0.705610955,0.155980240,0.966008066,0.754617594,0.602468836	ok
0.082766	0.214028	0.458445096,0.000000000,1.343529500	minimum	continued_angle_scan_grad_tol	0.023475353	0.000000145	NaN	scan_grad_tol	sign_change_pair	0.454737030	0.454737030	0.454737030	0.469737030	0.015000000	3	true	16	-0.964939349,-0.755583351,-0.611887025,-0.465681457,0.762725572,-0.969877272,-0.692766679,0.622127421,0.962853205,0.755303963,0.622639702,0.522903497,0.389568180,-0.977475509,-0.965002935,-0.755168353	ok
0.082766	0.216834	0.454737030,0.000000000,1.343529500	minimum	continued_angle_scan_grad_tol	0.022306590	0.000000187	NaN	scan_grad_tol	sign_change_pair	0.450861045	0.450861045	0.450861045	0.465861045	0.015000000	3	true	16	-0.964916835,-0.755450991,-0.611848741,-0.465916465,0.800652666,-0.971124610,-0.583763395,0.978290071,-0.980883361,0.986820060,-0.975579395,0.087478035,0.970137648,0.720786726,0.216297840,-0.968681602	ok
0.082766	0.219639	0.450861045,0.000000000,1.343529500	minimum	continued_angle_scan_grad_tol	0.021125848	0.000000251	NaN	scan_grad_tol	sign_change_pair	0.446778063	0.446778063	0.446778063	0.461778063	0.015000000	3	true	16	-0.964892111,-0.755311814,-0.611813219,-0.466269226,0.833961437,-0.972290094,0.100072485,0.969847698,0.726468794,0.315579767,-0.970128061,-0.717558736,-0.125899973,0.966986104,0.751486482,0.582552905	ok
0.082766	0.222445	0.446778063,0.000000000,1.343529500	minimum	continued_angle_scan_grad_tol	0.019937886	0.000000355	NaN	scan_grad_tol	sign_change_pair	0.442433783	0.442433783	0.442433783	0.457433783	0.015000000	3	true	16	-0.964864658,-0.755165837,-0.611783364,-0.466759480,0.862160602,-0.973365571,0.995916819,-0.971017848,-0.704980578,0.366883810,0.961396936,0.752561465,0.622417410,0.531056488,0.442153206,0.140085603	ok
0.082766	0.225251	0.442433783,0.000000000,1.343529500	minimum	continued_angle_scan_grad_tol	0.018748760	0.000000538	NaN	scan_grad_tol	sign_change_pair	0.437751988	0.437751988	0.437751988	0.452751988	0.015000000	3	true	16	-0.964833753,-0.755013008,-0.611763118,-0.467414134,0.884677043,-0.974332387,0.975159469,0.030412634,-0.969312132,-0.734835676,-0.429485729,0.972888995,0.461155910,-0.972447818,-0.613388740,0.978095651	ok
0.082766	0.228056	0.437751988,0.000000000,1.343529500	minimum	continued_angle_scan_grad_tol	0.017566146	0.000000880	NaN	scan_grad_tol	sign_change_pair	0.432623803	0.432623803	0.432623803	0.447623803	0.015000000	3	true	16	-0.964798384,-0.754853168,-0.611757933,-0.468269775,0.900658255,-0.975155891,0.969491107,0.734226739,0.416753284,-0.972029528,-0.622890077,0.978357961,-0.975678713,0.470005402,0.967794989,0.747920479	ok
0.082766	0.230862	0.432623803,0.000000000,1.343529500	minimum	continued_angle_scan_grad_tol	0.016399691	0.000000081	NaN	scan_grad_tol	sign_change_pair	0.426899380	0.426899380	0.426899380	0.441899380	0.015000000	4	true	16	-0.964757124,-0.754685942,-0.611775214,-0.469376308,0.908689228,-0.975778651,0.964943144,0.754786794,0.611659299,0.468298003,-0.942779878,0.976140203,-0.957265649,-0.742697918,-0.614865240,-0.531835129	ok
