alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.035070	0.200000	12.993723781,0.000000000,1.594670710	maximum	continued_angle_secant_step_tol	0.841453405	-0.000657500	NaN	secant_step_tol	nearest_best_neighbor	12.873723781	12.993723781	12.978723781	12.993723781	0.015000000	1	false	16	0.626831325,0.576115893,0.523502231,0.479211655,0.442367370,0.411344405,0.384798216,0.361717622,0.341352086,0.323140363,0.306657105,0.291575384,0.277640434,0.264651363,0.252448163,0.240902302	ok
0.035070	0.202806	12.873723781,0.000000000,1.594670710	maximum	continued_angle_secant_step_tol	0.841066432	-0.000604689	NaN	secant_step_tol	nearest_best_neighbor	12.753723781	12.873723781	12.858723781	12.873723781	0.015000000	1	false	16	0.627719474,0.577066624,0.524409919,0.480026679,0.443060497,0.411895590,0.385191770,0.361940108,0.341391218,0.322984603,0.306295527,0.290997498,0.276836407,0.263612096,0.251165370,0.239368779	ok
0.035070	0.205611	12.753723781,0.000000000,1.594670710	maximum	continued_angle_secant_step_tol	0.840666696	-0.000552722	NaN	secant_step_tol	nearest_best_neighbor	12.633723781	12.753723781	12.738723781	12.753723781	0.015000000	1	false	16	0.628607580,0.578018354,0.525316544,0.480836634,0.443743136,0.412429709,0.385560587,0.362129194,0.341387524,0.322775873,0.305870103,0.290344495,0.275945610,0.262474194,0.249772145,0.237713261	ok
0.035070	0.208417	12.633723781,0.000000000,1.594670710	maximum	continued_angle_secant_step_tol	0.840254183	-0.000501752	NaN	secant_step_tol	nearest_best_neighbor	12.513723781	12.633723781	12.618723781	12.633723781	0.015000000	1	false	16	0.629495408,0.578970916,0.526221799,0.481641011,0.444414528,0.412945580,0.385903112,0.362282989,0.341338602,0.322511195,0.305377447,0.289612458,0.274963740,0.261233062,0.248263648,0.235930856	ok
0.035070	0.211222	12.513723781,0.000000000,1.594670710	maximum	continued_angle_secant_step_tol	0.839828898	-0.000451941	NaN	secant_step_tol	nearest_best_neighbor	12.393723781	12.513723781	12.498723781	12.513723781	0.015000000	1	false	16	0.630382845,0.579924095,0.527125347,0.482439312,0.445073857,0.413442031,0.386217736,0.362399376,0.341241881,0.322187586,0.304814110,0.288797497,0.273886414,0.259883996,0.246635044,0.234016640	ok
0.035070	0.214028	12.393723781,0.000000000,1.594670710	maximum	continued_angle_secant_step_tol	0.839390860	-0.000403462	NaN	secant_step_tol	nearest_best_neighbor	12.273723781	12.393723781	12.378723781	12.393723781	0.015000000	1	false	16	0.631269678,0.580877742,0.528026877,0.483230976,0.445720211,0.413917885,0.386502848,0.362476277,0.341094758,0.321801838,0.304176331,0.287895423,0.272709179,0.258422271,0.244881351,0.231965703	ok
0.035070	0.216834	12.273723781,0.000000000,1.594670710	maximum	continued_angle_secant_step_tol	0.838940109	-0.000356504	NaN	secant_step_tol	nearest_best_neighbor	12.153723781	12.273723781	12.258723781	12.273723781	0.015000000	1	false	16	0.632155701,0.581831651,0.528926059,0.484015381,0.446352707,0.414371764,0.386756639,0.362511385,0.340894387,0.321350689,0.303460336,0.286901985,0.271427304,0.256842923,0.242997628,0.229773213	ok
0.035070	0.219639	12.153723781,0.000000000,1.594670710	maximum	continued_angle_secant_step_tol	0.838476707	-0.000311268	NaN	secant_step_tol	nearest_best_neighbor	12.033723781	12.153723781	12.138723781	12.153723781	0.015000000	1	false	16	0.633040702,0.582785551,0.529822503,0.484791909,0.446970367,0.414802294,0.386977230,0.362502305,0.340637892,0.320830619,0.302662123,0.285812754,0.270036089,0.255140959,0.240978818,0.227434352	ok
0.035070	0.222445	12.033723781,0.000000000,1.594670710	maximum	continued_angle_secant_step_tol	0.838000736	-0.000267971	NaN	secant_step_tol	nearest_best_neighbor	11.913723781	12.033723781	12.018723781	12.033723781	0.015000000	1	false	16	0.633924455,0.583739260,0.530715769,0.485559905,0.447572148,0.415208016,0.387162717,0.362446522,0.340322132,0.320238000,0.301777534,0.284623110,0.268530541,0.253311379,0.238820027,0.224944529	ok
0.035070	0.225251	11.913723781,0.000000000,1.594670710	maximum	continued_angle_secant_step_tol	0.837512303	-0.000226846	NaN	secant_step_tol	nearest_best_neighbor	11.793723781	11.913723781	11.898723781	11.913723781	0.015000000	1	false	16	0.634806711,0.584692486,0.531605536,0.486318669,0.448157023,0.415587421,0.387310961,0.362341435,0.339943961,0.319569017,0.300802254,0.283328310,0.266905732,0.251349085,0.236516233,0.222299196	ok
