alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.043487	0.200000	0.340912349,0.000000000,1.202327082	minimum	continued_angle_scan_grad_tol	0.051133211	-0.000000113	NaN	scan_grad_tol	sign_change_pair	0.336207798	0.336207798	0.336207798	0.351207798	0.015000000	3	true	16	-0.981976755,-0.859210743,-0.752524761,-0.661874346,-0.576897879,-0.471888317,0.217752631,-0.985372784,-0.853787942,-0.677600764,-0.990304326,-0.982300913,-0.860030879,-0.752536118,-0.659371264,-0.567360527	ok
0.043487	0.202806	0.336207798,0.000000000,1.202327082	minimum	continued_angle_scan_grad_tol	0.053110747	-0.000000122	NaN	scan_grad_tol	sign_change_pair	0.331455027	0.331455027	0.331455027	0.346455027	0.015000000	3	true	16	-0.981946332,-0.858891588,-0.751956122,-0.661042208,-0.575864632,-0.471348005,0.214100893,-0.985389666,-0.853833794,-0.677634685,-0.994445944,-0.979120506,-0.849452089,-0.743315055,-0.659624430,-0.591085718	ok
0.043487	0.205611	0.331455027,0.000000000,1.202327082	minimum	continued_angle_scan_grad_tol	0.055142792	-0.000000132	NaN	scan_grad_tol	sign_change_pair	0.326647181	0.326647181	0.326647181	0.341647181	0.015000000	3	true	16	-0.981915042,-0.858566852,-0.751377398,-0.660196004,-0.574818593,-0.470847143,0.203393791,-0.985382406,-0.854146546,-0.680381396,-0.990400163,0.982589010,0.860105730,0.751280720,0.655055025,0.554780962	ok
0.043487	0.208417	0.326647181,0.000000000,1.202327082	minimum	continued_angle_scan_grad_tol	0.057230190	-0.000000144	NaN	scan_grad_tol	sign_change_pair	0.321777420	0.321777420	0.321777420	0.336777420	0.015000000	3	true	16	-0.981882796,-0.858236320,-0.750788537,-0.659336078,-0.573760458,-0.470383381,0.184952261,-0.985353312,-0.854656356,-0.685142583,-0.989077896,0.985301615,0.856879141,0.703856410,-0.069806171,0.985486251	ok
0.043487	0.211222	0.321777420,0.000000000,1.202327082	minimum	continued_angle_scan_grad_tol	0.059373974	-0.000000159	NaN	scan_grad_tol	sign_change_pair	0.316838850	0.316838850	0.316838850	0.331838850	0.015000000	3	true	16	-0.981849508,-0.857899759,-0.750189486,-0.658462746,-0.572690893,-0.469953765,0.158705748,-0.985304054,-0.855294190,-0.691171231,-0.988395648,0.989696646,-0.989292244,0.991932868,-0.985451691,-0.855695222	ok
0.043487	0.214028	0.316838850,0.000000000,1.202327082	minimum	continued_angle_scan_grad_tol	0.061575387	-0.000000175	NaN	scan_grad_tol	sign_change_pair	0.311824455	0.311824455	0.311824455	0.326824455	0.015000000	3	true	16	-0.981815069,-0.857556907,-0.749580112,-0.657576290,-0.571610495,-0.469554600,0.125315798,-0.985235706,-0.855997970,-0.697811616,0.471831413,-0.987439931,-0.639566661,0.984966209,0.858570297,0.719360948	ok
0.043487	0.216834	0.311824455,0.000000000,1.202327082	minimum	continued_angle_scan_grad_tol	0.063835888	-0.000000194	NaN	scan_grad_tol	sign_change_pair	0.306727035	0.306727035	0.306727035	0.321727035	0.015000000	3	true	16	-0.981779381,-0.857207476,-0.748960269,-0.656676975,-0.570519850,-0.469181988,0.086140605,-0.985148745,-0.856715093,-0.704560819,0.077682459,-0.986090157,-0.843000208,-0.491577869,0.983345788,0.860372594	ok
0.043487	0.219639	0.306727035,0.000000000,1.202327082	minimum	continued_angle_scan_grad_tol	0.066157172	-0.000000217	NaN	scan_grad_tol	sign_change_pair	0.301539137	0.301539137	0.301539137	0.316539137	0.015000000	3	true	16	-0.981742337,-0.856851150,-0.748329790,-0.655765060,-0.569419543,-0.468831359,0.043019326,-0.985043050,-0.857402283,-0.711072062,-0.194975241,-0.984286807,-0.859980398,-0.734993367,-0.572173143,0.987471230	ok
0.043487	0.222445	0.301539137,0.000000000,1.202327082	minimum	continued_angle_scan_grad_tol	0.068541189	-0.000000243	NaN	scan_grad_tol	sign_change_pair	0.296252978	0.296252978	0.296252978	0.311252978	0.015000000	3	true	16	-0.981703818,-0.856487582,-0.747688497,-0.654840820,-0.568310157,-0.468498179,-0.002023885,-0.984917882,-0.858024266,-0.717128671,-0.357661227,-0.980965947,-0.854240911,-0.746198346,-0.656400585,-0.576894695	ok
0.043487	0.225251	0.296252978,0.000000000,1.202327082	minimum	continued_angle_scan_grad_tol	0.070990172	-0.000000274	NaN	scan_grad_tol	sign_change_pair	0.290860368	0.290860368	0.290860368	0.305860368	0.015000000	3	true	16	-0.981663693,-0.856116374,-0.747036142,-0.653904490,-0.567192305,-0.468177505,-0.047077455,-0.984771816,-0.858551564,-0.722609159,-0.455153116,0.983365651,0.859734002,0.744835593,0.632762416,0.462566914	ok
0.043487	0.228056	0.290860368,0.000000000,1.202327082	minimum	continued_angle_scan_grad_tol	0.073506664	-0.000000311	NaN	scan_grad_tol	sign_change_pair	0.285352622	0.285352622	0.285352622	0.300352622	0.015000000	3	true	16	-0.981621831,-0.855737087,-0.746372466,-0.652956323,-0.566066612,-0.467864528,-0.090552442,-0.984602615,-0.858958218,-0.727455451,-0.516401974,0.985413239,0.855308692,0.692325402,0.988699235,-0.990565669	ok
0.043487	0.230862	0.285352622,0.000000000,1.202327082	minimum	continued_angle_scan_grad_tol	0.076093557	-0.000000355	NaN	scan_grad_tol	sign_change_pair	0.279720458	0.279720458	0.279720458	0.294720458	0.015000000	3	true	16	-0.981578074,-0.855349243,-0.745697145,-0.651996539,-0.564933766,-0.467554365,-0.131285873,-0.984407018,-0.859219429,-0.731647483,-0.556812174,0.986818688,0.820781245,-0.988001662,-0.983830765,-0.859583747	ok
