alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.517635	0.200000	1.021389358,0.000000000,1.479630594	maximum	continued_angle_scan_grad_tol	1.570794426	-0.000000114	NaN	scan_grad_tol	sign_change_pair	1.022481531	1.142481531	1.007481531	1.022481531	0.015000000	6	true	16	0.772633813,0.445375212,0.386300240,0.370217431,0.366084738,0.365521138,0.365935192,0.366537568,0.367106433,0.367591892,0.367992784,0.368319887,0.368585513,0.368800728,0.368974908,0.369115733	ok
0.517635	0.202806	1.022481531,0.000000000,1.479630594	maximum	continued_angle_scan_grad_tol	1.570794353	-0.000000115	NaN	scan_grad_tol	sign_change_pair	1.023571948	1.143571948	1.008571948	1.023571948	0.015000000	6	true	16	0.773093333,0.445563252,0.386702262,0.370914454,0.367071740,0.366752716,0.367357640,0.368103214,0.368777060,0.369338035,0.369792163,0.370155971,0.370446144,0.370677084,0.370860720,0.371006599	ok
0.517635	0.205611	1.023571948,0.000000000,1.479630594	maximum	continued_angle_scan_grad_tol	1.570794293	-0.000000114	NaN	scan_grad_tol	sign_change_pair	1.024660646	1.144660646	1.009660646	1.024660646	0.015000000	6	true	16	0.773551427,0.445739879,0.387081517,0.371572595,0.367998645,0.367898400,0.368665333,0.369524103,0.370273470,0.370882355,0.371364885,0.371743605,0.372039714,0.372270779,0.372450940,0.372591356	ok
0.517635	0.208417	1.024660646,0.000000000,1.479630594	maximum	continued_angle_scan_grad_tol	1.570794244	-0.000000112	NaN	scan_grad_tol	sign_change_pair	1.025747653	1.145747653	1.010747653	1.025747653	0.015000000	6	true	16	0.774008211,0.445905330,0.387437447,0.372189109,0.368859318,0.368947772,0.369843384,0.370781357,0.371573825,0.372201305,0.372686750,0.373058993,0.373343478,0.373560656,0.373726369,0.373852856	ok
0.517635	0.211222	1.025747653,0.000000000,1.479630594	maximum	continued_angle_scan_grad_tol	1.570794203	-0.000000110	NaN	scan_grad_tol	sign_change_pair	1.026832993	1.146832993	1.011832993	1.026832993	0.015000000	6	true	16	0.774463783,0.446059795,0.387769279,0.372760945,0.369646732,0.369888928,0.370874968,0.371853976,0.372654167,0.373269395,0.373732099,0.374077336,0.374334345,0.374525654,0.374668167,0.374774416	ok
0.517635	0.214028	1.026832993,0.000000000,1.479630594	maximum	continued_angle_scan_grad_tol	1.570794168	-0.000000107	NaN	scan_grad_tol	sign_change_pair	1.027916685	1.147916685	1.012916685	1.027916685	0.015000000	6	true	16	0.774918234,0.446203383,0.388076134,0.373284514,0.370352958,0.370708399,0.371741008,0.372718348,0.373488084,0.374059149,0.374473845,0.374773022,0.374988758,0.375144626,0.375257520,0.375339510	ok
0.517635	0.216834	1.027916685,0.000000000,1.479630594	maximum	continued_angle_scan_grad_tol	1.570794138	-0.000000104	NaN	scan_grad_tol	sign_change_pair	1.028998746	1.148998746	1.013998746	1.028998746	0.015000000	6	true	16	0.775371632,0.446336148,0.388357013,0.373755865,0.370968888,0.371390736,0.372419951,0.373348188,0.374046617,0.374540922,0.374883398,0.375119523,0.375282727,0.375396136,0.375475436,0.375531186	ok
0.517635	0.219639	1.028998746,0.000000000,1.479630594	maximum	continued_angle_secant_step_tol	1.570794106	-0.000004813	NaN	secant_step_tol	sign_change_pair	1.040942567	1.160942567	1.025942567	1.040942567	0.015000000	6	true	16	0.775824046,0.446458161,0.388610729,0.374170450,0.371484256,0.371918462,0.372887384,0.373714112,0.374297929,0.374682928,0.374930569,0.375089180,0.375191422,0.375258091,0.375302140,0.375331612	ok
0.517635	0.222445	1.040942567,0.000000000,1.479630594	maximum	continued_angle_secant_max_iters_best	1.553526472	-1.572613707	NaN	secant_max_iters_best	sign_change_pair	1.064505529	1.184505529	1.034505529	1.049505529	0.015000000	8	true	16	0.775093925,0.444917156,0.386993258,0.372767276,0.370468345,0.371261622,0.372461851,0.373389331,0.373982503,0.374328025,0.374518292,0.374619293,0.374671631,0.374698400,0.374712019,0.374718938	ok
0.517635	0.225251	1.064505529,0.000000000,1.479630594	maximum	continued_angle_secant_max_iters_best	0.097300016	1.511793277	NaN	secant_max_iters_best	sign_change_pair	1.064505529	1.184505529	1.049505529	1.064505529	0.015000000	8	true	16	-0.777722570,-0.445771003,-0.387869060,-0.373706404,-0.371313960,-0.371868241,-0.372754381,-0.373361541,-0.373672277,-0.373791577,-0.373812114,-0.373791408,-0.373759060,-0.373727991,-0.373702575,-0.373683381	ok
