alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.231463	0.200000	1.717548860,0.000000000,1.352903934	maximum	continued_angle_scan_grad_tol	1.570760412	-0.000000097	NaN	scan_grad_tol	sign_change_pair	1.719199232	1.839199232	1.704199232	1.719199232	0.015000000	5	true	16	-0.979966046,-0.317241259,0.842679499,0.626219445,-0.720367659,-0.815150420,0.557193387,0.943138493,-0.359982566,-0.996641659,0.127983847,0.988042977,0.131834783,-0.930337098,-0.400501105,0.832908004	ok
0.231463	0.202806	1.719199232,0.000000000,1.352903934	maximum	continued_angle_scan_grad_tol	1.570760211	-0.000000100	NaN	scan_grad_tol	sign_change_pair	1.720854269	1.840854269	1.705854269	1.720854269	0.015000000	5	true	16	-0.979602068,-0.272987001,0.902484470,0.442646834,-0.860436949,-0.567996394,0.804897515,0.686347121,-0.741321119,-0.786074539,0.668729877,0.866224466,-0.586700501,-0.926329386,0.494664159,0.967408750	ok
0.231463	0.205611	1.720854269,0.000000000,1.352903934	maximum	continued_angle_scan_grad_tol	1.570760013	-0.000000102	NaN	scan_grad_tol	sign_change_pair	1.722513989	1.842513989	1.707513989	1.722513989	0.015000000	5	true	16	-0.979236590,-0.219784548,0.945844036,0.209137353,-0.951129071,-0.203671671,0.951919374,0.197273532,-0.953177754,-0.190985167,0.954370094,0.184684514,-0.955554084,-0.178386687,0.956723476,0.172090416	ok
0.231463	0.208417	1.722513989,0.000000000,1.352903934	maximum	continued_angle_scan_grad_tol	1.570759818	-0.000000105	NaN	scan_grad_tol	sign_change_pair	1.724178411	1.844178411	1.709178411	1.724178411	0.015000000	5	true	16	-0.978869670,-0.155399931,0.974686218,-0.060272820,-0.994805937,0.218448578,0.999964035,-0.363755897,-0.991615126,0.488774001,0.966243083,-0.595309145,-0.919610163,0.685414668,0.847107140,-0.761357031	ok
0.231463	0.211222	1.724178411,0.000000000,1.352903934	maximum	continued_angle_scan_grad_tol	1.570759626	-0.000000108	NaN	scan_grad_tol	sign_change_pair	1.725847552	1.845847552	1.710847552	1.725847552	0.015000000	5	true	16	-0.978501369,-0.077205850,0.991644523,-0.328100664,-0.993752537,0.573903046,0.930798797,-0.746486816,-0.763114146,0.864590225,0.461047597,-0.943905355,-0.075790916,0.989921523,-0.278000550,-0.997279514	ok
0.231463	0.214028	1.725847552,0.000000000,1.352903934	maximum	continued_angle_scan_grad_tol	1.570759437	-0.000000111	NaN	scan_grad_tol	sign_change_pair	1.727521431	1.847521431	1.712521431	1.727521431	0.015000000	5	true	16	-0.978131749,0.017552372,0.999186147,-0.553871393,-0.939609189,0.801478518,0.634801740,-0.935107800,-0.032759971,0.996546748,-0.479902030,-0.965768315,0.763094455,0.725151304,-0.914480928,-0.161301891	ok
0.231463	0.216834	1.727521431,0.000000000,1.352903934	maximum	continued_angle_scan_grad_tol	1.570759252	-0.000000114	NaN	scan_grad_tol	sign_change_pair	1.729200067	1.849200067	1.714200067	1.729200067	0.015000000	5	true	16	-0.977760809,0.131000373,0.998992621,-0.720270910,-0.794772318,0.925876903,-0.013483816,-0.999561334,0.646990299,0.880515530,-0.895644425,-0.186828052,0.993685212,-0.556014760,-0.937723795,0.859267397	ok
0.231463	0.219639	1.729200067,0.000000000,1.352903934	maximum	continued_angle_scan_grad_tol	1.570759070	-0.000000116	NaN	scan_grad_tol	sign_change_pair	1.730883478	1.850883478	1.715883478	1.730883478	0.015000000	5	true	16	-0.977388683,0.263097916,0.991311866,-0.833312963,-0.462429438,0.985816539,-0.593945314,-0.917716958,0.913594229,-0.040178975,-0.999950595,0.765934434,0.696515374,-0.965611845,0.437827870,0.972341257	ok
0.231463	0.222445	1.730883478,0.000000000,1.352903934	maximum	continued_angle_scan_grad_tol	1.570758892	-0.000000119	NaN	scan_grad_tol	sign_change_pair	1.732571685	1.852571685	1.717571685	1.732571685	0.015000000	5	true	16	-0.977015424,0.409381522,0.973390110,-0.907401968,0.110597872,0.998016573,-0.858268637,-0.255184166,0.998157290,-0.792136814,-0.597153362,0.985996724,-0.697967614,-0.821103591,0.964978897,-0.557837558	ok
0.231463	0.225251	1.732571685,0.000000000,1.352903934	maximum	continued_angle_scan_grad_tol	1.570758717	-0.000000122	NaN	scan_grad_tol	sign_change_pair	1.734264707	1.854264707	1.719264707	1.734264707	0.015000000	5	true	16	-0.976641014,0.559311375,0.933325984,-0.955512481,0.610623442,0.906401565,-0.966382543,0.678637188,0.844569164,-0.976383169,0.733606026,0.752672661,-0.984873758,0.778170853,0.623874936,-0.991749544	ok
