alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.068737	0.200000	0.500635230,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.819364209	-0.000000989	NaN	scan_grad_tol	sign_change_pair	0.497605768	0.497605768	0.497605768	0.512605768	0.015000000	3	true	16	-0.974999680,-0.744021438,-0.001256204,0.972740016,0.789175925,0.642831971,0.457147268,-0.982805610,0.968753225,0.788080303,0.663613750,0.573038263,0.492505513,0.362426275,-0.978934708,0.976371720	ok
0.068737	0.202806	0.497605768,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.819620923	-0.000000898	NaN	scan_grad_tol	sign_change_pair	0.494783462	0.494783462	0.494783462	0.509783462	0.015000000	3	true	16	-0.975006184,-0.747207448,-0.067506939,0.972811191,0.788882228,0.641292047,0.445824671,-0.980684218,0.976320766,0.754957334,0.234380760,-0.974508725,-0.779627965,-0.577780311,0.879899075,-0.973931610	ok
0.068737	0.205611	0.494783462,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.819558896	-0.000000814	NaN	scan_grad_tol	sign_change_pair	0.492156534	0.492156534	0.492156534	0.507156534	0.015000000	3	true	16	-0.975014065,-0.749973842,-0.121906030,0.972876543,0.788600230,0.639814821,0.434109936,-0.979617606,0.985547866,-0.984587881,0.987558821,-0.981043287,0.712961262,0.974390618,0.781263229,0.589184256	ok
0.068737	0.208417	0.492156534,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.819194433	-0.000000736	NaN	scan_grad_tol	sign_change_pair	0.489714251	0.489714251	0.489714251	0.504714251	0.015000000	3	true	16	-0.975023285,-0.752389198,-0.166857280,0.972932065,0.788342378,0.638489718,0.422755375,-0.978773036,0.880818320,0.973823854,0.784399615,0.611968641,0.030085763,-0.967698746,-0.785051718,-0.661152812	ok
0.068737	0.211222	0.489714251,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.818542402	-0.000000663	NaN	scan_grad_tol	sign_change_pair	0.487446787	0.487446787	0.487446787	0.502446787	0.015000000	3	true	16	-0.975033809,-0.754508045,-0.204283567,0.972975095,0.788117700,0.637387772,0.412563555,-0.978044006,-0.418295469,0.976810823,0.733831620,-0.664921049,0.967903365,0.785348051,0.661013532,0.572050919	ok
0.068737	0.214028	0.487446787,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.817616404	-0.000000595	NaN	scan_grad_tol	sign_change_pair	0.485345101	0.485345101	0.485345101	0.500345101	0.015000000	3	true	16	-0.975045598,-0.756374349,-0.235687892,0.973003945,0.787931800,0.636561099,0.404330233,-0.977425596,-0.646519401,0.981360438,-0.985560508,0.981415639,-0.980808937,0.973249295,0.787479398,0.632942112	ok
0.068737	0.216834	0.485345101,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.816428926	-0.000000533	NaN	scan_grad_tol	sign_change_pair	0.483400842	0.483400842	0.483400842	0.498400842	0.015000000	3	true	16	-0.975058612,-0.758023864,-0.262236416,0.973017560,0.787786927,0.636042315,0.398756259,-0.976929812,-0.707696174,0.996617607,0.965146975,0.777474888,0.653837598,0.569139723,0.505522519,0.451373222	ok
0.068737	0.219639	0.483400842,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.814991469	-0.000000476	NaN	scan_grad_tol	sign_change_pair	0.481606265	0.481606265	0.481606265	0.496606265	0.015000000	3	true	16	-0.975072805,-0.759486017,-0.284834687,0.973015312,0.787682203,0.635844795,0.396349447,-0.976569995,-0.732411362,0.848920230,-0.972410829,-0.788218861,-0.641594751,-0.448992827,0.979029911,-0.999992245	ok
0.068737	0.222445	0.481606265,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.813314658	-0.000000423	NaN	scan_grad_tol	sign_change_pair	0.479954164	0.479954164	0.479954164	0.494954164	0.015000000	3	true	16	-0.975088140,-0.760785184,-0.304189525,0.972996878,0.787613983,0.635963907,0.397344772,-0.976356648,-0.743249907,0.434586943,-0.970838605,-0.788944276,-0.656193840,-0.541549912,-0.299886469,0.973398001	ok
0.068737	0.225251	0.479954164,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.811408339	-0.000000375	NaN	scan_grad_tol	sign_change_pair	0.478437810	0.478437810	0.478437810	0.493437810	0.015000000	3	true	16	-0.975104566,-0.761941784,-0.320856692,0.972962100,0.787576316,0.636379345,0.401668470,-0.976295320,-0.746635066,0.301012640,-0.970656633,-0.788594957,-0.656559493,-0.544978497,-0.339519287,0.974966419	ok
0.068737	0.228056	0.478437810,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.809281661	-0.000000330	NaN	scan_grad_tol	sign_change_pair	0.477050904	0.477050904	0.477050904	0.492050904	0.015000000	3	true	16	-0.975122050,-0.762972976,-0.335276753,0.972910920,0.787561451,0.637058248,0.408958953,-0.976385186,-0.744338711,0.481338540,-0.972826502,-0.786984542,-0.633823134,-0.375002859,0.974901416,0.776116362	ok
0.068737	0.230862	0.477050904,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.806943153	-0.000000290	NaN	scan_grad_tol	sign_change_pair	0.475787531	0.475787531	0.475787531	0.490787531	0.015000000	3	true	16	-0.975140553,-0.763893354,-0.347802135,0.972843281,0.787560354,0.637958785,0.418638624,-0.976618451,-0.735634135,0.913449725,-0.975798073,-0.754027548,-0.017080050,-0.968142778,-0.783907922,-0.657755406	ok
0.068737	0.233667	0.475787531,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.804400787	-0.000000253	NaN	scan_grad_tol	sign_change_pair	0.474642124	0.474642124	0.474642124	0.489642124	0.015000000	3	true	16	-0.975160017,-0.764715355,-0.358717164,0.972759126,0.787563169,0.639033786,0.430014643,-0.976980524,-0.716620556,0.987457425,0.966644852,0.779899588,0.654667076,0.566507725,0.496278810,0.425259839	ok
0.068737	0.236473	0.474642124,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.801662035	-0.000000219	NaN	scan_grad_tol	sign_change_pair	0.473609431	0.473609431	0.473609431	0.488609431	0.015000000	3	true	16	-0.975180418,-0.765449643,-0.368253264,0.972658308,0.787559623,0.640234059,0.442381071,-0.977450193,-0.675130858,0.979983930,-0.999986154,0.970182129,0.787046935,0.656400587,0.551498011,0.408535930	ok
0.068737	0.239279	0.473609431,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.798733921	-0.000000188	NaN	scan_grad_tol	sign_change_pair	0.472684487	0.472684487	0.472684487	0.487684487	0.015000000	3	true	16	-0.975201711,-0.766105445,-0.376600272,0.972540587,0.787539324,0.641511167,0.455099941,-0.977998164,-0.562559997,0.975955179,0.764219131,0.317277930,-0.970669549,-0.787372956,-0.654686895,-0.543043688	ok
0.068737	0.242084	0.472684487,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.795623067	-0.000000160	NaN	scan_grad_tol	sign_change_pair	0.471862588	0.471862588	0.471862588	0.486862588	0.015000000	3	true	16	-0.975223856,-0.766690730,-0.383915231,0.972405531,0.787491949,0.642819496,0.467650289,-0.978581179,-0.004204528,0.969913555,0.786135139,0.655776939,0.552718911,0.424154816,-0.978615505,0.912627001	ok
0.068737	0.244890	0.471862588,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.792335732	-0.000000135	NaN	scan_grad_tol	sign_change_pair	0.471139270	0.471139270	0.471139270	0.486139270	0.015000000	3	true	16	-0.975246816,-0.767212485,-0.390328993,0.972252516,0.787407330,0.644117597,0.479645822,-0.979125166,0.999994987,-0.966155707,-0.777374168,-0.651401420,-0.562968701,-0.493190991,-0.425932177,-0.299881369	ok
0.068737	0.247695	0.471139270,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.788877851	-0.000000113	NaN	scan_grad_tol	sign_change_pair	0.470510288	0.470510288	0.470510288	0.485510288	0.015000000	3	true	16	-0.975270551,-0.767676768,-0.395951399,0.972080636,0.787275393,0.645368864,0.490828986,-0.979469154,0.982119044,-0.982128676,0.982028015,-0.982439345,0.981006459,-0.995031826,0.969997341,0.785721560	ok
0.068737	0.250501	0.470510288,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.785255064	-0.000000092	NaN	scan_grad_tol	sign_change_pair	0.469971603	0.469971603	0.469971603	0.484971603	0.015000000	3	true	16	-0.975295033,-0.768088956,-0.400875251,0.971888594,0.787085982,0.646541584,0.501051301,-0.978595632,0.979098071,0.488310904,-0.973320775,-0.785658779,-0.627805451,-0.288334669,0.964157642,0.771049613	ok
0.068737	0.253307	0.469971603,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.781472749	-0.000000074	NaN	scan_grad_tol	sign_change_pair	0.469519359	0.469519359	0.469519359	0.484519359	0.015000000	3	true	16	-0.975320218,-0.768453760,-0.405179543,0.971674613,0.786828510,0.647608502,0.510248575,0.980377436,-0.981854802,0.982355503,-0.980560998,0.996530196,0.971034433,0.786464833,0.650491874,0.528512840	ok
0.068737	0.256112	0.469519359,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.777536048	-0.000000058	NaN	scan_grad_tol	sign_change_pair	0.469149877	0.469149877	0.469149877	0.484149877	0.015000000	3	true	16	-0.975346080,-0.768775338,-0.408931845,0.971436203,0.786491382,0.648545939,0.518416527,-0.401474399,0.978397497,0.471050015,-0.972330688,-0.786572255,-0.641906731,-0.471114390,0.978079609,0.604912905	ok
0.068737	0.258918	0.469149877,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.773449889	-0.000000043	NaN	scan_grad_tol	sign_change_pair	0.468859636	0.468859636	0.468859636	0.483859636	0.015000000	3	true	16	-0.975372575,-0.769057414,-0.412190403,0.971169895,0.786061124,0.649332519,0.525589818,0.051490022,0.975532199,0.769020991,0.408594651,-0.970981389,-0.785894902,-0.650085905,-0.530290833,-0.190216385	ok
0.068737	0.261723	0.468859636,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.769219008	-0.000000030	NaN	scan_grad_tol	sign_change_pair	0.468645161	0.468645161	0.468645161	0.483645161	0.015000000	3	true	16	-0.975399686,-0.769303288,-0.415005655,0.970870773,0.785520951,0.649947201,0.531825336,0.233917616,0.971470322,0.786002146,0.646904293,0.512646083,0.979817290,-0.997000262,-0.970769135,-0.785435867	ok
0.068737	0.264529	0.468645161,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.764847973	-0.000000694	NaN	scan_grad_tol	sign_change_pair	0.468503483	0.468503483	0.468503483	0.483503483	0.015000000	2	true	16	-0.975427365,-0.769515926,-0.417421975,0.970531644,0.784848179,0.650365731,0.537188461,0.328098313,-0.970166245,-0.784334917,-0.651069806,-0.542307104,-0.382220577,0.974696608,0.779233819,0.570129422	ok
0.068737	0.267335	0.468503483,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.760341195	-0.000000342	NaN	scan_grad_tol	sign_change_pair	0.468431189	0.468431189	0.468431189	0.483431189	0.015000000	2	true	16	-0.975455604,-0.769697928,-0.419476882,0.970141467,0.784009917,0.650557515,0.541745424,0.383292584,-0.974620979,-0.779746817,-0.576446252,0.979624789,-0.999973350,-0.973956972,-0.782373414,-0.604224310	ok
0.068737	0.270140	0.468431189,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.755702950	-0.000000965	NaN	scan_grad_tol	sign_change_pair	0.468425698	0.468425698	0.468425698	0.483425698	0.015000000	1	true	16	-0.975484351,-0.769851723,-0.421205525,0.969682509,0.782954463,0.650475650,0.545549424,0.418416438,-0.977373418,-0.716598186,0.980359920,-0.984977061,0.973719129,0.783792725,0.617916757,-0.014523546	ok
0.068737	0.272946	0.468425698,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.750937388	-0.000000001	NaN	scan_grad_tol	sign_change_pair	0.468483741	0.468483741	0.453483741	0.468483741	0.015000000	2	true	16	-0.975513589,-0.769979365,-0.422636534,0.969122954,0.781590108,0.650037559,0.548629541,0.442105126,0.978777198,0.587055749,-0.973374442,-0.784314401,-0.624990555,-0.252357691,-0.973218873,-0.784270533	ok
0.068737	0.275752	0.468483741,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.746048554	-0.000000003	NaN	scan_grad_tol	sign_change_pair	0.468602706	0.468602706	0.453602706	0.468602706	0.015000000	2	true	16	-0.975543275,-0.770082869,-0.423798226,0.968397493,0.779727809,0.649068373,0.550948489,0.458786183,0.217913392,0.972885436,0.784589027,0.631228088,0.379552139,-0.969676359,-0.782360787,-0.649307012	ok
0.068737	0.278557	0.468602706,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.741040391	-0.000000007	NaN	scan_grad_tol	sign_change_pair	0.468779927	0.468779927	0.453779927	0.468779927	0.015000000	2	true	16	-0.975573410,-0.770163961,-0.424714117,0.967327294,0.776845840,0.647072997,0.552259820,0.470946717,0.366903632,-0.976039652,-0.765571722,-0.274460693,-0.973976937,-0.782062116,-0.605326338,-0.981709313	ok
0.068737	0.281363	0.468779927,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.735916756	-0.000000012	NaN	scan_grad_tol	sign_change_pair	0.469012832	0.469012832	0.454012832	0.469012832	0.015000000	2	true	16	-0.975603952,-0.770224224,-0.425405925,0.964728852,0.769423859,0.640574047,0.550213282,0.479545158,0.416361357,0.342057045,-0.976209745,-0.759487668,0.111555853,-0.978913580,-0.433535074,-0.969651075	ok
0.068737	0.284168	0.469012832,0.000000000,1.440124626	minimum	continued_angle_scan_grad_tol	0.730681430	-0.000000017	NaN	scan_grad_tol	sign_change_pair	0.469298933	0.469298933	0.454298933	0.469298933	0.015000000	2	true	16	-0.975634874,-0.770265087,-0.425893346,-0.966875698,-0.775071858,-0.645076491,-0.550690117,-0.471404657,-0.381441176,0.976910026,0.739688597,-0.981538923,0.974102204,0.782062992,0.606814630,0.981266303	ok
