alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.563928	0.200000	1.113252686,0.000000000,1.432799575	maximum	continued_angle_secant_max_iters_best	0.170599381	1.484043271	NaN	secant_max_iters_best	sign_change_pair	1.098252686	1.008252686	1.098252686	1.113252686	0.015000000	8	true	16	-0.762112659,-0.443513313,-0.389762557,-0.374894553,-0.369709737,-0.367275302,-0.365733023,-0.364562768,-0.363605071,-0.362799454,-0.362114792,-0.361530228,-0.361029785,-0.360600583,-0.360231948,-0.359914907	ok
0.563928	0.202806	1.098252686,0.000000000,1.432799575	maximum	continued_angle_secant_max_iters_best	1.415226397	-1.470264240	NaN	secant_max_iters_best	sign_change_pair	1.117608383	1.237608383	1.087608383	1.102608383	0.015000000	8	true	16	0.758490738,0.441032409,0.387380954,0.372938079,0.368406233,0.366653060,0.365731532,0.365100924,0.364606018,0.364196586,0.363851704,0.363559333,0.363310826,0.363099346,0.362919186,0.362765650	ok
0.563928	0.205611	1.117608383,0.000000000,1.432799575	maximum	continued_angle_secant_max_iters_best	0.175762925	1.464082772	NaN	secant_max_iters_best	sign_change_pair	1.117608383	1.237608383	1.102608383	1.117608383	0.015000000	8	true	16	-0.762938964,-0.443774833,-0.390583445,-0.376480396,-0.372057119,-0.370302048,-0.369346517,-0.368680910,-0.368158707,-0.367730580,-0.367374262,-0.367076095,-0.366826009,-0.366615953,-0.366439411,-0.366290897	ok
0.563928	0.208417	1.117608383,0.000000000,1.432799575	maximum	continued_angle_secant_max_iters_best	0.175137531	1.478528844	NaN	secant_max_iters_best	sign_change_pair	1.102608383	1.222608383	1.102608383	1.117608383	0.015000000	8	true	16	-0.762967607,-0.443603974,-0.390654305,-0.376928366,-0.372907723,-0.371519886,-0.370880514,-0.370482576,-0.370186428,-0.369949470,-0.369755173,-0.369594526,-0.369461331,-0.369350796,-0.369258976,-0.369182669	ok
0.563928	0.211222	1.102608383,0.000000000,1.432799575	maximum	continued_angle_secant_max_iters_best	1.412873173	-1.466649953	NaN	secant_max_iters_best	sign_change_pair	1.122107348	1.242107348	1.092107348	1.107107348	0.015000000	8	true	16	0.759710019,0.441571983,0.388779602,0.375470391,0.372051520,0.371275931,0.371181904,0.371246131,0.371334993,0.371417056,0.371486697,0.371544450,0.371592010,0.371631086,0.371663161,0.371689525	ok
0.563928	0.214028	1.122107348,0.000000000,1.432799575	maximum	continued_angle_secant_max_iters_best	0.180495951	1.456689980	NaN	secant_max_iters_best	sign_change_pair	1.107107348	1.227107348	1.107107348	1.122107348	0.015000000	8	true	16	-0.763822065,-0.443860185,-0.391430946,-0.378420793,-0.375103031,-0.374325171,-0.374193396,-0.374213449,-0.374261227,-0.374307604,-0.374346975,-0.374379249,-0.374405430,-0.374426651,-0.374443787,-0.374457637	ok
0.563928	0.216834	1.107107348,0.000000000,1.432799575	maximum	continued_angle_secant_max_iters_best	1.408990097	-1.451288979	NaN	secant_max_iters_best	sign_change_pair	1.126427674	1.246427674	1.096427674	1.111427674	0.015000000	8	true	16	0.760328709,0.441403046,0.389058697,0.376466058,0.373800206,0.373692801,0.374151919,0.374662340,0.375107604,0.375473135,0.375767720,0.376003592,0.376191975,0.376342245,0.376462007,0.376557412	ok
0.563928	0.219639	1.126427674,0.000000000,1.432799575	maximum	continued_angle_secant_max_iters_best	0.185553641	1.437654539	NaN	secant_max_iters_best	sign_change_pair	1.126427674	1.246427674	1.111427674	1.126427674	0.015000000	8	true	16	-0.764639509,-0.444066622,-0.392120225,-0.379779367,-0.377109901,-0.376878459,-0.377183529,-0.377546741,-0.377862641,-0.378118116,-0.378320300,-0.378479267,-0.378603903,-0.378701521,-0.378777967,-0.378837777	ok
0.563928	0.222445	1.126427674,0.000000000,1.432799575	maximum	continued_angle_secant_max_iters_best	0.184959165	1.451438556	NaN	secant_max_iters_best	sign_change_pair	1.111427674	1.231427674	1.111427674	1.126427674	0.015000000	8	true	16	-0.764677523,-0.443883623,-0.392143095,-0.380127248,-0.377794458,-0.377850463,-0.378381080,-0.378915169,-0.379358496,-0.379708210,-0.379979674,-0.380189253,-0.380350723,-0.380475005,-0.380570582,-0.380644094	ok
0.563928	0.225251	1.111427674,0.000000000,1.432799575	maximum	continued_angle_secant_max_iters_best	1.406725237	-1.444989453	NaN	secant_max_iters_best	sign_change_pair	1.130888467	1.250888467	1.100888467	1.115888467	0.015000000	8	true	16	0.761555226,0.441887065,0.390296177,0.378684509,0.376928565,0.377546754,0.378545092,0.379442476,0.380159411,0.380712050,0.381132810,0.381451639,0.381692757,0.381874890,0.382012417,0.382116198	ok
0.563928	0.228056	1.130888467,0.000000000,1.432799575	maximum	continued_angle_secant_max_iters_best	0.190204207	1.430618189	NaN	secant_max_iters_best	sign_change_pair	1.115888467	1.235888467	1.115888467	1.130888467	0.015000000	8	true	16	-0.765521959,-0.444080643,-0.392764075,-0.381322726,-0.379511958,-0.379965908,-0.380774611,-0.381493935,-0.382056295,-0.382479716,-0.382794620,-0.383027878,-0.383200447,-0.383328062,-0.383422446,-0.383492248	ok
0.563928	0.230862	1.115888467,0.000000000,1.432799575	maximum	continued_angle_secant_max_iters_best	1.402954853	-1.433864197	NaN	secant_max_iters_best	sign_change_pair	1.133641015	1.253641015	1.103641015	1.118641015	0.015000000	8	true	16	0.762177096,0.441706119,0.390493947,0.379474286,0.378289771,0.379343860,0.380631163,0.381700802,0.382508980,0.383101050,0.383530257,0.383840384,0.384064305,0.384226105,0.384343048,0.384427632	ok
