alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.521844	0.200000	1.090486455,0.000000000,1.435055498	maximum	continued_angle_secant_max_iters_best	0.135896242	1.514539161	NaN	secant_max_iters_best	sign_change_pair	1.090486455	1.210486455	1.075486455	1.090486455	0.015000000	8	true	16	-0.774090022,-0.445752186,-0.387093997,-0.371173240,-0.366958102,-0.366202284,-0.366404165,-0.366813300,-0.367218885,-0.367570735,-0.367863965,-0.368104949,-0.368301991,-0.368462743,-0.368593790,-0.368700503	ok
0.521844	0.202806	1.090486455,0.000000000,1.435055498	maximum	continued_angle_secant_max_iters_best	0.135160770	1.530498622	NaN	secant_max_iters_best	sign_change_pair	1.090486455	1.210486455	1.075486455	1.090486455	0.015000000	8	true	16	-0.774106354,-0.445539595,-0.387049271,-0.371420183,-0.367540914,-0.367098779,-0.367565160,-0.368186959,-0.368759760,-0.369241565,-0.369634972,-0.369952738,-0.370208294,-0.370413405,-0.370577827,-0.370709578	ok
0.521844	0.205611	1.090486455,0.000000000,1.435055498	maximum	continued_angle_secant_max_iters_best	0.134400519	1.548627214	NaN	secant_max_iters_best	sign_change_pair	1.090486455	1.210486455	1.075486455	1.090486455	0.015000000	8	true	16	-0.774110689,-0.445312194,-0.386982459,-0.371634475,-0.368077698,-0.367931942,-0.368641558,-0.369451836,-0.370166239,-0.370752349,-0.371221461,-0.371593365,-0.371887029,-0.372118475,-0.372300700,-0.372444077	ok
0.521844	0.208417	1.090486455,0.000000000,1.435055498	maximum	continued_angle_secant_max_iters_best	0.133611015	1.569777491	NaN	secant_max_iters_best	sign_change_pair	1.075486455	1.030486455	1.075486455	1.090486455	0.015000000	8	true	16	-0.774099860,-0.445067211,-0.386890513,-0.371812382,-0.368563346,-0.368694360,-0.369622773,-0.370593891,-0.371421087,-0.372083416,-0.372602054,-0.373004660,-0.373316067,-0.373556537,-0.373742122,-0.373885270	ok
0.521844	0.211222	1.075486455,0.000000000,1.435055498	maximum	continued_angle_secant_max_iters_best	1.498048555	-1.569453333	NaN	secant_max_iters_best	sign_change_pair	1.098630757	1.218630757	1.068630757	1.083630757	0.015000000	8	true	16	0.772333307,0.444430874,0.386508871,0.371712720,0.368785226,0.369207323,0.370362185,0.371493242,0.372425687,0.373152769,0.373708072,0.374128755,0.374446476,0.374686199,0.374867067,0.375003565	ok
0.521844	0.214028	1.098630757,0.000000000,1.435055498	maximum	continued_angle_secant_max_iters_best	0.144596808	1.502407663	NaN	secant_max_iters_best	sign_change_pair	1.098630757	1.218630757	1.083630757	1.098630757	0.015000000	8	true	16	-0.775583396,-0.445747810,-0.387963284,-0.373381694,-0.370538358,-0.370931041,-0.371992251,-0.373003228,-0.373811704,-0.374422744,-0.374875342,-0.375208235,-0.375452763,-0.375632444,-0.375764664,-0.375862080	ok
0.521844	0.216834	1.098630757,0.000000000,1.435055498	maximum	continued_angle_secant_max_iters_best	0.143875539	1.518996315	NaN	secant_max_iters_best	sign_change_pair	1.098630757	1.218630757	1.083630757	1.098630757	0.015000000	8	true	16	-0.775599999,-0.445518619,-0.387864119,-0.373502844,-0.370887447,-0.371450995,-0.372609566,-0.373657059,-0.374461693,-0.375046613,-0.375463522,-0.375759064,-0.375968673,-0.376117757,-0.376224216,-0.376300484	ok
0.521844	0.219639	1.098630757,0.000000000,1.435055498	maximum	continued_angle_secant_max_iters_best	0.143127969	1.538098341	NaN	secant_max_iters_best	sign_change_pair	1.083630757	1.203630757	1.083630757	1.098630757	0.015000000	8	true	16	-0.775603327,-0.445274016,-0.387741578,-0.373584475,-0.371170194,-0.371866190,-0.373075700,-0.374111377,-0.374867525,-0.375388869,-0.375740955,-0.375977775,-0.376137666,-0.376246368,-0.376320896,-0.376372361	ok
0.521844	0.222445	1.083630757,0.000000000,1.435055498	maximum	continued_angle_secant_max_iters_best	1.491536036	-1.550843671	NaN	secant_max_iters_best	sign_change_pair	1.083630757	1.203630757	1.083630757	1.098630757	0.015000000	8	true	16	0.773669500,0.444353379,0.387012115,0.373086741,0.370940572,0.371840970,0.373151492,0.374199071,0.374911546,0.375364472,0.375644079,0.375815258,0.375920529,0.375986128,0.376027658,0.376054425	ok
0.521844	0.225251	1.083630757,0.000000000,1.435055498	maximum	continued_angle_secant_max_iters_best	1.493069400	-1.548442319	NaN	secant_max_iters_best	sign_change_pair	1.107106479	1.227106479	1.077106479	1.092106479	0.015000000	8	true	16	0.774277070,0.444747721,0.387577997,0.373792661,0.371659444,0.372441890,0.373549111,0.374362903,0.374852634,0.375115952,0.375245783,0.375304422,0.375327971,0.375335403,0.375336183,0.375334614	ok
