alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.349299	0.200000	1.696510553,0.000000000,1.417986332	maximum	continued_angle_secant_step_tol	1.570770414	-0.000006766	NaN	secant_step_tol	sign_change_pair	1.698643214	1.818643214	1.683643214	1.698643214	0.015000000	6	true	16	-0.999111175,-0.469218566,-0.271832028,-0.161325583,-0.059664095,0.078158126,0.389896814,0.970626257,0.462535761,0.263185690,0.146280305,0.037611845,-0.118503629,-0.519010511,-0.849609995,-0.406999537	ok
0.349299	0.202806	1.698643214,0.000000000,1.417986332	maximum	continued_angle_secant_step_tol	1.570770621	-0.000006634	NaN	secant_step_tol	sign_change_pair	1.700778084	1.820778084	1.685778084	1.700778084	0.015000000	6	true	16	-0.999183861,-0.463947993,-0.256335515,-0.129916172,0.002392135,0.228379083,0.894298076,0.593455107,0.302734217,0.153817089,0.019976526,-0.184210995,-0.771430434,-0.663361153,-0.329119622,-0.171746560	ok
0.349299	0.205611	1.700778084,0.000000000,1.417986332	maximum	continued_angle_secant_step_tol	1.570770838	-0.000006500	NaN	secant_step_tol	sign_change_pair	1.702915173	1.822915173	1.687915173	1.702915173	0.015000000	6	true	16	-0.999253243,-0.458240026,-0.238936581,-0.092834024,0.083718540,0.478348193,0.885428309,0.398784175,0.193166583,0.035015997,-0.189923356,-0.812945548,-0.635845196,-0.303497669,-0.131345469,0.036917909	ok
0.349299	0.208417	1.702915173,0.000000000,1.417986332	maximum	continued_angle_secant_step_tol	1.570771066	-0.000006366	NaN	secant_step_tol	sign_change_pair	1.705054488	1.825054488	1.690054488	1.705054488	0.015000000	6	true	16	-0.999319383,-0.452044718,-0.219330450,-0.048677688,0.193509596,0.843952292,0.613732123,0.277095452,0.084590014,-0.139125731,-0.688714880,-0.710506440,-0.316068153,-0.115263748,0.092281201,0.545364917	ok
0.349299	0.211222	1.705054488,0.000000000,1.417986332	maximum	continued_angle_secant_step_tol	1.570771305	-0.000006231	NaN	secant_step_tol	sign_change_pair	1.707196040	1.827196040	1.692196040	1.707196040	0.015000000	6	true	16	-0.999382278,-0.445304780,-0.197153054,0.004380061,0.345410473,0.991646163,0.444164264,0.172771671,-0.052051263,-0.472514576,-0.888290747,-0.373395657,-0.128851656,0.109544505,0.635296547,0.747171601	ok
0.349299	0.214028	1.707196040,0.000000000,1.417986332	maximum	continued_angle_secant_step_tol	1.570771555	-0.000006095	NaN	secant_step_tol	sign_change_pair	1.709339837	1.829339837	1.694339837	1.709339837	0.015000000	6	true	16	-0.999441956,-0.437953818,-0.171968684,0.068706774,0.553464091,0.813178443,0.323043009,0.061708265,-0.260454004,-0.982731141,-0.499977063,-0.178532914,0.082297477,0.597442173,0.775642205,0.306862991	ok
0.349299	0.216834	1.709339837,0.000000000,1.417986332	maximum	continued_angle_secant_step_tol	1.570771816	-0.000005959	NaN	secant_step_tol	sign_change_pair	1.711485888	1.831485888	1.696485888	1.711485888	0.015000000	6	true	16	-0.999498442,-0.429914963,-0.143256061,0.147296348,0.801684009,0.626408337,0.217187722,-0.076599499,-0.624098846,-0.752715281,-0.276194792,0.014539661,0.468420567,0.889765106,0.341287668,0.042812430	ok
0.349299	0.219639	1.711485888,0.000000000,1.417986332	maximum	continued_angle_secant_step_tol	1.570772089	-0.000005822	NaN	secant_step_tol	sign_change_pair	1.713634203	1.833634203	1.698634203	1.713634203	0.015000000	6	true	16	-0.999551760,-0.421098405,-0.110393332,0.243682315,0.979776056,0.483300574,0.108949820,-0.271796509,-0.996012087,-0.455399126,-0.091350775,0.301401570,0.999820246,0.429747366,0.073857647,-0.332731868	ok
0.349299	0.222445	1.713634203,0.000000000,1.417986332	maximum	continued_angle_secant_step_tol	1.570772374	-0.000005685	NaN	secant_step_tol	sign_change_pair	1.715784791	1.835784791	1.700784791	1.715784791	0.015000000	6	true	16	-0.999601932,-0.411399062,-0.072643644,0.361300044,0.975612545,0.365010031,-0.015474674,-0.567868584,-0.797414136,-0.249813355,0.127649111,0.820434847,0.602840259,0.147260061,-0.261738663,-0.994802016	ok
0.349299	0.225251	1.715784791,0.000000000,1.417986332	maximum	continued_angle_secant_step_tol	1.570772671	-0.000005547	NaN	secant_step_tol	sign_change_pair	1.717937662	1.837937662	1.702937662	1.717937662	0.015000000	6	true	16	-0.999649008,-0.400693303,-0.029146307,0.501454154,0.856886804,0.255326725,-0.171732100,-0.921447307,-0.518681768,-0.059257521,0.465863032,0.888958717,0.275587025,-0.148082445,-0.885022782,-0.548160877	ok
0.349299	0.228056	1.717937662,0.000000000,1.417986332	maximum	continued_angle_secant_step_tol	1.570772981	-0.000005409	NaN	secant_step_tol	sign_change_pair	1.720092826	1.840092826	1.705092826	1.720092826	0.015000000	6	true	16	-0.999692976,-0.388834860,0.021078294,0.658701362,0.717838201,0.142824083,-0.379779563,-0.958961792,-0.304254352,0.169407548,0.934740329,0.495395844,-0.000054713,-0.634901441,-0.737219489,-0.155382871	ok
