alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.519038	0.200000	1.020420656,0.000000000,1.480444609	maximum	continued_angle_scan_grad_tol	1.570794284	-0.000000123	NaN	scan_grad_tol	sign_change_pair	1.021511198	1.141511198	1.006511198	1.021511198	0.015000000	6	true	16	0.772341023,0.445468220,0.386616332,0.370606236,0.366445831,0.365811143,0.366145870,0.366675759,0.367183328,0.367618631,0.367979129,0.368273969,0.368513936,0.368708848,0.368866945,0.368995098	ok
0.519038	0.202806	1.021511198,0.000000000,1.480444609	maximum	continued_angle_scan_grad_tol	1.570794234	-0.000000122	NaN	scan_grad_tol	sign_change_pair	1.022600060	1.142600060	1.007600060	1.022600060	0.015000000	6	true	16	0.772798550,0.445650013,0.387012395,0.371299080,0.367431391,0.367045019,0.367575354,0.368253978,0.368872453,0.369389311,0.369808936,0.370145991,0.370415541,0.370630700,0.370802209,0.370938844	ok
0.519038	0.205611	1.022600060,0.000000000,1.480444609	maximum	continued_angle_scan_grad_tol	1.570794193	-0.000000120	NaN	scan_grad_tol	sign_change_pair	1.023687264	1.143687264	1.008687264	1.023687264	0.015000000	6	true	16	0.773254839,0.445820892,0.387386267,0.371953784,0.368358003,0.368194818,0.368892769,0.369691017,0.370391827,0.370963417,0.371417830,0.371775676,0.372056331,0.372276053,0.372447945,0.372582320	ok
0.519038	0.208417	1.023687264,0.000000000,1.480444609	maximum	continued_angle_scan_grad_tol	1.570794158	-0.000000117	NaN	scan_grad_tol	sign_change_pair	1.024772827	1.144772827	1.009772827	1.024772827	0.015000000	6	true	16	0.773709976,0.445981022,0.387737293,0.372567546,0.369219501,0.369250201,0.370083461,0.370968444,0.371720182,0.372317873,0.372782145,0.373139584,0.373413858,0.373624038,0.373785059,0.373908379	ok
0.519038	0.211222	1.024772827,0.000000000,1.480444609	maximum	continued_angle_scan_grad_tol	1.570794128	-0.000000114	NaN	scan_grad_tol	sign_change_pair	1.025856765	1.145856765	1.010856765	1.025856765	0.015000000	6	true	16	0.774164048,0.446130534,0.388064602,0.373137175,0.370008896,0.370199435,0.371130901,0.372065652,0.372834018,0.373427812,0.373876699,0.374213414,0.374465351,0.374653801,0.374794815,0.374900441	ok
0.519038	0.214028	1.025856765,0.000000000,1.480444609	maximum	continued_angle_scan_grad_tol	1.570794102	-0.000000111	NaN	scan_grad_tol	sign_change_pair	1.026939089	1.146939089	1.011939089	1.026939089	0.015000000	6	true	16	0.774617112,0.446269451,0.388367279,0.373659085,0.370718197,0.371029172,0.372016405,0.372959653,0.373707599,0.374266323,0.374675034,0.374972008,0.375187651,0.375344433,0.375458651,0.375542075	ok
0.519038	0.216834	1.026939089,0.000000000,1.480444609	maximum	continued_angle_scan_grad_tol	1.570794079	-0.000000013	NaN	scan_grad_tol	sign_change_pair	1.041799367	1.026799367	1.026799367	1.041799367	0.015000000	4	true	16	0.775069237,0.446397811,0.388644204,0.374129207,0.371338401,0.371724257,0.372718884,0.373624772,0.374312657,0.374804564,0.375149140,0.375389328,0.375557106,0.375674803,0.375757812,0.375816626	ok
0.519038	0.219639	1.041799367,0.000000000,1.480444609	maximum	continued_angle_secant_max_iters_best	1.548890250	-1.574094749	NaN	secant_max_iters_best	sign_change_pair	1.064689186	1.184689186	1.034689186	1.049689186	0.015000000	8	true	16	0.773983062,0.444274216,0.386353651,0.372064568,0.369775697,0.370692010,0.372103913,0.373283620,0.374126447,0.374692373,0.375062868,0.375303764,0.375460940,0.375564402,0.375633283,0.375679654	ok
0.519038	0.222445	1.064689186,0.000000000,1.480444609	maximum	continued_angle_secant_max_iters_best	0.098482793	1.495020000	NaN	secant_max_iters_best	sign_change_pair	1.064689186	1.184689186	1.049689186	1.064689186	0.015000000	8	true	16	-0.777281729,-0.445898571,-0.388109928,-0.373910136,-0.371470656,-0.372069727,-0.373104827,-0.373923064,-0.374457063,-0.374777604,-0.374962175,-0.375066531,-0.375125420,-0.375158957,-0.375178432,-0.375190005	ok
0.519038	0.225251	1.064689186,0.000000000,1.480444609	maximum	continued_angle_secant_max_iters_best	0.097645317	1.511144566	NaN	secant_max_iters_best	sign_change_pair	1.064689186	1.184689186	1.049689186	1.064689186	0.015000000	8	true	16	-0.777309461,-0.445664370,-0.387972444,-0.373916701,-0.371574775,-0.372164800,-0.373091467,-0.373745011,-0.374102178,-0.374262596,-0.374316362,-0.374320781,-0.374306638,-0.374288329,-0.374271700,-0.374258406	ok
