alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.106613	0.200000	0.551853571,0.000000000,1.425618011	minimum	continued_angle_scan_grad_tol	0.062994145	0.000000009	NaN	scan_grad_tol	sign_change_pair	0.549275807	0.549275807	0.549275807	0.564275807	0.015000000	3	true	16	-0.955470100,-0.698898492,-0.519669420,-0.062494117,0.961851532,0.606962809,-0.800852245,-0.959735058,-0.648842077,-0.005454978,0.964218766,0.485418288,-0.991716074,0.968433385,0.260211046,-0.975198502	ok
0.106613	0.202806	0.549275807,0.000000000,1.425618011	minimum	continued_angle_scan_grad_tol	0.062345378	0.000000010	NaN	scan_grad_tol	sign_change_pair	0.546628963	0.546628963	0.546628963	0.561628963	0.015000000	3	true	16	-0.955463166,-0.699091253,-0.520109106,-0.050602532,0.960963070,0.636755123,-0.293650743,-0.961393018,-0.632202727,0.404052092,0.960943899,0.643671457,-0.143959785,-0.962194655,-0.605398093,0.863380701	ok
0.106613	0.205611	0.546628963,0.000000000,1.425618011	minimum	continued_angle_scan_grad_tol	0.061666225	0.000000011	NaN	scan_grad_tol	sign_change_pair	0.543920754	0.543920754	0.543920754	0.558920754	0.015000000	3	true	16	-0.955455132,-0.699275092,-0.520574749,-0.039084999,0.960130554,0.656976849,0.090141711,-0.963718423,-0.510279253,0.990452901,-0.966388136,-0.427784654,0.978920812,-0.979381196,0.999296240,-0.972096824	ok
0.106613	0.208417	0.543920754,0.000000000,1.425618011	minimum	continued_angle_scan_grad_tol	0.060955746	0.000000012	NaN	scan_grad_tol	sign_change_pair	0.541158298	0.541158298	0.541158298	0.556158298	0.015000000	3	true	16	-0.955446155,-0.699449036,-0.521059999,-0.027939797,0.959335121,0.671239329,0.283916438,-0.967792350,0.865284202,-0.977612709,-0.378376586,0.973070771,-0.998664575,0.971105963,-0.560773961,-0.965422797	ok
0.106613	0.211222	0.541158298,0.000000000,1.425618011	minimum	continued_angle_scan_grad_tol	0.060213084	0.000000013	NaN	scan_grad_tol	sign_change_pair	0.538348105	0.538348105	0.538348105	0.553348105	0.015000000	3	true	16	-0.955436374,-0.699612265,-0.521559110,-0.017160938,0.958562539,0.681549092,0.387215286,-0.976356435,0.967677415,0.220433086,-0.968709684,0.705682794,0.964022656,0.428412840,-0.975156428,0.984705837	ok
0.106613	0.214028	0.538348105,0.000000000,1.425618011	minimum	continued_angle_scan_grad_tol	0.059437465	0.000000013	NaN	scan_grad_tol	sign_change_pair	0.535496070	0.535496070	0.535496070	0.550496070	0.015000000	3	true	16	-0.955425916,-0.699764180,-0.522066966,-0.006739134,0.957801465,0.689105303,0.448179575,-0.997662150,0.955780176,0.701462169,0.529880558,0.130185338,-0.960084185,-0.657144251,-0.024416202,0.961002496	ok
0.106613	0.216834	0.535496070,0.000000000,1.425618011	minimum	continued_angle_scan_grad_tol	0.058628196	0.000000014	NaN	scan_grad_tol	sign_change_pair	0.532607490	0.532607490	0.532607490	0.547607490	0.015000000	3	true	16	-0.955414896,-0.699904296,-0.522579051,0.003337450,0.957042181,0.694665313,0.487042459,-0.860723054,-0.950803145,-0.706086637,-0.570286064,-0.469505313,-0.278703363,0.965534226,-0.949657042,0.964999135	ok
0.106613	0.219639	0.532607490,0.000000000,1.425618011	minimum	continued_angle_scan_grad_tol	0.057784660	0.000000015	NaN	scan_grad_tol	sign_change_pair	0.529687075	0.529687075	0.529687075	0.544687075	0.015000000	3	true	16	-0.955403424,-0.700032287,-0.523091418,0.013082348,0.956275566,0.698727427,0.513171289,-0.249386230,-0.953437652,-0.705674611,-0.558039581,-0.399973311,0.999993452,0.943308119,0.694231176,0.566171149	ok
0.106613	0.222445	0.529687075,0.000000000,1.425618011	minimum	continued_angle_scan_grad_tol	0.056906316	0.000000015	NaN	scan_grad_tol	sign_change_pair	0.526738972	0.526738972	0.526738972	0.541738972	0.015000000	3	true	16	-0.955391581,-0.700147944,-0.523600696,0.022509983,0.955492182,0.701628753,0.531375633,0.119100646,-0.958162333,-0.685935389,-0.413873417,0.973702415,-0.966177647,-0.346443953,0.967110170,-0.426810741	ok
0.106613	0.225251	0.526738972,0.000000000,1.425618011	minimum	continued_angle_scan_grad_tol	0.055992694	0.000000016	NaN	scan_grad_tol	sign_change_pair	0.523766797	0.523766797	0.523766797	0.538766797	0.015000000	3	true	16	-0.955379446,-0.700251172,-0.524103973,0.031635099,0.954681188,0.703600098,0.544338681,0.283116362,-0.963219112,-0.457753226,0.969910612,-0.999048181,0.964658462,0.499924672,-0.972590390,0.979642512	ok
