alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.446092	0.200000	1.288840917,0.000000000,1.457031492	maximum	continued_angle_secant_step_tol	0.324746790	0.847353244	NaN	secant_step_tol	nearest_best_neighbor	1.288840917	1.288840917	1.273840917	1.288840917	0.015000000	3	false	16	-0.826166744,-0.462285949,-0.390058357,-0.367455808,-0.359365517,-0.356221791,-0.354866255,-0.354199546,-0.353826931,-0.353598276,-0.353450238,-0.353351840,-0.353285774,-0.353241245,-0.353211250,-0.353191050	ok
0.446092	0.202806	1.288840917,0.000000000,1.457031492	maximum	continued_angle_secant_step_tol	0.324599714	0.844419639	NaN	secant_step_tol	nearest_best_neighbor	1.288840917	1.288840917	1.273840917	1.288840917	0.015000000	3	false	16	-0.826122697,-0.461832025,-0.389115869,-0.365944674,-0.357309045,-0.353702023,-0.351985931,-0.351055987,-0.350500008,-0.350148078,-0.349919284,-0.349769041,-0.349670236,-0.349605306,-0.349562724,-0.349534858	ok
0.446092	0.205611	1.288840917,0.000000000,1.457031492	maximum	continued_angle_secant_step_tol	0.324465113	0.841681834	NaN	secant_step_tol	nearest_best_neighbor	1.288840917	1.288840917	1.273840917	1.288840917	0.015000000	3	false	16	-0.826083266,-0.461369106,-0.388106662,-0.364252240,-0.354925296,-0.350713613,-0.348523133,-0.347249920,-0.346459920,-0.345955341,-0.345630335,-0.345421066,-0.345286818,-0.345201044,-0.345146452,-0.345111779	ok
0.446092	0.208417	1.288840917,0.000000000,1.457031492	maximum	continued_angle_secant_step_tol	0.324342287	0.839133136	NaN	secant_step_tol	nearest_best_neighbor	1.288840917	1.288840917	1.273840917	1.288840917	0.015000000	3	false	16	-0.826048402,-0.460897200,-0.387026719,-0.362360577,-0.352173617,-0.347192119,-0.344395495,-0.342688438,-0.341609157,-0.340921793,-0.340486002,-0.340211872,-0.340040822,-0.339934745,-0.339869311,-0.339829106	ok
0.446092	0.211222	1.288840917,0.000000000,1.457031492	maximum	continued_angle_secant_step_tol	0.324230561	0.836767083	NaN	secant_step_tol	nearest_best_neighbor	1.303840917	1.288840917	1.273840917	1.288840917	0.015000000	3	false	16	-0.826018025,-0.460416229,-0.385871801,-0.360249490,-0.349006992,-0.343062182,-0.339505648,-0.337260838,-0.335830703,-0.334928204,-0.334366842,-0.334022540,-0.333813773,-0.333688281,-0.333613385,-0.333568870	ok
0.446092	0.214028	1.303840917,0.000000000,1.457031492	maximum	continued_angle_secant_step_tol	0.336640247	0.834424654	NaN	secant_step_tol	nearest_best_neighbor	1.303840917	1.303840917	1.288840917	1.303840917	0.015000000	3	false	16	-0.827969639,-0.459403544,-0.383610144,-0.356723485,-0.344252492,-0.337304245,-0.333040291,-0.330350502,-0.328665144,-0.327627880,-0.327001457,-0.326629288,-0.326411046,-0.326284330,-0.326211311,-0.326169468	ok
0.446092	0.216834	1.303840917,0.000000000,1.457031492	maximum	continued_angle_secant_step_tol	0.336511632	0.831466714	NaN	secant_step_tol	nearest_best_neighbor	1.303840917	1.303840917	1.288840917	1.303840917	0.015000000	3	false	16	-0.827924364,-0.458856123,-0.382169948,-0.353918203,-0.339883833,-0.331503611,-0.326130821,-0.322681578,-0.320520798,-0.319205862,-0.318426099,-0.317973395,-0.317714906,-0.317569198,-0.317487848,-0.317442764	ok
0.446092	0.219639	1.303840917,0.000000000,1.457031492	maximum	continued_angle_secant_step_tol	0.336394914	0.828700849	NaN	secant_step_tol	nearest_best_neighbor	1.303840917	1.303840917	1.288840917	1.303840917	0.015000000	3	false	16	-0.827883837,-0.458298278,-0.380629963,-0.350793907,-0.334880947,-0.324750719,-0.318015584,-0.313633341,-0.310889742,-0.309234884,-0.308267460,-0.307715931,-0.307407667,-0.307238053,-0.307145866,-0.307096209	ok
0.446092	0.222445	1.303840917,0.000000000,1.457031492	maximum	continued_angle_secant_step_tol	0.336289423	0.826120464	NaN	secant_step_tol	nearest_best_neighbor	1.303840917	1.303840917	1.288840917	1.303840917	0.015000000	3	false	16	-0.827847994,-0.457729963,-0.378983393,-0.347314051,-0.329151894,-0.316889022,-0.308478133,-0.302938340,-0.299462566,-0.297372668,-0.296158616,-0.295472502,-0.295093166,-0.294887028,-0.294776636,-0.294718154	ok
0.446092	0.225251	1.303840917,0.000000000,1.457031492	maximum	continued_angle_secant_step_tol	0.336194517	0.823719198	NaN	secant_step_tol	nearest_best_neighbor	1.303840917	1.303840917	1.288840917	1.303840917	0.015000000	3	false	16	-0.827816767,-0.457151108,-0.377222780,-0.343436765,-0.322587735,-0.307727385,-0.297244072,-0.290242613,-0.285812539,-0.283130037,-0.281560718,-0.280667130,-0.280169075,-0.279896214,-0.279748802,-0.279670066	ok
0.446092	0.228056	1.303840917,0.000000000,1.457031492	maximum	continued_angle_secant_step_tol	0.336109579	0.821490913	NaN	secant_step_tol	nearest_best_neighbor	1.318840917	1.303840917	1.288840917	1.303840917	0.015000000	3	false	16	-0.827790086,-0.456561724,-0.375340044,-0.339113868,-0.315058531,-0.297029629,-0.283957898,-0.275061555,-0.269323759,-0.265768406,-0.263629396,-0.262370596,-0.261642203,-0.261226118,-0.260990878,-0.260858887	ok
0.446092	0.230862	1.318840917,0.000000000,1.457031492	maximum	continued_angle_secant_step_tol	0.348314102	0.818759582	NaN	secant_step_tol	nearest_best_neighbor	1.318840917	1.318840917	1.303840917	1.318840917	0.015000000	3	false	16	-0.829715380,-0.455015768,-0.371266390,-0.331546293,-0.303596787,-0.282129416,-0.266384847,-0.255489146,-0.248254220,-0.243573407,-0.240593399,-0.238715266,-0.237539173,-0.236805848,-0.236349859,-0.236066846	ok
0.446092	0.233667	1.318840917,0.000000000,1.457031492	maximum	continued_angle_secant_step_tol	0.348212250	0.815960007	NaN	secant_step_tol	nearest_best_neighbor	1.318840917	1.318840917	1.303840917	1.318840917	0.015000000	3	false	16	-0.829673918,-0.454341582,-0.368902832,-0.325776468,-0.293184667,-0.266964300,-0.247025796,-0.232594887,-0.222386392,-0.215196602,-0.210107266,-0.206473075,-0.203853528,-0.201949106,-0.200554596,-0.199527484	ok
0.446092	0.236473	1.318840917,0.000000000,1.457031492	maximum	continued_angle_secant_step_tol	0.348121180	0.813342670	NaN	secant_step_tol	nearest_best_neighbor	1.318840917	1.318840917	1.303840917	1.318840917	0.015000000	3	false	16	-0.829637260,-0.453654989,-0.366369184,-0.319313425,-0.281154739,-0.248998186,-0.223424851,-0.203649905,-0.188200732,-0.175731149,-0.165238083,-0.156016035,-0.147561164,-0.139489148,-0.131472991,-0.123192526	ok
