alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.210421	0.200000	1.719412635,0.000000000,1.338680466	maximum	continued_angle_scan_grad_tol	1.570758439	-0.000000425	NaN	scan_grad_tol	sign_change_pair	1.720947295	1.840947295	1.705947295	1.720947295	0.015000000	5	true	16	-0.966206092,-0.198769734,0.982460720,-0.213196382,-0.999999630,0.465113764,0.981325158,-0.652041813,-0.909655393,0.783328297,0.754846027,-0.876136799,-0.493468853,0.941003864,0.154255566,-0.982584298	ok
0.210421	0.202806	1.720947295,0.000000000,1.338680466	maximum	continued_angle_scan_grad_tol	1.570758142	-0.000000431	NaN	scan_grad_tol	sign_change_pair	1.722487389	1.842487389	1.707487389	1.722487389	0.015000000	5	true	16	-0.965730547,-0.115065012,0.994768765,-0.474852386,-0.978035983,0.744975810,0.813186335,-0.893070508,-0.363667770,0.973813196,-0.218506622,-0.999599462,0.607901568,0.934973094,-0.817905317,-0.662626195	ok
0.210421	0.205611	1.722487389,0.000000000,1.338680466	maximum	continued_angle_scan_grad_tol	1.570757846	-0.000000436	NaN	scan_grad_tol	sign_change_pair	1.724032938	1.844032938	1.709032938	1.724032938	0.015000000	5	true	16	-0.965254196,-0.011432071,0.999713303,-0.668762641,-0.895497354,0.895269974,0.279134226,-0.988682792,0.494460791,0.972244214,-0.825753692,-0.616674711,0.961256349,-0.234823900,-0.998341489,0.726316121	ok
0.210421	0.208417	1.724032938,0.000000000,1.338680466	maximum	continued_angle_scan_grad_tol	1.570757550	-0.000000442	NaN	scan_grad_tol	sign_change_pair	1.725583962	1.845583962	1.710583962	1.725583962	0.015000000	5	true	16	-0.964777106,0.115121006,0.998692982,-0.798608923,-0.683834478,0.969288660,-0.441098766,-0.980302816,0.865104750,0.395434216,-0.989331144,0.617186669,0.928718601,-0.913347865,-0.048171307,0.999372832	ok
0.210421	0.211222	1.725583962,0.000000000,1.338680466	maximum	continued_angle_scan_grad_tol	1.570757254	-0.000000448	NaN	scan_grad_tol	sign_change_pair	1.727140481	1.847140481	1.712140481	1.727140481	0.015000000	5	true	16	-0.964299345,0.264413097,0.991721370,-0.882226764,-0.202151493,0.998751637,-0.802548603,-0.650575722,0.983365500,-0.673648621,-0.889803115,0.954296901,-0.447471780,-0.977632183,0.911001003,-0.056854087	ok
0.210421	0.214028	1.727140481,0.000000000,1.338680466	maximum	continued_angle_scan_grad_tol	1.570756959	-0.000000454	NaN	scan_grad_tol	sign_change_pair	1.728702517	1.848702517	1.713702517	1.728702517	0.015000000	5	true	16	-0.963820983,0.429502350,0.975756932,-0.935980842,0.426238032,0.978818605,-0.940433592,0.469900787,0.972375269,-0.945440688,0.511036531,0.964271698,-0.950226652,0.548533119,0.954540733,-0.954781452	ok
0.210421	0.216834	1.728702517,0.000000000,1.338680466	maximum	continued_angle_scan_grad_tol	1.570756665	-0.000000459	NaN	scan_grad_tol	sign_change_pair	1.730270089	1.850270089	1.715270089	1.730270089	0.015000000	5	true	16	-0.963342046,0.594660122,0.936734279,-0.971015986,0.784979029,0.671572360,-0.995183518,0.890247391,-0.135413468,-0.995634176,0.946439791,-0.645133059,-0.910364997,0.980976983,-0.829250426,-0.439336496	ok
0.210421	0.219639	1.730270089,0.000000000,1.338680466	maximum	continued_angle_scan_grad_tol	1.570756371	-0.000000465	NaN	scan_grad_tol	sign_change_pair	1.731843219	1.851843219	1.716843219	1.731843219	0.015000000	5	true	16	-0.962862628,0.739736892,0.789858634,-0.993554773,0.926761227,-0.631872141,-0.918217404,0.989171025,-0.911135651,0.504258398,0.963072297,-0.982692878,0.892079939,-0.313139937,-0.985719640,0.975184168	ok
0.210421	0.222445	1.731843219,0.000000000,1.338680466	maximum	continued_angle_scan_grad_tol	1.570756078	-0.000000471	NaN	scan_grad_tol	sign_change_pair	1.733421928	1.853421928	1.718421928	1.733421928	0.015000000	5	true	16	-0.962382822,0.850295804,-0.119207209,-0.993680602,0.984454396,-0.934825418,0.783855181,0.627415363,-0.999903258,0.970739085,-0.905637516,0.598648714,0.934369489,-0.993984158,0.954191821,-0.859862503	ok
0.210421	0.225251	1.733421928,0.000000000,1.338680466	maximum	continued_angle_scan_grad_tol	1.570755786	-0.000000476	NaN	scan_grad_tol	sign_change_pair	1.735006237	1.855006237	1.720006237	1.735006237	0.015000000	5	true	16	-0.961902583,0.923901021,-0.882929476,0.467948365,0.966249286,-0.995837336,0.976231037,-0.950213138,0.902320380,-0.700065967,-0.854495054,0.999449622,-0.982390335,0.958717925,-0.920729176,0.804278265	ok
