alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.025251	0.200000	11.114767191,0.000000000,1.641124405	minimum	continued_angle_scan_grad_tol	0.859501370	0.000000026	NaN	scan_grad_tol	sign_change_pair	11.061166326	11.121166326	11.106166326	11.121166326	0.015000000	1	true	16	0.691265617,0.653592909,0.605108964,0.560578211,0.521117863,0.486110235,0.454748787,0.426323441,0.400260846,0.376110518,0.353522476,0.332226314,0.312014682,0.292730079,0.274254963,0.256503685	ok
0.025251	0.202806	11.061166326,0.000000000,1.641124405	minimum	continued_angle_scan_grad_tol	0.858690104	0.000000027	NaN	scan_grad_tol	sign_change_pair	11.008337325	11.068337325	11.053337325	11.068337325	0.015000000	1	true	16	0.691731000,0.653993061,0.605384602,0.560682496,0.521011327,0.485758627,0.454121923,0.425394824,0.399007653,0.374513920,0.351567924,0.329904134,0.309320390,0.289664885,0.270825951,0.252724022	ok
0.025251	0.205611	11.008337325,0.000000000,1.641124405	minimum	continued_angle_scan_grad_tol	0.857874820	0.000000027	NaN	scan_grad_tol	sign_change_pair	10.956261700	11.001261700	11.001261700	11.016261700	0.015000000	1	true	16	0.692193560,0.654385266,0.605646890,0.560766957,0.520877353,0.485370865,0.453449286,0.424410150,0.397687796,0.372840106,0.349526228,0.327485929,0.306522819,0.286491281,0.267286065,0.248834157	ok
0.025251	0.208417	10.956261700,0.000000000,1.641124405	minimum	continued_angle_scan_grad_tol	0.857055578	0.000000027	NaN	scan_grad_tol	sign_change_pair	10.904921818	10.949921818	10.949921818	10.964921818	0.015000000	1	true	16	0.692653322,0.654769542,0.605895772,0.560831460,0.520715667,0.484946532,0.452730267,0.423368690,0.396300485,0.371088385,0.347396906,0.324971604,0.303622473,0.283210624,0.263637682,0.244837690	ok
0.025251	0.211222	10.904921818,0.000000000,1.641124405	minimum	continued_angle_scan_grad_tol	0.856232439	0.000000026	NaN	scan_grad_tol	sign_change_pair	10.854300845	10.899300845	10.899300845	10.914300845	0.015000000	1	true	16	0.693110321,0.655145897,0.606131186,0.560875874,0.520525995,0.484485163,0.451964305,0.422269731,0.394845026,0.369258205,0.345179564,0.322361217,0.300620060,0.279824446,0.259883503,0.240738686	ok
0.025251	0.214028	10.854300845,0.000000000,1.641124405	minimum	continued_angle_scan_grad_tol	0.855405462	0.000000025	NaN	scan_grad_tol	sign_change_pair	10.804382690	10.849382690	10.849382690	10.864382690	0.015000000	1	true	16	0.693564577,0.655514333,0.606353112,0.560899979,0.520307975,0.483986298,0.451150791,0.421112673,0.393320769,0.367348931,0.342873958,0.319655002,0.297516492,0.276334640,0.256026561,0.236541600	ok
0.025251	0.216834	10.804382690,0.000000000,1.641124405	minimum	continued_angle_scan_grad_tol	0.854574707	0.000000024	NaN	scan_grad_tol	sign_change_pair	10.755151966	10.800151966	10.800151966	10.815151966	0.015000000	1	true	16	0.694016089,0.655874880,0.606561459,0.560903660,0.520061377,0.483449552,0.450289147,0.419896788,0.391727042,0.365360119,0.340479914,0.316853293,0.294312870,0.272743341,0.252070262,0.232251263	ok
0.025251	0.219639	10.755151966,0.000000000,1.641124405	minimum	continued_angle_scan_grad_tol	0.853740234	0.000000021	NaN	scan_grad_tol	sign_change_pair	10.706593940	10.751593940	10.751593940	10.766593940	0.015000000	1	true	16	0.694464873,0.656227538,0.606756208,0.560886711,0.519785876,0.482874410,0.449378865,0.418621535,0.390063272,0.363291326,0.337997377,0.313956636,0.291010621,0.269052974,0.248018364,0.227872995	ok
0.025251	0.222445	10.706593940,0.000000000,1.641124405	minimum	continued_angle_scan_grad_tol	0.852902101	0.000000019	NaN	scan_grad_tol	sign_change_pair	10.658694496	10.703694496	10.703694496	10.718694496	0.015000000	1	true	16	0.694910957,0.656572253,0.606937229,0.560848991,0.519481133,0.482260453,0.448419300,0.417286230,0.388328924,0.361142299,0.335426483,0.310965820,0.287611312,0.265266316,0.243874899,0.223412333	ok
0.025251	0.225251	10.658694496,0.000000000,1.641124405	minimum	continued_angle_scan_grad_tol	0.852060367	0.000000016	NaN	scan_grad_tol	sign_change_pair	10.611440097	10.656440097	10.656440097	10.671440097	0.015000000	1	true	16	0.695354356,0.656909083,0.607104489,0.560790286,0.519146870,0.481607219,0.447409993,0.415890337,0.386523500,0.358912739,0.332767429,0.307881701,0.284116793,0.261386344,0.239644358,0.218875345	ok
0.025251	0.228056	10.611440097,0.000000000,1.641124405	minimum	continued_angle_scan_grad_tol	0.851215090	0.000000012	NaN	scan_grad_tol	sign_change_pair	10.564818386	10.609818386	10.609818386	10.624818386	0.015000000	1	true	16	0.695795068,0.657237978,0.607257892,0.560710465,0.518782751,0.480914312,0.446350349,0.414433320,0.384646558,0.356602552,0.330020554,0.304705387,0.280529208,0.257416453,0.235331469,0.214268379	ok
0.025251	0.230862	10.564818386,0.000000000,1.641124405	minimum	continued_angle_scan_grad_tol	0.850366328	0.000000009	NaN	scan_grad_tol	sign_change_pair	10.518626827	10.563626827	10.563626827	10.578626827	0.015000000	1	true	16	0.696233077,0.657558943,0.607397395,0.560609293,0.518388500,0.480181243,0.445239857,0.412914618,0.382697768,0.354211642,0.327186378,0.301438179,0.276850855,0.253360207,0.230941336,0.209598140	ok
0.025251	0.233667	10.518626827,0.000000000,1.641124405	minimum	continued_angle_scan_grad_tol	0.849514140	-0.000000409	NaN	scan_grad_tol	sign_change_pair	10.473626827	10.518626827	10.518626827	10.533626827	0.015000000	0	true	16	0.696668591,0.657872836,0.607524001,0.560487764,0.517964823,0.479408469,0.444078643,0.411334103,0.380676716,0.351739672,0.324264736,0.298080389,0.273082747,0.249219564,0.226477055,0.204869085	ok
0.025251	0.236473	10.473626827,0.000000000,1.641124405	minimum	continued_angle_scan_grad_tol	0.848658581	0.000000459	NaN	scan_grad_tol	sign_change_pair	10.428626827	10.473626827	10.458626827	10.473626827	0.015000000	0	true	16	0.697101034,0.658176139,0.607633102,0.560340991,0.517507092,0.478592032,0.442863732,0.409690079,0.378583451,0.349188603,0.321259849,0.294638748,0.269234377,0.245006914,0.221953955,0.200099395	ok
