alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.022445	0.200000	12.714694692,0.000000000,1.725250248	minimum	continued_angle_scan_grad_tol	0.863791999	0.000000016	NaN	scan_grad_tol	sign_change_pair	12.659460549	12.719460549	12.704460549	12.719460549	0.015000000	1	true	16	0.698673414,0.662326245,0.614514891,0.570274837,0.530909478,0.495913706,0.464547633,0.436140727,0.410142995,0.386117253,0.363720122,0.342683158,0.322797545,0.303901435,0.285870610,0.268610703	ok
0.022445	0.202806	12.659460549,0.000000000,1.725250248	minimum	continued_angle_scan_grad_tol	0.863000448	0.000000017	NaN	scan_grad_tol	sign_change_pair	12.604913297	12.664913297	12.649913297	12.664913297	0.015000000	1	true	16	0.699103375,0.662692531,0.614767652,0.570373327,0.530819391,0.495605472,0.463995526,0.435322453,0.409039582,0.384713177,0.362003438,0.340645966,0.320435935,0.301215939,0.282866260,0.265297069	ok
0.022445	0.205611	12.604913297,0.000000000,1.725250248	minimum	continued_angle_scan_grad_tol	0.862205544	0.000000018	NaN	scan_grad_tol	sign_change_pair	12.551039841	12.611039841	12.596039841	12.611039841	0.015000000	1	true	16	0.699531190,0.663052426,0.615009448,0.570455396,0.530706399,0.495266944,0.463405023,0.434457144,0.407880185,0.383244173,0.360213371,0.338527546,0.317986502,0.298437585,0.279765837,0.261886309	ok
0.022445	0.208417	12.551039841,0.000000000,1.725250248	minimum	continued_angle_scan_grad_tol	0.861407335	0.000000019	NaN	scan_grad_tol	sign_change_pair	12.497827582	12.557827582	12.542827582	12.557827582	0.015000000	1	true	16	0.699956854,0.663405900,0.615240207,0.570520877,0.530570260,0.494897795,0.462775638,0.433544150,0.406664112,0.381709604,0.358349326,0.336327682,0.315449416,0.295566980,0.276570650,0.258380660	ok
0.022445	0.211222	12.497827582,0.000000000,1.725250248	minimum	continued_angle_scan_grad_tol	0.860605868	0.000000019	NaN	scan_grad_tol	sign_change_pair	12.445264396	12.505264396	12.490264396	12.505264396	0.015000000	1	true	16	0.700380386,0.663752984,0.615459907,0.570569614,0.530410700,0.494497642,0.462106833,0.432582895,0.405390730,0.380108934,0.356410864,0.334046183,0.312824889,0.292605030,0.273282395,0.254782697	ok
0.022445	0.214028	12.445264396,0.000000000,1.725250248	minimum	continued_angle_scan_grad_tol	0.859801193	0.000000019	NaN	scan_grad_tol	sign_change_pair	12.393338600	12.438338600	12.438338600	12.453338600	0.015000000	1	true	16	0.700801793,0.664093621,0.615668444,0.570601493,0.530227462,0.494066049,0.461398154,0.431572802,0.404059436,0.378441548,0.354397690,0.331683007,0.310113388,0.289552755,0.269902874,0.251095190	ok
0.022445	0.216834	12.393338600,0.000000000,1.725250248	minimum	continued_angle_scan_grad_tol	0.858993356	0.000000019	NaN	scan_grad_tol	sign_change_pair	12.342038938	12.387038938	12.387038938	12.402038938	0.015000000	1	true	16	0.701221067,0.664427822,0.615865741,0.570616318,0.530020313,0.493602673,0.460649094,0.430513318,0.402669701,0.376707004,0.352309433,0.329238212,0.307315424,0.286411409,0.266434187,0.247321203	ok
0.022445	0.219639	12.342038938,0.000000000,1.725250248	minimum	continued_angle_scan_grad_tol	0.858182406	0.000000019	NaN	scan_grad_tol	sign_change_pair	12.291354549	12.336354549	12.336354549	12.351354549	0.015000000	1	true	16	0.701638202,0.664755570,0.616051789,0.570613942,0.529788957,0.493107101,0.459859166,0.429403857,0.401220933,0.374904827,0.350145955,0.326711975,0.304431777,0.283182452,0.262878647,0.243464134	ok
0.022445	0.222445	12.291354549,0.000000000,1.725250248	minimum	continued_angle_scan_grad_tol	0.857368390	0.000000018	NaN	scan_grad_tol	sign_change_pair	12.241274953	12.286274953	12.286274953	12.301274953	0.015000000	1	true	16	0.702053214,0.665076818,0.616226445,0.570594210,0.529533105,0.492578944,0.459027837,0.428243898,0.399712620,0.373034645,0.347907076,0.324104597,0.301463325,0.279867519,0.259238877,0.239527580	ok
0.022445	0.225251	12.241274953,0.000000000,1.725250248	minimum	continued_angle_scan_grad_tol	0.856551355	0.000000017	NaN	scan_grad_tol	sign_change_pair	12.191790030	12.236790030	12.236790030	12.251790030	0.015000000	1	true	16	0.702466109,0.665391613,0.616389669,0.570556951,0.529252509,0.492017872,0.458154712,0.427032927,0.398144287,0.371096108,0.345592766,0.321416487,0.298411090,0.276468499,0.255517632,0.235515424	ok
