alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.579359	0.200000	1.106105074,0.000000000,1.428832199	maximum	continued_angle_secant_max_iters_best	1.386496048	-1.430110083	NaN	secant_max_iters_best	sign_change_pair	1.125560083	1.245560083	1.095560083	1.110560083	0.015000000	8	true	16	0.753865639,0.440812015,0.388482283,0.373749963,0.368228740,0.365329803,0.363324616,0.361730918,0.360395049,0.359253385,0.358269742,0.357418539,0.356679768,0.356037072,0.355476889,0.354987801	ok
0.579359	0.202806	1.125560083,0.000000000,1.428832199	maximum	continued_angle_secant_max_iters_best	0.188778094	1.454065558	NaN	secant_max_iters_best	sign_change_pair	1.110560083	1.230560083	1.110560083	1.125560083	0.015000000	8	true	16	-0.758412692,-0.443408210,-0.391503746,-0.377098163,-0.371713818,-0.368869244,-0.366897537,-0.365338083,-0.364042142,-0.362945543,-0.362010482,-0.361209761,-0.360522072,-0.359930110,-0.359419534,-0.358978483	ok
0.579359	0.205611	1.110560083,0.000000000,1.428832199	maximum	continued_angle_secant_max_iters_best	1.382672103	-1.375657850	NaN	secant_max_iters_best	sign_change_pair	1.110560083	1.005560083	1.110560083	1.125560083	0.015000000	8	true	16	0.754509684,0.440654807,0.388863050,0.374954361,0.370291685,0.368176706,0.366858768,0.365863450,0.365050208,0.364367271,0.363788097,0.363294901,0.362873923,0.362514002,0.362205904,0.361941912	ok
0.579359	0.208417	1.110560083,0.000000000,1.428832199	maximum	continued_angle_secant_max_iters_best	1.383919105	-1.429607876	NaN	secant_max_iters_best	sign_change_pair	1.130138442	1.250138442	1.100138442	1.115138442	0.015000000	8	true	16	0.755056970,0.441329273,0.389939546,0.376425928,0.372094021,0.370251304,0.369162204,0.368363238,0.367720719,0.367187278,0.366739572,0.366362185,0.366043412,0.365773787,0.365545479,0.365352015	ok
0.579359	0.211222	1.130138442,0.000000000,1.428832199	maximum	continued_angle_secant_max_iters_best	0.193660445	1.444121475	NaN	secant_max_iters_best	sign_change_pair	1.115138442	1.235138442	1.115138442	1.130138442	0.015000000	8	true	16	-0.759326505,-0.443580833,-0.392554508,-0.379351402,-0.375160879,-0.373378104,-0.372322627,-0.371551899,-0.370937933,-0.370434077,-0.370016340,-0.369668622,-0.369378599,-0.369136391,-0.368933923,-0.368764510	ok
0.579359	0.214028	1.115138442,0.000000000,1.428832199	maximum	continued_angle_secant_max_iters_best	1.379937121	-1.398155789	NaN	secant_max_iters_best	sign_change_pair	1.134499934	1.254499934	1.104499934	1.119499934	0.015000000	8	true	16	0.755686853,0.441152381,0.390274325,0.377556813,0.374052711,0.372954449,0.372502666,0.372242536,0.372055268,0.371907247,0.371786520,0.371687141,0.371605057,0.371537199,0.371481065,0.371434625	ok
0.579359	0.216834	1.134499934,0.000000000,1.428832199	maximum	continued_angle_secant_max_iters_best	0.198779831	1.423392012	NaN	secant_max_iters_best	sign_change_pair	1.134499934	1.254499934	1.119499934	1.134499934	0.015000000	8	true	16	-0.760167547,-0.443847341,-0.393388313,-0.380944735,-0.377488960,-0.376343035,-0.375822299,-0.375498490,-0.375259020,-0.375069864,-0.374917263,-0.374793373,-0.374692536,-0.374610387,-0.374543454,-0.374488881	ok
0.579359	0.219639	1.134499934,0.000000000,1.428832199	maximum	continued_angle_secant_max_iters_best	0.198216894	1.436717974	NaN	secant_max_iters_best	sign_change_pair	1.119499934	1.239499934	1.119499934	1.134499934	0.015000000	8	true	16	-0.760205599,-0.443686501,-0.393477440,-0.381412648,-0.378346698,-0.377543651,-0.377307951,-0.377217210,-0.377167582,-0.377133154,-0.377106727,-0.377085765,-0.377068999,-0.377055538,-0.377044722,-0.377036027	ok
0.579359	0.222445	1.119499934,0.000000000,1.428832199	maximum	continued_angle_secant_max_iters_best	1.377534571	-1.401707915	NaN	secant_max_iters_best	sign_change_pair	1.138971407	1.258971407	1.108971407	1.123971407	0.015000000	8	true	16	0.756889010,0.441650282,0.391635709,0.380038731,0.377601482,0.377407455,0.377692634,0.378027096,0.378318810,0.378556715,0.378747054,0.378898434,0.379018567,0.379113825,0.379189305,0.379249087	ok
0.579359	0.225251	1.138971407,0.000000000,1.428832199	maximum	continued_angle_secant_max_iters_best	0.203473544	1.414620469	NaN	secant_max_iters_best	sign_change_pair	1.123971407	1.243971407	1.123971407	1.138971407	0.015000000	8	true	16	-0.761068064,-0.443939971,-0.394249939,-0.382879932,-0.380469839,-0.380211949,-0.380410089,-0.380660391,-0.380878145,-0.381053226,-0.381190926,-0.381298561,-0.381382483,-0.381447867,-0.381498770,-0.381538436	ok
