alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.221643	0.200000	1.718737491,0.000000000,1.345810856	maximum	continued_angle_scan_grad_tol	1.570759497	-0.000000010	NaN	scan_grad_tol	sign_change_pair	1.720336097	1.840336097	1.705336097	1.720336097	0.015000000	5	true	16	-0.974240076,-0.271800478,0.931330573,0.314017364,-0.926339532,-0.352941582,0.916275554,0.392275026,-0.906178946,-0.430774969,0.895479965,0.468555957,-0.884239569,-0.505453593,0.872446716,0.541357698	ok
0.221643	0.202806	1.720336097,0.000000000,1.345810856	maximum	continued_angle_scan_grad_tol	1.570759255	-0.000000011	NaN	scan_grad_tol	sign_change_pair	1.721939704	1.841939704	1.706939704	1.721939704	0.015000000	5	true	16	-0.973826817,-0.213166869,0.964701183,0.044189674,-0.984406091,0.078264703,0.994822754,-0.198959006,-0.999771079,0.308975510,0.998043923,-0.408397903,-0.988584674,0.497214338,0.970030464,-0.576020515	ok
0.221643	0.205611	1.721939704,0.000000000,1.345810856	maximum	continued_angle_scan_grad_tol	1.570759014	-0.000000012	NaN	scan_grad_tol	sign_change_pair	1.723548328	1.843548328	1.708548328	1.723548328	0.015000000	5	true	16	-0.973412370,-0.141503573,0.985581751,-0.239586907,-0.999586457,0.479729820,0.973067573,-0.659756359,-0.887069355,0.788629500,0.713016382,-0.881048795,-0.437909219,0.945848501,0.102944667,-0.986321314	ok
0.221643	0.208417	1.723548328,0.000000000,1.345810856	maximum	continued_angle_scan_grad_tol	1.570758775	-0.000000014	NaN	scan_grad_tol	sign_change_pair	1.725161990	1.845161990	1.710161990	1.725161990	0.015000000	5	true	16	-0.972996796,-0.053724247,0.996644957,-0.488833983,-0.969371036,0.749049139,0.778955187,-0.896127759,-0.311250254,0.976847173,-0.244972364,-0.998523893,0.614295467,0.918638098,-0.820094367,-0.618934167	ok
0.221643	0.211222	1.725161990,0.000000000,1.345810856	maximum	continued_angle_scan_grad_tol	1.570758538	-0.000000015	NaN	scan_grad_tol	sign_change_pair	1.726780709	1.846780709	1.711780709	1.726780709	0.015000000	5	true	16	-0.972580160,0.053174205,0.999999936,-0.676083337,-0.870276502,0.897859226,0.224953797,-0.990852945,0.505280903,0.963395897,-0.826474394,-0.572581596,0.963085023,-0.253786770,-0.996907450,0.725048623	ok
0.221643	0.214028	1.726780709,0.000000000,1.345810856	maximum	continued_angle_scan_grad_tol	1.570758304	-0.000000016	NaN	scan_grad_tol	sign_change_pair	1.728404504	1.848404504	1.713404504	1.728404504	0.015000000	5	true	16	-0.972162525,0.180853832,0.996715897,-0.803629367,-0.626696110,0.972104310,-0.459499440,-0.972710069,0.865987603,0.342797597,-0.990893294,0.618726450,0.914626677,-0.912640872,-0.022251640,0.999697362	ok
0.221643	0.216834	1.728404504,0.000000000,1.345810856	maximum	continued_angle_scan_grad_tol	1.570758071	-0.000000018	NaN	scan_grad_tol	sign_change_pair	1.730033395	1.850033395	1.715033395	1.730033395	0.015000000	5	true	16	-0.971743885,0.327323066,0.986005505,-0.886856863,-0.118101237,0.999657146,-0.806051394,-0.590990689,0.985357979,-0.676864419,-0.867243734,0.954911258,-0.452894963,-0.972323402,0.908636676,-0.068255491	ok
0.221643	0.219639	1.730033395,0.000000000,1.345810856	maximum	continued_angle_scan_grad_tol	1.570757841	-0.000000019	NaN	scan_grad_tol	sign_change_pair	1.731667401	1.851667401	1.716667401	1.731667401	0.015000000	5	true	16	-0.971324394,0.484225016,0.962405805,-0.940715770,0.472210180,0.966893516,-0.943346824,0.497587536,0.961277108,-0.946671411,0.522485633,0.954669192,-0.949909747,0.545987871,0.947252443,-0.953044605	ok
0.221643	0.222445	1.731667401,0.000000000,1.345810856	maximum	continued_angle_scan_grad_tol	1.570757613	-0.000000021	NaN	scan_grad_tol	sign_change_pair	1.733306544	1.853306544	1.718306544	1.733306544	0.015000000	5	true	16	-0.970904098,0.636460885,0.901858157,-0.975707125,0.798269888,0.559936876,-0.997209471,0.892981856,-0.205913746,-0.992233728,0.946886185,-0.646941388,-0.893030888,0.981032354,-0.821287520,-0.427995388	ok
0.221643	0.225251	1.733306544,0.000000000,1.345810856	maximum	continued_angle_scan_grad_tol	1.570757388	-0.000000023	NaN	scan_grad_tol	sign_change_pair	1.734950843	1.854950843	1.719950843	1.734950843	0.015000000	5	true	16	-0.970482972,0.767173717,0.656809759,-0.996974245,0.932031816,-0.671091816,-0.869810065,0.991605660,-0.912485299,0.532923987,0.949435407,-0.983368490,0.887856056,-0.308476631,-0.984022527,0.973260906	ok
0.221643	0.228056	1.734950843,0.000000000,1.345810856	maximum	continued_angle_scan_grad_tol	1.570757166	-0.000000025	NaN	scan_grad_tol	sign_change_pair	1.736600319	1.856600319	1.721600319	1.736600319	0.015000000	5	true	16	-0.970061189,0.865741326,-0.384462826,-0.976217659,0.988480661,-0.938765608,0.800607207,0.452539296,-0.999869679,0.971667754,-0.903216507,0.596929286,0.924141966,-0.993811971,0.950034567,-0.842682936	ok
0.221643	0.230862	1.736600319,0.000000000,1.345810856	maximum	continued_angle_scan_grad_tol	1.570756946	-0.000000027	NaN	scan_grad_tol	sign_change_pair	1.738254993	1.858254993	1.723254993	1.738254993	0.015000000	5	true	16	-0.969638701,0.931433533,-0.900036270,0.650683383,0.888419224,-0.998644598,0.978647362,-0.950580142,0.900459829,-0.701471325,-0.824580235,0.999581936,-0.980900855,0.953730740,-0.907433001,0.742953607	ok
0.221643	0.233667	1.738254993,0.000000000,1.345810856	maximum	continued_angle_scan_grad_tol	1.570756729	-0.000000029	NaN	scan_grad_tol	sign_change_pair	1.739914887	1.859914887	1.724914887	1.739914887	0.015000000	5	true	16	-0.969215646,0.970375418,-0.976759396,0.961960238,-0.958574216,0.949008864,-0.937623165,0.916980745,-0.865363827,0.549782963,0.941634676,-0.999349304,0.990200411,-0.981610347,0.974471287,-0.967999851	ok
0.221643	0.236473	1.739914887,0.000000000,1.345810856	maximum	continued_angle_scan_grad_tol	1.570756515	-0.000000031	NaN	scan_grad_tol	sign_change_pair	1.741580023	1.861580023	1.726580023	1.741580023	0.015000000	5	true	16	-0.968792052,0.990538598,-0.993957476,0.990960958,-0.992622158,0.991993267,-0.992284882,0.992185869,-0.992232564,0.992217985,-0.992225406,0.992223338,-0.992224529,0.992224252,-0.992224444,0.992224414	ok
0.221643	0.239279	1.741580023,0.000000000,1.345810856	maximum	continued_angle_scan_grad_tol	1.570756305	-0.000000033	NaN	scan_grad_tol	sign_change_pair	1.743250421	1.863250421	1.728250421	1.743250421	0.015000000	5	true	16	-0.968367949,0.998727327,-0.998706131,0.998678194,-0.998959837,0.998874312,-0.998934094,0.998911199,-0.998923758,0.998918355,-0.998921072,0.998919840,-0.998920438,0.998920162,-0.998920295,0.998920233	ok
0.221643	0.242084	1.743250421,0.000000000,1.345810856	maximum	continued_angle_scan_grad_tol	1.570756097	-0.000000035	NaN	scan_grad_tol	sign_change_pair	1.744926105	1.864926105	1.729926105	1.744926105	0.015000000	5	true	16	-0.967943426,0.999780327,-0.999892032,0.999938301,-0.999995445,0.999965388,-0.999983492,0.999974079,-0.999979320,0.999976534,-0.999978054,0.999977238,-0.999977680,0.999977441,-0.999977569,0.999977501	ok
0.221643	0.244890	1.744926105,0.000000000,1.345810856	maximum	continued_angle_scan_grad_tol	1.570755893	-0.000000038	NaN	scan_grad_tol	sign_change_pair	1.746607098	1.866607098	1.731607098	1.746607098	0.015000000	5	true	16	-0.967518532,0.996831392,-0.999969661,0.998018149,-0.999328315,0.998550139,-0.999033898,0.998747743,-0.998922191,0.998818011,-0.998880999,0.998843206,-0.998865980,0.998852291,-0.998860532,0.998855578	ok
0.221643	0.247695	1.746607098,0.000000000,1.345810856	maximum	continued_angle_scan_grad_tol	1.570755692	-0.000000040	NaN	scan_grad_tol	sign_change_pair	1.748293421	1.868293421	1.733293421	1.748293421	0.015000000	5	true	16	-0.967093318,0.991809259,-0.999784338,0.994188873,-0.998219434,0.995599352,-0.997381725,0.996223123,-0.996996627,0.996490279,-0.996825844,0.996605328,-0.996751024,0.996655103,-0.996718394,0.996676699	ok
0.221643	0.250501	1.748293421,0.000000000,1.345810856	maximum	continued_angle_scan_grad_tol	1.570755494	-0.000000043	NaN	scan_grad_tol	sign_change_pair	1.749985098	1.869985098	1.734985098	1.749985098	0.015000000	5	true	16	-0.966667838,0.985864513,-0.999654328,0.989150388,-0.997260970,0.991498810,-0.995725178,0.992732240,-0.994893408,0.993358143,-0.994460093,0.993675444,-0.994237139,0.993836665,-0.994123010,0.993918670	ok
