alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.124850	0.200000	1.709229574,0.000000000,1.282199855	minimum	continued_angle_secant_step_tol	1.570754381	-0.000009812	NaN	secant_step_tol	sign_change_pair	1.710018109	1.830018109	1.695018109	1.710018109	0.015000000	5	true	16	-0.813754814,-0.941190029,0.993540789,-0.981019817,0.986145939,-0.981017793,0.981328091,-0.980948051,0.977611078,-0.980964986,0.975109140,-0.981004144,0.973582321,-0.981037652,0.972706748,-0.981059937	ok
0.124850	0.202806	1.710018109,0.000000000,1.282199855	minimum	continued_angle_secant_step_tol	1.570753619	-0.000010710	NaN	secant_step_tol	sign_change_pair	1.710818674	1.830818674	1.695818674	1.710818674	0.015000000	5	true	16	-0.812558417,-0.942451369,0.979186934,-0.977133616,0.947626386,-0.978455633,0.925573956,-0.980299139,0.915116882,-0.981600744,0.911308016,-0.982170429,0.910105454,-0.982363230,0.909762405,-0.982419554	ok
0.124850	0.205611	1.710818674,0.000000000,1.282199855	minimum	continued_angle_secant_step_tol	1.570752838	-0.000011674	NaN	secant_step_tol	sign_change_pair	1.711631291	1.831631291	1.696631291	1.711631291	0.015000000	5	true	16	-0.811366445,-0.943701529,0.944719100,-0.975064897,0.851948177,-0.999807118,0.716533783,0.960483119,-0.843585269,0.937147220,0.147677372,-0.967894790,0.835296969,0.530761824,-0.946617941,0.974329781	ok
0.124850	0.208417	1.711631291,0.000000000,1.282199855	minimum	continued_angle_secant_step_tol	1.570752039	-0.000012708	NaN	secant_step_tol	sign_change_pair	1.712455979	1.832455979	1.697455979	1.712455979	0.015000000	5	true	16	-0.810178919,-0.944922129,0.869514351,-0.983071178,0.664022033,0.961880687,-0.733443779,-0.958847124,0.734072672,0.958807227,-0.735213569,-0.958720640,0.735068473,0.958731981,-0.735123726,-0.958727721	ok
0.124850	0.211222	1.712455979,0.000000000,1.282199855	minimum	continued_angle_secant_step_tol	1.570751220	-0.000013815	NaN	secant_step_tol	sign_change_pair	1.713292761	1.833292761	1.698292761	1.713292761	0.015000000	5	true	16	-0.808995926,-0.946094293,0.725328572,0.958865266,-0.559822924,-0.962638999,0.622857780,0.961814223,-0.585913521,-0.962331310,0.605155258,0.962078266,-0.594783816,-0.962218461,0.600278589,0.962145372	ok
0.124850	0.214028	1.713292761,0.000000000,1.282199855	minimum	continued_angle_secant_step_tol	1.570750381	-0.000015001	NaN	secant_step_tol	sign_change_pair	1.714141656	1.834141656	1.699141656	1.714141656	0.015000000	5	true	16	-0.807817534,-0.947199460,0.502367883,0.962100684,-0.459296473,-0.962328041,0.464129240,0.962295338,-0.459983035,-0.962322633,0.463226562,0.962301293,-0.460683326,-0.962318034,0.462675946,0.962304927	ok
0.124850	0.216834	1.714141656,0.000000000,1.282199855	minimum	continued_angle_secant_step_tol	1.570749520	-0.000016269	NaN	secant_step_tol	sign_change_pair	1.715002687	1.835002687	1.700002687	1.715002687	0.015000000	5	true	16	-0.806643760,-0.948220310,0.243708806,0.962523153,-0.479457662,-0.961142148,0.208927503,0.962594438,-0.481353697,-0.961130685,0.207511596,0.962602650,-0.483291934,-0.961119164,0.206174000,0.962610426	ok
0.124850	0.219639	1.715002687,0.000000000,1.282199855	minimum	continued_angle_secant_step_tol	1.570748638	-0.000017624	NaN	secant_step_tol	sign_change_pair	1.715875872	1.835875872	1.700875872	1.715875872	0.015000000	5	true	16	-0.805474659,-0.949141786,0.013387267,0.962891281,-0.631240445,-0.959130463,-0.066353090,0.963461421,-0.756923306,-0.955620970,-0.090920519,0.963809723,-0.822715342,-0.503812633,0.294647701,0.963211013	ok
0.124850	0.222445	1.715875872,0.000000000,1.282199855	minimum	continued_angle_secant_step_tol	1.570747733	-0.000019072	NaN	secant_step_tol	sign_change_pair	1.716761233	1.836761233	1.701761233	1.716761233	0.015000000	5	true	16	-0.804310292,-0.949951972,-0.161137129,0.963592513,-0.856221383,0.967402308,0.252423523,-0.964671402,0.959426596,-0.962097029,-0.186449113,0.963640346,-0.859666680,0.966736341,0.250707454,-0.964662012	ok
0.124850	0.225251	1.716761233,0.000000000,1.282199855	minimum	continued_angle_secant_step_tol	1.570746805	-0.000020617	NaN	secant_step_tol	sign_change_pair	1.717658789	1.837658789	1.702658789	1.717658789	0.015000000	5	true	16	-0.803150689,-0.950642901,-0.285474791,0.964777931,-0.985954718,0.961066240,0.232682154,-0.963209573,0.855919340,-0.965061273,-0.343601312,0.965960282,-0.999816381,0.962424733,-0.027699384,-0.960432384	ok
