alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.570942	0.200000	1.102346528,0.000000000,1.429984832	maximum	continued_angle_secant_max_iters_best	1.400639795	-1.434793373	NaN	secant_max_iters_best	sign_change_pair	1.120035766	1.240035766	1.090035766	1.105035766	0.015000000	8	true	16	0.756105128,0.440609724,0.387378957,0.372613105,0.367454958,0.365025429,0.363476359,0.362291207,0.361312929,0.360482997,0.359771724,0.359159384,0.358630809,0.358173701,0.357777795,0.357434484	ok
0.570942	0.202806	1.120035766,0.000000000,1.429984832	maximum	continued_angle_secant_max_iters_best	0.180263469	1.473556796	NaN	secant_max_iters_best	sign_change_pair	1.105035766	1.225035766	1.105035766	1.120035766	0.015000000	8	true	16	-0.760507339,-0.443402106,-0.390654101,-0.376230511,-0.371190102,-0.368778083,-0.367220603,-0.366028615,-0.365051929,-0.364231910,-0.363537043,-0.362945731,-0.362441235,-0.362009990,-0.361640812,-0.361324368	ok
0.570942	0.205611	1.105035766,0.000000000,1.429984832	maximum	continued_angle_secant_max_iters_best	1.399344686	-1.445723581	NaN	secant_max_iters_best	sign_change_pair	1.124444300	1.244444300	1.094444300	1.109444300	0.015000000	8	true	16	0.756935745,0.441080395,0.388479794,0.374509484,0.370121770,0.368373865,0.367413915,0.366737830,0.366201724,0.365757709,0.365384571,0.365069307,0.364802336,0.364575967,0.364383851,0.364220687	ok
0.570942	0.208417	1.124444300,0.000000000,1.429984832	maximum	continued_angle_secant_max_iters_best	0.185500323	1.452299053	NaN	secant_max_iters_best	sign_change_pair	1.124444300	1.244444300	1.109444300	1.124444300	0.015000000	8	true	16	-0.761352452,-0.443683108,-0.391510150,-0.377861605,-0.373583866,-0.371847271,-0.370870674,-0.370176961,-0.369629370,-0.369180581,-0.368808074,-0.368497401,-0.368237745,-0.368020470,-0.367838496,-0.367685957	ok
0.570942	0.211222	1.124444300,0.000000000,1.429984832	maximum	continued_angle_secant_max_iters_best	0.184898014	1.466556619	NaN	secant_max_iters_best	sign_change_pair	1.109444300	1.229444300	1.109444300	1.124444300	0.015000000	8	true	16	-0.761382419,-0.443517498,-0.391595371,-0.378331890,-0.374459660,-0.373089498,-0.372426547,-0.371997406,-0.371672658,-0.371411866,-0.371198340,-0.371022338,-0.370876944,-0.370756704,-0.370657204,-0.370574833	ok
0.570942	0.214028	1.109444300,0.000000000,1.429984832	maximum	continued_angle_secant_max_iters_best	1.396880184	-1.443250333	NaN	secant_max_iters_best	sign_change_pair	1.128991346	1.248991346	1.098991346	1.113991346	0.015000000	8	true	16	0.758139737,0.441580780,0.389850459,0.377027407,0.373759581,0.372990509,0.372856338,0.372872042,0.372916023,0.372959604,0.372997065,0.373028169,0.373053698,0.373074597,0.373091693,0.373105674	ok
0.570942	0.216834	1.128991346,0.000000000,1.429984832	maximum	continued_angle_secant_max_iters_best	0.190317407	1.443529445	NaN	secant_max_iters_best	sign_change_pair	1.113991346	1.233991346	1.113991346	1.128991346	0.015000000	8	true	16	-0.762254417,-0.443791503,-0.392404502,-0.379866294,-0.376697643,-0.375933354,-0.375772323,-0.375755348,-0.375769095,-0.375786706,-0.375802429,-0.375815442,-0.375826022,-0.375834551,-0.375841419,-0.375846948	ok
0.570942	0.219639	1.113991346,0.000000000,1.429984832	maximum	continued_angle_secant_max_iters_best	1.392946139	-1.421804339	NaN	secant_max_iters_best	sign_change_pair	1.133333815	1.253333815	1.103333815	1.118333815	0.015000000	8	true	16	0.758760895,0.441399340,0.390129179,0.378036981,0.375528889,0.375428242,0.375844480,0.376302677,0.376699385,0.377023160,0.377282774,0.377489725,0.377654292,0.377785035,0.377888811,0.377971149	ok
0.570942	0.222445	1.133333815,0.000000000,1.429984832	maximum	continued_angle_secant_max_iters_best	0.195397162	1.423717910	NaN	secant_max_iters_best	sign_change_pair	1.133333815	1.013333815	1.118333815	1.133333815	0.015000000	8	true	16	-0.763083721,-0.444011132,-0.393120715,-0.381261049,-0.378741810,-0.378520654,-0.378792041,-0.379114090,-0.379392450,-0.379616320,-0.379792703,-0.379930766,-0.380038582,-0.380122697,-0.380188278,-0.380239413	ok
0.570942	0.225251	1.133333815,0.000000000,1.429984832	maximum	continued_angle_secant_max_iters_best	0.194827714	1.437151777	NaN	secant_max_iters_best	sign_change_pair	1.118333815	1.238333815	1.118333815	1.133333815	0.015000000	8	true	16	-0.763124225,-0.443833836,-0.393157487,-0.381630033,-0.379449623,-0.379514844,-0.380009739,-0.380500696,-0.380904958,-0.381222005,-0.381466969,-0.381655287,-0.381799797,-0.381910585,-0.381995474,-0.382060495	ok
