alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.054709	0.200000	0.057275931,0.000000000,1.454285136	minimum	continued_angle_secant_step_tol	1.570793323	-0.000016000	NaN	secant_step_tol	sign_change_pair	0.057660760	0.177660760	0.055525863	0.066629035	0.011103173	6	true	16	0.974733542,0.822122290,0.706723463,0.619873547,0.549031851,0.482068123,0.389028586,0.982422356,0.730839251,-0.989248998,0.979605199,0.826710020,0.685514389,0.474932315,-0.983578338,0.431250211	ok
0.054709	0.202806	0.057660760,0.000000000,1.454285136	minimum	continued_angle_scan_grad_tol	1.570793411	-0.000000333	NaN	scan_grad_tol	sign_change_pair	0.058054306	0.178054306	0.055648846	0.066776615	0.011127769	5	true	16	0.974792747,0.822026871,0.706353827,0.619065328,0.547496549,0.478997580,0.379074145,0.983627099,0.484076338,-0.981613115,-0.806087882,-0.463140144,0.981585182,0.804270774,0.430295018,-0.980950830	ok
0.054709	0.205611	0.058054306,0.000000000,1.454285136	minimum	continued_angle_scan_grad_tol	1.570793483	-0.000000214	NaN	scan_grad_tol	sign_change_pair	0.058456789	0.178456789	0.055774622	0.066927546	0.011152924	5	true	16	0.974852069,0.821929934,0.705975770,0.618234808,0.545910348,0.475779791,0.367784563,-0.982387723,-0.608556718,0.982769266,0.754794297,-0.996094545,-0.977370298,-0.827545290,-0.706671589,-0.603679631	ok
0.054709	0.208417	0.058456789,0.000000000,1.454285136	minimum	continued_angle_scan_grad_tol	1.570793554	-0.000000057	NaN	scan_grad_tol	sign_change_pair	0.058868445	0.178868445	0.055903264	0.067081917	0.011178653	5	true	16	0.974911506,0.821831475,0.705589176,0.617381578,0.544271936,0.472405719,0.354823785,-0.982214738,-0.753109494,0.992746475,0.975887999,0.824480470,0.707293593,0.615768786,0.534328389,0.430887240	ok
0.054709	0.211222	0.058868445,0.000000000,1.454285136	minimum	continued_angle_scan_grad_tol	1.570793625	-0.000000001	NaN	scan_grad_tol	sign_change_pair	0.059289521	0.179289521	0.056034850	0.067239820	0.011204970	4	true	16	0.974971059,0.821731465,0.705193888,0.616505216,0.542579903,0.468865359,0.339721423,-0.981489785,-0.802111745,-0.359313403,0.978836808,0.827580331,0.696653409,0.554792502,-0.448494231,0.982778036	ok
0.054709	0.214028	0.059289521,0.000000000,1.454285136	minimum	continued_angle_scan_grad_tol	1.570793696	-0.000000046	NaN	scan_grad_tol	sign_change_pair	0.059720273	0.179720273	0.056169460	0.067401353	0.011231892	5	true	16	0.975030732,0.821629883,0.704789793,0.615605264,0.540832853,0.465147601,0.321796630,-0.980496715,-0.820221618,-0.637596818,-0.985400247,0.977266473,0.826649534,0.705805768,0.604185497,0.487435918	ok
0.054709	0.216834	0.059720273,0.000000000,1.454285136	minimum	continued_angle_scan_grad_tol	1.570793766	-0.000000243	NaN	scan_grad_tol	sign_change_pair	0.060160971	0.180160971	0.056307178	0.067566614	0.011259436	5	true	16	0.975090524,0.821526706,0.704376734,0.614681299,0.539029330,0.461240006,0.300022018,-0.979246193,-0.826546928,-0.688927540,-0.506844372,0.983758945,-0.834864933,-0.974674001,-0.820299767,-0.703389300	ok
0.054709	0.219639	0.060160971,0.000000000,1.454285136	minimum	continued_angle_scan_grad_tol	1.570793836	-0.000000526	NaN	scan_grad_tol	sign_change_pair	0.060611900	0.180611900	0.056448094	0.067735712	0.011287619	5	true	16	0.975150438,0.821421927,0.703954592,0.613732859,0.537167807,0.457128590,0.272763082,-0.977575845,-0.826607296,-0.703841061,-0.596958121,-0.453294581,0.983314051,0.194714949,-0.978109739,-0.827085440	ok
0.054709	0.222445	0.060611900,0.000000000,1.454285136	minimum	continued_angle_secant_step_tol	1.570793885	-0.000020831	NaN	secant_step_tol	sign_change_pair	0.061073338	0.181073338	0.056592293	0.067908752	0.011316459	6	true	16	0.975210476,0.821315524,0.703523207,0.612759490,0.535246773,0.452797566,0.237234266,-0.974278588,-0.818566924,-0.701257467,-0.612748431,-0.540413809,-0.473107014,-0.387620594,-0.981824147,-0.797264670	ok
0.054709	0.225251	0.061073338,0.000000000,1.454285136	minimum	continued_angle_secant_step_tol	1.570793974	-0.000001512	NaN	secant_step_tol	sign_change_pair	0.061545612	0.181545612	0.056739879	0.068085854	0.011345976	6	true	16	0.975270640,0.821207467,0.703082438,0.611760726,0.533264840,0.448229081,0.188216683,0.976682607,0.824671043,0.704285122,0.605801500,0.505667682,0.232873094,0.974767579,0.819781094,0.702004009	ok
0.054709	0.228056	0.061545612,0.000000000,1.454285136	minimum	continued_angle_secant_step_tol	1.570794029	-0.000015409	NaN	secant_step_tol	sign_change_pair	0.062029026	0.182029026	0.056890946	0.068267135	0.011376189	6	true	16	0.975330931,0.821097742,0.702632141,0.610736102,0.531220319,0.443402440,0.114406738,0.978913304,0.826283603,0.691986640,0.535270586,-0.983807106,0.987471005,-0.983609424,-0.694345570,0.982993754	ok
0.054709	0.230862	0.062029026,0.000000000,1.454285136	minimum	continued_angle_scan_grad_tol	1.570794114	-0.000000090	NaN	scan_grad_tol	sign_change_pair	0.062523929	0.182523929	0.057045603	0.068452724	0.011407121	5	true	16	0.975391355,0.820986329,0.702172169,0.609685115,0.529111528,0.438293748,-0.015316876,0.980440515,0.820780526,0.643256924,0.985938633,-0.979547952,-0.825511559,-0.683599577,-0.468563585,0.981441259	ok
0.054709	0.233667	0.062523929,0.000000000,1.454285136	minimum	continued_angle_scan_grad_tol	1.570794182	-0.000000005	NaN	scan_grad_tol	sign_change_pair	0.063030669	0.183030669	0.057203959	0.068642751	0.011438792	5	true	16	0.975451912,0.820873203,0.701702361,0.608607274,0.526936742,0.432875179,-0.354435097,0.981551442,0.807075857,0.430871174,-0.977746450,-0.825606438,-0.700693327,-0.589178577,-0.419802736,0.981328626	ok
0.054709	0.236473	0.063030669,0.000000000,1.454285136	minimum	continued_angle_scan_grad_tol	1.570794251	-0.000000025	NaN	scan_grad_tol	sign_change_pair	0.063549615	0.183549615	0.057366130	0.068837356	0.011471226	4	true	16	0.975512605,0.820758349,0.701222565,0.607502085,0.524694196,0.427113763,0.982294927,0.787106228,-0.827979383,0.985263972,-0.982661585,-0.783833592,0.981609019,-0.986309694,-0.981333923,-0.810708636	ok
0.054709	0.239279	0.063549615,0.000000000,1.454285136	minimum	continued_angle_scan_grad_tol	1.570794319	-0.000000048	NaN	scan_grad_tol	sign_change_pair	0.064081152	0.184081152	0.057532235	0.069036682	0.011504447	4	true	16	0.975573435,0.820641743,0.700732622,0.606369037,0.522382078,0.420970381,0.982787785,0.772894338,-0.986065345,-0.973107701,-0.813145967,-0.694303431,-0.605565925,-0.534372910,-0.471772705,-0.408383110	ok
0.054709	0.242084	0.064081152,0.000000000,1.454285136	minimum	continued_angle_scan_grad_tol	1.570794386	-0.000000065	NaN	scan_grad_tol	sign_change_pair	0.064625687	0.184625687	0.057702402	0.069240883	0.011538480	5	true	16	0.975634411,0.820523368,0.700232359,0.605207602,0.519998534,0.414397573,-0.981673463,-0.774250034,0.985918776,0.976428133,0.822511182,0.700892833,0.601662117,0.503859867,0.288586247,0.970500645	ok
0.054709	0.244890	0.064625687,0.000000000,1.454285136	minimum	continued_angle_scan_grad_tol	1.570794453	-0.000000339	NaN	scan_grad_tol	sign_change_pair	0.065183646	0.185183646	0.057876764	0.069450117	0.011573353	5	true	16	0.975695527,0.820403201,0.699721609,0.604017256,0.517541667,0.407337264,-0.982162082,-0.788743173,0.869321078,-0.986008624,0.977417761,0.824132190,0.699421656,0.590993616,0.452049230,-0.982549930	ok
0.054709	0.247695	0.065183646,0.000000000,1.454285136	minimum	continued_angle_secant_step_tol	1.570794510	-0.000011363	NaN	secant_step_tol	sign_change_pair	0.065755470	0.185755470	0.058055459	0.069664551	0.011609092	6	true	16	0.975756800,0.820281223,0.699200223,0.602797468,0.515009541,0.399716814,-0.981851018,-0.802825301,-0.241097785,-0.979652833,-0.823985444,-0.676638696,-0.403299771,0.976954644,0.823046081,0.699527819	ok
0.054709	0.250501	0.065755470,0.000000000,1.454285136	minimum	continued_angle_secant_step_tol	1.570794573	-0.000015093	NaN	secant_step_tol	sign_change_pair	0.066341624	0.186341624	0.058238632	0.069884359	0.011645726	6	true	16	0.975818222,0.820157405,0.698667992,0.601547671,0.512400178,0.391444013,-0.981351932,-0.813111900,-0.547601553,0.980546476,0.821010656,0.648150028,0.985619271,-0.985017478,0.941429642,-0.982028426	ok
0.054709	0.253307	0.066341624,0.000000000,1.454285136	minimum	continued_angle_scan_grad_tol	1.570794654	-0.000000160	NaN	scan_grad_tol	sign_change_pair	0.066942607	0.186942607	0.058426440	0.070109727	0.011683288	5	true	16	0.975879800,0.820031728,0.698124776,0.600267333,0.509711564,0.382398166,-0.980714602,-0.819579591,-0.634747905,0.984589101,-0.987944804,0.979990196,0.823304766,0.671133401,0.310575246,0.978405350	ok
0.054709	0.256112	0.066942607,0.000000000,1.454285136	minimum	continued_angle_scan_grad_tol	1.570794721	-0.000000080	NaN	scan_grad_tol	sign_change_pair	0.067558938	0.187558938	0.058619043	0.070340852	0.011721809	5	true	16	0.975941541,0.819904180,0.697570360,0.598955867,0.506941669,0.372420483,-0.979941782,-0.823047229,-0.670330250,-0.298563753,-0.979055350,-0.824300340,-0.686411479,-0.519061341,0.982860062,0.767098726	ok
