alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.569539	0.200000	1.099264996,0.000000000,1.431346827	maximum	continued_angle_secant_max_iters_best	1.406607174	-1.468869205	NaN	secant_max_iters_best	sign_change_pair	1.118811090	1.238811090	1.088811090	1.103811090	0.015000000	8	true	16	0.756659507,0.441131686,0.387850879,0.373074941,0.367914577,0.365485529,0.363938791,0.362757349,0.361783762,0.360959179,0.360253675,0.359647236,0.359124652,0.358673427,0.358283264,0.357945476	ok
0.569539	0.202806	1.118811090,0.000000000,1.431346827	maximum	continued_angle_secant_max_iters_best	0.178389558	1.471097954	NaN	secant_max_iters_best	sign_change_pair	1.103811090	1.223811090	1.103811090	1.118811090	0.015000000	8	true	16	-0.760951866,-0.443479643,-0.390593269,-0.376160029,-0.371165769,-0.368814675,-0.367316423,-0.366177353,-0.365246759,-0.364466727,-0.363806570,-0.363245483,-0.362767370,-0.362359199,-0.362010267,-0.361711618	ok
0.569539	0.205611	1.103811090,0.000000000,1.431346827	maximum	continued_angle_secant_max_iters_best	1.402616728	-1.444440805	NaN	secant_max_iters_best	sign_change_pair	1.123157840	1.243157840	1.093157840	1.108157840	0.015000000	8	true	16	0.757280579,0.440966227,0.388190332,0.374205580,0.369882672,0.368222288,0.367347702,0.366747312,0.366276267,0.365887746,0.365561836,0.365286859,0.365054304,0.364857358,0.364690426,0.364548875	ok
0.569539	0.208417	1.123157840,0.000000000,1.431346827	maximum	continued_angle_secant_max_iters_best	0.183526341	1.450964138	NaN	secant_max_iters_best	sign_change_pair	1.123157840	1.243157840	1.108157840	1.123157840	0.015000000	8	true	16	-0.761781593,-0.443745558,-0.391427577,-0.377764759,-0.373530844,-0.371853508,-0.370934247,-0.370290991,-0.369786556,-0.369374374,-0.369032881,-0.368748552,-0.368511276,-0.368313062,-0.368147307,-0.368008610	ok
0.569539	0.211222	1.123157840,0.000000000,1.431346827	maximum	continued_angle_secant_max_iters_best	0.182922777	1.464973006	NaN	secant_max_iters_best	sign_change_pair	1.108157840	1.228157840	1.108157840	1.123157840	0.015000000	8	true	16	-0.761813350,-0.443579960,-0.391509821,-0.378228855,-0.374397852,-0.373084690,-0.372476804,-0.372095730,-0.371811608,-0.371584823,-0.371399670,-0.371247380,-0.371121794,-0.371018130,-0.370932518,-0.370861755	ok
0.569539	0.214028	1.108157840,0.000000000,1.431346827	maximum	continued_angle_secant_max_iters_best	1.400254673	-1.444494415	NaN	secant_max_iters_best	sign_change_pair	1.127630854	1.247630854	1.097630854	1.112630854	0.015000000	8	true	16	0.758494381,0.441504104,0.389599542,0.376755758,0.373543531,0.372851565,0.372791698,0.372871665,0.372969121,0.373056634,0.373130025,0.373190402,0.373239806,0.373280155,0.373313088,0.373339948	ok
0.569539	0.216834	1.127630854,0.000000000,1.431346827	maximum	continued_angle_secant_max_iters_best	0.188226594	1.443201617	NaN	secant_max_iters_best	sign_change_pair	1.112630854	1.232630854	1.112630854	1.127630854	0.015000000	8	true	16	-0.762667998,-0.443837415,-0.392295095,-0.379733511,-0.376602101,-0.375891212,-0.375781196,-0.375807714,-0.375857059,-0.375903448,-0.375942324,-0.375973920,-0.375999415,-0.376019900,-0.376036358,-0.376049578	ok
0.569539	0.219639	1.112630854,0.000000000,1.431346827	maximum	continued_angle_secant_max_iters_best	1.396432214	-1.424761703	NaN	secant_max_iters_best	sign_change_pair	1.130357207	1.250357207	1.100357207	1.115357207	0.015000000	8	true	16	0.759121652,0.441335736,0.389888659,0.377769573,0.375310151,0.375279314,0.375762018,0.376276161,0.376717833,0.377077074,0.377364421,0.377592955,0.377774270,0.377917985,0.378031773,0.378121848	ok
0.569539	0.222445	1.130357207,0.000000000,1.431346827	maximum	continued_angle_secant_max_iters_best	0.190985828	1.440915546	NaN	secant_max_iters_best	sign_change_pair	1.115357207	1.235357207	1.115357207	1.130357207	0.015000000	8	true	16	-0.763216498,-0.443843619,-0.392775724,-0.380894998,-0.378435891,-0.378295027,-0.378640489,-0.379023506,-0.379349982,-0.379611215,-0.379816384,-0.379976545,-0.380101323,-0.380198408,-0.380273935,-0.380332669	ok
0.569539	0.225251	1.115357207,0.000000000,1.431346827	maximum	continued_angle_secant_max_iters_best	1.395125614	-1.425282389	NaN	secant_max_iters_best	sign_change_pair	1.134765468	1.014765468	1.104765468	1.119765468	0.015000000	8	true	16	0.759953020,0.441713592,0.390793330,0.379343186,0.377497023,0.377954730,0.378803268,0.379583643,0.380215763,0.380709278,0.381089841,0.381381912,0.381605639,0.381776788,0.381907622,0.382007594	ok
