alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.387174	0.200000	1.277849451,0.000000000,1.434248459	maximum	continued_angle_secant_step_tol	0.305789643	0.836674566	NaN	secant_step_tol	nearest_best_neighbor	1.292849451	1.277849451	1.262849451	1.277849451	0.015000000	3	false	16	-0.845411111,-0.471258652,-0.381135230,-0.340367150,-0.313382275,-0.291949377,-0.274631216,-0.261243192,-0.251376624,-0.244364693,-0.239504674,-0.236192707,-0.233961552,-0.232470511,-0.231479732,-0.230824028	ok
0.387174	0.202806	1.292849451,0.000000000,1.434248459	maximum	continued_angle_secant_step_tol	0.318228799	0.834533500	NaN	secant_step_tol	nearest_best_neighbor	1.292849451	1.292849451	1.277849451	1.292849451	0.015000000	3	false	16	-0.847197058,-0.469694923,-0.377333662,-0.333380987,-0.302329937,-0.276667101,-0.255533019,-0.238891503,-0.226243985,-0.216805534,-0.209799196,-0.204586347,-0.200684261,-0.197741646,-0.195506037,-0.193796001	ok
0.387174	0.205611	1.292849451,0.000000000,1.434248459	maximum	continued_angle_secant_step_tol	0.318131943	0.832048490	NaN	secant_step_tol	nearest_best_neighbor	1.292849451	1.292849451	1.277849451	1.292849451	0.015000000	3	false	16	-0.847165713,-0.469072354,-0.375329562,-0.328487589,-0.292960126,-0.261928508,-0.235328162,-0.213441000,-0.195718613,-0.181225217,-0.169053240,-0.158467835,-0.148905850,-0.139929358,-0.131174057,-0.122301425	ok
0.387174	0.208417	1.292849451,0.000000000,1.434248459	maximum	continued_angle_secant_step_tol	0.318046567	0.829743553	NaN	secant_step_tol	nearest_best_neighbor	1.292849451	1.292849451	1.277849451	1.292849451	0.015000000	3	false	16	-0.847138324,-0.468441402,-0.373203311,-0.323060707,-0.282193128,-0.244509917,-0.210730690,-0.181197809,-0.154848517,-0.129904944,-0.104194720,-0.074775366,-0.036517671,0.022483731,0.141209113,0.534107473	ok
0.387174	0.211222	1.292849451,0.000000000,1.434248459	maximum	continued_angle_secant_step_tol	0.317971996	0.827613010	NaN	secant_step_tol	nearest_best_neighbor	1.292849451	1.292849451	1.277849451	1.292849451	0.015000000	3	false	16	-0.847114831,-0.467802142,-0.370946677,-0.317031891,-0.269779480,-0.223789370,-0.180328607,-0.138935451,-0.096138621,-0.044868402,0.031267839,0.189737527,0.766237508,0.639655155,0.360132823,0.255302715	ok
0.387174	0.214028	1.292849451,0.000000000,1.434248459	maximum	continued_angle_secant_step_tol	0.317907581	0.825651347	NaN	secant_step_tol	nearest_best_neighbor	1.307849451	1.292849451	1.277849451	1.292849451	0.015000000	3	false	16	-0.847095186,-0.467154644,-0.368550709,-0.310321251,-0.255412107,-0.198940553,-0.141970771,-0.080662267,-0.001184313,0.141681012,0.596273429,0.738920011,0.379593693,0.250889646,0.174628385,0.111380895	ok
0.387174	0.216834	1.307849451,0.000000000,1.434248459	maximum	continued_angle_secant_step_tol	0.330203245	0.823650984	NaN	secant_step_tol	nearest_best_neighbor	1.307849451	1.307849451	1.292849451	1.307849451	0.015000000	3	false	16	-0.848875221,-0.465030722,-0.362570313,-0.297256511,-0.231538470,-0.160877097,-0.082946991,0.019964706,0.222240448,0.910465470,0.563465382,0.312854116,0.198102893,0.112489726,0.019470404,-0.132777913	ok
0.387174	0.219639	1.307849451,0.000000000,1.434248459	maximum	continued_angle_secant_step_tol	0.330126399	0.821153572	NaN	secant_step_tol	nearest_best_neighbor	1.307849451	1.307849451	1.292849451	1.307849451	0.015000000	3	false	16	-0.848842481,-0.464293139,-0.359562841,-0.288133811,-0.210759607,-0.121949196,-0.011424118,0.181223880,0.805074206,0.611885886,0.316408242,0.181588608,0.073764220,-0.064261689,-0.383101645,-0.938973913	ok
0.387174	0.222445	1.307849451,0.000000000,1.434248459	maximum	continued_angle_secant_step_tol	0.330060369	0.818833433	NaN	secant_step_tol	nearest_best_neighbor	1.307849451	1.307849451	1.292849451	1.307849451	0.015000000	3	false	16	-0.848813820,-0.463545958,-0.356357221,-0.277880100,-0.186288015,-0.073147107,0.092339498,0.514849554,0.802576408,0.366482958,0.191857962,0.058616898,-0.122040925,-0.620353811,-0.717727564,-0.338494174	ok
0.387174	0.225251	1.307849451,0.000000000,1.434248459	maximum	continued_angle_secant_step_tol	0.330004513	0.816684928	NaN	secant_step_tol	nearest_best_neighbor	1.307849451	1.307849451	1.292849451	1.307849451	0.015000000	3	false	16	-0.848789182,-0.462789255,-0.352937689,-0.266317732,-0.157274333,-0.010664549,0.254999319,0.988417659,0.493075179,0.236613456,0.074337695,-0.129279532,-0.681296040,-0.675502807,-0.309349396,-0.132764179	ok
0.387174	0.228056	1.307849451,0.000000000,1.434248459	maximum	continued_angle_secant_step_tol	0.329958213	0.814702587	NaN	secant_step_tol	nearest_best_neighbor	1.322849451	1.307849451	1.292849451	1.307849451	0.015000000	3	false	16	-0.848768516,-0.462023091,-0.349286808,-0.253233359,-0.122621835,0.071386890,0.526547636,0.790484026,0.334467927,0.124784480,-0.085714054,-0.571701501,-0.752036416,-0.320841020,-0.115284780,0.099689430	ok
0.387174	0.230862	1.322849451,0.000000000,1.434248459	maximum	continued_angle_secant_step_tol	0.342108215	0.812858836	NaN	secant_step_tol	nearest_best_neighbor	1.322849451	1.322849451	1.307849451	1.322849451	0.015000000	3	false	16	-0.850541537,-0.459178935,-0.339709626,-0.227169403,-0.063181420,0.218015014,0.960822351,0.502715095,0.197846774,-0.028140910,-0.442288261,-0.871154485,-0.350781733,-0.108824371,0.148664150,0.806910249	ok
0.387174	0.233667	1.322849451,0.000000000,1.434248459	maximum	continued_angle_secant_step_tol	0.342048043	0.810343282	NaN	secant_step_tol	nearest_best_neighbor	1.322849451	1.322849451	1.307849451	1.322849451	0.015000000	3	false	16	-0.850507606,-0.458299894,-0.335015999,-0.208513670,-0.008451576,0.389079667,0.924369152,0.359331342,0.084138139,-0.234546241,-0.985189372,-0.471061628,-0.155893394,0.119749551,0.754944415,0.621746060	ok
0.387174	0.236473	1.322849451,0.000000000,1.434248459	maximum	continued_angle_secant_step_tol	0.341998138	0.808002500	NaN	secant_step_tol	nearest_best_neighbor	1.322849451	1.322849451	1.307849451	1.322849451	0.015000000	3	false	16	-0.850477876,-0.457409631,-0.329973904,-0.187069348,0.058832975,0.621379584,0.709655328,0.243941333,-0.054223676,-0.607678677,-0.720003293,-0.249782050,0.047485510,0.589128886,0.734737788,0.256150905	ok
0.387174	0.239279	1.322849451,0.000000000,1.434248459	maximum	continued_angle_secant_step_tol	0.341957884	0.805830896	NaN	secant_step_tol	nearest_best_neighbor	1.322849451	1.322849451	1.307849451	1.322849451	0.015000000	3	false	16	-0.850452293,-0.456508192,-0.324550067,-0.162298037,0.142062922,0.874213535,0.537102681,0.131629076,-0.249733741,-0.998572811,-0.422111216,-0.061277885,0.378254918,0.931688017,0.329409810,-0.011594779	ok
0.387174	0.242084	1.322849451,0.000000000,1.434248459	maximum	continued_angle_secant_step_tol	0.341926692	0.803823045	NaN	secant_step_tol	nearest_best_neighbor	1.322849451	1.322849451	1.307849451	1.322849451	0.015000000	3	false	16	-0.850430798,-0.455595704,-0.318707010,-0.133537340,0.245100413,0.999175012,0.402367981,0.005707986,-0.554264705,-0.762206682,-0.218113947,0.175973661,0.947643089,0.475547999,0.060311683,-0.434495365	ok
