alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.333868	0.200000	1.700326161,0.000000000,1.410496246	maximum	continued_angle_secant_step_tol	1.570769282	-0.000006727	NaN	secant_step_tol	sign_change_pair	1.702405781	1.822405781	1.687405781	1.702405781	0.015000000	6	true	16	-0.999856828,-0.464261272,-0.229847722,-0.064673809,0.154094960,0.702805488,0.720267528,0.326812919,0.127937719,-0.067479067,-0.452233296,-0.927994499,-0.415800267,-0.185757623,-0.002728035,0.281618475	ok
0.333868	0.202806	1.702405781,0.000000000,1.410496246	maximum	continued_angle_secant_step_tol	1.570769444	-0.000006613	NaN	secant_step_tol	sign_change_pair	1.704487822	1.824487822	1.689487822	1.704487822	0.015000000	6	true	16	-0.999885168,-0.457805462,-0.208699356,-0.015257249,0.286275376,0.986752688,0.516728694,0.217748786,0.004673196,-0.318063202,-0.999509650,-0.488097095,-0.202940534,0.010839389,0.352354578,0.995389494	ok
0.333868	0.205611	1.704487822,0.000000000,1.410496246	maximum	continued_angle_secant_step_tol	1.570769616	-0.000006497	NaN	secant_step_tol	sign_change_pair	1.706572293	1.826572293	1.691572293	1.706572293	0.015000000	6	true	16	-0.999910313,-0.450774519,-0.184736117,0.044259415,0.466623999,0.912206397,0.379646953,0.110128403,-0.168015400,-0.801628478,-0.648093066,-0.258489633,-0.011558769,0.346444473,0.996065482,0.451961846	ok
0.333868	0.208417	1.706572293,0.000000000,1.410496246	maximum	continued_angle_secant_step_tol	1.570769799	-0.000006381	NaN	secant_step_tol	sign_change_pair	1.708659203	1.828659203	1.693659203	1.708659203	0.015000000	6	true	16	-0.999932298,-0.443096997,-0.157476576,0.116474946,0.696431992,0.717777874,0.268036494,-0.015556245,-0.452044058,-0.923390633,-0.370087382,-0.071953998,0.274535134,0.987250376,0.497163893,0.155932705	ok
0.333868	0.211222	1.708659203,0.000000000,1.410496246	maximum	continued_angle_secant_step_tol	1.570769992	-0.000006263	NaN	secant_step_tol	sign_change_pair	1.710748563	1.830748563	1.695748563	1.710748563	0.015000000	6	true	16	-0.999951142,-0.434689721,-0.126346480,0.204506468,0.916235606,0.557397696,0.160543882,-0.182653154,-0.881049249,-0.583424838,-0.175483128,0.162134125,0.840711494,0.611980037,0.190829689,-0.142329905	ok
0.333868	0.214028	1.710748563,0.000000000,1.410496246	maximum	continued_angle_secant_step_tol	1.570770196	-0.000006145	NaN	secant_step_tol	sign_change_pair	1.712840383	1.832840383	1.697840383	1.712840383	0.015000000	6	true	16	-0.999966871,-0.425455358,-0.090664623,0.311618460,0.999879055,0.428570050,0.042957799,-0.427174496,-0.941078728,-0.345304060,0.023558948,0.564834484,0.820771153,0.271727413,-0.094463017,-0.724316265	ok
0.333868	0.216834	1.712840383,0.000000000,1.410496246	maximum	continued_angle_secant_step_tol	1.570770410	-0.000006025	NaN	secant_step_tol	sign_change_pair	1.714934673	1.834934673	1.699934673	1.714934673	0.015000000	6	true	16	-0.999979525,-0.415279616,-0.049631704,0.439955012,0.929549903,0.314284444,-0.098591523,-0.770246986,-0.652542200,-0.150950819,0.296482912,0.999920309,0.420118796,-0.003806360,-0.571911984,-0.813579487	ok
0.333868	0.219639	1.714934673,0.000000000,1.410496246	maximum	continued_angle_secant_step_tol	1.570770636	-0.000005905	NaN	secant_step_tol	sign_change_pair	1.717031444	1.837031444	1.702031444	1.717031444	0.015000000	6	true	16	-0.999989121,-0.404027407,-0.002330123,0.587452376,0.799513586,0.201841418,-0.281109787,-0.999191558,-0.410625307,0.057481792,0.726777363,0.682172363,0.132876684,-0.379636473,-0.971174597,-0.330249923	ok
0.333868	0.222445	1.717031444,0.000000000,1.410496246	maximum	continued_angle_secant_step_tol	1.570770872	-0.000005783	NaN	secant_step_tol	sign_change_pair	1.719130706	1.839130706	1.704130706	1.719130706	0.015000000	6	true	16	-0.999995692,-0.391538419,0.052255854,0.742597416,0.665887195,0.081352167,-0.521763186,-0.856380935,-0.206443634,0.332067317,0.992044784,0.340471933,-0.175435014,-0.941250882,-0.492692898,0.039648495	ok
0.333868	0.225251	1.719130706,0.000000000,1.410496246	maximum	continued_angle_secant_step_tol	1.570771120	-0.000005661	NaN	secant_step_tol	sign_change_pair	1.721232469	1.841232469	1.706232469	1.721232469	0.015000000	6	true	16	-0.999999266,-0.377621303,0.115177020,0.880786334,0.540159503,-0.056224023,-0.803436838,-0.608340126,0.002678654,0.716315389,0.683168278,0.050172212,-0.628755135,-0.759891087,-0.102693803,0.544261411	ok
0.333868	0.228056	1.721232469,0.000000000,1.410496246	maximum	continued_angle_secant_step_tol	1.570771380	-0.000005538	NaN	secant_step_tol	sign_change_pair	1.723336745	1.843336745	1.708336745	1.723336745	0.015000000	6	true	16	-0.999999872,-0.362046659,0.187381319,0.971947558,0.419034108,-0.219737346,-0.990254549,-0.382351176,0.253200234,0.998773386,0.349236604,-0.287570495,-0.999163517,-0.316770311,0.322908141,0.991517656	ok
0.333868	0.230862	1.723336745,0.000000000,1.410496246	maximum	continued_angle_secant_step_tol	1.570771652	-0.000005415	NaN	secant_step_tol	sign_change_pair	1.725443545	1.845443545	1.710443545	1.725443545	0.015000000	6	true	16	-0.999997540,-0.344537657,0.269457299,0.999928117,0.296255375,-0.415590181,-0.940098982,-0.166939900,0.573094544,0.808007124,0.044100768,-0.740303520,-0.652141503,0.078972514,0.894940134,0.499758233	ok
0.333868	0.233667	1.725443545,0.000000000,1.410496246	maximum	continued_angle_secant_step_tol	1.570771935	-0.000005290	NaN	secant_step_tol	sign_change_pair	1.727552880	1.847552880	1.712552880	1.727552880	0.015000000	6	true	16	-0.999992299,-0.324759108,0.361222924,0.971481612,0.165483726,-0.638397241,-0.745375138,0.063748141,0.904316757,0.472708123,-0.300406156,-0.994216536,-0.224555791,0.565045214,0.814641114,-0.004825426	ok
0.333868	0.236473	1.727552880,0.000000000,1.410496246	maximum	continued_angle_secant_step_tol	1.570772231	-0.000005165	NaN	secant_step_tol	sign_change_pair	1.729664761	1.849664761	1.714664761	1.729664761	0.015000000	6	true	16	-0.999984184,-0.302302967,0.461176348,0.904395587,0.021012334,-0.851882844,-0.518257609,0.330481589,0.982626093,0.146511607,-0.716775199,-0.664168348,0.200028165,0.995662285,0.276278097,-0.573221790	ok
