alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.448898	0.200000	1.281776466,0.000000000,1.457811573	maximum	continued_angle_secant_step_tol	0.319244803	0.847522797	NaN	secant_step_tol	nearest_best_neighbor	1.281776466	1.281776466	1.266776466	1.281776466	0.015000000	3	false	16	-0.824266012,-0.462096703,-0.390672853,-0.368553947,-0.360780918,-0.357842738,-0.356618589,-0.356035506,-0.355716136,-0.355521427,-0.355394962,-0.355310260,-0.355252801,-0.355213683,-0.355187022,-0.355168881	ok
0.448898	0.202806	1.281776466,0.000000000,1.457811573	maximum	continued_angle_secant_step_tol	0.319114697	0.845032354	NaN	secant_step_tol	nearest_best_neighbor	1.281776466	1.281776466	1.266776466	1.281776466	0.015000000	3	false	16	-0.824232425,-0.461667923,-0.389801242,-0.367176283,-0.358922345,-0.355575520,-0.354031209,-0.353211958,-0.352726016,-0.352417635,-0.352215559,-0.352081529,-0.351992361,-0.351933100,-0.351893801,-0.351867778	ok
0.448898	0.205611	1.281776466,0.000000000,1.457811573	maximum	continued_angle_secant_step_tol	0.318995767	0.842724867	NaN	secant_step_tol	nearest_best_neighbor	1.296776466	1.281776466	1.266776466	1.281776466	0.015000000	3	false	16	-0.824203295,-0.461230644,-0.388867232,-0.365629786,-0.356759389,-0.352872111,-0.350900743,-0.349769197,-0.349067565,-0.348616535,-0.348323094,-0.348131992,-0.348007965,-0.347927741,-0.347876093,-0.347842879	ok
0.448898	0.208417	1.296776466,0.000000000,1.457811573	maximum	continued_angle_secant_step_tol	0.331484595	0.839913943	NaN	secant_step_tol	nearest_best_neighbor	1.296776466	1.296776466	1.281776466	1.296776466	0.015000000	3	false	16	-0.826159340,-0.460417095,-0.387147073,-0.363132621,-0.353550680,-0.349089127,-0.346704483,-0.345300381,-0.344430707,-0.343881603,-0.343533800,-0.343314136,-0.343176102,-0.343089716,-0.343035910,-0.343002457	ok
0.448898	0.211222	1.296776466,0.000000000,1.457811573	maximum	continued_angle_secant_step_tol	0.331349786	0.837014376	NaN	secant_step_tol	nearest_best_neighbor	1.296776466	1.296776466	1.281776466	1.296776466	0.015000000	3	false	16	-0.826115417,-0.459920041,-0.385979731,-0.361057872,-0.350513706,-0.345199022,-0.342153366,-0.340285715,-0.339114033,-0.338378949,-0.337921532,-0.337639631,-0.337467457,-0.337363003,-0.337299948,-0.337262077	ok
0.448898	0.214028	1.296776466,0.000000000,1.457811573	maximum	continued_angle_secant_step_tol	0.331226932	0.834307061	NaN	secant_step_tol	nearest_best_neighbor	1.296776466	1.296776466	1.281776466	1.296776466	0.015000000	3	false	16	-0.826076200,-0.459413244,-0.384730604,-0.358742936,-0.347023489,-0.340647797,-0.336778945,-0.334340276,-0.332804210,-0.331850952,-0.331269482,-0.330920214,-0.330712965,-0.330591153,-0.330520028,-0.330478746	ok
0.448898	0.216834	1.296776466,0.000000000,1.457811573	maximum	continued_angle_secant_step_tol	0.331115356	0.831785386	NaN	secant_step_tol	nearest_best_neighbor	1.296776466	1.296776466	1.281776466	1.296776466	0.015000000	3	false	16	-0.826041624,-0.458896707,-0.383394511,-0.356162235,-0.343019460,-0.335337264,-0.330453114,-0.327316348,-0.325341802,-0.324131637,-0.323407997,-0.322983939,-0.322739299,-0.322599906,-0.322521154,-0.322476967	ok
0.448898	0.219639	1.296776466,0.000000000,1.457811573	maximum	continued_angle_secant_step_tol	0.331014410	0.829442970	NaN	secant_step_tol	nearest_best_neighbor	1.311776466	1.296776466	1.281776466	1.296776466	0.015000000	3	false	16	-0.826011622,-0.458370341,-0.381965738,-0.353286683,-0.338430691,-0.329150433,-0.323020474,-0.319030614,-0.316524505,-0.315005966,-0.314113469,-0.313601602,-0.313313536,-0.313153852,-0.313066275,-0.313018708	ok
0.448898	0.222445	1.311776466,0.000000000,1.457811573	maximum	continued_angle_secant_step_tol	0.343324127	0.827015078	NaN	secant_step_tol	nearest_best_neighbor	1.311776466	1.311776466	1.296776466	1.311776466	0.015000000	3	false	16	-0.827961312,-0.457149481,-0.379042786,-0.348385739,-0.331514796,-0.320576243,-0.313290388,-0.308584752,-0.305671967,-0.303937640,-0.302937609,-0.302375542,-0.302066074,-0.301898366,-0.301808688,-0.301761207	ok
0.448898	0.225251	1.311776466,0.000000000,1.457811573	maximum	continued_angle_secant_step_tol	0.343205768	0.824085934	NaN	secant_step_tol	nearest_best_neighbor	1.311776466	1.311776466	1.296776466	1.311776466	0.015000000	3	false	16	-0.827916306,-0.456548930,-0.377257471,-0.344570137,-0.325218898,-0.311951801,-0.302851942,-0.296897421,-0.293191970,-0.290981859,-0.289707667,-0.288992544,-0.288599760,-0.288387696,-0.288274847,-0.288215455	ok
