alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.556914	0.200000	1.110858890,0.000000000,1.432420428	maximum	continued_angle_secant_max_iters_best	0.166809279	1.482728334	NaN	secant_max_iters_best	sign_change_pair	1.110858890	1.230858890	1.095858890	1.110858890	0.015000000	8	true	16	-0.764168305,-0.443830386,-0.389343641,-0.374393711,-0.369432341,-0.367311256,-0.366079666,-0.365188918,-0.364475163,-0.363880967,-0.363379473,-0.362953950,-0.362591965,-0.362283535,-0.362020415,-0.361795771	ok
0.556914	0.202806	1.110858890,0.000000000,1.432420428	maximum	continued_angle_secant_max_iters_best	0.166157123	1.497747417	NaN	secant_max_iters_best	sign_change_pair	1.095858890	1.215858890	1.095858890	1.110858890	0.015000000	8	true	16	-0.764191559,-0.443654962,-0.389406745,-0.374832754,-0.370278914,-0.368535286,-0.367633639,-0.367026574,-0.366556251,-0.366171350,-0.365850303,-0.365580718,-0.365353747,-0.365162389,-0.365000915,-0.364864583	ok
0.556914	0.205611	1.095858890,0.000000000,1.432420428	maximum	continued_angle_secant_max_iters_best	1.427404470	-1.494738099	NaN	secant_max_iters_best	sign_change_pair	1.115392572	1.235392572	1.085392572	1.100392572	0.015000000	8	true	16	0.760967435,0.441648938,0.387548565,0.373369191,0.369400240,0.368263702,0.367912224,0.367779096,0.367710113,0.367663453,0.367627292,0.367597808,0.367573365,0.367553015,0.367536028,0.367521835	ok
0.556914	0.208417	1.115392572,0.000000000,1.432420428	maximum	continued_angle_secant_max_iters_best	0.171599215	1.475586247	NaN	secant_max_iters_best	sign_change_pair	1.100392572	1.220392572	1.100392572	1.115392572	0.015000000	8	true	16	-0.765048368,-0.443918918,-0.390192963,-0.376343586,-0.372512260,-0.371406978,-0.371046746,-0.370894490,-0.370806363,-0.370743283,-0.370693769,-0.370653623,-0.370620745,-0.370593724,-0.370571483,-0.370553198	ok
0.556914	0.211222	1.100392572,0.000000000,1.432420428	maximum	continued_angle_secant_max_iters_best	1.423430753	-1.483045048	NaN	secant_max_iters_best	sign_change_pair	1.119728180	1.239728180	1.089728180	1.104728180	0.015000000	8	true	16	0.761573695,0.441475602,0.387818654,0.374357600,0.371158308,0.370719939,0.370960415,0.371317031,0.371649957,0.371932217,0.372164951,0.372355123,0.372510010,0.372635972,0.372738369,0.372821526	ok
0.556914	0.214028	1.119728180,0.000000000,1.432420428	maximum	continued_angle_secant_max_iters_best	0.176708694	1.456509416	NaN	secant_max_iters_best	sign_change_pair	1.119728180	1.239728180	1.104728180	1.119728180	0.015000000	8	true	16	-0.765864361,-0.444130597,-0.390892130,-0.377726818,-0.374572200,-0.374051723,-0.374171937,-0.374408329,-0.374633358,-0.374822478,-0.374976020,-0.375099400,-0.375198165,-0.375277148,-0.375340246,-0.375390654	ok
0.556914	0.216834	1.119728180,0.000000000,1.432420428	maximum	continued_angle_secant_max_iters_best	0.176087894	1.470859936	NaN	secant_max_iters_best	sign_change_pair	1.104728180	1.224728180	1.104728180	1.119728180	0.015000000	8	true	16	-0.765896874,-0.443943744,-0.390911000,-0.378076445,-0.375273715,-0.375063213,-0.375435266,-0.375869651,-0.376248356,-0.376556038,-0.376800716,-0.376993910,-0.377146054,-0.377265727,-0.377359796,-0.377433701	ok
0.556914	0.219639	1.104728180,0.000000000,1.432420428	maximum	continued_angle_secant_max_iters_best	1.421154590	-1.473140365	NaN	secant_max_iters_best	sign_change_pair	1.124222567	1.244222567	1.094222567	1.109222567	0.015000000	8	true	16	0.762805016,0.441970101,0.389073277,0.376619470,0.374382082,0.374740583,0.375601118,0.376427357,0.377111144,0.377653033,0.378076165,0.378404700,0.378659114,0.378855906,0.379007963,0.379125398	ok
0.556914	0.222445	1.124222567,0.000000000,1.432420428	maximum	continued_angle_secant_max_iters_best	0.181415100	1.449732747	NaN	secant_max_iters_best	sign_change_pair	1.109222567	1.019222567	1.109222567	1.124222567	0.015000000	8	true	16	-0.766743412,-0.444150043,-0.391552119,-0.379319345,-0.377084397,-0.377329088,-0.378039878,-0.378717778,-0.379268158,-0.379695017,-0.380021159,-0.380269076,-0.380457113,-0.380599647,-0.380707607,-0.380789406	ok
0.556914	0.225251	1.109222567,0.000000000,1.432420428	maximum	continued_angle_secant_max_iters_best	1.417295591	-1.465098881	NaN	secant_max_iters_best	sign_change_pair	1.127057722	1.247057722	1.097057722	1.112057722	0.015000000	8	true	16	0.763415046,0.441786376,0.389270421,0.377427260,0.375805331,0.376663181,0.377884254,0.378952961,0.379790984,0.380425292,0.380899436,0.381252152,0.381514073,0.381708452,0.381852687,0.381959711	ok
0.556914	0.228056	1.127057722,0.000000000,1.432420428	maximum	continued_angle_secant_max_iters_best	0.184313978	1.447071232	NaN	secant_max_iters_best	sign_change_pair	1.112057722	1.232057722	1.112057722	1.127057722	0.015000000	8	true	16	-0.767303568,-0.444120143,-0.391897572,-0.380202411,-0.378466475,-0.379083700,-0.380039316,-0.380863944,-0.381494085,-0.381958057,-0.382295648,-0.382540421,-0.382717855,-0.382846502,-0.382939845,-0.383007664	ok
0.556914	0.230862	1.112057722,0.000000000,1.432420428	maximum	continued_angle_secant_max_iters_best	1.415881055	-1.455985459	NaN	secant_max_iters_best	sign_change_pair	1.131476140	1.251476140	1.101476140	1.116476140	0.015000000	8	true	16	0.764245694,0.442091542,0.390001052,0.378685004,0.377493423,0.378618534,0.379962344,0.381054223,0.381857579,0.382429440,0.382832270,0.383115419,0.383314651,0.383455180,0.383554470,0.383624834	ok
0.556914	0.233667	1.131476140,0.000000000,1.432420428	maximum	continued_angle_secant_max_iters_best	0.189482257	1.427352981	NaN	secant_max_iters_best	sign_change_pair	1.131476140	1.251476140	1.116476140	1.131476140	0.015000000	8	true	16	-0.768133581,-0.444269776,-0.392383197,-0.381119799,-0.379715835,-0.380509455,-0.381514142,-0.382309526,-0.382872589,-0.383257782,-0.383519069,-0.383696512,-0.383817547,-0.383900485,-0.383957564,-0.383996995	ok
