alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.492385	0.200000	1.286859894,0.000000000,1.472119996	maximum	continued_angle_secant_step_tol	0.329783104	0.856418122	NaN	secant_step_tol	nearest_best_neighbor	1.286859894	1.286859894	1.271859894	1.286859894	0.015000000	3	false	16	-0.811007390,-0.458266735,-0.395876820,-0.378913866,-0.373745246,-0.372016707,-0.371334324,-0.370993107,-0.370781637,-0.370632712,-0.370521761,-0.370437305,-0.370372579,-0.370322891,-0.370284750,-0.370255469	ok
0.492385	0.202806	1.286859894,0.000000000,1.472119996	maximum	continued_angle_secant_step_tol	0.329590872	0.853019184	NaN	secant_step_tol	nearest_best_neighbor	1.286859894	1.286859894	1.271859894	1.286859894	0.015000000	3	false	16	-0.810945446,-0.457927608,-0.395428831,-0.378495287,-0.373438298,-0.371841720,-0.371281416,-0.371043251,-0.370915416,-0.370833228,-0.370775037,-0.370732141,-0.370700043,-0.370675916,-0.370657757,-0.370644104	ok
0.492385	0.205611	1.286859894,0.000000000,1.472119996	maximum	continued_angle_secant_step_tol	0.329412255	0.849836614	NaN	secant_step_tol	nearest_best_neighbor	1.286859894	1.286859894	1.271859894	1.286859894	0.015000000	3	false	16	-0.810888853,-0.457579545,-0.394935751,-0.377982085,-0.372987219,-0.371478811,-0.371003523,-0.370837349,-0.370767287,-0.370730330,-0.370707126,-0.370691110,-0.370679583,-0.370671146,-0.370664965,-0.370660412	ok
0.492385	0.208417	1.286859894,0.000000000,1.472119996	maximum	continued_angle_secant_step_tol	0.329246506	0.846862471	NaN	secant_step_tol	nearest_best_neighbor	1.286859894	1.286859894	1.271859894	1.286859894	0.015000000	3	false	16	-0.810837543,-0.457222489,-0.394395075,-0.377365965,-0.372376583,-0.370906217,-0.370474142,-0.370346063,-0.370306581,-0.370293193,-0.370287820,-0.370285127,-0.370283539,-0.370282486,-0.370281753,-0.370281231	ok
0.492385	0.211222	1.286859894,0.000000000,1.472119996	maximum	continued_angle_secant_step_tol	0.329092905	0.844089122	NaN	secant_step_tol	nearest_best_neighbor	1.286859894	1.286859894	1.271859894	1.286859894	0.015000000	3	false	16	-0.810791431,-0.456856330,-0.393804040,-0.376637667,-0.371589024,-0.370099262,-0.369663479,-0.369536580,-0.369499327,-0.369487991,-0.369484235,-0.369482751,-0.369482068,-0.369481651,-0.369481408,-0.369481227	ok
0.492385	0.214028	1.286859894,0.000000000,1.472119996	maximum	continued_angle_secant_step_tol	0.328950763	0.841509227	NaN	secant_step_tol	nearest_best_neighbor	1.301859894	1.286859894	1.271859894	1.286859894	0.015000000	3	false	16	-0.810750452,-0.456481040,-0.393159741,-0.375786992,-0.370604911,-0.369029994,-0.368537756,-0.368372085,-0.368307717,-0.368277366,-0.368260316,-0.368249567,-0.368242427,-0.368237585,-0.368234275,-0.368232003	ok
0.492385	0.216834	1.301859894,0.000000000,1.472119996	maximum	continued_angle_secant_step_tol	0.341394169	0.838478167	NaN	secant_step_tol	nearest_best_neighbor	1.301859894	1.301859894	1.286859894	1.301859894	0.015000000	3	false	16	-0.812818979,-0.455998284,-0.392193207,-0.374578589,-0.369227853,-0.367534225,-0.366960682,-0.366740357,-0.366639655,-0.366585247,-0.366552363,-0.366531254,-0.366517360,-0.366508097,-0.366501911,-0.366497779	ok
0.492385	0.219639	1.301859894,0.000000000,1.472119996	maximum	continued_angle_secant_step_tol	0.341232444	0.835262128	NaN	secant_step_tol	nearest_best_neighbor	1.301859894	1.301859894	1.286859894	1.301859894	0.015000000	3	false	16	-0.812761620,-0.455568462,-0.391363935,-0.373363493,-0.367700951,-0.365774915,-0.365036123,-0.364702016,-0.364524743,-0.364419722,-0.364353851,-0.364311432,-0.364283887,-0.364265935,-0.364254245,-0.364246641	ok
0.492385	0.222445	1.301859894,0.000000000,1.472119996	maximum	continued_angle_secant_step_tol	0.341083097	0.832250040	NaN	secant_step_tol	nearest_best_neighbor	1.301859894	1.301859894	1.286859894	1.301859894	0.015000000	3	false	16	-0.812709669,-0.455128074,-0.390465552,-0.371978521,-0.365892199,-0.363636891,-0.362661115,-0.362165252,-0.361881662,-0.361708679,-0.361600120,-0.361531379,-0.361487740,-0.361460075,-0.361442539,-0.361431448	ok
0.492385	0.225251	1.301859894,0.000000000,1.472119996	maximum	continued_angle_secant_step_tol	0.340945440	0.829434423	NaN	secant_step_tol	nearest_best_neighbor	1.301859894	1.301859894	1.286859894	1.301859894	0.015000000	3	false	16	-0.812663037,-0.454677097,-0.389493657,-0.370406633,-0.363767702,-0.361071608,-0.359777987,-0.359068532,-0.358648437,-0.358391266,-0.358232168,-0.358133666,-0.358072841,-0.358035358,-0.358012327,-0.357998176	ok
0.492385	0.228056	1.301859894,0.000000000,1.472119996	maximum	continued_angle_secant_step_tol	0.340818817	0.826808089	NaN	secant_step_tol	nearest_best_neighbor	1.316859894	1.301859894	1.286859894	1.301859894	0.015000000	3	false	16	-0.812621643,-0.454215371,-0.388443376,-0.368628635,-0.361288485,-0.358022980,-0.356320003,-0.355340569,-0.354752948,-0.354396409,-0.354180345,-0.354050087,-0.353971955,-0.353925305,-0.353897542,-0.353881029	ok
0.492385	0.230862	1.316859894,0.000000000,1.472119996	maximum	continued_angle_secant_step_tol	0.353060607	0.824318229	NaN	secant_step_tol	nearest_best_neighbor	1.316859894	1.316859894	1.301859894	1.316859894	0.015000000	3	false	16	-0.814682280,-0.453383101,-0.386569180,-0.365840581,-0.357726751,-0.353902312,-0.351843736,-0.350658504,-0.349960500,-0.349548721,-0.349307166,-0.349166407,-0.349084849,-0.349037815,-0.349010753,-0.348995221	ok
0.492385	0.233667	1.316859894,0.000000000,1.472119996	maximum	continued_angle_secant_step_tol	0.352912940	0.821063138	NaN	secant_step_tol	nearest_best_neighbor	1.316859894	1.316859894	1.301859894	1.316859894	0.015000000	3	false	16	-0.814624307,-0.452853040,-0.385238827,-0.363439142,-0.354259823,-0.349576248,-0.346920738,-0.345362179,-0.344447746,-0.343917587,-0.343614244,-0.343442614,-0.343346319,-0.343292600,-0.343262804,-0.343246315	ok
0.492385	0.236473	1.316859894,0.000000000,1.472119996	maximum	continued_angle_secant_step_tol	0.352777253	0.818007982	NaN	secant_step_tol	nearest_best_neighbor	1.316859894	1.316859894	1.301859894	1.316859894	0.015000000	3	false	16	-0.814571851,-0.452310494,-0.383803791,-0.360740994,-0.350264348,-0.344523657,-0.341137301,-0.339128745,-0.337959728,-0.337294580,-0.336923571,-0.336719774,-0.336609078,-0.336549450,-0.336517485,-0.336500455	ok
0.492385	0.239279	1.316859894,0.000000000,1.472119996	maximum	continued_angle_secant_step_tol	0.352652891	0.815145427	NaN	secant_step_tol	nearest_best_neighbor	1.316859894	1.316859894	1.301859894	1.316859894	0.015000000	3	false	16	-0.814524830,-0.451755270,-0.382256408,-0.357712162,-0.345667553,-0.338636185,-0.334360035,-0.331809625,-0.330339009,-0.329517376,-0.329069905,-0.328830853,-0.328704994,-0.328639395,-0.328605510,-0.328588062	ok
0.492385	0.242084	1.316859894,0.000000000,1.472119996	maximum	continued_angle_secant_step_tol	0.352539223	0.812468431	NaN	secant_step_tol	nearest_best_neighbor	1.316859894	1.316859894	1.301859894	1.316859894	0.015000000	3	false	16	-0.814483165,-0.451187252,-0.380588280,-0.354313834,-0.340383974,-0.331783826,-0.326425262,-0.323217867,-0.321383265,-0.320373591,-0.319834436,-0.319553161,-0.319408951,-0.319335969,-0.319299445,-0.319281302	ok
0.492385	0.244890	1.316859894,0.000000000,1.472119996	maximum	continued_angle_secant_step_tol	0.352435646	0.809970226	NaN	secant_step_tol	nearest_best_neighbor	1.331859894	1.316859894	1.301859894	1.316859894	0.015000000	3	false	16	-0.814446762,-0.450606302,-0.378790191,-0.350501309,-0.334312740,-0.323809190,-0.317128549,-0.313112531,-0.310824420,-0.309575921,-0.308917195,-0.308578581,-0.308407963,-0.308323351,-0.308281913,-0.308261822	ok
0.492385	0.247695	1.331859894,0.000000000,1.472119996	maximum	continued_angle_secant_step_tol	0.364446176	0.807213111	NaN	secant_step_tol	nearest_best_neighbor	1.286859894	1.331859894	1.316859894	1.331859894	0.015000000	4	false	16	-0.816476605,-0.449248503,-0.375205122,-0.344242995,-0.325541004,-0.313185692,-0.305339313,-0.300653796,-0.298001520,-0.296561984,-0.295805684,-0.295418295,-0.295223813,-0.295127726,-0.295080832,-0.295058226	ok
0.492385	0.250501	1.286859894,0.000000000,1.472119996	maximum	continued_angle_secant_step_tol	0.327878957	0.822708977	NaN	secant_step_tol	nearest_best_neighbor	1.166859894	1.286859894	1.271859894	1.286859894	0.015000000	1	false	16	-0.810649847,-0.450732952,-0.378076755,-0.345833963,-0.323575000,-0.306979222,-0.295542939,-0.288319350,-0.284047524,-0.281638223,-0.280325673,-0.279628900,-0.279266304,-0.279080490,-0.278986408,-0.278939186	ok
0.492385	0.253307	1.166859894,0.000000000,1.472119996	maximum	continued_angle_secant_step_tol	0.217746926	1.052762521	NaN	secant_step_tol	nearest_best_neighbor	1.046859894	1.166859894	1.151859894	1.166859894	0.015000000	1	false	16	-0.798428385,-0.451655111,-0.385277277,-0.358027244,-0.335727149,-0.313544471,-0.294521607,-0.280641922,-0.271548569,-0.265970148,-0.262685352,-0.260802284,-0.259742392,-0.259153418,-0.258829178,-0.258651816	ok
0.492385	0.256112	1.046859894,0.000000000,1.472119996	maximum	continued_angle_secant_max_iters_best	1.549536118	1.564085464	NaN	secant_max_iters_best	sign_change_pair	1.061594459	1.181594459	1.046594459	1.061594459	0.015000000	8	true	16	0.787885033,0.447745895,0.385130609,0.364034342,0.347341648,0.324796301,0.299286212,0.277010304,0.260609180,0.249580799,0.242482648,0.238004070,0.235202016,0.233454316,0.232365007,0.231685908	ok
0.492385	0.258918	1.061594459,0.000000000,1.472119996	maximum	continued_angle_scan_grad_tol	1.570777006	0.000000045	NaN	scan_grad_tol	sign_change_pair	1.062746573	1.182746573	1.047746573	1.062746573	0.015000000	6	true	16	0.786524134,0.445874059,0.383744957,0.363917087,0.348278529,0.324046272,0.293358072,0.264569237,0.242144515,0.226032143,0.214684421,0.206627919,0.200803072,0.196507218,0.193281378,0.190822130	ok
0.492385	0.261723	1.062746573,0.000000000,1.472119996	maximum	continued_angle_scan_grad_tol	1.570785580	0.000000020	NaN	scan_grad_tol	sign_change_pair	1.063883896	1.183883896	1.048883896	1.063883896	0.015000000	6	true	16	0.787041593,0.446001048,0.383640621,0.362676416,0.343699905,0.313410455,0.275736694,0.240705925,0.212592345,0.190656131,0.172922048,0.157677776,0.143638473,0.129766069,0.115033430,0.098125827	ok
