alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.150100	0.200000	1.718004337,0.000000000,1.296576541	maximum	continued_angle_scan_grad_tol	1.570753900	-0.000000115	NaN	scan_grad_tol	sign_change_pair	1.719088960	1.839088960	1.704088960	1.719088960	0.015000000	5	true	16	-0.883736387,0.508807859,0.979513109,-0.999999570,0.999929777,-0.999423644,0.999602941,-0.999433257,0.999520401,-0.999464539,0.999496725,-0.999477392,0.999488810,-0.999482032,0.999486052,-0.999483667	ok
0.150100	0.202806	1.719088960,0.000000000,1.296576541	maximum	continued_angle_scan_grad_tol	1.570753273	-0.000000121	NaN	scan_grad_tol	sign_change_pair	1.720182670	1.840182670	1.705182670	1.720182670	0.015000000	5	true	16	-0.882819169,0.803092637,0.809957052,-0.996425456,0.999807879,-0.999889251,0.999959306,-0.999937949,0.999956603,-0.999945097,0.999953221,-0.999947793,0.999951523,-0.999949001,0.999950723,-0.999949554	ok
0.150100	0.205611	1.720182670,0.000000000,1.296576541	maximum	continued_angle_scan_grad_tol	1.570752635	-0.000000129	NaN	scan_grad_tol	sign_change_pair	1.721285492	1.841285492	1.706285492	1.721285492	0.015000000	5	true	16	-0.881904257,0.941411862,-0.971668952,0.999977130,-0.999963381,0.998441584,-0.999553504,0.998670864,-0.999364088,0.998849769,-0.999249901,0.998950731,-0.999181166,0.999007730,-0.999140546,0.999040178	ok
0.150100	0.208417	1.721285492,0.000000000,1.296576541	maximum	continued_angle_scan_grad_tol	1.570751986	-0.000000136	NaN	scan_grad_tol	sign_change_pair	1.722397447	1.842397447	1.707397447	1.722397447	0.015000000	5	true	16	-0.880991709,0.988576884,-0.994956622,0.994870714,-0.999862087,0.994888384,-0.999346781,0.995720580,-0.998884525,0.996301841,-0.998518199,0.996697883,-0.998244984,0.996968475,-0.998046948,0.997154096	ok
0.150100	0.211222	1.722397447,0.000000000,1.296576541	maximum	continued_angle_scan_grad_tol	1.570751324	-0.000000144	NaN	scan_grad_tol	sign_change_pair	1.723518562	1.843518562	1.708518562	1.723518562	0.015000000	5	true	16	-0.880081583,0.999679534,-0.996260356,0.989192956,-0.999999998,0.989842642,-0.999730337,0.990942954,-0.999244741,0.991837628,-0.998735360,0.992559794,-0.998264491,0.993144190,-0.997850571,0.993618232	ok
0.150100	0.214028	1.723518562,0.000000000,1.296576541	maximum	continued_angle_scan_grad_tol	1.570750650	-0.000000153	NaN	scan_grad_tol	sign_change_pair	1.724648859	1.844648859	1.709648859	1.724648859	0.015000000	5	true	16	-0.879173946,0.998196237,-0.994355754,0.983472970,-0.999297558,0.983902927,-0.999883659,0.984697008,-0.999999721,0.985391197,-0.999913312,0.985998983,-0.999731485,0.986536466,-0.999505197,0.987016229	ok
0.150100	0.216834	1.724648859,0.000000000,1.296576541	maximum	continued_angle_scan_grad_tol	1.570749964	-0.000000161	NaN	scan_grad_tol	sign_change_pair	1.725788363	1.845788363	1.710788363	1.725788363	0.015000000	5	true	16	-0.878268871,0.992772389,-0.988942840,0.978121045,-0.994824887,0.977998290,-0.995980388,0.978209722,-0.996697251,0.978383610,-0.997185097,0.978523172,-0.997530678,0.978635472,-0.997782955,0.978726128	ok
0.150100	0.219639	1.725788363,0.000000000,1.296576541	maximum	continued_angle_scan_grad_tol	1.570749265	-0.000000171	NaN	scan_grad_tol	sign_change_pair	1.726937099	1.846937099	1.711937099	1.726937099	0.015000000	5	true	16	-0.877366395,0.986536080,-0.977035890,0.973521452,-0.979532041,0.973100940,-0.977615397,0.973079614,-0.976340090,0.973077355,-0.975570673,0.973078377,-0.975120173,0.973079741,-0.974860808,0.973080775	ok
0.150100	0.222445	1.726937099,0.000000000,1.296576541	maximum	continued_angle_scan_grad_tol	1.570748552	-0.000000180	NaN	scan_grad_tol	sign_change_pair	1.728095091	1.848095091	1.713095091	1.728095091	0.015000000	5	true	16	-0.876466575,0.980596011,-0.952691624,0.970087947,-0.939015800,0.970386769,-0.926510854,0.971085082,-0.921049056,0.971459433,-0.919089323,0.971605199,-0.918447914,0.971654357,-0.918246644,0.971669920	ok
0.150100	0.225251	1.728095091,0.000000000,1.296576541	maximum	continued_angle_scan_grad_tol	1.570747825	-0.000000191	NaN	scan_grad_tol	sign_change_pair	1.729262365	1.849262365	1.714262365	1.729262365	0.015000000	5	true	16	-0.875569482,0.975302234,-0.905454781,0.968932695,-0.851728942,0.977124032,-0.820926359,0.994026108,-0.776186273,-0.902253941,0.877867012,-0.971632241,0.827003210,-0.989049482,0.793672798,0.665113589	ok
