alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.098196	0.200000	0.084422758,0.000000000,1.289993812	minimum	continued_angle_secant_max_iters_best	0.343233751	-0.676690406	NaN	secant_max_iters_best	sign_change_pair	0.105110688	0.225110688	0.070353965	0.084422758	0.014068793	8	true	16	-0.940600399,-0.693864689,-0.565783037,-0.489873158,-0.439940552,-0.404591485,-0.377774366,-0.354995855,-0.329501041,-0.274049132,0.424940009,-0.960846626,-0.699543924,-0.432409964,0.994435916,-0.962214312	ok
0.098196	0.202806	0.105110688,0.000000000,1.289993812	minimum	continued_angle_secant_max_iters_best	0.382937716	0.640521218	NaN	secant_max_iters_best	sign_change_pair	0.135110688	0.255110688	0.105110688	0.120110688	0.015000000	8	true	16	0.941354612,0.695529255,0.567514464,0.491506716,0.441389562,0.405707606,0.378185068,0.353566215,0.321492094,0.218471765,-0.967502445,0.994683379,-0.976143372,0.951302476,-0.970045206,-0.441911504	ok
0.098196	0.205611	0.135110688,0.000000000,1.289993812	minimum	continued_angle_secant_max_iters_best	0.387595474	0.642520205	NaN	secant_max_iters_best	sign_change_pair	0.165110688	0.285110688	0.135110688	0.150110688	0.015000000	8	true	16	0.942020251,0.696954089,0.568975574,0.492853387,0.442526089,0.406454806,0.378071193,0.351027318,0.308699623,0.074630398,-0.957242264,-0.723062265,-0.578362686,-0.439149183,0.456359354,0.952249905	ok
0.098196	0.208417	0.165110688,0.000000000,1.289993812	minimum	continued_angle_secant_max_iters_best	0.395089812	0.723084419	NaN	secant_max_iters_best	sign_change_pair	0.210110688	0.330110688	0.165110688	0.180110688	0.015000000	8	true	16	0.942159666,0.697026885,0.568985778,0.492784308,0.442342703,0.406078910,0.377294577,0.349111352,0.301229736,-0.063737276,0.950804610,0.717316688,0.588590181,0.507368812,0.443904882,0.360222189	ok
0.098196	0.211222	0.210110688,0.000000000,1.289993812	minimum	continued_angle_secant_max_iters_best	0.307349556	-0.709921207	NaN	secant_max_iters_best	sign_change_pair	0.210110688	0.330110688	0.195110688	0.210110688	0.015000000	8	true	16	-0.942979026,-0.698823776,-0.570819136,-0.494446783,-0.443680707,-0.406776825,-0.376446268,-0.343192770,-0.264406134,0.968515163,-0.952251390,-0.719445839,-0.589470277,-0.505040792,-0.430956525,-0.271422964	ok
0.098196	0.214028	0.210110688,0.000000000,1.289993812	minimum	continued_angle_secant_max_iters_best	0.404798774	0.823789213	NaN	secant_max_iters_best	sign_change_pair	0.225110688	0.345110688	0.210110688	0.225110688	0.015000000	8	true	16	0.942591397,0.697555983,0.569402751,0.493008553,0.442269924,0.405481244,0.375536235,0.343748984,0.274575001,-0.957619623,-0.961359111,-0.696256892,-0.379864757,0.971335028,-0.996324596,0.969875751	ok
0.098196	0.216834	0.225110688,0.000000000,1.289993812	minimum	continued_angle_secant_max_iters_best	0.405577410	0.732604264	NaN	secant_max_iters_best	sign_change_pair	0.240110688	0.360110688	0.225110688	0.240110688	0.015000000	8	true	16	0.943259579,0.698958444,0.570802279,0.494229970,0.443163120,0.405719567,0.374129629,0.336370373,0.216964439,-0.964794646,-0.580543827,0.989277192,-0.964502359,-0.670780993,0.136785097,0.961191485	ok
0.098196	0.219639	0.240110688,0.000000000,1.289993812	minimum	continued_angle_secant_max_iters_best	0.407246183	0.703030991	NaN	secant_max_iters_best	sign_change_pair	0.255110688	0.375110688	0.240110688	0.255110688	0.015000000	8	true	16	0.943725161,0.699838895,0.571638515,0.494895778,0.443524910,0.405465580,0.372248813,0.327736871,0.115403316,-0.956883969,-0.722479335,-0.579336655,-0.445411674,0.478651460,-0.955381347,-0.722293336	ok
0.098196	0.222445	0.255110688,0.000000000,1.289993812	minimum	continued_angle_secant_max_iters_best	0.409509139	0.694997413	NaN	secant_max_iters_best	sign_change_pair	0.270110688	0.390110688	0.255110688	0.270110688	0.015000000	8	true	16	0.944076123,0.700425091,0.572157267,0.495248805,0.443588823,0.404937157,0.370081976,0.317798000,-0.094426593,0.957364982,0.721442446,0.572327557,0.401666068,-0.980146287,0.956295306,0.722444922	ok
0.098196	0.225251	0.270110688,0.000000000,1.289993812	minimum	continued_angle_secant_max_iters_best	0.412240119	0.699047636	NaN	secant_max_iters_best	sign_change_pair	0.285110688	0.405110688	0.270110688	0.285110688	0.015000000	8	true	16	0.944343484,0.700798138,0.572447091,0.495378455,0.443444995,0.404229943,0.367751884,0.306656635,-0.609646400,0.967186432,-0.998612550,0.966423682,0.606566550,-0.990845734,0.961990412,0.705678808	ok
