alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.251102	0.200000	1.715522190,0.000000000,1.364719813	maximum	continued_angle_scan_grad_tol	1.570762268	-0.000000859	NaN	scan_grad_tol	sign_change_pair	1.717269800	1.837269800	1.702269800	1.717269800	0.015000000	5	true	16	-0.988769129,-0.378428937,0.542898076,0.935350082,-0.060006967,-0.932289024,-0.478075256,0.548864082,0.931170671,-0.056371053,-0.929951478,-0.482933532,0.545224503,0.933344836,-0.052224057,-0.927893023	ok
0.251102	0.202806	1.717269800,0.000000000,1.364719813	maximum	continued_angle_scan_grad_tol	1.570762151	-0.000000808	NaN	scan_grad_tol	sign_change_pair	1.719021481	1.839021481	1.704021481	1.719021481	0.015000000	5	true	16	-0.988498023,-0.351502937,0.644780238,0.861184392,-0.262009122,-0.998401939,-0.189549791,0.821487419,0.654869253,-0.474203059,-0.967120506,0.050884397,0.945243111,0.417621850,-0.667688489,-0.839125118	ok
0.251102	0.205611	1.719021481,0.000000000,1.364719813	maximum	continued_angle_scan_grad_tol	1.570762039	-0.000000752	NaN	scan_grad_tol	sign_change_pair	1.720777249	1.840777249	1.705777249	1.720777249	0.015000000	5	true	16	-0.988224851,-0.320144978,0.739520244,0.760676395,-0.468678156,-0.967624551,0.130335664,0.981420153,0.250177184,-0.829169219,-0.630588180,0.576197312,0.911822558,-0.258411514,-0.999343239,-0.109037332	ok
0.251102	0.208417	1.720777249,0.000000000,1.364719813	maximum	continued_angle_scan_grad_tol	1.570761932	-0.000000693	NaN	scan_grad_tol	sign_change_pair	1.722537119	1.842537119	1.707537119	1.722537119	0.015000000	5	true	16	-0.987949749,-0.283352089,0.821684899,0.629704938,-0.660887694,-0.842476171,0.452570947,0.971691237,-0.208260568,-0.997565983,-0.068363583,0.938089651,0.362308639,-0.815335466,-0.640700020,0.644860929	ok
0.251102	0.211222	1.722537119,0.000000000,1.364719813	maximum	continued_angle_scan_grad_tol	1.570761831	-0.000000631	NaN	scan_grad_tol	sign_change_pair	1.724301108	1.844301108	1.709301108	1.724301108	0.015000000	5	true	16	-0.987672762,-0.239863285,0.887783758,0.461621402,-0.818309999,-0.621160543,0.727525972,0.765296442,-0.622015916,-0.876226212,0.501099345,0.951324360,-0.364637474,-0.991158424,0.212705051,0.999307206	ok
0.251102	0.214028	1.724301108,0.000000000,1.364719813	maximum	continued_angle_scan_grad_tol	1.570761734	-0.000000567	NaN	scan_grad_tol	sign_change_pair	1.726069234	1.846069234	1.711069234	1.726069234	0.015000000	5	true	16	-0.987393862,-0.188110872,0.936880234,0.251929433,-0.928144795,-0.300250596,0.913540707,0.350608370,-0.898295788,-0.400065332,0.881916774,0.448744300,-0.864468332,-0.496345275,0.845955161,0.542626606	ok
0.251102	0.216834	1.726069234,0.000000000,1.364719813	maximum	continued_angle_scan_grad_tol	1.570761643	-0.000000502	NaN	scan_grad_tol	sign_change_pair	1.727841512	1.847841512	1.712841512	1.727841512	0.015000000	5	true	16	-0.987113197,-0.126195120,0.970186288,0.006975052,-0.987575734,0.089230668,0.996227811,-0.183718931,-0.999935489,0.272228669,0.997767169,-0.354787433,-0.989016361,0.431259769,0.972866203,-0.501757047	ok
0.251102	0.219639	1.727841512,0.000000000,1.364719813	maximum	continued_angle_scan_grad_tol	1.570761558	-0.000000437	NaN	scan_grad_tol	sign_change_pair	1.729617960	1.849617960	1.714617960	1.729617960	0.015000000	5	true	16	-0.986830751,-0.051933251,0.990066430,-0.248908335,-0.997881478,0.457932648,0.963240293,-0.625116416,-0.871221042,0.753793304,0.705684553,-0.852101001,-0.466117461,0.925220403,0.182735801,-0.974889802	ok
0.251102	0.222445	1.729617960,0.000000000,1.364719813	maximum	continued_angle_scan_grad_tol	1.570761479	-0.000000373	NaN	scan_grad_tol	sign_change_pair	1.731398596	1.851398596	1.716398596	1.731398596	0.015000000	5	true	16	-0.986546624,0.036912054,0.999012931,-0.480957712,-0.954011007,0.726311495,0.746124020,-0.879585468,-0.318686457,0.969934337,-0.170398158,-0.999590748,0.531781042,0.932529848,-0.759084576,-0.685299220	ok
0.251102	0.225251	1.731398596,0.000000000,1.364719813	maximum	continued_angle_scan_grad_tol	1.570761405	-0.000000311	NaN	scan_grad_tol	sign_change_pair	1.733183436	1.853183436	1.718183436	1.733183436	0.015000000	5	true	16	-0.986260817,0.142050473,0.998835327,-0.664706410,-0.829143818,0.887282244,0.215190096,-0.989246027,0.442747095,0.964447154,-0.781457746,-0.618334028,0.943793372,-0.110004561,-0.999875863,0.621968746	ok
