alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.404008	0.200000	1.285858717,0.000000000,1.441814636	maximum	continued_angle_secant_step_tol	0.315267085	0.839327709	NaN	secant_step_tol	nearest_best_neighbor	1.285858717	1.285858717	1.270858717	1.285858717	0.015000000	3	false	16	-0.840344768,-0.467926287,-0.383391235,-0.349515291,-0.331019337,-0.318824134,-0.310214007,-0.304169462,-0.300061043,-0.297367721,-0.295658384,-0.294602531,-0.293964666,-0.293586167,-0.293364861,-0.293237004	ok
0.404008	0.202806	1.285858717,0.000000000,1.441814636	maximum	continued_angle_secant_step_tol	0.315161934	0.836945958	NaN	secant_step_tol	nearest_best_neighbor	1.285858717	1.285858717	1.270858717	1.285858717	0.015000000	3	false	16	-0.840316264,-0.467378808,-0.381872841,-0.346297215,-0.325538785,-0.310952135,-0.300232537,-0.292553944,-0.287287769,-0.283822927,-0.281621390,-0.280261650,-0.279440965,-0.278954801,-0.278671191,-0.278507838	ok
0.404008	0.205611	1.285858717,0.000000000,1.441814636	maximum	continued_angle_secant_step_tol	0.315067992	0.834742156	NaN	secant_step_tol	nearest_best_neighbor	1.285858717	1.285858717	1.270858717	1.285858717	0.015000000	3	false	16	-0.840291765,-0.466823085,-0.380260813,-0.342736560,-0.319282790,-0.301777896,-0.288437955,-0.278684694,-0.271898742,-0.267371699,-0.264449555,-0.262611099,-0.261477515,-0.260789679,-0.260377679,-0.260133439	ok
0.404008	0.208417	1.285858717,0.000000000,1.441814636	maximum	continued_angle_secant_step_tol	0.314984597	0.832710573	NaN	secant_step_tol	nearest_best_neighbor	1.300858717	1.285858717	1.270858717	1.285858717	0.015000000	3	false	16	-0.840271217,-0.466259128,-0.378549249,-0.338794162,-0.312132592,-0.291063737,-0.274445518,-0.262001048,-0.253129715,-0.247029066,-0.242936067,-0.240236097,-0.238475939,-0.237338088,-0.236606996,-0.236139353	ok
0.404008	0.211222	1.300858717,0.000000000,1.441814636	maximum	continued_angle_secant_step_tol	0.327364425	0.830386284	NaN	secant_step_tol	nearest_best_neighbor	1.300858717	1.300858717	1.285858717	1.300858717	0.015000000	3	false	16	-0.842098412,-0.464686904,-0.374623241,-0.331505892,-0.300682904,-0.275463064,-0.255231471,-0.239778480,-0.228380269,-0.220117235,-0.214158891,-0.209856756,-0.206736666,-0.204461408,-0.202793278,-0.201564286	ok
0.404008	0.214028	1.300858717,0.000000000,1.441814636	maximum	continued_angle_secant_step_tol	0.327268249	0.827806556	NaN	secant_step_tol	nearest_best_neighbor	1.300858717	1.300858717	1.285858717	1.300858717	0.015000000	3	false	16	-0.842064434,-0.464046420,-0.372496962,-0.326271425,-0.290766229,-0.260149382,-0.234601026,-0.214153801,-0.198004315,-0.185101708,-0.174524302,-0.165571880,-0.157737845,-0.150655670,-0.144050917,-0.137705430	ok
0.404008	0.216834	1.300858717,0.000000000,1.441814636	maximum	continued_angle_secant_step_tol	0.327183289	0.825407525	NaN	secant_step_tol	nearest_best_neighbor	1.300858717	1.300858717	1.285858717	1.300858717	0.015000000	3	false	16	-0.842034636,-0.463396440,-0.370234329,-0.320447157,-0.279345119,-0.242019692,-0.209415917,-0.181538822,-0.157078933,-0.134257335,-0.111122344,-0.085250730,-0.052745033,-0.005312983,0.081036663,0.315986700	ok
0.404008	0.219639	1.300858717,0.000000000,1.441814636	maximum	continued_angle_secant_step_tol	0.327108892	0.823183336	NaN	secant_step_tol	nearest_best_neighbor	1.300858717	1.300858717	1.285858717	1.300858717	0.015000000	3	false	16	-0.842008974,-0.462737046,-0.367825597,-0.313954821,-0.266145614,-0.220401225,-0.178141505,-0.138424504,-0.097517882,-0.048476094,0.024437547,0.176226018,0.741019131,0.637566974,0.357515458,0.254802602	ok
0.404008	0.222445	1.300858717,0.000000000,1.441814636	maximum	continued_angle_secant_step_tol	0.327044426	0.821128319	NaN	secant_step_tol	nearest_best_neighbor	1.315858717	1.300858717	1.285858717	1.300858717	0.015000000	3	false	16	-0.841987380,-0.462068222,-0.365260075,-0.306702656,-0.250828959,-0.194388176,-0.138384944,-0.078075032,0.001511752,0.149967435,0.656092572,0.681593646,0.360269215,0.241958567,0.169911348,0.108923764	ok
0.404008	0.225251	1.315858717,0.000000000,1.441814636	maximum	continued_angle_secant_step_tol	0.339270289	0.819015749	NaN	secant_step_tol	nearest_best_neighbor	1.315858717	1.315858717	1.300858717	1.315858717	0.015000000	3	false	16	-0.843808159,-0.459917583,-0.359011584,-0.292930075,-0.225938003,-0.155094665,-0.077252913,0.028129992,0.248810915,0.979730862,0.512196651,0.293305549,0.187119938,0.104264208,0.010041376,-0.154706401	ok
