alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.597595	0.200000	1.117252662,0.000000000,1.424917439	maximum	continued_angle_secant_max_iters_best	1.351801615	-1.341919915	NaN	secant_max_iters_best	sign_change_pair	1.135093059	1.255093059	1.105093059	1.120093059	0.015000000	8	true	16	0.748814901,0.440580904,0.389880993,0.375067207,0.368768927,0.364939130,0.362048778,0.359664536,0.357632797,0.355878178,0.354352105,0.353018366,0.351848269,0.350818489,0.349909742,0.349105858	ok
0.597595	0.202806	1.135093059,0.000000000,1.424917439	maximum	continued_angle_secant_max_iters_best	0.203818368	1.443431150	NaN	secant_max_iters_best	sign_change_pair	1.120093059	1.240093059	1.120093059	1.135093059	0.015000000	8	true	16	-0.753447166,-0.443265997,-0.392993552,-0.378474950,-0.372296222,-0.368522963,-0.365680047,-0.363349890,-0.361380586,-0.359694889,-0.358241851,-0.356983257,-0.355888953,-0.354934427,-0.354099565,-0.353367662	ok
0.597595	0.205611	1.120093059,0.000000000,1.424917439	maximum	continued_angle_secant_max_iters_best	1.350220214	-1.359742616	NaN	secant_max_iters_best	sign_change_pair	1.139560079	1.259560079	1.109560079	1.124560079	0.015000000	8	true	16	0.749608047,0.441004102,0.391001442,0.377043393,0.371558489,0.368448164,0.366187931,0.364359736,0.362823266,0.361513270,0.360388727,0.359419291,0.358580877,0.357853934,0.357222219,0.356672224	ok
0.597595	0.208417	1.139560079,0.000000000,1.424917439	maximum	continued_angle_secant_max_iters_best	0.209107498	1.419682276	NaN	secant_max_iters_best	sign_change_pair	1.139560079	1.259560079	1.124560079	1.139560079	0.015000000	8	true	16	-0.754328745,-0.443631856,-0.394033916,-0.380362660,-0.374988490,-0.371923688,-0.369698214,-0.367910092,-0.366421098,-0.365164208,-0.364096263,-0.363185003,-0.362404977,-0.361735586,-0.361159852,-0.360663772	ok
0.597595	0.211222	1.139560079,0.000000000,1.424917439	maximum	continued_angle_secant_max_iters_best	0.208560475	1.432983404	NaN	secant_max_iters_best	sign_change_pair	1.124560079	1.244560079	1.124560079	1.139560079	0.015000000	8	true	16	-0.754359555,-0.443503124,-0.394214240,-0.380978363,-0.376040740,-0.373365276,-0.371476827,-0.369980218,-0.368744903,-0.367710250,-0.366838000,-0.366099851,-0.365473423,-0.364940631,-0.364486645,-0.364099203	ok
0.597595	0.214028	1.124560079,0.000000000,1.424917439	maximum	continued_angle_secant_max_iters_best	1.347593809	-1.363749320	NaN	secant_max_iters_best	sign_change_pair	1.144110837	1.264110837	1.114110837	1.129110837	0.015000000	8	true	16	0.750786729,0.441521417,0.392520141,0.379826917,0.375550609,0.373501460,0.372157563,0.371123578,0.370280410,0.369579459,0.368992496,0.368499336,0.368084079,0.367733851,0.367438090,0.367188052	ok
0.597595	0.216834	1.144110837,0.000000000,1.424917439	maximum	continued_angle_secant_max_iters_best	0.213941814	1.408283941	NaN	secant_max_iters_best	sign_change_pair	1.129110837	1.249110837	1.129110837	1.144110837	0.015000000	8	true	16	-0.755257175,-0.443854054,-0.395209308,-0.382793586,-0.378632257,-0.376631111,-0.375318706,-0.374315901,-0.373506697,-0.372841805,-0.372291789,-0.371835297,-0.371455642,-0.371139381,-0.370875635,-0.370655413	ok
0.597595	0.219639	1.129110837,0.000000000,1.424917439	maximum	continued_angle_secant_max_iters_best	1.343743172	-1.305572024	NaN	secant_max_iters_best	sign_change_pair	1.129110837	1.249110837	1.129110837	1.144110837	0.015000000	8	true	16	0.751447609,0.441352274,0.392911933,0.381060663,0.377634549,0.376337376,0.375632816,0.375138595,0.374752041,0.374438712,0.374181874,0.373970554,0.373796409,0.373652746,0.373534180,0.373436256	ok
0.597595	0.222445	1.129110837,0.000000000,1.424917439	maximum	continued_angle_secant_max_iters_best	1.344881501	-1.360502296	NaN	secant_max_iters_best	sign_change_pair	1.148759315	1.268759315	1.118759315	1.133759315	0.015000000	8	true	16	0.751961264,0.441963613,0.393910897,0.382437683,0.379321975,0.378273366,0.377770703,0.377443015,0.377195152,0.376997882,0.376838421,0.376708896,0.376603532,0.376517732,0.376447872,0.376390941	ok
0.597595	0.225251	1.148759315,0.000000000,1.424917439	maximum	continued_angle_secant_max_iters_best	0.218895327	1.395927301	NaN	secant_max_iters_best	sign_change_pair	1.133759315	1.253759315	1.133759315	1.148759315	0.015000000	8	true	16	-0.756207128,-0.444049851,-0.396301045,-0.385079572,-0.382063216,-0.381045641,-0.380553630,-0.380232853,-0.379992415,-0.379803499,-0.379652950,-0.379532460,-0.379435874,-0.379358374,-0.379296210,-0.379246281	ok
0.597595	0.228056	1.133759315,0.000000000,1.424917439	maximum	continued_angle_secant_max_iters_best	1.340921643	-1.316733372	NaN	secant_max_iters_best	sign_change_pair	1.153153309	1.273153309	1.123153309	1.138153309	0.015000000	8	true	16	0.752609452,0.441772197,0.394246713,0.383574039,0.381257839,0.380897696,0.380958924,0.381086701,0.381205738,0.381303983,0.381382683,0.381445193,0.381494775,0.381534027,0.381565108,0.381589713	ok
0.597595	0.230862	1.153153309,0.000000000,1.424917439	maximum	continued_angle_secant_max_iters_best	0.223974798	1.374243529	NaN	secant_max_iters_best	sign_change_pair	1.153153309	1.273153309	1.138153309	1.153153309	0.015000000	8	true	16	-0.757067821,-0.444321648,-0.397138170,-0.386649861,-0.384312181,-0.383855986,-0.383813121,-0.383849437,-0.383892957,-0.383930119,-0.383959759,-0.383982988,-0.384001087,-0.384015210,-0.384026182,-0.384034748	ok
0.597595	0.233667	1.153153309,0.000000000,1.424917439	maximum	continued_angle_secant_max_iters_best	0.223476532	1.386435777	NaN	secant_max_iters_best	sign_change_pair	1.138153309	1.258153309	1.138153309	1.153153309	0.015000000	8	true	16	-0.757115931,-0.444170829,-0.397241834,-0.387123152,-0.385145645,-0.384988476,-0.385179963,-0.385396516,-0.385577839,-0.385720172,-0.385829975,-0.385914259,-0.385978848,-0.386028322,-0.386066194,-0.386095188	ok
0.597595	0.236473	1.138153309,0.000000000,1.424917439	maximum	continued_angle_secant_max_iters_best	1.338468951	-1.324190360	NaN	secant_max_iters_best	sign_change_pair	1.157631387	1.277631387	1.127631387	1.142631387	0.015000000	8	true	16	0.753795555,0.442211909,0.395537836,0.385939210,0.384594060,0.385007081,0.385656324,0.386224380,0.386671065,0.387012234,0.387270480,0.387465367,0.387612187,0.387722730,0.387805944,0.387868517	ok
0.597595	0.239279	1.157631387,0.000000000,1.424917439	maximum	continued_angle_secant_max_iters_best	0.228647057	1.363818253	NaN	secant_max_iters_best	sign_change_pair	1.142631387	1.262631387	1.142631387	1.157631387	0.015000000	8	true	16	-0.757992421,-0.444421773,-0.397994865,-0.388517891,-0.387106280,-0.387384073,-0.387893314,-0.388337902,-0.388681543,-0.388938859,-0.389129697,-0.389270842,-0.389375095,-0.389452070,-0.389508886,-0.389550830	ok
0.597595	0.242084	1.142631387,0.000000000,1.424917439	maximum	continued_angle_secant_max_iters_best	1.334822877	-1.272973352	NaN	secant_max_iters_best	sign_change_pair	1.160306613	1.280306613	1.130306613	1.145306613	0.015000000	8	true	16	0.754460088,0.442028728,0.395811855,0.386890750,0.386174817,0.387069237,0.388055562,0.388849337,0.389442708,0.389876746,0.390191960,0.390420387,0.390585744,0.390705410,0.390791982,0.390854649	ok
0.597595	0.244890	1.160306613,0.000000000,1.424917439	maximum	continued_angle_secant_max_iters_best	0.231331507	1.360106606	NaN	secant_max_iters_best	sign_change_pair	1.145306613	1.265306613	1.145306613	1.160306613	0.015000000	8	true	16	-0.758558285,-0.444425333,-0.398441910,-0.389547470,-0.388637307,-0.389273961,-0.390018692,-0.390610582,-0.391043111,-0.391351938,-0.391570952,-0.391726064,-0.391835894,-0.391913666,-0.391968761,-0.392007824	ok
0.597595	0.247695	1.145306613,0.000000000,1.424917439	maximum	continued_angle_secant_max_iters_best	1.333544024	-1.297144201	NaN	secant_max_iters_best	sign_change_pair	1.164700475	1.284700475	1.134700475	1.149700475	0.015000000	8	true	16	0.755271040,0.442362393,0.396627880,0.388253508,0.387948600,0.389086174,0.390187824,0.391017257,0.391602831,0.392008594,0.392288503,0.392481556,0.392614851,0.392706978,0.392770781,0.392814959	ok
0.597595	0.250501	1.164700475,0.000000000,1.424917439	maximum	continued_angle_secant_max_iters_best	0.236327873	1.339162068	NaN	secant_max_iters_best	sign_change_pair	1.164700475	1.284700475	1.149700475	1.164700475	0.015000000	8	true	16	-0.759415076,-0.444612369,-0.399013823,-0.390571082,-0.389984573,-0.390793619,-0.391603405,-0.392199675,-0.392607953,-0.392882345,-0.393066192,-0.393189652,-0.393272745,-0.393328805,-0.393366710,-0.393392395	ok
0.597595	0.253307	1.164700475,0.000000000,1.424917439	maximum	continued_angle_secant_max_iters_best	0.235865809	1.350757829	NaN	secant_max_iters_best	sign_change_pair	1.149700475	1.269700475	1.149700475	1.164700475	0.015000000	8	true	16	-0.759475597,-0.444437782,-0.399010602,-0.390786322,-0.390354257,-0.391230717,-0.392047243,-0.392620086,-0.392995094,-0.393236728,-0.393392568,-0.393493624,-0.393559564,-0.393602794,-0.393631252,-0.393650029	ok
0.597595	0.256112	1.149700475,0.000000000,1.424917439	maximum	continued_angle_secant_max_iters_best	1.331159348	-1.299027946	NaN	secant_max_iters_best	sign_change_pair	1.169190746	1.289190746	1.139190746	1.154190746	0.015000000	8	true	16	0.756460781,0.442681024,0.397535483,0.389775917,0.389809739,0.391000521,0.391980477,0.392618760,0.393008437,0.393243261,0.393385704,0.393473216,0.393527716,0.393562015,0.393583845,0.393597811	ok
0.597595	0.258918	1.169190746,0.000000000,1.424917439	maximum	continued_angle_secant_max_iters_best	0.240966488	1.328794782	NaN	secant_max_iters_best	sign_change_pair	1.154190746	1.274190746	1.154190746	1.169190746	0.015000000	8	true	16	-0.760349629,-0.444598536,-0.399442447,-0.391452204,-0.391051493,-0.391794088,-0.392406884,-0.392776446,-0.392981011,-0.393092400,-0.393153787,-0.393188503,-0.393208676,-0.393220670,-0.393227976,-0.393232426	ok
0.597595	0.261723	1.154190746,0.000000000,1.424917439	maximum	continued_angle_secant_max_iters_best	1.327578348	-1.264984964	NaN	secant_max_iters_best	sign_change_pair	1.173509344	1.293509344	1.143509344	1.158509344	0.015000000	8	true	16	0.757120622,0.442466951,0.397606967,0.390150389,0.390249217,0.391268318,0.391962788,0.392310125,0.392457624,0.392511647,0.392527415,0.392529428,0.392527454,0.392524965,0.392522889,0.392521429	ok
0.597595	0.264529	1.173509344,0.000000000,1.424917439	maximum	continued_angle_secant_max_iters_best	0.245792564	1.309436615	NaN	secant_max_iters_best	sign_change_pair	1.173509344	1.293509344	1.158509344	1.173509344	0.015000000	8	true	16	-0.761188580,-0.444703513,-0.399720284,-0.391768202,-0.391134042,-0.391476928,-0.391673005,-0.391696004,-0.391646810,-0.391586024,-0.391535886,-0.391500214,-0.391476598,-0.391461639,-0.391452322,-0.391446659	ok
