alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.108016	0.200000	0.339146336,0.000000000,1.355973598	minimum	continued_angle_scan_grad_tol	0.098075606	-0.000000119	NaN	scan_grad_tol	sign_change_pair	0.335298308	0.335298308	0.335298308	0.350298308	0.015000000	3	true	16	-0.947260449,-0.702188311,-0.572190937,-0.489332371,-0.414465642,-0.234260351,0.967405702,-0.990770600,0.986729550,-0.991916221,0.984379439,-0.996034874,0.979835352,-0.998868073,0.973857007,-0.764587942	ok
0.108016	0.202806	0.335298308,0.000000000,1.355973598	minimum	continued_angle_scan_grad_tol	0.100335194	-0.000000126	NaN	scan_grad_tol	sign_change_pair	0.331433849	0.331433849	0.331433849	0.346433849	0.015000000	3	true	16	-0.947237272,-0.701894140,-0.571819084,-0.488823537,-0.413250850,-0.222353343,0.965141903,-0.895178472,0.975072579,-0.041621393,-0.969495295,0.725967337,0.965164298,-0.041272671,-0.969713265,0.781044126	ok
0.108016	0.205611	0.331433849,0.000000000,1.355973598	minimum	continued_angle_scan_grad_tol	0.102658113	-0.000000133	NaN	scan_grad_tol	sign_change_pair	0.327549296	0.327549296	0.327549296	0.342549296	0.015000000	3	true	16	-0.947213380,-0.701596619,-0.571442935,-0.488312840,-0.412041359,-0.209649684,0.963391021,0.160399106,-0.970666939,0.954252083,-0.969294514,-0.137342084,0.969994799,-0.891413759,0.972623430,0.193066850	ok
0.108016	0.208417	0.327549296,0.000000000,1.355973598	minimum	continued_angle_scan_grad_tol	0.105045015	-0.000000141	NaN	scan_grad_tol	sign_change_pair	0.323641009	0.323641009	0.323641009	0.338641009	0.015000000	3	true	16	-0.947188681,-0.701295656,-0.571062422,-0.487800523,-0.410839743,-0.196094859,0.961894507,0.508637117,-0.988944748,0.965924897,0.409759321,-0.976086926,0.984635684,-0.985749551,0.983646002,-0.987445623	ok
0.108016	0.211222	0.323641009,0.000000000,1.355973598	minimum	continued_angle_scan_grad_tol	0.107496664	-0.000000150	NaN	scan_grad_tol	sign_change_pair	0.319705355	0.319705355	0.319705355	0.334705355	0.015000000	3	true	16	-0.947163079,-0.700991114,-0.570677523,-0.487286822,-0.409648762,-0.181632740,0.960523524,0.609472289,-0.887389379,0.958977195,0.681422979,0.401720218,-0.981080004,0.962904572,0.585283416,-0.994785458	ok
0.108016	0.214028	0.319705355,0.000000000,1.355973598	minimum	continued_angle_scan_grad_tol	0.110013945	-0.000000161	NaN	scan_grad_tol	sign_change_pair	0.315738686	0.315738686	0.315738686	0.330738686	0.015000000	3	true	16	-0.947136479,-0.700682872,-0.570288128,-0.486771945,-0.408471337,-0.166206288,0.959209426,0.653435892,0.012242529,-0.960580977,-0.633305141,0.513693536,0.957823316,0.681241462,0.402554976,-0.978580136	ok
0.108016	0.216834	0.315738686,0.000000000,1.355973598	minimum	continued_angle_scan_grad_tol	0.112597866	-0.000000172	NaN	scan_grad_tol	sign_change_pair	0.311737320	0.311737320	0.311737320	0.326737320	0.015000000	3	true	16	-0.947108782,-0.700370782,-0.569894173,-0.486256162,-0.407310469,-0.149758975,0.957910626,0.676478301,0.353764676,-0.968973693,0.994372854,-0.969489158,0.532361236,0.963326687,0.497880743,-0.978474868	ok
0.108016	0.219639	0.311737320,0.000000000,1.355973598	minimum	continued_angle_scan_grad_tol	0.115249570	-0.000000186	NaN	scan_grad_tol	sign_change_pair	0.307697522	0.307697522	0.307697522	0.322697522	0.015000000	3	true	16	-0.947079888,-0.700054706,-0.569495578,-0.485739648,-0.406169322,-0.132236257,0.956595957,0.689565391,0.466774225,-0.997626728,0.951493659,0.703652665,0.563038865,0.442676741,-0.091016256,-0.951736210	ok
0.108016	0.222445	0.307697522,0.000000000,1.355973598	minimum	continued_angle_scan_grad_tol	0.117970340	-0.000000201	NaN	scan_grad_tol	sign_change_pair	0.303615481	0.303615481	0.303615481	0.318615481	0.015000000	3	true	16	-0.947049686,-0.699734465,-0.569092243,-0.485222608,-0.405051169,-0.113587734,0.955234737,0.697112458,0.517330689,-0.106791988,-0.953974734,-0.701123354,-0.542390156,-0.290793753,0.964000519,0.052828276	ok
0.108016	0.225251	0.303615481,0.000000000,1.355973598	minimum	continued_angle_scan_grad_tol	0.120761615	-0.000000218	NaN	scan_grad_tol	sign_change_pair	0.299487289	0.299487289	0.299487289	0.314487289	0.015000000	3	true	16	-0.947018075,-0.699409922,-0.568684060,-0.484705269,-0.403959453,-0.093770192,0.953787507,0.701194658,0.543552659,0.299461198,-0.963943299,-0.043689012,0.963392364,0.497251515,-0.972820164,0.977650029	ok
