alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.632665	0.200000	1.137352897,0.000000000,1.411980027	maximum	continued_angle_secant_max_iters_best	1.287362405	-1.296271276	NaN	secant_max_iters_best	sign_change_pair	1.157114306	1.277114306	1.127114306	1.142114306	0.015000000	8	true	16	0.739521376,0.441850873,0.393809380,0.378239349,0.370064405,0.364241575,0.359535273,0.355553302,0.352117866,0.349120805,0.346485267,0.344152794,0.342077444,0.340222366,0.338557587,0.337058344	ok
0.632665	0.202806	1.157114306,0.000000000,1.411980027	maximum	continued_angle_secant_max_iters_best	0.238912646	1.392079056	NaN	secant_max_iters_best	sign_change_pair	1.142114306	1.262114306	1.142114306	1.157114306	0.015000000	8	true	16	-0.744706357,-0.444172096,-0.396422122,-0.381107821,-0.373088981,-0.367392442,-0.362810397,-0.358956369,-0.355651929,-0.352787100,-0.350283459,-0.348081375,-0.346134091,-0.344404194,-0.342861305,-0.341480489	ok
0.632665	0.205611	1.142114306,0.000000000,1.411980027	maximum	continued_angle_secant_max_iters_best	1.283316795	-1.167286350	NaN	secant_max_iters_best	sign_change_pair	1.142114306	1.262114306	1.142114306	1.157114306	0.015000000	8	true	16	0.740229964,0.441670997,0.394337931,0.379725074,0.372467192,0.367453675,0.363456407,0.360102704,0.357231350,0.354746404,0.352579907,0.350680019,0.349005809,0.347524362,0.346208785,0.345036884	ok
0.632665	0.208417	1.142114306,0.000000000,1.411980027	maximum	continued_angle_secant_max_iters_best	1.284285713	-1.281853113	NaN	secant_max_iters_best	sign_change_pair	1.161863634	1.281863634	1.131863634	1.146863634	0.015000000	8	true	16	0.740676957,0.442346061,0.395466757,0.381269931,0.374361081,0.369646858,0.365914562,0.362800580,0.360148902,0.357866844,0.355888716,0.354164375,0.352654226,0.351326412,0.350154925,0.349118326	ok
0.632665	0.211222	1.161863634,0.000000000,1.411980027	maximum	continued_angle_secant_max_iters_best	0.244025951	1.374722852	NaN	secant_max_iters_best	sign_change_pair	1.146863634	1.266863634	1.146863634	1.161863634	0.015000000	8	true	16	-0.745702642,-0.444613249,-0.398033786,-0.384095590,-0.377339781,-0.372745033,-0.369128008,-0.366131430,-0.363598860,-0.361435895,-0.359575320,-0.357965919,-0.356567253,-0.355347022,-0.354278833,-0.353341075	ok
0.632665	0.214028	1.146863634,0.000000000,1.411980027	maximum	continued_angle_secant_max_iters_best	1.280299272	-1.164101672	NaN	secant_max_iters_best	sign_change_pair	1.146863634	1.266863634	1.146863634	1.161863634	0.015000000	8	true	16	0.741383720,0.442167717,0.395986113,0.382745673,0.376756285,0.372850395,0.369820779,0.367323069,0.365218104,0.363425786,0.361889715,0.360566816,0.359422916,0.358430437,0.357566852,0.356813590	ok
0.632665	0.216834	1.146863634,0.000000000,1.411980027	maximum	continued_angle_secant_max_iters_best	1.281262179	-1.268390911	NaN	secant_max_iters_best	sign_change_pair	1.166606683	1.286606683	1.136606683	1.151606683	0.015000000	8	true	16	0.741833736,0.442815967,0.397079238,0.384253129,0.378610825,0.374999440,0.372226872,0.369958020,0.368059171,0.366453789,0.365088045,0.363920780,0.362919379,0.362057576,0.361313936,0.360670784	ok
0.632665	0.219639	1.166606683,0.000000000,1.411980027	maximum	continued_angle_secant_max_iters_best	0.249100610	1.357702158	NaN	secant_max_iters_best	sign_change_pair	1.151606683	1.271606683	1.151606683	1.166606683	0.015000000	8	true	16	-0.746700539,-0.445016197,-0.399578500,-0.387007411,-0.381509348,-0.378004783,-0.375332218,-0.373163550,-0.371364946,-0.369858381,-0.368588731,-0.367513816,-0.366600411,-0.365821892,-0.365156620,-0.364586890	ok
0.632665	0.222445	1.151606683,0.000000000,1.411980027	maximum	continued_angle_secant_max_iters_best	1.277325796	-1.162497430	NaN	secant_max_iters_best	sign_change_pair	1.169472211	1.289472211	1.139472211	1.154472211	0.015000000	8	true	16	0.742537829,0.442636654,0.397581584,0.385702673,0.380971485,0.378154745,0.376063893,0.374383190,0.372996372,0.371840311,0.370871308,0.370056019,0.369368021,0.368786009,0.368292680,0.367873783	ok
0.632665	0.225251	1.169472211,0.000000000,1.411980027	maximum	continued_angle_secant_max_iters_best	0.252067425	1.349705001	NaN	secant_max_iters_best	sign_change_pair	1.154472211	1.274472211	1.154472211	1.169472211	0.015000000	8	true	16	-0.747311715,-0.445223496,-0.400524119,-0.388854923,-0.384188445,-0.381398711,-0.379336915,-0.377694677,-0.376354075,-0.375248944,-0.374332998,-0.373570994,-0.372935189,-0.372403426,-0.371957795,-0.371583711	ok
