alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.513427	0.200000	1.024088893,0.000000000,1.478228336	maximum	continued_angle_scan_grad_tol	1.570795696	-0.000000052	NaN	scan_grad_tol	sign_change_pair	1.025191237	1.145191237	1.010191237	1.025191237	0.015000000	6	true	16	0.773388726,0.444897149,0.385107024,0.368781087,0.364737042,0.364411249,0.365093878,0.365942859,0.366720355,0.367375945,0.367913121,0.368348427,0.368699431,0.368981807,0.369208596,0.369390625	ok
0.513427	0.202806	1.025191237,0.000000000,1.478228336	maximum	continued_angle_scan_grad_tol	1.570795331	-0.000000066	NaN	scan_grad_tol	sign_change_pair	1.026291069	1.146291069	1.011291069	1.026291069	0.015000000	6	true	16	0.773859464,0.445118254,0.385545277,0.369511616,0.365750268,0.365657404,0.366515225,0.367488622,0.368350506,0.369060577,0.369630549,0.370083369,0.370441468,0.370724026,0.370946703,0.371122060	ok
0.513427	0.205611	1.026291069,0.000000000,1.478228336	maximum	continued_angle_scan_grad_tol	1.570795068	-0.000000076	NaN	scan_grad_tol	sign_change_pair	1.027388608	1.147388608	1.012388608	1.027388608	0.015000000	6	true	16	0.774327348,0.445324384,0.385956658,0.370198618,0.366697738,0.366810247,0.367811849,0.368876743,0.369790809,0.370525404,0.371101605,0.371549168,0.371895386,0.372162731,0.372369034,0.372528172	ok
0.513427	0.208417	1.027388608,0.000000000,1.478228336	maximum	continued_angle_scan_grad_tol	1.570794871	-0.000000083	NaN	scan_grad_tol	sign_change_pair	1.028484008	1.148484008	1.013484008	1.028484008	0.015000000	6	true	16	0.774792789,0.445516528,0.386341478,0.370840302,0.367574109,0.367859667,0.368968668,0.370087676,0.371018290,0.371745557,0.372300802,0.372720878,0.373037668,0.373276366,0.373456228,0.373591838	ok
0.513427	0.211222	1.028484008,0.000000000,1.478228336	maximum	continued_angle_scan_grad_tol	1.570794720	-0.000000087	NaN	scan_grad_tol	sign_change_pair	1.029577384	1.149577384	1.014577384	1.029577384	0.015000000	6	true	16	0.775256087,0.445695378,0.386699677,0.371434272,0.368372832,0.368793820,0.369968250,0.371099189,0.372007429,0.372693876,0.373200981,0.373572560,0.373844312,0.374043228,0.374189060,0.374296223	ok
0.513427	0.214028	1.029577384,0.000000000,1.478228336	maximum	continued_angle_scan_grad_tol	1.570794601	-0.000000089	NaN	scan_grad_tol	sign_change_pair	1.030668824	1.150668824	1.015668824	1.030668824	0.015000000	6	true	16	0.775717488,0.445861471,0.387030903,0.371977557,0.369086261,0.369598948,0.370790594,0.371886192,0.372729941,0.373340929,0.373773295,0.374077143,0.374290752,0.374441466,0.374548308,0.374624413	ok
0.513427	0.216834	1.030668824,0.000000000,1.478228336	maximum	continued_angle_scan_grad_tol	1.570794506	-0.000000090	NaN	scan_grad_tol	sign_change_pair	1.031758395	1.151758395	1.016758395	1.031758395	0.015000000	6	true	16	0.776177186,0.446015203,0.387334579,0.372466570,0.369705493,0.370259233,0.371412939,0.372420447,0.373154579,0.373654903,0.373987209,0.374206525,0.374351760,0.374448743,0.374514205,0.374558822	ok
0.513427	0.219639	1.031758395,0.000000000,1.478228336	maximum	continued_angle_scan_grad_tol	1.570794429	-0.000000089	NaN	scan_grad_tol	sign_change_pair	1.032846149	1.152846149	1.017846149	1.032846149	0.015000000	6	true	16	0.776635337,0.446156864,0.387609878,0.372897199,0.370220270,0.370756428,0.371809262,0.372670274,0.373246916,0.373601407,0.373810387,0.373931328,0.374001162,0.374041827,0.374065916,0.374080504	ok
0.513427	0.222445	1.032846149,0.000000000,1.478228336	maximum	continued_angle_scan_grad_tol	1.570794365	-0.000000088	NaN	scan_grad_tol	sign_change_pair	1.033932130	1.153932130	1.018932130	1.033932130	0.015000000	6	true	16	0.777092086,0.446286646,0.387855779,0.373264630,0.370618836,0.371069693,0.371949982,0.372600131,0.372969031,0.373143346,0.373208359,0.373220587,0.373211292,0.373195822,0.373180724,0.373168230	ok
0.513427	0.225251	1.033932130,0.000000000,1.478228336	maximum	continued_angle_scan_grad_tol	1.570794312	-0.000000086	NaN	scan_grad_tol	sign_change_pair	1.035016372	1.155016372	1.020016372	1.035016372	0.015000000	6	true	16	0.777547532,0.446404707,0.388071133,0.373563506,0.370887666,0.371174994,0.371801394,0.372170088,0.372279263,0.372240500,0.372144317,0.372041110,0.371952278,0.371883411,0.371833024,0.371797491	ok
