alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.582164	0.200000	1.124322919,0.000000000,1.429117408	maximum	continued_angle_secant_max_iters_best	0.187700817	1.463211214	NaN	secant_max_iters_best	sign_change_pair	1.109322919	1.229322919	1.109322919	1.124322919	0.015000000	8	true	16	-0.757220823,-0.443208681,-0.391253385,-0.376432860,-0.370534245,-0.367194445,-0.364779272,-0.362829426,-0.361189637,-0.359788767,-0.358583104,-0.357540705,-0.356636373,-0.355849665,-0.355163686,-0.354564337	ok
0.582164	0.202806	1.109322919,0.000000000,1.429117408	maximum	continued_angle_secant_max_iters_best	1.380297785	-1.404355856	NaN	secant_max_iters_best	sign_change_pair	1.127200713	1.247200713	1.097200713	1.112200713	0.015000000	8	true	16	0.753419775,0.440741272,0.388962932,0.374648361,0.369440972,0.366788634,0.364988107,0.363570792,0.362390224,0.361386823,0.360527069,0.359787324,0.359149100,0.358597281,0.358119341,0.357704757	ok
0.582164	0.205611	1.127200713,0.000000000,1.429117408	maximum	continued_angle_secant_max_iters_best	0.190710495	1.458477252	NaN	secant_max_iters_best	sign_change_pair	1.112200713	1.232200713	1.112200713	1.127200713	0.015000000	8	true	16	-0.757798759,-0.443319614,-0.391974952,-0.377980751,-0.372901646,-0.370295494,-0.368520746,-0.367130305,-0.365982346,-0.365016734,-0.364198312,-0.363501822,-0.362907497,-0.362399290,-0.361963942,-0.361590500	ok
0.582164	0.208417	1.112200713,0.000000000,1.429117408	maximum	continued_angle_secant_max_iters_best	1.378709207	-1.410994139	NaN	secant_max_iters_best	sign_change_pair	1.131659275	1.251659275	1.101659275	1.116659275	0.015000000	8	true	16	0.754221067,0.441128963,0.389990527,0.376491757,0.372073634,0.370119000,0.368921999,0.368027354,0.367302063,0.366697413,0.366188388,0.365758142,0.365393700,0.365084539,0.364821972,0.364598760	ok
0.582164	0.211222	1.131659275,0.000000000,1.429117408	maximum	continued_angle_secant_max_iters_best	0.195999240	1.435933979	NaN	secant_max_iters_best	sign_change_pair	1.116659275	1.236659275	1.116659275	1.131659275	0.015000000	8	true	16	-0.758663201,-0.443629750,-0.392892069,-0.379695991,-0.375389749,-0.373463245,-0.372272507,-0.371384120,-0.370670205,-0.370081770,-0.369592442,-0.369183970,-0.368842330,-0.368556141,-0.368316127,-0.368114667	ok
0.582164	0.214028	1.116659275,0.000000000,1.429117408	maximum	continued_angle_secant_max_iters_best	1.374922269	-1.363848035	NaN	secant_max_iters_best	sign_change_pair	1.116659275	1.236659275	1.116659275	1.131659275	0.015000000	8	true	16	0.754868277,0.440969023,0.390354750,0.377662757,0.374079369,0.372874713,0.372320950,0.371971915,0.371709532,0.371498593,0.371325306,0.371181993,0.371063183,0.370964610,0.370882768,0.370814792	ok
0.582164	0.216834	1.116659275,0.000000000,1.429117408	maximum	continued_angle_secant_max_iters_best	1.376147730	-1.409908666	NaN	secant_max_iters_best	sign_change_pair	1.136242169	1.256242169	1.106242169	1.121242169	0.015000000	8	true	16	0.755411502,0.441609682,0.391378453,0.379062537,0.375787726,0.374828743,0.374473174,0.374286827,0.374159365,0.374060961,0.373981783,0.373917286,0.373864532,0.373821338,0.373785954,0.373756953	ok
0.582164	0.219639	1.136242169,0.000000000,1.429117408	maximum	continued_angle_secant_max_iters_best	0.200866862	1.425792097	NaN	secant_max_iters_best	sign_change_pair	1.121242169	1.241242169	1.121242169	1.136242169	0.015000000	8	true	16	-0.759583343,-0.443775691,-0.393875268,-0.381832888,-0.378660240,-0.377721078,-0.377359197,-0.377161869,-0.377024954,-0.376919715,-0.376836050,-0.376768835,-0.376714662,-0.376670983,-0.376635727,-0.376607270	ok
0.582164	0.222445	1.121242169,0.000000000,1.429117408	maximum	continued_angle_secant_max_iters_best	1.372205008	-1.379051781	NaN	secant_max_iters_best	sign_change_pair	1.140603786	1.260603786	1.110603786	1.125603786	0.015000000	8	true	16	0.756044710,0.441427115,0.391686830,0.380135645,0.377643509,0.377368945,0.377578185,0.377849406,0.378090660,0.378289018,0.378448565,0.378576059,0.378677737,0.378758727,0.378823222,0.378874550	ok
0.582164	0.225251	1.140603786,0.000000000,1.429117408	maximum	continued_angle_secant_max_iters_best	0.205947950	1.405235237	NaN	secant_max_iters_best	sign_change_pair	1.140603786	1.260603786	1.125603786	1.140603786	0.015000000	8	true	16	-0.760424827,-0.444018502,-0.394647999,-0.383314387,-0.380812415,-0.380434076,-0.380522368,-0.380682683,-0.380829433,-0.380949277,-0.381044228,-0.381118877,-0.381177357,-0.381223148,-0.381258999,-0.381287062	ok
