alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.606012	0.200000	1.139122903,0.000000000,1.421508592	maximum	continued_angle_secant_max_iters_best	0.210961038	1.437605469	NaN	secant_max_iters_best	sign_change_pair	1.124122903	1.244122903	1.124122903	1.139122903	0.015000000	8	true	16	-0.750957069,-0.443254993,-0.393313035,-0.378228128,-0.371219009,-0.366623166,-0.363039174,-0.360054588,-0.357506337,-0.355304795,-0.353388759,-0.351711984,-0.350237969,-0.348937227,-0.347785623,-0.346763127	ok
0.606012	0.202806	1.124122903,0.000000000,1.421508592	maximum	continued_angle_secant_max_iters_best	1.334527905	-1.331731159	NaN	secant_max_iters_best	sign_change_pair	1.143606352	1.263606352	1.113606352	1.128606352	0.015000000	8	true	16	0.746948489,0.440963677,0.391335169,0.376844991,0.370541309,0.366607873,0.363603180,0.361118514,0.359003807,0.357181750,0.355600939,0.354222677,0.353016300,0.351956861,0.351023831,0.350200100	ok
0.606012	0.205611	1.143606352,0.000000000,1.421508592	maximum	continued_angle_secant_max_iters_best	0.216271983	1.412919265	NaN	secant_max_iters_best	sign_change_pair	1.143606352	1.263606352	1.128606352	1.143606352	0.015000000	8	true	16	-0.751851683,-0.443658276,-0.394427560,-0.380210670,-0.374015709,-0.370136600,-0.367181403,-0.364754419,-0.362706137,-0.360956875,-0.359452711,-0.358152938,-0.357025313,-0.356043799,-0.355187082,-0.354437447	ok
0.606012	0.208417	1.143606352,0.000000000,1.421508592	maximum	continued_angle_secant_max_iters_best	0.215738856	1.425941918	NaN	secant_max_iters_best	sign_change_pair	1.128606352	1.248606352	1.128606352	1.143606352	0.015000000	8	true	16	-0.751879905,-0.443545303,-0.394646067,-0.380880065,-0.375129703,-0.371646193,-0.369035646,-0.366910065,-0.365127790,-0.363615183,-0.362322993,-0.361214052,-0.360258986,-0.359433940,-0.358719449,-0.358099339	ok
0.606012	0.211222	1.128606352,0.000000000,1.421508592	maximum	continued_angle_secant_max_iters_best	1.331848538	-1.337572273	NaN	secant_max_iters_best	sign_change_pair	1.148154089	1.268154089	1.118154089	1.133154089	0.015000000	8	true	16	0.748120743,0.441500638,0.392924259,0.379735998,0.374666070,0.371818722,0.369760847,0.368107732,0.366730229,0.365566822,0.364577985,0.363734214,0.363012084,0.362392605,0.361860068,0.361401543	ok
0.606012	0.214028	1.148154089,0.000000000,1.421508592	maximum	continued_angle_secant_max_iters_best	0.221111084	1.400600663	NaN	secant_max_iters_best	sign_change_pair	1.133154089	1.253154089	1.133154089	1.148154089	0.015000000	8	true	16	-0.752786584,-0.443931576,-0.395719038,-0.382804397,-0.377852707,-0.375066000,-0.373058017,-0.371457501,-0.370136834,-0.369033020,-0.368104787,-0.367321181,-0.366657716,-0.366094689,-0.365615942,-0.365208188	ok
0.606012	0.216834	1.133154089,0.000000000,1.421508592	maximum	continued_angle_secant_max_iters_best	1.328030391	-1.239790281	NaN	secant_max_iters_best	sign_change_pair	1.133154089	1.253154089	1.133154089	1.148154089	0.015000000	8	true	16	0.748798899,0.441333710,0.393356728,0.381048248,0.376858115,0.374791588,0.373405874,0.372330502,0.371452262,0.370722808,0.370113015,0.369601589,0.369171712,0.368809825,0.368504743,0.368247249	ok
0.606012	0.219639	1.133154089,0.000000000,1.421508592	maximum	continued_angle_secant_max_iters_best	1.329113468	-1.335738323	NaN	secant_max_iters_best	sign_change_pair	1.152774020	1.272774020	1.122774020	1.137774020	0.015000000	8	true	16	0.749291394,0.441972413,0.394406120,0.382491813,0.378628384,0.376830119,0.375669444,0.374786327,0.374074103,0.373488843,0.373004698,0.372602957,0.372268990,0.371990958,0.371759240,0.371565945	ok
0.606012	0.222445	1.152774020,0.000000000,1.421508592	maximum	continued_angle_secant_max_iters_best	0.226031637	1.387615464	NaN	secant_max_iters_best	sign_change_pair	1.137774020	1.257774020	1.137774020	1.152774020	0.015000000	8	true	16	-0.753738776,-0.444176045,-0.396933871,-0.385279597,-0.381528283,-0.379781795,-0.378657405,-0.377809028,-0.377132527,-0.376583469,-0.376135007,-0.375767677,-0.375466224,-0.375218515,-0.375014757,-0.374847002	ok
0.606012	0.225251	1.137774020,0.000000000,1.421508592	maximum	continued_angle_secant_max_iters_best	1.325219845	-1.275359157	NaN	secant_max_iters_best	sign_change_pair	1.155585684	1.275585684	1.125585684	1.140585684	0.015000000	8	true	16	0.749956916,0.441791999,0.394798402,0.383734857,0.380717442,0.379656640,0.379114494,0.378746611,0.378464298,0.378238839,0.378056685,0.377908921,0.377788914,0.377691380,0.377612056,0.377547526	ok
