alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.063126	0.200000	0.661790304,0.000000000,1.386971149	minimum	continued_angle_scan_grad_tol	0.402632366	-0.000000084	NaN	scan_grad_tol	sign_change_pair	0.653843489	0.668843489	0.653843489	0.668843489	0.015000000	3	true	16	-0.979107561,-0.486156962,0.980022145,0.673413784,-0.986044682,0.979711180,0.729106439,-0.982371006,-0.970211303,-0.799179582,-0.678727126,-0.592090026,-0.522879404,-0.455055644,-0.333079832,0.979886566	ok
0.063126	0.202806	0.653843489,0.000000000,1.386971149	minimum	continued_angle_scan_grad_tol	0.405579966	-0.000000088	NaN	scan_grad_tol	sign_change_pair	0.646607038	0.646607038	0.646607038	0.661607038	0.015000000	3	true	16	-0.979054499,-0.566599691,0.980802675,0.460201445,-0.979376913,-0.733079467,0.972824943,0.971991134,0.803031786,0.680276592,0.587007794,0.499241378,0.328840954,-0.978725690,-0.737274722,0.923636752	ok
0.063126	0.205611	0.646607038,0.000000000,1.386971149	minimum	continued_angle_scan_grad_tol	0.408099439	-0.000000089	NaN	scan_grad_tol	sign_change_pair	0.639976282	0.639976282	0.639976282	0.654976282	0.015000000	3	true	16	-0.979005794,-0.616455579,0.981583826,-0.601419681,-0.976050706,-0.801706606,-0.645971170,-0.337877616,0.977193727,0.792192317,0.573099396,-0.987489314,-0.971795935,-0.802391986,-0.679785511,-0.587273383	ok
0.063126	0.208417	0.639976282,0.000000000,1.386971149	minimum	continued_angle_scan_grad_tol	0.410228223	-0.000000086	NaN	scan_grad_tol	sign_change_pair	0.633869509	0.633869509	0.633869509	0.648869509	0.015000000	3	true	16	-0.978961160,-0.650019332,0.982374597,-0.998790169,0.976997561,0.796340816,0.606431345,-0.771571456,0.979010450,0.693150249,-0.985974104,0.978216650,0.780958032,0.425999375,-0.978442704,-0.768960142	ok
0.063126	0.211222	0.633869509,0.000000000,1.386971149	minimum	continued_angle_scan_grad_tol	0.411997543	-0.000000081	NaN	scan_grad_tol	sign_change_pair	0.628221538	0.628221538	0.628221538	0.643221538	0.015000000	3	true	16	-0.978920300,-0.674009160,0.983198253,-0.984572266,0.990092568,-0.979736040,-0.727512719,0.998585634,0.972063970,0.802388670,0.678808411,0.584168049,0.492844976,0.285212866,-0.976054911,-0.800856054	ok
0.063126	0.214028	0.628221538,0.000000000,1.386971149	minimum	continued_angle_scan_grad_tol	0.413433939	-0.000000076	NaN	scan_grad_tol	sign_change_pair	0.622979410	0.622979410	0.622979410	0.637979410	0.015000000	3	true	16	-0.978882944,-0.691935261,0.984095000,-0.980452822,-0.662387288,0.982012923,-0.998096228,0.975077187,0.803974284,0.664663037,0.505556127,-0.978503950,-0.974342377,-0.804212698,-0.669904878,-0.536830567	ok
0.063126	0.216834	0.622979410,0.000000000,1.386971149	minimum	continued_angle_scan_grad_tol	0.414560327	-0.000000069	NaN	scan_grad_tol	sign_change_pair	0.618099413	0.618099413	0.618099413	0.633099413	0.015000000	3	true	16	-0.978848833,-0.705792689,0.985131245,-0.977847988,-0.787571109,-0.513571350,0.980213876,0.560774255,-0.979212086,-0.745907263,0.944377032,-0.976669643,-0.795016715,-0.597339963,0.995544821,0.981695365	ok
0.063126	0.219639	0.618099413,0.000000000,1.386971149	minimum	continued_angle_scan_grad_tol	0.415396758	-0.000000063	NaN	scan_grad_tol	sign_change_pair	0.613544965	0.613544965	0.613544965	0.628544965	0.015000000	3	true	16	-0.978817737,-0.716793418,0.986418054,-0.975203151,-0.803489224,-0.662299278,-0.491698369,0.981562528,-0.979682453,-0.732652679,0.994988578,0.973651552,0.803751226,0.673926517,0.560229682,0.345716995	ok
0.063126	0.222445	0.613544965,0.000000000,1.386971149	minimum	continued_angle_scan_grad_tol	0.415960983	-0.000000057	NaN	scan_grad_tol	sign_change_pair	0.609285077	0.609285077	0.609285077	0.624285077	0.015000000	3	true	16	-0.978789442,-0.725714133,0.988142404,-0.971245485,-0.799469097,-0.676317514,-0.584563897,-0.504384171,-0.394570452,0.979622274,-0.948869974,0.972727581,0.802406528,0.676465391,0.576316644,0.464422333	ok
0.063126	0.225251	0.609285077,0.000000000,1.386971149	minimum	continued_angle_scan_grad_tol	0.416268873	-0.000000051	NaN	scan_grad_tol	sign_change_pair	0.605293211	0.605293211	0.605293211	0.620293211	0.015000000	3	true	16	-0.978763756,-0.733074604,0.990601481,0.973023326,0.802654720,0.675208415,0.570618307,0.434877517,-0.980711790,0.995067760,-0.975852369,-0.801883354,-0.650253207,-0.381281236,0.976640306,0.797912713	ok
