alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.495190	0.200000	1.280402826,0.000000000,1.472762214	maximum	continued_angle_secant_step_tol	0.324700038	0.856418581	NaN	secant_step_tol	nearest_best_neighbor	1.280402826	1.280402826	1.265402826	1.280402826	0.015000000	3	false	16	-0.809187346,-0.458023301,-0.396137774,-0.379337948,-0.374197748,-0.372447119,-0.371729385,-0.371353580,-0.371112403,-0.370939152,-0.370808599,-0.370708492,-0.370631338,-0.370571738,-0.370525720,-0.370490216	ok
0.495190	0.202806	1.280402826,0.000000000,1.472762214	maximum	continued_angle_secant_step_tol	0.324525334	0.853458009	NaN	secant_step_tol	nearest_best_neighbor	1.280402826	1.280402826	1.265402826	1.280402826	0.015000000	3	false	16	-0.809135749,-0.457702755,-0.395732599,-0.378986990,-0.373978863,-0.372375997,-0.371792677,-0.371529801,-0.371380435,-0.371280727,-0.371208670,-0.371154942,-0.371114409,-0.371083739,-0.371060517,-0.371042918	ok
0.495190	0.205611	1.280402826,0.000000000,1.472762214	maximum	continued_angle_secant_step_tol	0.324362973	0.850700510	NaN	secant_step_tol	nearest_best_neighbor	1.280402826	1.280402826	1.265402826	1.280402826	0.015000000	3	false	16	-0.809089346,-0.457373657,-0.395284768,-0.378546913,-0.373624389,-0.372127938,-0.371643636,-0.371463729,-0.371380813,-0.371333274,-0.371301820,-0.371279478,-0.371263127,-0.371251096,-0.371242151,-0.371235543	ok
0.495190	0.208417	1.280402826,0.000000000,1.472762214	maximum	continued_angle_secant_step_tol	0.324212254	0.848138639	NaN	secant_step_tol	nearest_best_neighbor	1.295402826	1.280402826	1.265402826	1.280402826	0.015000000	3	false	16	-0.809048057,-0.457035982,-0.394791943,-0.378009946,-0.373119953,-0.371682561,-0.371257421,-0.371127607,-0.371084406,-0.371067464,-0.371059187,-0.371054294,-0.371051042,-0.371048791,-0.371047151,-0.371045997	ok
0.495190	0.211222	1.295402826,0.000000000,1.472762214	maximum	continued_angle_secant_step_tol	0.336744222	0.844768690	NaN	secant_step_tol	nearest_best_neighbor	1.295402826	1.295402826	1.280402826	1.295402826	0.015000000	3	false	16	-0.811125902,-0.456701866,-0.394162086,-0.377337130,-0.372451046,-0.371027614,-0.370616821,-0.370499134,-0.370465436,-0.370455647,-0.370452676,-0.370451676,-0.370451307,-0.370451110,-0.370450986,-0.370450932	ok
0.495190	0.214028	1.295402826,0.000000000,1.472762214	maximum	continued_angle_secant_step_tol	0.336574506	0.841565228	NaN	secant_step_tol	nearest_best_neighbor	1.295402826	1.295402826	1.280402826	1.295402826	0.015000000	3	false	16	-0.811068256,-0.456314966,-0.393515943,-0.376514829,-0.371534394,-0.370063416,-0.369627637,-0.369495627,-0.369452932,-0.369437170,-0.369430162,-0.369426367,-0.369424019,-0.369422491,-0.369421435,-0.369420730	ok
0.495190	0.216834	1.295402826,0.000000000,1.472762214	maximum	continued_angle_secant_step_tol	0.336417342	0.838567883	NaN	secant_step_tol	nearest_best_neighbor	1.295402826	1.295402826	1.280402826	1.295402826	0.015000000	3	false	16	-0.811016000,-0.455918257,-0.392812172,-0.375560034,-0.370405634,-0.368817716,-0.368302585,-0.368116050,-0.368035839,-0.367994294,-0.367969637,-0.367953827,-0.367943355,-0.367936335,-0.367931611,-0.367928426	ok
0.495190	0.219639	1.295402826,0.000000000,1.472762214	maximum	continued_angle_secant_step_tol	0.336272033	0.835769069	NaN	secant_step_tol	nearest_best_neighbor	1.295402826	1.295402826	1.280402826	1.295402826	0.015000000	3	false	16	-0.810969055,-0.455511613,-0.392047217,-0.374460102,-0.369040566,-0.367256212,-0.366600739,-0.366316539,-0.366169702,-0.366083456,-0.366029209,-0.365993990,-0.365970900,-0.365955719,-0.365945710,-0.365939129	ok
0.495190	0.222445	1.295402826,0.000000000,1.472762214	maximum	continued_angle_secant_step_tol	0.336137907	0.833161494	NaN	secant_step_tol	nearest_best_neighbor	1.310402826	1.295402826	1.280402826	1.295402826	0.015000000	3	false	16	-0.810927344,-0.455094966,-0.391217273,-0.373200987,-0.367411646,-0.365339653,-0.364475483,-0.364047120,-0.363804178,-0.363655542,-0.363561471,-0.363501282,-0.363462649,-0.363437856,-0.363422016,-0.363411873	ok
0.495190	0.225251	1.310402826,0.000000000,1.472762214	maximum	continued_angle_secant_step_tol	0.348465290	0.830348115	NaN	secant_step_tol	nearest_best_neighbor	1.310402826	1.310402826	1.295402826	1.310402826	0.015000000	3	false	16	-0.812997517,-0.454450569,-0.389841779,-0.371299678,-0.365091754,-0.362717676,-0.361653232,-0.361099737,-0.360781763,-0.360589485,-0.360470755,-0.360396932,-0.360350956,-0.360322406,-0.360304662,-0.360293661	ok
