alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.081363	0.200000	0.100925159,0.000000000,1.003475664	minimum	continued_angle_scan_grad_tol	1.264561050	-0.000000264	NaN	scan_grad_tol	sign_change_pair	0.101840496	0.097060842	0.097060842	0.110925248	0.013864406	3	true	16	0.961268274,0.756428697,0.628998389,0.542371528,0.469829935,0.363769563,-0.875935857,0.973857755,-0.981246870,0.999923509,-0.973475370,-0.633053234,0.998427827,-0.968727866,-0.749851884,-0.554869017	ok
0.081363	0.202806	0.101840496,0.000000000,1.003475664	minimum	continued_angle_scan_grad_tol	1.264923661	-0.000000350	NaN	scan_grad_tol	sign_change_pair	0.102763648	0.097464721	0.097464721	0.111386824	0.013922103	3	true	16	0.961394296,0.756394393,0.628661686,0.541426236,0.467124301,0.349886724,-0.977150196,-0.968181312,-0.746011812,-0.531935337,0.932279247,0.960962848,0.755609097,0.628297192,0.542209050,0.471417261	ok
0.081363	0.205611	0.102763648,0.000000000,1.003475664	minimum	continued_angle_scan_grad_tol	1.265286367	-0.000000444	NaN	scan_grad_tol	sign_change_pair	0.103694654	0.097872036	0.097872036	0.111852327	0.013980291	3	true	16	0.961520274,0.756356118,0.628309421,0.540431938,0.464201470,0.333174406,-0.975418504,0.970622508,0.729103321,0.344812544,-0.973123262,-0.556782769,0.979772475,-0.982819787,0.989243767,-0.977465440	ok
0.081363	0.208417	0.103694654,0.000000000,1.003475664	minimum	continued_angle_scan_grad_tol	1.265649171	-0.000000545	NaN	scan_grad_tol	sign_change_pair	0.104633547	0.098282802	0.098282802	0.112321774	0.014038972	3	true	16	0.961646215,0.756313821,0.627941220,0.539386370,0.461038549,0.312712250,-0.973856038,0.988384524,-0.971287480,-0.716842492,-0.091842229,0.968816259,0.747977626,0.540051147,-0.906492469,0.964239539	ok
0.081363	0.211222	0.104633547,0.000000000,1.003475664	minimum	continued_angle_scan_grad_tol	1.266012071	-0.000000650	NaN	scan_grad_tol	sign_change_pair	0.105580361	0.098697033	0.098697033	0.112795180	0.014098148	3	true	16	0.961772113,0.756267444,0.627556680,0.538287168,0.457609245,0.287143499,-0.971978431,-0.619499000,0.985362409,-0.971672257,-0.706194740,0.277000817,0.965608448,0.759279263,0.617722871,0.481415150	ok
0.081363	0.214028	0.105580361,0.000000000,1.003475664	minimum	continued_angle_scan_grad_tol	1.266375067	-0.000000756	NaN	scan_grad_tol	sign_change_pair	0.106535126	0.099114743	0.099114743	0.113272563	0.014157820	3	true	16	0.961897969,0.756216926,0.627155432,0.537131803,0.453882389,0.254392438,-0.969844720,-0.732338993,-0.376634258,0.972763070,0.603099633,-0.980622509,0.975890159,0.064063989,-0.971321806,-0.709712885	ok
0.081363	0.216834	0.106535126,0.000000000,1.003475664	minimum	continued_angle_scan_grad_tol	1.266738161	-0.000000859	NaN	scan_grad_tol	sign_change_pair	0.107497873	0.113753936	0.099535944	0.113753936	0.014217992	3	true	16	0.962023782,0.756162195,0.626737042,0.535917536,0.449821578,0.211143425,-0.967345853,-0.755418704,-0.591023415,-0.244674421,0.968703447,0.748401652,0.541202813,-0.974581546,-0.967741738,-0.751318754	ok
0.081363	0.219639	0.107497873,0.000000000,1.003475664	minimum	continued_angle_scan_grad_tol	1.267101351	-0.000000957	NaN	scan_grad_tol	sign_change_pair	0.108466807	0.114238403	0.099959853	0.114238403	0.014278550	3	true	16	0.962149553,0.756103200,0.626301081,0.534641449,0.445383845,0.151825657,-0.963977956,-0.758391432,-0.624311921,-0.519126465,-0.345967055,0.973353727,0.086256573,-0.970714291,-0.725051979,-0.220864568	ok
0.081363	0.222445	0.108466807,0.000000000,1.003475664	minimum	continued_angle_scan_grad_tol	1.267464638	-0.000000071	NaN	scan_grad_tol	sign_change_pair	0.109445444	0.114727722	0.100388007	0.114727722	0.014339715	4	true	16	0.962275227,0.756039785,0.625847142,0.533300677,0.440519447,0.066562340,0.959518225,0.750398636,0.622870084,0.538318190,0.473131594,0.404196064,0.177344061,-0.964740494,-0.758580812,-0.621122974	ok
0.081363	0.225251	0.109445444,0.000000000,1.003475664	minimum	continued_angle_scan_grad_tol	1.267828022	-0.000000080	NaN	scan_grad_tol	sign_change_pair	0.110432167	0.115221083	0.100819698	0.115221083	0.014401385	4	true	16	0.962400906,0.755972065,0.625374738,0.531891351,0.435164355,-0.063306300,0.966279047,0.757070518,0.605253786,0.398235178,-0.973935333,0.402622409,0.968757026,0.749284048,0.545672208,-0.992183463	ok
0.081363	0.228056	0.110432167,0.000000000,1.003475664	minimum	continued_angle_scan_grad_tol	1.268191502	-0.000000089	NaN	scan_grad_tol	sign_change_pair	0.111427004	0.115718502	0.101254939	0.115718502	0.014463563	4	true	16	0.962526540,0.755899882,0.624883413,0.530410047,0.429245367,-0.273498372,0.970560543,0.707197140,-0.493980579,0.960366554,0.751766954,0.623385974,0.536795643,0.466326807,0.372601719,0.976749948	ok
0.081363	0.230862	0.111427004,0.000000000,1.003475664	minimum	continued_angle_scan_grad_tol	1.268555079	-0.000000097	NaN	scan_grad_tol	sign_change_pair	0.112429985	0.116219992	0.101693743	0.116219992	0.014526249	4	true	16	0.962652129,0.755823173,0.624372679,0.528852789,0.422671459,-0.629912206,0.974322523,-0.989515746,0.972032073,0.695921438,-0.942072421,-0.964911932,-0.757882181,-0.618116897,-0.490434106,0.173516725	ok
0.081363	0.233667	0.112429985,0.000000000,1.003475664	minimum	continued_angle_scan_grad_tol	1.268918753	-0.000000102	NaN	scan_grad_tol	sign_change_pair	0.113441135	0.116725567	0.102136122	0.116725567	0.014589446	4	true	16	0.962777667,0.755741871,0.623842040,0.527215346,0.415330068,0.977590283,-0.962806632,-0.755724175,-0.623893431,-0.527540100,-0.417244285,-0.976664600,0.966522952,0.757126049,0.606458274,0.408157982	ok
0.081363	0.236473	0.113441135,0.000000000,1.003475664	minimum	continued_angle_scan_grad_tol	1.269282523	-0.000000106	NaN	scan_grad_tol	sign_change_pair	0.114460480	0.117235240	0.102582085	0.117235240	0.014653155	4	true	16	0.962903166,0.755655902,0.623290972,0.525493039,0.407080265,-0.974287946,0.966285673,0.757221800,0.608796637,0.428647736,-0.974783283,0.992868321,-0.970019228,-0.739142391,-0.431758313,0.971945644	ok
