alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.101002	0.200000	0.387204478,0.000000000,1.379879643	minimum	continued_angle_scan_grad_tol	0.018503814	0.000000134	NaN	scan_grad_tol	sign_change_pair	0.381145879	0.381145879	0.381145879	0.396145879	0.015000000	5	true	16	-0.953948917,-0.718233572,-0.582005297,-0.479042354,-0.296938869,0.974295199,-0.966755016,-0.562418967,0.999870516,-0.964535985,-0.641497167,0.465054634,0.962542156,0.671770713,0.174381497,-0.967475847	ok
0.101002	0.202806	0.381145879,0.000000000,1.379879643	minimum	continued_angle_scan_grad_tol	0.017717397	0.000000167	NaN	scan_grad_tol	sign_change_pair	0.384892301	0.384892301	0.369892301	0.384892301	0.015000000	6	true	16	-0.953893339,-0.718016103,-0.581871067,-0.479085775,-0.295764510,0.972270406,-0.969996728,-0.239355495,0.972300663,-0.945792849,0.970241340,0.344787623,-0.974655826,0.999613704,-0.972588286,0.414824481	ok
0.101002	0.205611	0.384892301,0.000000000,1.379879643	minimum	continued_angle_secant_step_tol	0.017084908	0.024688593	NaN	secant_step_tol	nearest_best_neighbor	0.504892301	0.384892301	0.384892301	0.399892301	0.015000000	2	false	16	-0.954000520,-0.717842484,-0.581217192,-0.476663285,-0.274514880,0.968524584,-0.999907187,0.970556849,0.073475828,-0.969465785,0.165382816,0.968291015,0.223260732,-0.970991621,0.791699682,0.965001861	ok
0.101002	0.208417	0.504892301,0.000000000,1.379879643	minimum	continued_angle_secant_step_tol	0.022579343	0.039539608	NaN	secant_step_tol	nearest_best_neighbor	0.504892301	0.504892301	0.489892301	0.504892301	0.015000000	4	false	16	-0.956035046,-0.716790694,-0.569128775,-0.413928636,0.931472001,0.946910945,0.706970377,0.579127744,0.501373242,0.446387497,0.396022593,0.301639392,-0.996393021,-0.960704005,-0.675188400,-0.199491624	ok
0.101002	0.211222	0.504892301,0.000000000,1.379879643	minimum	continued_angle_secant_step_tol	0.022314806	0.034481095	NaN	secant_step_tol	nearest_best_neighbor	0.504892301	0.504892301	0.489892301	0.504892301	0.015000000	6	false	16	-0.956072886,-0.716627029,-0.568596233,-0.410201427,0.982482926,0.949326864,0.711645916,0.582693579,0.501761075,0.437792534,0.346790042,-0.670583538,0.959328045,0.698805370,0.454866780,-0.996098943	ok
0.101002	0.214028	0.504892301,0.000000000,1.379879643	minimum	continued_angle_secant_max_iters_best	0.022117989	0.028768420	NaN	secant_max_iters_best	nearest_best_neighbor	0.504892301	0.504892301	0.489892301	0.504892301	0.015000000	8	false	16	-0.956110429,-0.716461664,-0.568062991,-0.406371211,0.999541898,0.948945194,0.710622987,0.581787392,0.501374373,0.439084926,0.357012186,-0.346328040,0.955698803,0.716441927,0.569126688,0.413513689	ok
0.101002	0.216834	0.504892301,0.000000000,1.379879643	minimum	continued_angle_secant_max_iters_best	0.021993979	0.022412043	NaN	secant_max_iters_best	nearest_best_neighbor	0.504892301	0.504892301	0.489892301	0.504892301	0.015000000	8	false	16	-0.956147670,-0.716294610,-0.567529147,-0.402435173,0.996293725,-0.945868291,-0.703712948,-0.575705627,-0.498351627,-0.444620178,-0.398546789,-0.328946098,0.396051923,-0.959940130,-0.692809632,-0.395209127	ok
0.101002	0.219639	0.504892301,0.000000000,1.379879643	minimum	continued_angle_secant_max_iters_best	0.021947357	0.015441829	NaN	secant_max_iters_best	nearest_best_neighbor	0.503610517	0.503610517	0.488610517	0.503610517	0.015000000	8	false	16	-0.956184605,-0.716125846,-0.566994806,-0.398390468,0.987236378,-0.952337496,-0.715340360,-0.582693329,-0.491627319,-0.383743795,0.724926874,-0.960101027,-0.691224566,-0.373811200,0.969220228,-0.992478651	ok
0.101002	0.222445	0.503610517,0.000000000,1.379879643	minimum	continued_angle_secant_max_iters_best	0.021971835	0.008003803	NaN	secant_max_iters_best	nearest_best_neighbor	0.503610517	0.503610517	0.488610517	0.503610517	0.015000000	8	false	16	-0.956200005,-0.715980284,-0.566661699,-0.395664381,0.980782739,-0.955499631,-0.716820056,-0.573935037,-0.441768402,0.474526919,-0.953924226,-0.716499934,-0.578883441,-0.470080325,-0.191733129,0.960781065	ok
0.101002	0.225251	0.503610517,0.000000000,1.379879643	minimum	continued_angle_secant_max_iters_best	0.022101143	-0.000000905	NaN	secant_max_iters_best	sign_change_pair	0.478258538	0.508258538	0.493258538	0.508258538	0.015000000	8	true	16	-0.956236379,-0.715807479,-0.566127354,-0.391454523,0.975721030,-0.959155365,-0.709457231,-0.521311847,0.423794418,0.948752703,0.708974553,0.579767842,0.499143163,0.436586459,0.352097530,-0.652319726	ok
