alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.464329	0.200000	1.274744923,0.000000000,1.463388040	maximum	continued_angle_secant_step_tol	0.315441393	0.850814920	NaN	secant_step_tol	nearest_best_neighbor	1.289744923	1.274744923	1.259744923	1.274744923	0.015000000	3	false	16	-0.818254384,-0.460546844,-0.392733802,-0.372915723,-0.366573886,-0.364514354,-0.363840322,-0.363613368,-0.363531190,-0.363497166,-0.363480367,-0.363470604,-0.363464257,-0.363459880,-0.363456826,-0.363454638	ok
0.464329	0.202806	1.289744923,0.000000000,1.463388040	maximum	continued_angle_secant_step_tol	0.328028646	0.847738342	NaN	secant_step_tol	nearest_best_neighbor	1.289744923	1.289744923	1.274744923	1.289744923	0.015000000	3	false	16	-0.820255451,-0.460047682,-0.391776226,-0.371746975,-0.365258000,-0.363090844,-0.362339503,-0.362057904,-0.361937521,-0.361876918,-0.361841720,-0.361819238,-0.361804172,-0.361793815,-0.361786646,-0.361781672	ok
0.464329	0.205611	1.289744923,0.000000000,1.463388040	maximum	continued_angle_secant_step_tol	0.327872840	0.844725785	NaN	secant_step_tol	nearest_best_neighbor	1.289744923	1.289744923	1.274744923	1.289744923	0.015000000	3	false	16	-0.820207407,-0.459626182,-0.390981825,-0.370591203,-0.363806375,-0.361413176,-0.360495331,-0.360094095,-0.359889321,-0.359770133,-0.359694723,-0.359644959,-0.359611466,-0.359588819,-0.359573439,-0.359562989	ok
0.464329	0.208417	1.289744923,0.000000000,1.463388040	maximum	continued_angle_secant_step_tol	0.327729515	0.841912393	NaN	secant_step_tol	nearest_best_neighbor	1.289744923	1.289744923	1.274744923	1.289744923	0.015000000	3	false	16	-0.820164230,-0.459195482,-0.390126391,-0.369281915,-0.362092613,-0.359373019,-0.358208869,-0.357630518,-0.357302819,-0.357100541,-0.356970073,-0.356884355,-0.356827681,-0.356790169,-0.356765374,-0.356749003	ok
0.464329	0.211222	1.289744923,0.000000000,1.463388040	maximum	continued_angle_secant_step_tol	0.327597972	0.839291172	NaN	secant_step_tol	nearest_best_neighbor	1.289744923	1.289744923	1.274744923	1.289744923	0.015000000	3	false	16	-0.820125858,-0.458755569,-0.389206260,-0.367804355,-0.360085616,-0.356923436,-0.355421959,-0.354603170,-0.354112239,-0.353803042,-0.353604385,-0.353476065,-0.353393209,-0.353339821,-0.353305522,-0.353283532	ok
0.464329	0.214028	1.289744923,0.000000000,1.463388040	maximum	continued_angle_secant_step_tol	0.327477538	0.836855379	NaN	secant_step_tol	nearest_best_neighbor	1.304744923	1.289744923	1.274744923	1.289744923	0.015000000	3	false	16	-0.820092218,-0.458306340,-0.388217511,-0.366141978,-0.357749705,-0.354010259,-0.352067287,-0.350937817,-0.350241151,-0.349801714,-0.349523348,-0.349347600,-0.349237127,-0.349168001,-0.349124915,-0.349098134	ok
0.464329	0.216834	1.304744923,0.000000000,1.463388040	maximum	continued_angle_secant_step_tol	0.339876891	0.834214265	NaN	secant_step_tol	nearest_best_neighbor	1.304744923	1.304744923	1.289744923	1.304744923	0.015000000	3	false	16	-0.822087062,-0.457473605,-0.386410736,-0.363480067,-0.354321649,-0.349986867,-0.347634331,-0.346247869,-0.345401147,-0.344879326,-0.344558447,-0.344362265,-0.344243023,-0.344170895,-0.344127438,-0.344101329	ok
0.464329	0.219639	1.304744923,0.000000000,1.463388040	maximum	continued_angle_secant_step_tol	0.339738485	0.831172705	NaN	secant_step_tol	nearest_best_neighbor	1.304744923	1.304744923	1.289744923	1.304744923	0.015000000	3	false	16	-0.822037983,-0.456961272,-0.385169536,-0.361246173,-0.351051407,-0.345825323,-0.342808388,-0.340975516,-0.339850799,-0.339165648,-0.338753112,-0.338507538,-0.338362693,-0.338277845,-0.338228404,-0.338199703	ok
0.464329	0.222445	1.304744923,0.000000000,1.463388040	maximum	continued_angle_secant_step_tol	0.339612032	0.828326353	NaN	secant_step_tol	nearest_best_neighbor	1.304744923	1.304744923	1.289744923	1.304744923	0.015000000	3	false	16	-0.821993895,-0.456438229,-0.383837718,-0.358747754,-0.347290329,-0.340961887,-0.337124027,-0.334746383,-0.333289653,-0.332414841,-0.331899733,-0.331601237,-0.331430458,-0.331333655,-0.331279134,-0.331248583	ok
0.464329	0.225251	1.304744923,0.000000000,1.463388040	maximum	continued_angle_secant_step_tol	0.339496863	0.825668333	NaN	secant_step_tol	nearest_best_neighbor	1.304744923	1.304744923	1.289744923	1.304744923	0.015000000	3	false	16	-0.821954728,-0.455904374,-0.382409159,-0.355955730,-0.342971584,-0.335291411,-0.330446803,-0.327407138,-0.325552909,-0.324455606,-0.323822963,-0.323465647,-0.323266996,-0.323157878,-0.323098469,-0.323066303	ok
0.464329	0.228056	1.304744923,0.000000000,1.463388040	maximum	continued_angle_secant_step_tol	0.339392338	0.823192020	NaN	secant_step_tol	nearest_best_neighbor	1.304744923	1.304744923	1.289744923	1.304744923	0.015000000	3	false	16	-0.821920410,-0.455359661,-0.380877186,-0.352836913,-0.338017019,-0.328688294,-0.322612699,-0.318765901,-0.316429533,-0.315063792,-0.314289982,-0.313862194,-0.313630130,-0.313506086,-0.313440493,-0.313406153	ok
0.464329	0.230862	1.304744923,0.000000000,1.463388040	maximum	continued_angle_secant_step_tol	0.339297840	0.820891035	NaN	secant_step_tol	nearest_best_neighbor	1.319744923	1.304744923	1.289744923	1.304744923	0.015000000	3	false	16	-0.821890874,-0.454804018,-0.379234547,-0.349353312,-0.332334451,-0.321000968,-0.313418007,-0.308576802,-0.305640734,-0.303935969,-0.302979917,-0.302458129,-0.302179411,-0.302033003,-0.301957135,-0.301918246	ok
0.464329	0.233667	1.319744923,0.000000000,1.463388040	maximum	continued_angle_secant_step_tol	0.351481286	0.817912631	NaN	secant_step_tol	nearest_best_neighbor	1.319744923	1.319744923	1.304744923	1.319744923	0.015000000	3	false	16	-0.823858152,-0.453477624,-0.375860159,-0.343454409,-0.323878715,-0.310497971,-0.301522261,-0.295823025,-0.292388596,-0.290404890,-0.289296676,-0.288693600,-0.288372168,-0.288203696,-0.288116586,-0.288072043	ok
0.464329	0.236473	1.319744923,0.000000000,1.463388040	maximum	continued_angle_secant_step_tol	0.351368852	0.815027909	NaN	secant_step_tol	nearest_best_neighbor	1.319744923	1.319744923	1.304744923	1.319744923	0.015000000	3	false	16	-0.823813303,-0.452841152,-0.373795748,-0.338816097,-0.316079787,-0.299783403,-0.288568327,-0.281320797,-0.276877443,-0.274259857,-0.272763498,-0.271927549,-0.271468776,-0.271220497,-0.271087584,-0.271017047	ok
0.464329	0.239279	1.319744923,0.000000000,1.463388040	maximum	continued_angle_secant_step_tol	0.351267301	0.812328091	NaN	secant_step_tol	nearest_best_neighbor	1.319744923	1.319744923	1.304744923	1.319744923	0.015000000	3	false	16	-0.823773500,-0.452191836,-0.371578768,-0.333623615,-0.307108688,-0.287235225,-0.273169624,-0.263830822,-0.257908891,-0.254267121,-0.252073436,-0.250770787,-0.250005036,-0.249558139,-0.249298661,-0.249148610	ok
0.464329	0.242084	1.319744923,0.000000000,1.463388040	maximum	continued_angle_secant_step_tol	0.351176020	0.809806667	NaN	secant_step_tol	nearest_best_neighbor	1.319744923	1.319744923	1.304744923	1.319744923	0.015000000	3	false	16	-0.823738663,-0.451529550,-0.369197103,-0.327803396,-0.296766026,-0.272471867,-0.254692294,-0.242387171,-0.234119862,-0.228633057,-0.225002944,-0.222598782,-0.221002480,-0.219939600,-0.219230090,-0.218755519	ok
0.464329	0.244890	1.319744923,0.000000000,1.463388040	maximum	continued_angle_secant_step_tol	0.351094418	0.807457369	NaN	secant_step_tol	nearest_best_neighbor	1.334744923	1.319744923	1.304744923	1.319744923	0.015000000	3	false	16	-0.823708712,-0.450854223,-0.366637340,-0.321269417,-0.284807688,-0.254994059,-0.232226430,-0.215450897,-0.203092127,-0.193810058,-0.186651534,-0.180978864,-0.176370300,-0.172543563,-0.169305679,-0.166521209	ok
0.464329	0.247695	1.334744923,0.000000000,1.463388040	maximum	continued_angle_secant_step_tol	0.363091958	0.804924224	NaN	secant_step_tol	nearest_best_neighbor	1.334744923	1.334744923	1.319744923	1.334744923	0.015000000	3	false	16	-0.825667598,-0.448956916,-0.361043163,-0.309959525,-0.266881079,-0.230671039,-0.201601602,-0.178046373,-0.157916684,-0.139376630,-0.120798769,-0.100404960,-0.075592419,-0.041328453,0.015150018,0.140545411	ok
