alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.583567	0.200000	1.109209375,0.000000000,1.427745044	maximum	continued_angle_secant_max_iters_best	1.377677887	-1.401556634	NaN	secant_max_iters_best	sign_change_pair	1.128601048	1.248601048	1.098601048	1.113601048	0.015000000	8	true	16	0.752657492,0.440615804,0.388659675,0.373928823,0.368251950,0.365158401,0.362965376,0.361202860,0.359718065,0.358445253,0.357345709,0.356391675,0.355561288,0.354836712,0.354203131,0.353648095	ok
0.583567	0.202806	1.128601048,0.000000000,1.427745044	maximum	continued_angle_secant_max_iters_best	0.193460097	1.444360750	NaN	secant_max_iters_best	sign_change_pair	1.128601048	1.248601048	1.113601048	1.128601048	0.015000000	8	true	16	-0.757374841,-0.443436266,-0.391935186,-0.377519226,-0.371951713,-0.368885802,-0.366704631,-0.364959879,-0.363502674,-0.362265798,-0.361208270,-0.360300129,-0.359517826,-0.358842215,-0.358257498,-0.357750541	ok
0.583567	0.205611	1.128601048,0.000000000,1.427745044	maximum	continued_angle_secant_max_iters_best	0.192877471	1.458098237	NaN	secant_max_iters_best	sign_change_pair	1.113601048	1.233601048	1.113601048	1.128601048	0.015000000	8	true	16	-0.757403479,-0.443294435,-0.392082533,-0.378087245,-0.372952083,-0.370277666,-0.368438357,-0.366990896,-0.365793473,-0.364785014,-0.363929352,-0.363200386,-0.362577633,-0.362044463,-0.361587159,-0.361194347	ok
0.583567	0.208417	1.113601048,0.000000000,1.427745044	maximum	continued_angle_secant_max_iters_best	1.375174748	-1.409224398	NaN	secant_max_iters_best	sign_change_pair	1.133091728	1.253091728	1.103091728	1.118091728	0.015000000	8	true	16	0.753850251,0.441174747,0.390185781,0.376689709,0.372209345,0.370176733,0.368905594,0.367945761,0.367164453,0.366511890,0.365961847,0.365496390,0.365101635,0.364766334,0.364481158,0.364238403	ok
0.583567	0.211222	1.133091728,0.000000000,1.427745044	maximum	continued_angle_secant_max_iters_best	0.198216572	1.434897873	NaN	secant_max_iters_best	sign_change_pair	1.118091728	1.238091728	1.118091728	1.133091728	0.015000000	8	true	16	-0.758277028,-0.443614639,-0.393015665,-0.379822578,-0.375462432,-0.373469313,-0.372215947,-0.371272965,-0.370512453,-0.369884461,-0.369361462,-0.368924305,-0.368558104,-0.368250894,-0.367992856,-0.367775898	ok
0.583567	0.214028	1.118091728,0.000000000,1.427745044	maximum	continued_angle_secant_max_iters_best	1.371340184	-1.365606962	NaN	secant_max_iters_best	sign_change_pair	1.118091728	1.238091728	1.118091728	1.133091728	0.015000000	8	true	16	0.754495526,0.441010133,0.390549570,0.377865449,0.374223871,0.372944760,0.372320448,0.371910221,0.371596186,0.371342014,0.371132607,0.370959100,0.370815021,0.370695282,0.370595699,0.370512840	ok
0.583567	0.216834	1.118091728,0.000000000,1.427745044	maximum	continued_angle_secant_max_iters_best	1.372558117	-1.406838484	NaN	secant_max_iters_best	sign_change_pair	1.137706621	1.257706621	1.107706621	1.122706621	0.015000000	8	true	16	0.755036186,0.441641634,0.391564178,0.379257869,0.375927810,0.374898054,0.374475938,0.374232466,0.374057402,0.373919698,0.373808135,0.373716975,0.373642250,0.373580967,0.373530638,0.373489342	ok
0.583567	0.219639	1.137706621,0.000000000,1.427745044	maximum	continued_angle_secant_max_iters_best	0.203136402	1.424171200	NaN	secant_max_iters_best	sign_change_pair	1.122706621	1.242706621	1.122706621	1.137706621	0.015000000	8	true	16	-0.759205357,-0.443771707,-0.394019564,-0.381988432,-0.378767838,-0.377767480,-0.377348744,-0.377103278,-0.376926774,-0.376789259,-0.376679334,-0.376590791,-0.376519272,-0.376461448,-0.376414713,-0.376376903	ok
0.583567	0.222445	1.122706621,0.000000000,1.427745044	maximum	continued_angle_secant_max_iters_best	1.368570333	-1.374837823	NaN	secant_max_iters_best	sign_change_pair	1.142080841	1.262080841	1.112080841	1.127080841	0.015000000	8	true	16	0.755667368,0.441451787,0.391869379,0.380334229,0.377793221,0.377454229,0.377603564,0.377824638,0.378025452,0.378191584,0.378325662,0.378433079,0.378518898,0.378587416,0.378642112,0.378685755	ok
0.583567	0.225251	1.142080841,0.000000000,1.427745044	maximum	continued_angle_secant_max_iters_best	0.208236759	1.403278801	NaN	secant_max_iters_best	sign_change_pair	1.142080841	1.262080841	1.127080841	1.142080841	0.015000000	8	true	16	-0.760051585,-0.444021240,-0.394805732,-0.383490017,-0.380946026,-0.380512467,-0.380550299,-0.380669151,-0.380783038,-0.380877140,-0.380952092,-0.381011149,-0.381057564,-0.381094009,-0.381122604,-0.381145031	ok
0.583567	0.228056	1.142080841,0.000000000,1.427745044	maximum	continued_angle_secant_max_iters_best	0.207699232	1.416201993	NaN	secant_max_iters_best	sign_change_pair	1.127080841	1.247080841	1.127080841	1.142080841	0.015000000	8	true	16	-0.760095046,-0.443857077,-0.394878070,-0.383918277,-0.381731176,-0.381599186,-0.381875549,-0.382178715,-0.382433862,-0.382635863,-0.382793068,-0.382914755,-0.383008772,-0.383081357,-0.383137362,-0.383180574	ok
0.583567	0.230862	1.127080841,0.000000000,1.427745044	maximum	continued_angle_secant_max_iters_best	1.366160743	-1.377390588	NaN	secant_max_iters_best	sign_change_pair	1.146563022	1.266563022	1.116563022	1.131563022	0.015000000	8	true	16	0.756865546,0.441902571,0.393135641,0.382648330,0.381071769,0.381509164,0.382251660,0.382917070,0.383447819,0.383857545,0.384170539,0.384408695,0.384589631,0.384726918,0.384831077,0.384910047	ok
0.583567	0.233667	1.146563022,0.000000000,1.427745044	maximum	continued_angle_secant_max_iters_best	0.212930187	1.394015146	NaN	secant_max_iters_best	sign_change_pair	1.131563022	1.251563022	1.131563022	1.146563022	0.015000000	8	true	16	-0.760961859,-0.444090766,-0.395588432,-0.385254583,-0.383630830,-0.383936195,-0.384532542,-0.385064271,-0.385480814,-0.385795829,-0.386031480,-0.386207148,-0.386337918,-0.386435253,-0.386507635,-0.386561480	ok
0.583567	0.236473	1.131563022,0.000000000,1.427745044	maximum	continued_angle_secant_max_iters_best	1.362430444	-1.347915376	NaN	secant_max_iters_best	sign_change_pair	1.131563022	1.251563022	1.131563022	1.146563022	0.015000000	8	true	16	0.757508723,0.441716947,0.393378040,0.383543142,0.382588308,0.383508698,0.384590756,0.385482073,0.386157328,0.386655992,0.387021097,0.387287628,0.387481989,0.387623708,0.387726983,0.387802294	ok
0.583567	0.239279	1.131563022,0.000000000,1.427745044	maximum	continued_angle_secant_max_iters_best	1.363627462	-1.372787092	NaN	secant_max_iters_best	sign_change_pair	1.151188136	1.271188136	1.121188136	1.136188136	0.015000000	8	true	16	0.758054737,0.442254366,0.394201313,0.384615202,0.383809541,0.384794343,0.385886693,0.386758893,0.387401714,0.387864097,0.388194171,0.388429377,0.388596927,0.388716348,0.388801527,0.388862281	ok
0.583567	0.242084	1.151188136,0.000000000,1.427745044	maximum	continued_angle_secant_max_iters_best	0.217807049	1.383359453	NaN	secant_max_iters_best	sign_change_pair	1.136188136	1.256188136	1.136188136	1.151188136	0.015000000	8	true	16	-0.761900197,-0.444133808,-0.396239287,-0.386709365,-0.385769024,-0.386543607,-0.387424492,-0.388112884,-0.388606046,-0.388950704,-0.389190080,-0.389356255,-0.389471778,-0.389552198,-0.389608266,-0.389647364	ok
0.583567	0.244890	1.136188136,0.000000000,1.427745044	maximum	continued_angle_secant_max_iters_best	1.359726170	-1.347913287	NaN	secant_max_iters_best	sign_change_pair	1.155554640	1.275554640	1.125554640	1.140554640	0.015000000	8	true	16	0.758683552,0.442033957,0.394346076,0.385293904,0.384935314,0.386190746,0.387401634,0.388294948,0.388907909,0.389319651,0.389595228,0.389780048,0.389904522,0.389988691,0.390045782,0.390084588	ok
0.583567	0.247695	1.155554640,0.000000000,1.427745044	maximum	continued_angle_secant_max_iters_best	0.222805927	1.363335675	NaN	secant_max_iters_best	sign_change_pair	1.155554640	1.275554640	1.140554640	1.155554640	0.015000000	8	true	16	-0.762741146,-0.444287948,-0.396724737,-0.387573281,-0.386867803,-0.387714843,-0.388561172,-0.389165363,-0.389562216,-0.389817476,-0.389981643,-0.390087918,-0.390157238,-0.390202764,-0.390232834,-0.390252767	ok
0.583567	0.250501	1.155554640,0.000000000,1.427745044	maximum	continued_angle_secant_max_iters_best	0.222311021	1.375518844	NaN	secant_max_iters_best	sign_change_pair	1.140554640	1.260554640	1.140554640	1.155554640	0.015000000	8	true	16	-0.762798296,-0.444098602,-0.396679330,-0.387705474,-0.387102868,-0.387957383,-0.388749986,-0.389277819,-0.389599761,-0.389792110,-0.389907570,-0.389977868,-0.390021404,-0.390048749,-0.390066104,-0.390077247	ok
0.583567	0.253307	1.140554640,0.000000000,1.427745044	maximum	continued_angle_secant_max_iters_best	1.357397646	-1.345721623	NaN	secant_max_iters_best	sign_change_pair	1.160042860	1.280042860	1.130042860	1.145042860	0.015000000	8	true	16	0.759885935,0.442349177,0.395178973,0.386629539,0.386453872,0.387571494,0.388463697,0.388991722,0.389272106,0.389414562,0.389486243,0.389522757,0.389541904,0.389552311,0.389558157,0.389561556	ok
0.583567	0.256112	1.160042860,0.000000000,1.427745044	maximum	continued_angle_secant_max_iters_best	0.227454568	1.354122077	NaN	secant_max_iters_best	sign_change_pair	1.145042860	1.265042860	1.145042860	1.160042860	0.015000000	8	true	16	-0.763661245,-0.444230961,-0.397027801,-0.388194994,-0.387489703,-0.388051742,-0.388488033,-0.388688216,-0.388750290,-0.388753666,-0.388738775,-0.388721947,-0.388708322,-0.388698541,-0.388691944,-0.388687627	ok
0.583567	0.258918	1.145042860,0.000000000,1.427745044	maximum	continued_angle_secant_max_iters_best	1.353753411	-1.324921089	NaN	secant_max_iters_best	sign_change_pair	1.164352053	1.284352053	1.134352053	1.149352053	0.015000000	8	true	16	0.760526948,0.442127208,0.395193166,0.386858705,0.386613256,0.387384087,0.387810007,0.387894534,0.387822440,0.387713173,0.387616605,0.387545121,0.387496629,0.387465203,0.387445416,0.387433175	ok
0.583567	0.261723	1.164352053,0.000000000,1.427745044	maximum	continued_angle_secant_max_iters_best	0.232312046	1.335354152	NaN	secant_max_iters_best	sign_change_pair	1.164352053	1.284352053	1.149352053	1.164352053	0.015000000	8	true	16	-0.764488675,-0.444307805,-0.397221449,-0.388316065,-0.387200141,-0.387148660,-0.386969564,-0.386672323,-0.386382159,-0.386156208,-0.385999715,-0.385898327,-0.385835195,-0.385796771,-0.385773761,-0.385760062	ok
0.583567	0.264529	1.164352053,0.000000000,1.427745044	maximum	continued_angle_secant_max_iters_best	0.231847018	1.346811263	NaN	secant_max_iters_best	sign_change_pair	1.149352053	1.269352053	1.149352053	1.164352053	0.015000000	8	true	16	-0.764555599,-0.444102426,-0.397067351,-0.388102667,-0.386714896,-0.386256651,-0.385674802,-0.385062320,-0.384559426,-0.384203058,-0.383971603,-0.383828931,-0.383743737,-0.383693838,-0.383664933,-0.383648325	ok
