alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.056112	0.200000	0.054223106,0.000000000,1.467900603	minimum	continued_angle_scan_grad_tol	1.570792668	-0.000000119	NaN	scan_grad_tol	sign_change_pair	0.054567691	0.054559279	0.043649423	0.054559279	0.010909856	4	true	16	0.973829522,0.817736001,0.701431514,0.614879998,0.545034146,0.479953250,0.392740236,-0.354312035,0.980653464,0.799028203,0.423976271,-0.980788753,-0.804339506,-0.506456180,0.982558672,0.664522899	ok
0.056112	0.202806	0.054567691,0.000000000,1.467900603	minimum	continued_angle_scan_grad_tol	1.570792745	-0.000000233	NaN	scan_grad_tol	sign_change_pair	0.054919543	0.054669232	0.043737386	0.054669232	0.010931846	3	true	16	0.973890120,0.817642608,0.701074135,0.614105618,0.543573715,0.477065610,0.383852494,0.982251826,0.661440332,-0.983872055,0.502339229,0.978404460,0.823829903,0.689915758,0.536492327,0.984119465	ok
0.056112	0.205611	0.054919543,0.000000000,1.467900603	minimum	continued_angle_secant_step_tol	1.570792810	-0.000012557	NaN	secant_step_tol	sign_change_pair	0.055278825	0.054781508	0.054781508	0.065735809	0.010954302	4	true	16	0.973950808,0.817547670,0.700708561,0.613309796,0.542065001,0.474042129,0.373864491,0.984134985,0.407116861,-0.980448323,-0.811837547,-0.592110501,0.985082518,-0.979583053,-0.819865219,-0.660534401	ok
0.056112	0.208417	0.055278825,0.000000000,1.467900603	minimum	continued_angle_scan_grad_tol	1.570792898	-0.000000186	NaN	scan_grad_tol	sign_change_pair	0.055645729	0.054896165	0.054896165	0.065873399	0.010977233	4	true	16	0.974011590,0.817451170,0.700334636,0.612492178,0.540506749,0.470874946,0.362524277,-0.981962679,-0.631725134,0.982671121,0.698536868,-0.984535745,0.996749803,-0.979434653,-0.820573760,-0.665982658	ok
0.056112	0.211222	0.055645729,0.000000000,1.467900603	minimum	continued_angle_secant_step_tol	1.570792938	-0.000036476	NaN	secant_step_tol	sign_change_pair	0.056020416	0.055013255	0.055013255	0.066013906	0.011000651	5	true	16	0.974072469,0.817353087,0.699952252,0.611652339,0.538897745,0.467555387,0.349488338,-0.981583450,-0.759725481,0.999855750,0.980089288,0.811972820,0.594712957,-0.984653454,0.981466067,0.795031359	ok
0.056112	0.214028	0.056020416,0.000000000,1.467900603	minimum	continued_angle_scan_grad_tol	1.570793050	-0.000000540	NaN	scan_grad_tol	sign_change_pair	0.056403107	0.176403107	0.055132846	0.066157415	0.011024569	5	true	16	0.974133441,0.817253395,0.699561277,0.610789887,0.537236699,0.464073926,0.334275006,-0.980778552,-0.801819006,-0.442610376,0.979850958,0.817449545,0.642540841,-0.499130124,0.982129638,0.700945872	ok
0.056112	0.216834	0.056403107,0.000000000,1.467900603	minimum	continued_angle_secant_step_tol	1.570793102	-0.000023966	NaN	secant_step_tol	sign_change_pair	0.056793981	0.176793981	0.055254994	0.066303993	0.011048999	6	true	16	0.974194509,0.817152083,0.699161585,0.609904433,0.535522297,0.460419927,0.316184508,-0.979718971,-0.817521841,-0.643963075,0.471295963,-0.982260152,-0.683840576,0.983293702,0.480744632,-0.979907229	ok
0.056112	0.219639	0.056793981,0.000000000,1.467900603	minimum	continued_angle_scan_grad_tol	1.570793201	-0.000000115	NaN	scan_grad_tol	sign_change_pair	0.057193269	0.177193269	0.055379772	0.066453726	0.011073954	5	true	16	0.974255676,0.817049129,0.698753049,0.608995552,0.533753208,0.456581556,0.294156952,-0.978389728,-0.822755975,-0.686855393,-0.523888257,0.983615568,-0.983378672,-0.621002353,0.981493563,0.792170933	ok
0.056112	0.222445	0.057193269,0.000000000,1.467900603	minimum	continued_angle_secant_step_tol	1.570793252	-0.000023158	NaN	secant_step_tol	sign_change_pair	0.057601170	0.177601170	0.055507240	0.066606689	0.011099448	6	true	16	0.974316942,0.816944504,0.698335533,0.608062836,0.531928038,0.452545532,0.266497102,-0.976575787,-0.822004938,-0.699187515,-0.595741517,-0.472170335,-0.983746815,0.882796671,-0.972244096,-0.810585592	ok
0.056112	0.225251	0.057601170,0.000000000,1.467900603	minimum	continued_angle_scan_grad_tol	1.570793349	-0.000000352	NaN	scan_grad_tol	sign_change_pair	0.058017927	0.178017927	0.055637477	0.066762973	0.011125495	5	true	16	0.974378306,0.816838208,0.697908920,0.607105846,0.530045375,0.448296882,0.230296642,-0.971977335,-0.809418527,-0.690956778,-0.604264027,-0.536347941,-0.478421553,-0.422414061,-0.349259331,-0.980844667	ok
0.056112	0.228056	0.058017927,0.000000000,1.467900603	minimum	continued_angle_scan_grad_tol	1.570793424	-0.000000239	NaN	scan_grad_tol	sign_change_pair	0.058443775	0.178443775	0.055770555	0.066922666	0.011152111	5	true	16	0.974439772,0.816730198,0.697473049,0.606124181,0.528103751,0.443818554,0.180042834,0.976413709,0.821276981,0.698334330,0.595407219,0.476626037,0.983082516,0.459641774,-0.978561699,-0.822197395	ok
0.056112	0.230862	0.058443775,0.000000000,1.467900603	minimum	continued_angle_scan_grad_tol	1.570793498	-0.000000067	NaN	scan_grad_tol	sign_change_pair	0.058878963	0.178878963	0.055906551	0.067085861	0.011179310	5	true	16	0.974501341,0.816620477,0.697027805,0.605117381,0.526101868,0.439091233,0.103600425,0.978536649,0.821765547,0.682229996,0.496354317,-0.982473951,-0.705874806,0.983070672,0.632649629,-0.980892345	ok
0.056112	0.233667	0.058878963,0.000000000,1.467900603	minimum	continued_angle_scan_grad_tol	1.570793571	-0.000000002	NaN	scan_grad_tol	sign_change_pair	0.059323751	0.179323751	0.056045547	0.067252657	0.011207109	4	true	16	0.974563016,0.816509009,0.696573027,0.604085013,0.524038224,0.434092399,-0.033549079,0.980034208,0.815021487,0.621967961,-0.984352836,0.981585016,0.795521827,0.147726083,0.977840503,0.822107869	ok
0.056112	0.236473	0.059323751,0.000000000,1.467900603	minimum	continued_angle_scan_grad_tol	1.570793644	-0.000000054	NaN	scan_grad_tol	sign_change_pair	0.059778411	0.179778411	0.056187629	0.067423154	0.011235526	5	true	16	0.974624795,0.816395769,0.696108591,0.603026629,0.521911266,0.428795866,-0.423272162,0.981124289,0.799701731,0.327471984,0.973381567,0.812797149,0.693261220,0.603367877,0.529699402,0.460630445	ok
0.056112	0.239279	0.059778411,0.000000000,1.467900603	minimum	continued_angle_scan_grad_tol	1.570793716	-0.000000281	NaN	scan_grad_tol	sign_change_pair	0.060243228	0.180243228	0.056332884	0.067597461	0.011264577	5	true	16	0.974686685,0.816280758,0.695634345,0.601941777,0.519719403,0.423170953,0.981849534,0.778426851,-0.999885335,0.985946875,0.983559199,-0.689502057,0.978275198,0.821544703,0.685006265,0.523993649	ok
0.056112	0.242084	0.060243228,0.000000000,1.467900603	minimum	continued_angle_scan_grad_tol	1.570793789	-0.000000591	NaN	scan_grad_tol	sign_change_pair	0.060718503	0.180718503	0.056481407	0.067775689	0.011294281	5	true	16	0.974748686,0.816163940,0.695150137,0.600829988,0.517461029,0.417181102,0.982351489,0.764533690,-0.985479918,0.978922658,0.820851811,0.676751471,0.453576949,-0.979838436,-0.817373276,-0.644940288	ok
0.056112	0.244890	0.060718503,0.000000000,1.467900603	minimum	continued_angle_secant_step_tol	1.570793843	-0.000018136	NaN	secant_step_tol	sign_change_pair	0.061204535	0.181204535	0.056633292	0.067957951	0.011324658	6	true	16	0.974810799,0.816045298,0.694655823,0.599690817,0.515134533,0.410782171,-0.981327674,-0.767436829,0.985496387,-0.976891866,-0.820432995,-0.694100820,-0.583351606,-0.426100066,0.980923459,0.806130278	ok
