alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.497996	0.200000	1.275155065,0.000000000,1.473378925	maximum	continued_angle_secant_step_tol	0.320649560	0.857335773	NaN	secant_step_tol	nearest_best_neighbor	1.275155065	1.275155065	1.260155065	1.275155065	0.015000000	3	false	16	-0.807555578,-0.457777979,-0.396378164,-0.379736878,-0.374619456,-0.372840682,-0.372082038,-0.371666895,-0.371391983,-0.371191016,-0.371038094,-0.370920017,-0.370828424,-0.370757338,-0.370702117,-0.370659251	ok
0.497996	0.202806	1.275155065,0.000000000,1.473378925	maximum	continued_angle_secant_step_tol	0.320486687	0.854710040	NaN	secant_step_tol	nearest_best_neighbor	1.290155065	1.275155065	1.260155065	1.275155065	0.015000000	3	false	16	-0.807511867,-0.457473019,-0.396010643,-0.379446813,-0.374480926,-0.372865196,-0.372253144,-0.371960871,-0.371786077,-0.371665696,-0.371577204,-0.371510562,-0.371459917,-0.371421322,-0.371391949,-0.371369555	ok
0.497996	0.205611	1.290155065,0.000000000,1.473378925	maximum	continued_angle_secant_step_tol	0.333105178	0.851378462	NaN	secant_step_tol	nearest_best_neighbor	1.290155065	1.290155065	1.275155065	1.290155065	0.015000000	3	false	16	-0.809607214,-0.457266815,-0.395655124,-0.379192599,-0.374352807,-0.372848041,-0.372326271,-0.372105758,-0.371987589,-0.371911733,-0.371858247,-0.371819060,-0.371789915,-0.371768155,-0.371751902,-0.371739755	ok
0.497996	0.208417	1.290155065,0.000000000,1.473378925	maximum	continued_angle_secant_step_tol	0.332923129	0.848098693	NaN	secant_step_tol	nearest_best_neighbor	1.290155065	1.290155065	1.275155065	1.290155065	0.015000000	3	false	16	-0.809546994,-0.456917015,-0.395159200,-0.378676463,-0.373897732,-0.372478782,-0.372038943,-0.371887272,-0.371823893,-0.371790617,-0.371769810,-0.371755529,-0.371745309,-0.371737878,-0.371732479,-0.371728529	ok
0.497996	0.211222	1.290155065,0.000000000,1.473378925	maximum	continued_angle_secant_step_tol	0.332754073	0.845030127	NaN	secant_step_tol	nearest_best_neighbor	1.290155065	1.290155065	1.275155065	1.290155065	0.015000000	3	false	16	-0.809492201,-0.456557987,-0.394614464,-0.378055373,-0.373280727,-0.371897595,-0.371498431,-0.371382345,-0.371347317,-0.371335746,-0.371331214,-0.371329007,-0.371327712,-0.371326857,-0.371326289,-0.371325874	ok
0.497996	0.214028	1.290155065,0.000000000,1.473378925	maximum	continued_angle_secant_step_tol	0.332597286	0.842164955	NaN	secant_step_tol	nearest_best_neighbor	1.290155065	1.290155065	1.275155065	1.290155065	0.015000000	3	false	16	-0.809442751,-0.456189586,-0.394018074,-0.377319816,-0.372484099,-0.371079625,-0.370674849,-0.370558351,-0.370524262,-0.370513764,-0.370510147,-0.370508641,-0.370507857,-0.370507381,-0.370507068,-0.370506855	ok
0.497996	0.216834	1.290155065,0.000000000,1.473378925	maximum	continued_angle_secant_step_tol	0.332452079	0.839495673	NaN	secant_step_tol	nearest_best_neighbor	1.305155065	1.290155065	1.275155065	1.290155065	0.015000000	3	false	16	-0.809398565,-0.455811746,-0.393366964,-0.376459282,-0.371487894,-0.369996695,-0.369534447,-0.369378710,-0.369317387,-0.369287964,-0.369271184,-0.369260604,-0.369253603,-0.369248865,-0.369245646,-0.369243455	ok
0.497996	0.219639	1.305155065,0.000000000,1.473378925	maximum	continued_angle_secant_step_tol	0.344863560	0.836730908	NaN	secant_step_tol	nearest_best_neighbor	1.305155065	1.305155065	1.290155065	1.305155065	0.015000000	3	false	16	-0.811486512,-0.455327868,-0.392392397,-0.375237382,-0.370094933,-0.368484805,-0.367942199,-0.367733052,-0.367636619,-0.367584215,-0.367552466,-0.367532183,-0.367518920,-0.367510138,-0.367504321,-0.367500469	ok
0.497996	0.222445	1.305155065,0.000000000,1.473378925	maximum	continued_angle_secant_step_tol	0.344697631	0.833415994	NaN	secant_step_tol	nearest_best_neighbor	1.305155065	1.305155065	1.290155065	1.305155065	0.015000000	3	false	16	-0.811425597,-0.454894441,-0.391552401,-0.374006186,-0.368549649,-0.366707432,-0.366001473,-0.365681003,-0.365510469,-0.365409588,-0.365346591,-0.365306325,-0.365280366,-0.365263607,-0.365252759,-0.365245791	ok
0.497996	0.225251	1.305155065,0.000000000,1.473378925	maximum	continued_angle_secant_step_tol	0.344544231	0.830307791	NaN	secant_step_tol	nearest_best_neighbor	1.305155065	1.305155065	1.290155065	1.305155065	0.015000000	3	false	16	-0.811370223,-0.454450126,-0.390641331,-0.372601281,-0.366718243,-0.364548135,-0.363608946,-0.363131190,-0.362858495,-0.362693030,-0.362589944,-0.362525208,-0.362484494,-0.362458863,-0.362442801,-0.362432709	ok
