alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.479760	0.200000	1.284265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.325669122	0.853234486	NaN	secant_step_tol	nearest_best_neighbor	1.284265658	1.284265658	1.269265658	1.284265658	0.015000000	3	false	16	-0.814613449,-0.459169667,-0.394449893,-0.376414703,-0.370923496,-0.369212028,-0.368660296,-0.368466738,-0.368386920,-0.368346197,-0.368321252,-0.368304147,-0.368291789,-0.368282702,-0.368275946,-0.368270944	ok
0.479760	0.202806	1.284265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.325499369	0.850190939	NaN	secant_step_tol	nearest_best_neighbor	1.284265658	1.284265658	1.269265658	1.284265658	0.015000000	3	false	16	-0.814562631,-0.458805596,-0.393891307,-0.375766286,-0.370269552,-0.368589976,-0.368078822,-0.367922663,-0.367873674,-0.367857172,-0.367850822,-0.367847837,-0.367846134,-0.367845054,-0.367844292,-0.367843740	ok
0.479760	0.205611	1.284265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.325342272	0.847350702	NaN	secant_step_tol	nearest_best_neighbor	1.284265658	1.284265658	1.269265658	1.284265658	0.015000000	3	false	16	-0.814516852,-0.458432712,-0.393283335,-0.375006631,-0.369438349,-0.367731141,-0.367211252,-0.367053291,-0.367004667,-0.366989039,-0.366983512,-0.366981213,-0.366980036,-0.366979352,-0.366978891,-0.366978567	ok
0.479760	0.208417	1.284265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.325197117	0.844706478	NaN	secant_step_tol	nearest_best_neighbor	1.284265658	1.284265658	1.269265658	1.284265658	0.015000000	3	false	16	-0.814476032,-0.458050968,-0.392623198,-0.374125735,-0.368410286,-0.366607147,-0.366022802,-0.365820191,-0.365740088,-0.365702170,-0.365680879,-0.365667471,-0.365658525,-0.365652399,-0.365648156,-0.365645209	ok
0.479760	0.211222	1.284265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.325063222	0.842251241	NaN	secant_step_tol	nearest_best_neighbor	1.299265658	1.284265658	1.269265658	1.284265658	0.015000000	3	false	16	-0.814440105,-0.457660275,-0.391907843,-0.373112429,-0.367163188,-0.365185575,-0.364473919,-0.364179924,-0.364035287,-0.363952463,-0.363900261,-0.363865828,-0.363842684,-0.363826983,-0.363816372,-0.363809163	ok
0.479760	0.214028	1.299265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.337525793	0.839066696	NaN	secant_step_tol	nearest_best_neighbor	1.299265658	1.299265658	1.284265658	1.299265658	0.015000000	3	false	16	-0.816470796,-0.457097111,-0.390764279,-0.371614076,-0.365389609,-0.363207729,-0.362353139,-0.361963095,-0.361755619,-0.361632370,-0.361554564,-0.361504047,-0.361470875,-0.361449041,-0.361434666,-0.361425173	ok
0.479760	0.216834	1.299265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.337373862	0.835992498	NaN	secant_step_tol	nearest_best_neighbor	1.299265658	1.299265658	1.284265658	1.299265658	0.015000000	3	false	16	-0.816419083,-0.456650910,-0.389853384,-0.370201181,-0.363531267,-0.360996673,-0.359883546,-0.359313993,-0.358986615,-0.358785499,-0.358658144,-0.358576573,-0.358524210,-0.358490617,-0.358469074,-0.358455288	ok
0.479760	0.219639	1.299265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.337234058	0.833117288	NaN	secant_step_tol	nearest_best_neighbor	1.299265658	1.299265658	1.284265658	1.299265658	0.015000000	3	false	16	-0.816372524,-0.456194510,-0.388870787,-0.368603533,-0.361356110,-0.358351223,-0.356891947,-0.356085218,-0.355603413,-0.355305443,-0.355119002,-0.355002178,-0.354929113,-0.354883539,-0.354855191,-0.354837569	ok
0.479760	0.222445	1.299265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.337105702	0.830433905	NaN	secant_step_tol	nearest_best_neighbor	1.299265658	1.299265658	1.284265658	1.299265658	0.015000000	3	false	16	-0.816331049,-0.455727771,-0.387811897,-0.366802312,-0.358825000,-0.355213745,-0.353308510,-0.352201179,-0.351529061,-0.351116026,-0.350862442,-0.350707515,-0.350613412,-0.350556486,-0.350522183,-0.350501531	ok
0.479760	0.225251	1.299265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.336988144	0.827935462	NaN	secant_step_tol	nearest_best_neighbor	1.314265658	1.299265658	1.284265658	1.299265658	0.015000000	3	false	16	-0.816294583,-0.455250636,-0.386671763,-0.364776376,-0.355892881,-0.351517167,-0.349051562,-0.347572996,-0.346672364,-0.346126186,-0.345798358,-0.345603585,-0.345488790,-0.345421571,-0.345382390,-0.345359622	ok
0.479760	0.228056	1.314265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.349255332	0.825246324	NaN	secant_step_tol	nearest_best_neighbor	1.314265658	1.314265658	1.299265658	1.314265658	0.015000000	3	false	16	-0.818317915,-0.454325455,-0.384555409,-0.361523476,-0.351626469,-0.346494034,-0.343538823,-0.341776273,-0.340725149,-0.340105827,-0.339745948,-0.339539353,-0.339421797,-0.339355381,-0.339318040,-0.339297117	ok
0.479760	0.230862	1.314265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.349118250	0.822135732	NaN	secant_step_tol	nearest_best_neighbor	1.314265658	1.314265658	1.299265658	1.314265658	0.015000000	3	false	16	-0.818265454,-0.453779036,-0.383118823,-0.358807912,-0.347563864,-0.341301705,-0.337542430,-0.335270758,-0.333923622,-0.333143220,-0.332700408,-0.332453248,-0.332317004,-0.332242551,-0.332202109,-0.332180281	ok
0.479760	0.233667	1.314265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.348992866	0.819220240	NaN	secant_step_tol	nearest_best_neighbor	1.314265658	1.314265658	1.299265658	1.314265658	0.015000000	3	false	16	-0.818218264,-0.453220478,-0.381573335,-0.355766116,-0.342895683,-0.335252928,-0.330511850,-0.327623714,-0.325923016,-0.324953491,-0.324415266,-0.324122608,-0.323965886,-0.323882978,-0.323839460,-0.323816769	ok
0.479760	0.236473	1.314265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.348878530	0.816492821	NaN	secant_step_tol	nearest_best_neighbor	1.314265658	1.314265658	1.299265658	1.314265658	0.015000000	3	false	16	-0.818176273,-0.452649693,-0.379910996,-0.352360048,-0.337535488,-0.328212843,-0.322273515,-0.318633709,-0.316502342,-0.315302361,-0.314647578,-0.314298855,-0.314116585,-0.314022657,-0.313974796,-0.313950619	ok
0.479760	0.239279	1.314265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.348774620	0.813946720	NaN	secant_step_tol	nearest_best_neighbor	1.314265658	1.314265658	1.299265658	1.314265658	0.015000000	3	false	16	-0.818139404,-0.452066541,-0.378123064,-0.348545968,-0.331381211,-0.320017690,-0.312610179,-0.308039660,-0.305366458,-0.303869705,-0.303059822,-0.302633098,-0.302412931,-0.302301207,-0.302245260,-0.302217544	ok
0.479760	0.242084	1.314265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.348680539	0.811575437	NaN	secant_step_tol	nearest_best_neighbor	1.329265658	1.314265658	1.299265658	1.314265658	0.015000000	3	false	16	-0.818107576,-0.451470963,-0.376200035,-0.344273603,-0.324311509,-0.310466392,-0.301243699,-0.295493101,-0.292106433,-0.290198556,-0.289159823,-0.288609106,-0.288323087,-0.288177034,-0.288103405,-0.288066694	ok
0.479760	0.244890	1.329265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.360723854	0.808597010	NaN	secant_step_tol	nearest_best_neighbor	1.329265658	1.329265658	1.314265658	1.329265658	0.015000000	3	false	16	-0.820101433,-0.450003893,-0.372246246,-0.337115582,-0.313948637,-0.297588101,-0.286645022,-0.279785546,-0.275699608,-0.273355543,-0.272047800,-0.271333424,-0.270949411,-0.270745543,-0.270638321,-0.270582391	ok
0.479760	0.247695	1.329265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.360610396	0.805636479	NaN	secant_step_tol	nearest_best_neighbor	1.329265658	1.329265658	1.314265658	1.329265658	0.015000000	3	false	16	-0.820053767,-0.449318291,-0.369814265,-0.331404326,-0.304224265,-0.284208150,-0.270424983,-0.261506813,-0.255972132,-0.252627376,-0.250640626,-0.249474072,-0.248794504,-0.248400715,-0.248173437,-0.248042568	ok
0.479760	0.250501	1.329265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.360507670	0.802860703	NaN	secant_step_tol	nearest_best_neighbor	1.329265658	1.329265658	1.314265658	1.329265658	0.015000000	3	false	16	-0.820011417,-0.448617848,-0.367192814,-0.324983569,-0.292989518,-0.268425281,-0.250877103,-0.238949105,-0.231019071,-0.225778734,-0.222310537,-0.220005315,-0.218465719,-0.217433124,-0.216738100,-0.216269094	ok
0.479760	0.253307	1.329265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.360415080	0.800263049	NaN	secant_step_tol	nearest_best_neighbor	1.329265658	1.329265658	1.314265658	1.329265658	0.015000000	3	false	16	-0.819974292,-0.447902458,-0.364365578,-0.317752822,-0.279967170,-0.249670022,-0.226947559,-0.210309451,-0.197984683,-0.188592498,-0.181194592,-0.175178371,-0.170143230,-0.165821585,-0.162029456,-0.158636230	ok
0.479760	0.256112	1.329265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.360332052	0.797837140	NaN	secant_step_tol	nearest_best_neighbor	1.344265658	1.329265658	1.314265658	1.329265658	0.015000000	3	false	16	-0.819942308,-0.447171911,-0.361314360,-0.309593253,-0.264811475,-0.227164126,-0.197003898,-0.172352441,-0.150808727,-0.130234699,-0.108536777,-0.082976612,-0.048586051,0.006889459,0.127598755,0.613794018	ok
0.479760	0.258918	1.344265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.372183449	0.795352010	NaN	secant_step_tol	nearest_best_neighbor	1.344265658	1.344265658	1.329265658	1.344265658	0.015000000	3	false	16	-0.821926731,-0.445070485,-0.354693234,-0.295691588,-0.242352692,-0.195621977,-0.154522782,-0.114549669,-0.068547670,-0.001904632,0.135578143,0.688989023,0.605513415,0.338301671,0.243580885,0.188660727	ok
0.479760	0.261723	1.344265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.372079759	0.792342338	NaN	secant_step_tol	nearest_best_neighbor	1.344265658	1.344265658	1.329265658	1.344265658	0.015000000	3	false	16	-0.821878748,-0.444223640,-0.350779829,-0.284545077,-0.220621497,-0.160619948,-0.100285778,-0.024755089,0.112644332,0.608661279,0.644211663,0.337664643,0.227518180,0.158222717,0.095687358,0.017633693	ok
0.479760	0.264529	1.344265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.371986560	0.789514533	NaN	secant_step_tol	nearest_best_neighbor	1.344265658	1.344265658	1.329265658	1.344265658	0.015000000	3	false	16	-0.821836192,-0.443358386,-0.346536824,-0.271846790,-0.194808443,-0.116082957,-0.020655415,0.156672130,0.844405874,0.537245818,0.293285699,0.184023024,0.098169942,-0.006986903,-0.230389598,-0.999402903	ok
0.479760	0.267335	1.344265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.371903277	0.786862077	NaN	secant_step_tol	nearest_best_neighbor	1.344265658	1.344265658	1.329265658	1.344265658	0.015000000	3	false	16	-0.821798972,-0.442474452,-0.341930786,-0.257328874,-0.163865256,-0.057545254,0.110376108,0.674510826,0.606316091,0.300791115,0.167895362,0.055017473,-0.116577659,-0.702281086,-0.592976245,-0.296633999	ok
0.479760	0.270140	1.344265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.371829359	0.784378704	NaN	secant_step_tol	nearest_best_neighbor	1.344265658	1.344265658	1.329265658	1.344265658	0.015000000	3	false	16	-0.821766996,-0.441571642,-0.336923902,-0.240664414,-0.126366614,0.022821325,0.365013868,0.857625839,0.360275764,0.181618085,0.040972016,-0.186278775,-0.963735633,-0.474489803,-0.236862949,-0.095266562	ok
0.479760	0.272946	1.344265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.371764275	0.782058390	NaN	secant_step_tol	nearest_best_neighbor	1.359265658	1.344265658	1.329265658	1.344265658	0.015000000	3	false	16	-0.821740174,-0.440649721,-0.331473138,-0.221452372,-0.080336886,0.139654717,0.858680502,0.517344120,0.234566354,0.064120294,-0.177309649,-0.957758819,-0.470732008,-0.214867414,-0.044992974,0.220039265	ok
0.479760	0.275752	1.359265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.383395274	0.779314116	NaN	secant_step_tol	nearest_best_neighbor	1.359265658	1.359265658	1.344265658	1.359265658	0.015000000	3	false	16	-0.823692935,-0.437564042,-0.319044202,-0.188027256,-0.006518809,0.368475071,0.852193795,0.330576146,0.111439452,-0.130014189,-0.853658941,-0.513818406,-0.211506795,-0.007660437,0.366822668,0.854199758	ok
0.479760	0.278557	1.359265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.383309809	0.776431317	NaN	secant_step_tol	nearest_best_neighbor	1.359265658	1.359265658	1.344265658	1.359265658	0.015000000	3	false	16	-0.823650342,-0.436484100,-0.311832048,-0.160210456,0.071596003,0.686857931,0.589078739,0.219295056,-0.021370108,-0.510111897,-0.707045229,-0.263707717,-0.024333539,0.371554724,0.847977851,0.312737269	ok
0.479760	0.281363	1.359265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.383234103	0.773721505	NaN	secant_step_tol	nearest_best_neighbor	1.359265658	1.359265658	1.344265658	1.359265658	0.015000000	3	false	16	-0.823613192,-0.435380183,-0.303916361,-0.127568424,0.173328239,0.980948453,0.425868255,0.111322638,-0.225399474,-0.997597967,-0.380767857,-0.082589911,0.283353756,0.952804367,0.340577554,0.053338276	ok
0.479760	0.284168	1.359265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.383167621	0.771178514	NaN	secant_step_tol	nearest_best_neighbor	1.359265658	1.359265658	1.344265658	1.359265658	0.015000000	3	false	16	-0.823581380,-0.434251966,-0.295208995,-0.089049162,0.307505948,0.923115226,0.305902557,-0.015937375,-0.601023492,-0.636202727,-0.187318087,0.152001640,0.963307446,0.429232484,0.079403320,-0.346367144	ok
0.479760	0.286974	1.359265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.383109853	0.768796418	NaN	secant_step_tol	nearest_best_neighbor	1.374265658	1.359265658	1.344265658	1.359265658	0.015000000	3	false	16	-0.823554820,-0.433099042,-0.285607668,-0.043352305,0.482654219,0.730691529,0.198089503,-0.189938240,-0.998979001,-0.370975433,0.002823305,0.617939067,0.622155262,0.150385547,-0.264999618,-0.965757556	ok
0.479760	0.289780	1.374265658,0.000000000,1.468652907	maximum	continued_angle_secant_step_tol	0.394552298	0.766528433	NaN	secant_step_tol	nearest_best_neighbor	1.374265658	1.374265658	1.359265658	1.374265658	0.015000000	3	false	16	-0.825496067,-0.428799036,-0.263053071,0.037799859,0.766970628,0.523866824,0.059552556,-0.514869857,-0.700934643,-0.154418196,0.318500568,0.907220575,0.252796119,-0.172430722,-0.995784021,-0.363454906	ok
