alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.295992	0.200000	1.708525304,0.000000000,1.390354545	maximum	continued_angle_scan_grad_tol	1.570766299	-0.000000675	NaN	scan_grad_tol	sign_change_pair	1.710464951	1.830464951	1.695464951	1.710464951	0.015000000	5	true	16	-0.998653133,-0.442814909,-0.039990830,0.485453027,0.934509639,0.313589886,-0.147866026,-0.847605676,-0.633273537,-0.110143574,0.403236586,0.983870868,0.372609038,-0.089004874,-0.748421453,-0.716449575	ok
0.295992	0.202806	1.710464951,0.000000000,1.390354545	maximum	continued_angle_scan_grad_tol	1.570766347	-0.000000463	NaN	scan_grad_tol	sign_change_pair	1.712407644	1.832407644	1.697407644	1.712407644	0.015000000	5	true	16	-0.998559160,-0.431504523,0.010119510,0.628055025,0.817031813,0.192046277,-0.345742612,-0.998942296,-0.393845302,0.121177085,0.834525098,0.637816015,0.071643886,-0.519064679,-0.907092441,-0.262050901	ok
0.295992	0.205611	1.712407644,0.000000000,1.390354545	maximum	continued_angle_scan_grad_tol	1.570766402	-0.000000235	NaN	scan_grad_tol	sign_change_pair	1.714353400	1.834353400	1.699353400	1.714353400	0.015000000	5	true	16	-0.998462410,-0.418931010,0.067825051,0.771281406,0.689125816,0.060111887,-0.592946021,-0.845095600,-0.177352050,0.423409189,0.970352229,0.299899779,-0.274263698,-0.992521278,-0.432310711,0.141504277	ok
0.295992	0.208417	1.714353400,0.000000000,1.390354545	maximum	continued_angle_secant_step_tol	1.570766410	-0.000032836	NaN	secant_step_tol	sign_change_pair	1.716302211	1.836302211	1.701302211	1.716302211	0.015000000	5	true	16	-0.998362843,-0.404893328,0.134098889,0.893631193,0.562294698,-0.090547784,-0.852133679,-0.605139230,0.052157322,0.802378935,0.653747709,-0.013943602,-0.750160967,-0.702755410,-0.023963115,0.696694715	ok
0.295992	0.211222	1.716302211,0.000000000,1.390354545	maximum	continued_angle_secant_step_tol	1.570766535	-0.000002206	NaN	secant_step_tol	sign_change_pair	1.718254112	1.838254112	1.703254112	1.718254112	0.015000000	6	true	16	-0.998260566,-0.389148711,0.209708271,0.973197429,0.435237400,-0.266929007,-0.996187013,-0.372140769,0.325636641,0.998866790,0.314845556,-0.386394550,-0.983599762,-0.258863339,0.449243103,0.952127797	ok
0.295992	0.214028	1.718254112,0.000000000,1.390354545	maximum	continued_angle_secant_step_tol	1.570766610	-0.000005571	NaN	secant_step_tol	sign_change_pair	1.720209107	1.840209107	1.705209107	1.720209107	0.015000000	6	true	16	-0.998155576,-0.371402635,0.294909077,0.999985989,0.302965038,-0.470786540,-0.937039428,-0.139454427,0.652729530,0.787873399,-0.016170705,-0.831024213,-0.608215322,0.172990469,0.964604831,0.430255589	ok
0.295992	0.216834	1.720209107,0.000000000,1.390354545	maximum	continued_angle_secant_step_tol	1.570766700	-0.000005512	NaN	secant_step_tol	sign_change_pair	1.722167210	1.842167210	1.707167210	1.722167210	0.015000000	6	true	16	-0.998047931,-0.351295627,0.389002107,0.979097410,0.159888173,-0.688784134,-0.750709896,0.113366541,0.941073394,0.449083123,-0.390631635,-0.978085529,-0.162366523,0.683914311,0.755612172,-0.109110048	ok
0.295992	0.219639	1.722167210,0.000000000,1.390354545	maximum	continued_angle_secant_step_tol	1.570766799	-0.000005450	NaN	secant_step_tol	sign_change_pair	1.724128434	1.844128434	1.709128434	1.724128434	0.015000000	6	true	16	-0.997937650,-0.328386857,0.489820956,0.922487031,0.001205440,-0.880733408,-0.520340784,0.398498516,0.972866363,0.098073427,-0.797710981,-0.626986870,0.300759554,0.998701925,0.197308964,-0.705078026	ok
0.295992	0.222445	1.724128434,0.000000000,1.390354545	maximum	continued_angle_secant_step_tol	1.570766907	-0.000005387	NaN	secant_step_tol	sign_change_pair	1.726092792	1.846092792	1.711092792	1.726092792	0.015000000	6	true	16	-0.997824809,-0.302133446,0.593378025,0.840139830,-0.175407935,-0.989104306,-0.268942347,0.697880796,0.734692182,-0.277533581,-0.999587964,-0.160223310,0.789631370,0.627272071,-0.379271023,-0.978450143	ok
0.295992	0.225251	1.726092792,0.000000000,1.390354545	maximum	continued_angle_secant_step_tol	1.570767025	-0.000005323	NaN	secant_step_tol	sign_change_pair	1.728060298	1.848060298	1.713060298	1.728060298	0.015000000	6	true	16	-0.997709380,-0.271865443,0.694041481,0.736720714,-0.367006734,-0.980610412,0.005244017,0.933486820,0.382363670,-0.666854250,-0.765154899,0.328878938,0.991060730,0.035006282,-0.912116944,-0.424986585	ok
