alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.141683	0.200000	1.732926857,0.000000000,1.263668797	minimum	continued_angle_secant_step_tol	1.570750585	-0.000034811	NaN	secant_step_tol	sign_change_pair	1.733996443	1.853996443	1.718996443	1.733996443	0.015000000	5	true	16	-0.877619194,0.481158408,0.981766991,-0.998458582,0.999123608,-0.999378685,0.999288831,-0.999374247,0.999311791,-0.999360342,0.999323280,-0.999351791,0.999329959,-0.999346732,0.999333877,-0.999343748	ok
0.141683	0.202806	1.733996443,0.000000000,1.263668797	minimum	continued_angle_secant_step_tol	1.570749939	-0.000036415	NaN	secant_step_tol	sign_change_pair	1.735075279	1.855075279	1.720075279	1.735075279	0.015000000	5	true	16	-0.876740013,0.820688541,0.753271440,-0.991589271,0.998766896,-0.996888071,0.998767564,-0.997254322,0.998561642,-0.997470288,0.998404750,-0.997621481,0.998289607,-0.997728199,0.998205865,-0.997803774	ok
0.141683	0.205611	1.735075279,0.000000000,1.263668797	minimum	continued_angle_scan_grad_tol	1.570749348	-0.000000117	NaN	scan_grad_tol	sign_change_pair	1.736163408	1.856163408	1.721163408	1.736163408	0.015000000	5	true	16	-0.875863909,0.956890745,-0.989778136,0.994224364,-0.999543797,0.992641317,-0.999081717,0.993203643,-0.998719871,0.993696957,-0.998390314,0.994108679,-0.998096768,0.994452940,-0.997839180,0.994741391	ok
0.141683	0.208417	1.736163408,0.000000000,1.263668797	minimum	continued_angle_scan_grad_tol	1.570748683	-0.000000124	NaN	scan_grad_tol	sign_change_pair	1.737260845	1.857260845	1.722260845	1.737260845	0.015000000	5	true	16	-0.874990869,0.994465472,-0.997196918,0.987296888,-0.999997145,0.986812934,-0.999950894,0.987133635,-0.999877428,0.987431241,-0.999786915,0.987701890,-0.999686745,0.987949455,-0.999581589,0.988177162	ok
0.141683	0.211222	1.737260845,0.000000000,1.263668797	minimum	continued_angle_scan_grad_tol	1.570748006	-0.000000132	NaN	scan_grad_tol	sign_change_pair	1.738367611	1.858367611	1.723367611	1.738367611	0.015000000	5	true	16	-0.874120980,0.999924288,-0.996178176,0.981364717,-0.998556530,0.980523380,-0.997981318,0.980239070,-0.997369532,0.980017301,-0.996786970,0.979844267,-0.996261209,0.979711081,-0.995806554,0.979609677	ok
0.141683	0.214028	1.738367611,0.000000000,1.263668797	minimum	continued_angle_scan_grad_tol	1.570747317	-0.000000139	NaN	scan_grad_tol	sign_change_pair	1.739483731	1.859483731	1.724483731	1.739483731	0.015000000	5	true	16	-0.873254305,0.995999175,-0.991452238,0.976092437,-0.988852821,0.974992372,-0.980507336,0.974711168,-0.972650633,0.974718013,-0.966945754,0.974819788,-0.963491254,0.974912787,-0.961627478,0.974971942	ok
0.141683	0.216834	1.739483731,0.000000000,1.263668797	minimum	continued_angle_scan_grad_tol	1.570746615	-0.000000147	NaN	scan_grad_tol	sign_change_pair	1.740609230	1.860609230	1.725609230	1.740609230	0.015000000	5	true	16	-0.872390867,0.989821555,-0.979714719,0.971736719,-0.954521947,0.971568266,-0.919428939,0.973513581,-0.899468858,0.975546895,-0.892033230,0.976575373,-0.889733713,0.976933512,-0.889101813,0.977035837	ok
0.141683	0.219639	1.740609230,0.000000000,1.263668797	minimum	continued_angle_scan_grad_tol	1.570745900	-0.000000156	NaN	scan_grad_tol	sign_change_pair	1.741744132	1.861744132	1.726744132	1.741744132	0.015000000	5	true	16	-0.871530720,0.983633374,-0.953645301,0.968642515,-0.863420450,0.977413019,-0.786755098,-0.915949147,0.845441313,-0.984705543,0.767424157,0.937655974,-0.831025135,0.995376317,-0.726275525,-0.949850235	ok
0.141683	0.222445	1.741744132,0.000000000,1.263668797	minimum	continued_angle_scan_grad_tol	1.570745172	-0.000000165	NaN	scan_grad_tol	sign_change_pair	1.742888460	1.862888460	1.727888460	1.742888460	0.015000000	5	true	16	-0.870673913,0.978095314,-0.899760769,0.968121249,-0.686326409,-0.953273407,0.696465184,0.952668948,-0.702943810,-0.952198794,0.702266184,0.952251737,-0.702511466,-0.952232888,0.702463148,0.952236629	ok
0.141683	0.225251	1.742888460,0.000000000,1.263668797	minimum	continued_angle_scan_grad_tol	1.570744429	-0.000000174	NaN	scan_grad_tol	sign_change_pair	1.744042241	1.864042241	1.729042241	1.744042241	0.015000000	5	true	16	-0.869820508,0.973337109,-0.797891104,-0.818656326,0.647866680,0.954357429,-0.605501304,-0.955180544,0.550374444,0.956036511,-0.573743694,-0.955711961,0.562256331,0.955877296,-0.567705083,-0.955800422	ok
