alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.105210	0.200000	0.395035944,0.000000000,1.364372589	minimum	continued_angle_scan_grad_tol	0.060118839	-0.000000087	NaN	scan_grad_tol	sign_change_pair	0.390998545	0.390998545	0.390998545	0.405998545	0.015000000	3	true	16	-0.950569209,-0.709461919,-0.576488932,-0.484805085,-0.372412716,0.562130071,0.949060279,0.707736282,0.577471557,0.493499408,0.416469902,0.222123186,-0.966153596,0.895243323,-0.976885199,0.060438190	ok
0.105210	0.202806	0.390998545,0.000000000,1.364372589	minimum	continued_angle_scan_grad_tol	0.061730974	-0.000000085	NaN	scan_grad_tol	sign_change_pair	0.387008617	0.387008617	0.387008617	0.402008617	0.015000000	3	true	16	-0.950544460,-0.709208315,-0.576179051,-0.484322003,-0.370130739,0.668497319,0.944477387,0.699325547,0.571743419,0.495215108,0.441743345,0.393499702,0.307441593,-0.825821764,0.955394898,0.703221534	ok
0.105210	0.205611	0.387008617,0.000000000,1.364372589	minimum	continued_angle_scan_grad_tol	0.063407532	-0.000000084	NaN	scan_grad_tol	sign_change_pair	0.383058356	0.383058356	0.383058356	0.398058356	0.015000000	3	true	16	-0.950520410,-0.708951605,-0.575862647,-0.483831575,-0.367806477,0.773759524,-0.947114864,-0.704351961,-0.575558104,-0.495611243,-0.432409491,-0.340643873,0.620444267,-0.951297283,-0.709474912,-0.573793741	ok
0.105210	0.208417	0.383058356,0.000000000,1.364372589	minimum	continued_angle_scan_grad_tol	0.065147659	-0.000000084	NaN	scan_grad_tol	sign_change_pair	0.379140640	0.379140640	0.379140640	0.394140640	0.015000000	3	true	16	-0.950496898,-0.708691795,-0.575540053,-0.483334996,-0.365445729,0.868320948,-0.950414889,-0.708685626,-0.575319546,-0.482294329,-0.359319354,0.955940024,0.950302536,0.708583019,0.575489599,0.483323989	ok
0.105210	0.211222	0.379140640,0.000000000,1.364372589	minimum	continued_angle_scan_grad_tol	0.066950614	-0.000000084	NaN	scan_grad_tol	sign_change_pair	0.375248932	0.375248932	0.375248932	0.390248932	0.015000000	3	true	16	-0.950473793,-0.708428905,-0.575211555,-0.482833286,-0.363054479,0.941471260,0.952433186,0.709194853,0.568876110,0.450010616,0.016127974,-0.956781381,-0.701928440,-0.520245242,0.059401619,0.957850571	ok
0.105210	0.214028	0.375248932,0.000000000,1.364372589	minimum	continued_angle_scan_grad_tol	0.068815773	-0.000000085	NaN	scan_grad_tol	sign_change_pair	0.371377195	0.371377195	0.371377195	0.386377195	0.015000000	3	true	16	-0.950450951,-0.708162901,-0.574877386,-0.482327446,-0.360638976,0.985327154,0.953511595,0.708303232,0.561263709,0.407828927,-0.963012232,-0.945726826,-0.700831321,-0.572460670,-0.494219034,-0.436304790	ok
0.105210	0.216834	0.371377195,0.000000000,1.364372589	minimum	continued_angle_scan_grad_tol	0.070742623	-0.000000086	NaN	scan_grad_tol	sign_change_pair	0.367519816	0.367519816	0.367519816	0.382519816	0.015000000	3	true	16	-0.950428256,-0.707893786,-0.574537738,-0.481818374,-0.358205768,0.999834195,0.953527506,0.708169261,0.560994049,0.405778382,-0.990339751,-0.947502845,-0.703890574,-0.574365075,-0.492983760,-0.425007700	ok
0.105210	0.219639	0.367519816,0.000000000,1.364372589	minimum	continued_angle_scan_grad_tol	0.072730769	-0.000000088	NaN	scan_grad_tol	sign_change_pair	0.363671551	0.363671551	0.363671551	0.378671551	0.015000000	3	true	16	-0.950405588,-0.707621508,-0.574192785,-0.481306876,-0.355761770,0.995135571,0.952107946,0.708656656,0.569584235,0.455374272,0.075188720,-0.956341001,-0.703579127,-0.529624190,-0.058917845,0.957821963	ok
0.105210	0.222445	0.363671551,0.000000000,1.364372589	minimum	continued_angle_scan_grad_tol	0.074779927	-0.000000091	NaN	scan_grad_tol	sign_change_pair	0.359827464	0.359827464	0.359827464	0.374827464	0.015000000	3	true	16	-0.950382839,-0.707346052,-0.573842668,-0.480793780,-0.353314319,0.985192389,0.948257067,0.704587012,0.574129247,0.490390377,0.413345634,0.183214616,-0.959129097,-0.682671964,-0.354967000,0.967089140	ok
0.105210	0.225251	0.359827464,0.000000000,1.364372589	minimum	continued_angle_scan_grad_tol	0.076889928	-0.000000094	NaN	scan_grad_tol	sign_change_pair	0.355982882	0.355982882	0.355982882	0.370982882	0.015000000	3	true	16	-0.950359904,-0.707067378,-0.573487530,-0.480279811,-0.350871194,0.977624641,-0.948719195,-0.704866081,-0.573911739,-0.488976156,-0.406798639,-0.084458167,0.954037386,0.708021783,0.560380978,0.400217370	ok
