alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.179559	0.200000	1.721367389,0.000000000,1.315182003	maximum	continued_angle_scan_grad_tol	1.570755616	-0.000000274	NaN	scan_grad_tol	sign_change_pair	1.722703413	1.842703413	1.707703413	1.722703413	0.015000000	5	true	16	-0.934787367,0.191467489,0.993080533,-0.943054666,0.564696528,0.968942501,-0.971957580,0.782154156,0.809709144,-0.991345779,0.879110402,0.232576474,-0.999985873,0.931590741,-0.443820560,-0.984826576	ok
0.179559	0.202806	1.722703413,0.000000000,1.315182003	maximum	continued_angle_scan_grad_tol	1.570755164	-0.000000283	NaN	scan_grad_tol	sign_change_pair	1.724046354	1.844046354	1.709046354	1.724046354	0.015000000	5	true	16	-0.934119907,0.405349422,0.982502122,-0.969835707,0.853075415,0.415410019,-0.999954162,0.956736995,-0.782406732,-0.801335040,0.996205324,-0.937895194,0.651764303,0.943076070,-0.988384422,0.912866819	ok
0.179559	0.205611	1.724046354,0.000000000,1.315182003	maximum	continued_angle_scan_grad_tol	1.570754708	-0.000000291	NaN	scan_grad_tol	sign_change_pair	1.725396233	1.845396233	1.710396233	1.725396233	0.015000000	5	true	16	-0.933453009,0.616632222,0.953196457,-0.987945274,0.950593518,-0.830716890,-0.553592852,0.999997702,-0.975247340,0.916094042,-0.583783688,-0.962908271,0.992551102,-0.954479945,0.848821337,0.376328000	ok
0.179559	0.208417	1.725396233,0.000000000,1.315182003	maximum	continued_angle_scan_grad_tol	1.570754247	-0.000000300	NaN	scan_grad_tol	sign_change_pair	1.726753075	1.846753075	1.711753075	1.726753075	0.015000000	5	true	16	-0.932786768,0.786585561,0.755075999,-0.999315689,0.986798893,-0.964526050,0.929520766,-0.807013953,-0.675131262,0.999977244,-0.987261669,0.966662289,-0.933436357,0.827272835,0.525513377,-0.999596440	ok
0.179559	0.211222	1.726753075,0.000000000,1.315182003	maximum	continued_angle_scan_grad_tol	1.570753781	-0.000000309	NaN	scan_grad_tol	sign_change_pair	1.728116901	1.848116901	1.713116901	1.728116901	0.015000000	5	true	16	-0.932121180,0.897815987,-0.800826457,-0.689315978,0.999156787,-0.994654931,0.988028363,-0.982162394,0.977417669,-0.972907921,0.968290355,-0.962993185,0.956135347,-0.945723242,0.925631917,-0.864087913	ok
0.179559	0.214028	1.728116901,0.000000000,1.315182003	maximum	continued_angle_scan_grad_tol	1.570753310	-0.000000318	NaN	scan_grad_tol	sign_change_pair	1.729487735	1.849487735	1.714487735	1.729487735	0.015000000	5	true	16	-0.931456370,0.959053713,-0.981830798,0.982923004,-0.991147184,0.991977779,-0.993610653,0.993819937,-0.994141475,0.994187786,-0.994252477,0.994262502,-0.994275598,0.994277766,-0.994280410,0.994280875	ok
0.179559	0.216834	1.729487735,0.000000000,1.315182003	maximum	continued_angle_scan_grad_tol	1.570752835	-0.000000327	NaN	scan_grad_tol	sign_change_pair	1.730865601	1.850865601	1.715865601	1.730865601	0.015000000	5	true	16	-0.930792395,0.987859592,-0.996641294,0.998162225,-0.999193981,0.999109968,-0.999274160,0.999222603,-0.999260824,0.999243489,-0.999253755,0.999248523,-0.999251417,0.999249886,-0.999250717,0.999250275	ok
0.179559	0.219639	1.730865601,0.000000000,1.315182003	maximum	continued_angle_scan_grad_tol	1.570752355	-0.000000336	NaN	scan_grad_tol	sign_change_pair	1.732250523	1.852250523	1.717250523	1.732250523	0.015000000	5	true	16	-0.930129320,0.998485908,-0.999294577,0.999958115,-0.999998157,0.999944019,-0.999979969,0.999957854,-0.999971993,0.999963509,-0.999968833,0.999965596,-0.999967604,0.999966374,-0.999967133,0.999966666	ok
0.179559	0.222445	1.732250523,0.000000000,1.315182003	maximum	continued_angle_scan_grad_tol	1.570751869	-0.000000346	NaN	scan_grad_tol	sign_change_pair	1.733642524	1.853642524	1.718642524	1.733642524	0.015000000	5	true	16	-0.929467212,0.999734944,-0.999834773,0.997980916,-0.999661833,0.998468145,-0.999337902,0.998759840,-0.999168967,0.998893319,-0.999085261,0.998954708,-0.999044926,0.998983264,-0.999025724,0.998996635	ok
0.179559	0.225251	1.733642524,0.000000000,1.315182003	maximum	continued_angle_scan_grad_tol	1.570751379	-0.000000356	NaN	scan_grad_tol	sign_change_pair	1.735041629	1.855041629	1.720041629	1.735041629	0.015000000	5	true	16	-0.928806107,0.996470602,-0.999914178,0.993993227,-0.999300569,0.995335063,-0.998504824,0.996177291,-0.997983159,0.996645101,-0.997668643,0.996905252,-0.997485071,0.997050858,-0.997379421,0.997132782	ok
0.179559	0.228056	1.735041629,0.000000000,1.315182003	maximum	continued_angle_scan_grad_tol	1.570750883	-0.000000366	NaN	scan_grad_tol	sign_change_pair	1.736447862	1.856447862	1.721447862	1.736447862	0.015000000	5	true	16	-0.928146081,0.991257400,-0.999825018,0.988834401,-0.999305751,0.990811290,-0.998133427,0.992241457,-0.997187985,0.993192349,-0.996507410,0.993821053,-0.996036250,0.994236863,-0.995715502,0.994512315	ok
0.179559	0.230862	1.736447862,0.000000000,1.315182003	maximum	continued_angle_scan_grad_tol	1.570750382	-0.000000377	NaN	scan_grad_tol	sign_change_pair	1.737861249	1.857861249	1.722861249	1.737861249	0.015000000	5	true	16	-0.927487229,0.985414712,-0.999421416,0.983100089,-0.999689392,0.985193613,-0.998553880,0.986915392,-0.997383383,0.988244048,-0.996381151,0.989265996,-0.995569255,0.990051770,-0.994926085,0.990656056	ok
