alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.566733	0.200000	1.100290876,0.000000000,1.430001996	maximum	continued_angle_secant_max_iters_best	1.407977570	-1.454966551	NaN	secant_max_iters_best	sign_change_pair	1.117998478	1.237998478	1.087998478	1.102998478	0.015000000	8	true	16	0.757286284,0.440725185,0.387063200,0.372260618,0.367251018,0.365024289,0.363675823,0.362671673,0.361852202,0.361160712,0.360570178,0.360063376,0.359627333,0.359251535,0.358927241,0.358647091	ok
0.566733	0.202806	1.117998478,0.000000000,1.430001996	maximum	continued_angle_secant_max_iters_best	0.177080796	1.478731890	NaN	secant_max_iters_best	sign_change_pair	1.102998478	1.222998478	1.102998478	1.117998478	0.015000000	8	true	16	-0.761635938,-0.443480106,-0.390297682,-0.375844176,-0.370957479,-0.368748413,-0.367388011,-0.366371549,-0.365547177,-0.364858651,-0.364277433,-0.363784559,-0.363365612,-0.363008871,-0.362704719,-0.362445119	ok
0.566733	0.205611	1.102998478,0.000000000,1.430001996	maximum	continued_angle_secant_max_iters_best	1.406669709	-1.459751731	NaN	secant_max_iters_best	sign_change_pair	1.122412106	1.242412106	1.092412106	1.107412106	0.015000000	8	true	16	0.758119578,0.441183331,0.388136452,0.374118089,0.369871635,0.368320281,0.367553730,0.367049983,0.366662550,0.366345681,0.366081059,0.365858522,0.365670903,0.365512500,0.365378657,0.365265552	ok
0.566733	0.208417	1.122412106,0.000000000,1.430001996	maximum	continued_angle_secant_max_iters_best	0.182331087	1.457615511	NaN	secant_max_iters_best	sign_change_pair	1.107412106	1.227412106	1.107412106	1.122412106	0.015000000	8	true	16	-0.762478815,-0.443751051,-0.391127418,-0.377434657,-0.373300232,-0.371757433,-0.370968129,-0.370438934,-0.370031571,-0.369701306,-0.369428841,-0.369202730,-0.369014665,-0.368858061,-0.368727538,-0.368618701	ok
0.566733	0.211222	1.107412106,0.000000000,1.430001996	maximum	continued_angle_secant_max_iters_best	1.402895547	-1.439746575	NaN	secant_max_iters_best	sign_change_pair	1.107412106	1.227412106	1.107412106	1.122412106	0.015000000	8	true	16	0.758747222,0.441022462,0.388455080,0.375196348,0.371754077,0.370932443,0.370791126,0.370813648,0.370867549,0.370920812,0.370966917,0.371005471,0.371037380,0.371063745,0.371085465,0.371103396	ok
0.566733	0.214028	1.107412106,0.000000000,1.430001996	maximum	continued_angle_secant_max_iters_best	1.404210852	-1.455237676	NaN	secant_max_iters_best	sign_change_pair	1.126976284	1.246976284	1.096976284	1.111976284	0.015000000	8	true	16	0.759326573,0.441673931,0.389474279,0.376580880,0.373435668,0.372844783,0.372883746,0.373049224,0.373217590,0.373362971,0.373483286,0.373581672,0.373661766,0.373726929,0.373779877,0.373822901	ok
0.566733	0.216834	1.126976284,0.000000000,1.430001996	maximum	continued_angle_secant_max_iters_best	0.187171766	1.449028996	NaN	secant_max_iters_best	sign_change_pair	1.111976284	1.231976284	1.111976284	1.126976284	0.015000000	8	true	16	-0.763379820,-0.443845316,-0.391980693,-0.379370586,-0.376321790,-0.375728995,-0.375731672,-0.375853973,-0.375981481,-0.376090725,-0.376179881,-0.376251625,-0.376309104,-0.376355111,-0.376391899,-0.376421309	ok
0.566733	0.219639	1.111976284,0.000000000,1.430001996	maximum	continued_angle_secant_max_iters_best	1.400239673	-1.437198418	NaN	secant_max_iters_best	sign_change_pair	1.131323970	1.251323970	1.101323970	1.116323970	0.015000000	8	true	16	0.759940276,0.441486336,0.389730010,0.377547393,0.375143628,0.375202928,0.375772579,0.376359282,0.376858274,0.377261759,0.377582871,0.377837012,0.378037651,0.378195846,0.378320503,0.378418658	ok
0.566733	0.222445	1.131323970,0.000000000,1.430001996	maximum	continued_angle_secant_max_iters_best	0.192265826	1.429337233	NaN	secant_max_iters_best	sign_change_pair	1.131323970	1.251323970	1.116323970	1.131323970	0.015000000	8	true	16	-0.764207096,-0.444054789,-0.392667521,-0.380713940,-0.378292696,-0.378220148,-0.378630971,-0.379067312,-0.379434826,-0.379726873,-0.379954929,-0.380132006,-0.380269173,-0.380375333,-0.380457445,-0.380520956	ok
0.566733	0.225251	1.131323970,0.000000000,1.430001996	maximum	continued_angle_secant_max_iters_best	0.191687525	1.442982642	NaN	secant_max_iters_best	sign_change_pair	1.116323970	1.236323970	1.116323970	1.131323970	0.015000000	8	true	16	-0.764246472,-0.443871926,-0.392688573,-0.381054245,-0.378958797,-0.379159009,-0.379778941,-0.380369523,-0.380848732,-0.381220754,-0.381505599,-0.381722615,-0.381887647,-0.382013052,-0.382108294,-0.382180587	ok
0.566733	0.228056	1.116323970,0.000000000,1.430001996	maximum	continued_angle_secant_max_iters_best	1.397916039	-1.431733888	NaN	secant_max_iters_best	sign_change_pair	1.135811547	1.255811547	1.105811547	1.120811547	0.015000000	8	true	16	0.761157918,0.441936808,0.390919187,0.379695293,0.378167656,0.378909332,0.379970262,0.380895812,0.381621347,0.382171646,0.382584323,0.382892516,0.383122247,0.383293385,0.383420827,0.383515723	ok
0.566733	0.230862	1.135811547,0.000000000,1.430001996	maximum	continued_angle_secant_max_iters_best	0.196964898	1.421540794	NaN	secant_max_iters_best	sign_change_pair	1.120811547	1.240811547	1.120811547	1.135811547	0.015000000	8	true	16	-0.765100385,-0.444070846,-0.393302210,-0.382221420,-0.380615617,-0.381174910,-0.382032973,-0.382771422,-0.383336898,-0.383755185,-0.384061264,-0.384284472,-0.384447113,-0.384565665,-0.384652072,-0.384715081	ok
0.566733	0.233667	1.120811547,0.000000000,1.430001996	maximum	continued_angle_secant_max_iters_best	1.394117214	-1.418226796	NaN	secant_max_iters_best	sign_change_pair	1.140121518	1.260121518	1.110121518	1.125121518	0.015000000	8	true	16	0.761778618,0.441744033,0.391097904,0.380449559,0.379463375,0.380600703,0.381906597,0.382962356,0.383742591,0.384302655,0.384700938,0.384983547,0.385184139,0.385326682,0.385428115,0.385500365	ok
0.566733	0.236473	1.140121518,0.000000000,1.430001996	maximum	continued_angle_secant_max_iters_best	0.201948809	1.402798219	NaN	secant_max_iters_best	sign_change_pair	1.140121518	1.260121518	1.125121518	1.140121518	0.015000000	8	true	16	-0.765918309,-0.444218321,-0.393807662,-0.383186635,-0.381944412,-0.382718015,-0.383668138,-0.384421018,-0.384959643,-0.385333466,-0.385590944,-0.385768368,-0.385890902,-0.385975791,-0.386034742,-0.386075802	ok
0.566733	0.239279	1.140121518,0.000000000,1.430001996	maximum	continued_angle_secant_max_iters_best	0.201400480	1.415786849	NaN	secant_max_iters_best	sign_change_pair	1.125121518	1.020121518	1.125121518	1.140121518	0.015000000	8	true	16	-0.765966865,-0.444022132,-0.393762698,-0.383358066,-0.382290917,-0.383155352,-0.384125420,-0.384856299,-0.385354952,-0.385685455,-0.385903455,-0.386047800,-0.386144001,-0.386208529,-0.386252007,-0.386281475	ok
0.566733	0.242084	1.125121518,0.000000000,1.430001996	maximum	continued_angle_secant_max_iters_best	1.391887112	-1.410061003	NaN	secant_max_iters_best	sign_change_pair	1.144567969	1.264567969	1.114567969	1.129567969	0.015000000	8	true	16	0.763003845,0.442130471,0.392055704,0.382052879,0.381478672,0.382730709,0.383933297,0.384774301,0.385308882,0.385638267,0.385840433,0.385965608,0.386044156,0.386094157,0.386126423,0.386147426	ok
0.566733	0.244890	1.144567969,0.000000000,1.430001996	maximum	continued_angle_secant_max_iters_best	0.206559686	1.395390731	NaN	secant_max_iters_best	sign_change_pair	1.129567969	1.249567969	1.129567969	1.144567969	0.015000000	8	true	16	-0.766810221,-0.444154286,-0.394159863,-0.384027898,-0.383051197,-0.383815750,-0.384576001,-0.385067921,-0.385347781,-0.385499569,-0.385581065,-0.385625372,-0.385650027,-0.385664143,-0.385672523,-0.385677582	ok
0.566733	0.247695	1.129567969,0.000000000,1.430001996	maximum	continued_angle_secant_max_iters_best	1.388205726	-1.400662359	NaN	secant_max_iters_best	sign_change_pair	1.148854325	1.268854325	1.118854325	1.133854325	0.015000000	8	true	16	0.763628082,0.441921519,0.392111319,0.382437417,0.381999879,0.383134323,0.384051769,0.384555522,0.384779421,0.384858414,0.384874306,0.384867603,0.384855607,0.384844518,0.384836008,0.384829978	ok
