alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.615832	0.200000	1.144017231,0.000000000,1.419735538	maximum	continued_angle_secant_max_iters_best	0.218776217	1.427112740	NaN	secant_max_iters_best	sign_change_pair	1.129017231	1.249017231	1.129017231	1.144017231	0.015000000	8	true	16	-0.748441328,-0.443425378,-0.394201175,-0.378910081,-0.371397215,-0.366269073,-0.362201011,-0.358790570,-0.355867918,-0.353334632,-0.351122005,-0.349177991,-0.347461489,-0.345939538,-0.344585172,-0.343376128	ok
0.615832	0.202806	1.129017231,0.000000000,1.419735538	maximum	continued_angle_secant_max_iters_best	1.317730859	-1.302250880	NaN	secant_max_iters_best	sign_change_pair	1.147149488	1.267149488	1.117149488	1.132149488	0.015000000	8	true	16	0.744318455,0.441180306,0.392322784,0.377657965,0.370854300,0.366379091,0.362877773,0.359955711,0.357457384,0.355296825,0.353415020,0.351767253,0.350318000,0.349038612,0.347905554,0.346899273	ok
0.615832	0.205611	1.147149488,0.000000000,1.419735538	maximum	continued_angle_secant_max_iters_best	0.222162958	1.417027240	NaN	secant_max_iters_best	sign_change_pair	1.132149488	1.252149488	1.132149488	1.147149488	0.015000000	8	true	16	-0.749088669,-0.443672758,-0.395182058,-0.380787616,-0.374116327,-0.369729069,-0.366311418,-0.363478700,-0.361075367,-0.359013430,-0.357231806,-0.355684113,-0.354333700,-0.353151023,-0.352111957,-0.351196515	ok
0.615832	0.208417	1.132149488,0.000000000,1.419735538	maximum	continued_angle_secant_max_iters_best	1.315747030	-1.300473277	NaN	secant_max_iters_best	sign_change_pair	1.151676943	1.271676943	1.121676943	1.136676943	0.015000000	8	true	16	0.745089261,0.441509193,0.393378969,0.379604252,0.373638002,0.369899955,0.367044231,0.364693349,0.362705872,0.361006314,0.359543385,0.358278147,0.357179712,0.356223016,0.355387545,0.354656158	ok
0.615832	0.211222	1.151676943,0.000000000,1.419735538	maximum	continued_angle_secant_max_iters_best	0.227490711	1.391415042	NaN	secant_max_iters_best	sign_change_pair	1.151676943	1.271676943	1.136676943	1.151676943	0.015000000	8	true	16	-0.749999624,-0.444094210,-0.396332706,-0.382814894,-0.376956223,-0.373278870,-0.370480621,-0.368194434,-0.366278729,-0.364655590,-0.363271347,-0.362085247,-0.361065049,-0.360184744,-0.359423135,-0.358762678	ok
0.615832	0.214028	1.151676943,0.000000000,1.419735538	maximum	continued_angle_secant_max_iters_best	0.226982921	1.404029940	NaN	secant_max_iters_best	sign_change_pair	1.136676943	1.256676943	1.136676943	1.151676943	0.015000000	8	true	16	-0.750030178,-0.443990049,-0.396571975,-0.383512722,-0.378099295,-0.374813982,-0.372354694,-0.370363041,-0.368705618,-0.367310785,-0.366129663,-0.365125145,-0.364267925,-0.363534300,-0.362904951,-0.362363959	ok
0.615832	0.216834	1.136676943,0.000000000,1.419735538	maximum	continued_angle_secant_max_iters_best	1.313021747	-1.302682561	NaN	secant_max_iters_best	sign_change_pair	1.156255981	1.276255981	1.126255981	1.141255981	0.015000000	8	true	16	0.746257539,0.442024855,0.394968915,0.382512928,0.377783367,0.375124766,0.373203437,0.371667765,0.370398135,0.369335467,0.368440825,0.367684855,0.367044289,0.366500280,0.366037402,0.365642928	ok
0.615832	0.219639	1.156255981,0.000000000,1.419735538	maximum	continued_angle_secant_max_iters_best	0.232349115	1.378010948	NaN	secant_max_iters_best	sign_change_pair	1.141255981	1.261255981	1.141255981	1.156255981	0.015000000	8	true	16	-0.750949980,-0.444391202,-0.397675935,-0.385474507,-0.380855256,-0.378256191,-0.376385925,-0.374903907,-0.373691284,-0.372687368,-0.371851531,-0.371153136,-0.370567969,-0.370076591,-0.369663252,-0.369315006	ok
0.615832	0.222445	1.141255981,0.000000000,1.419735538	maximum	continued_angle_secant_max_iters_best	1.309231428	-1.191000514	NaN	secant_max_iters_best	sign_change_pair	1.141255981	1.261255981	1.141255981	1.156255981	0.015000000	8	true	16	0.746950170,0.441859661,0.395424134,0.383863790,0.380015380,0.378128955,0.376865747,0.375890612,0.375101046,0.374451836,0.373914953,0.373469621,0.373099521,0.372791463,0.372534767,0.372320624	ok
0.615832	0.225251	1.141255981,0.000000000,1.419735538	maximum	continued_angle_secant_max_iters_best	1.310260726	-1.299411474	NaN	secant_max_iters_best	sign_change_pair	1.160890824	1.280890824	1.130890824	1.145890824	0.015000000	8	true	16	0.747424923,0.442482981,0.396458171,0.385288857,0.381762245,0.380138347,0.379093592,0.378303384,0.377671853,0.377158425,0.376738507,0.376394106,0.376111207,0.375878514,0.375686917,0.375529071	ok
