alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.552705	0.200000	1.090574997,0.000000000,1.432405128	maximum	continued_angle_secant_max_iters_best	1.436888283	-1.513076597	NaN	secant_max_iters_best	sign_change_pair	1.110042254	1.230042254	1.080042254	1.095042254	0.015000000	8	true	16	0.761385596,0.441537373,0.386420543,0.371412638,0.366809429,0.365185205,0.364445860,0.363994401,0.363658964,0.363387040,0.363159532,0.362967108,0.362803750,0.362664832,0.362546650,0.362446023	ok
0.552705	0.202806	1.110042254,0.000000000,1.432405128	maximum	continued_angle_secant_max_iters_best	0.164817783	1.487490779	NaN	secant_max_iters_best	sign_change_pair	1.095042254	1.215042254	1.095042254	1.110042254	0.015000000	8	true	16	-0.765578092,-0.443978773,-0.389277840,-0.374628630,-0.370178908,-0.368595755,-0.367856014,-0.367394316,-0.367049612,-0.366771959,-0.366542222,-0.366350388,-0.366189688,-0.366054868,-0.365941671,-0.365846604	ok
0.552705	0.205611	1.095042254,0.000000000,1.432405128	maximum	continued_angle_secant_max_iters_best	1.432988513	-1.505981223	NaN	secant_max_iters_best	sign_change_pair	1.114347301	1.234347301	1.084347301	1.099347301	0.015000000	8	true	16	0.761992854,0.441378646,0.386712834,0.372434272,0.368621217,0.367726693,0.367619934,0.367705193,0.367822656,0.367932566,0.368027129,0.368106578,0.368172818,0.368227903,0.368273708,0.368311746	ok
0.552705	0.208417	1.114347301,0.000000000,1.432405128	maximum	continued_angle_secant_max_iters_best	0.169900257	1.468957139	NaN	secant_max_iters_best	sign_change_pair	1.114347301	1.234347301	1.099347301	1.114347301	0.015000000	8	true	16	-0.766384910,-0.444194318,-0.389994063,-0.376051721,-0.372312981,-0.371358590,-0.371149810,-0.371130878,-0.371154882,-0.371184630,-0.371211522,-0.371234159,-0.371252818,-0.371268144,-0.371280659,-0.371290928	ok
0.552705	0.211222	1.114347301,0.000000000,1.432405128	maximum	continued_angle_secant_max_iters_best	0.169261762	1.483485512	NaN	secant_max_iters_best	sign_change_pair	1.099347301	1.219347301	1.099347301	1.114347301	0.015000000	8	true	16	-0.766414281,-0.444008506,-0.390019261,-0.376418455,-0.373049959,-0.372430667,-0.372503274,-0.372714114,-0.372923960,-0.373103504,-0.373250998,-0.373370633,-0.373467261,-0.373545220,-0.373608073,-0.373658702	ok
0.552705	0.214028	1.099347301,0.000000000,1.432405128	maximum	continued_angle_secant_max_iters_best	1.430765730	-1.492623233	NaN	secant_max_iters_best	sign_change_pair	1.118805885	1.238805885	1.088805885	1.103805885	0.015000000	8	true	16	0.763235280,0.441922266,0.388044051,0.374812629,0.372020448,0.372000124,0.372603368,0.373254366,0.373819468,0.374282310,0.374654361,0.374951427,0.375187912,0.375375880,0.375525173,0.375643638	ok
0.552705	0.216834	1.118805885,0.000000000,1.432405128	maximum	continued_angle_secant_max_iters_best	0.174558114	1.462930513	NaN	secant_max_iters_best	sign_change_pair	1.103805885	1.223805885	1.103805885	1.118805885	0.015000000	8	true	16	-0.767251098,-0.444219614,-0.390684686,-0.377722583,-0.374977176,-0.374881616,-0.375367806,-0.375897528,-0.376350847,-0.376715320,-0.377002693,-0.377227747,-0.377403553,-0.377540692,-0.377647607,-0.377730942	ok
0.552705	0.219639	1.103805885,0.000000000,1.432405128	maximum	continued_angle_secant_max_iters_best	1.426931622	-1.488318618	NaN	secant_max_iters_best	sign_change_pair	1.123102956	1.243102956	1.093102956	1.108102956	0.015000000	8	true	16	0.763843462,0.441749187,0.388265708,0.375674732,0.373550495,0.374101981,0.375149757,0.376130023,0.376932129,0.377562087,0.378049643,0.378424800,0.378712688,0.378933347,0.379102293,0.379231603	ok
0.552705	0.222445	1.123102956,0.000000000,1.432405128	maximum	continued_angle_secant_max_iters_best	0.179581363	1.444852618	NaN	secant_max_iters_best	sign_change_pair	1.123102956	1.243102956	1.108102956	1.123102956	0.015000000	8	true	16	-0.768055136,-0.444383598,-0.391259371,-0.378872307,-0.376668425,-0.377000152,-0.377795332,-0.378538374,-0.379134451,-0.379591730,-0.379937404,-0.380197375,-0.380392519,-0.380538914,-0.380648706,-0.380731068	ok
0.552705	0.225251	1.123102956,0.000000000,1.432405128	maximum	continued_angle_secant_max_iters_best	0.178971310	1.458891848	NaN	secant_max_iters_best	sign_change_pair	1.108102956	1.228102956	1.108102956	1.123102956	0.015000000	8	true	16	-0.768092417,-0.444185104,-0.391231246,-0.379116479,-0.377186636,-0.377734493,-0.378678351,-0.379514894,-0.380165382,-0.380651340,-0.381009616,-0.381272635,-0.381465570,-0.381607092,-0.381710920,-0.381787173	ok
