alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.430661	0.200000	1.284153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.318441836	0.844305701	NaN	secant_step_tol	nearest_best_neighbor	1.284153944	1.284153944	1.269153944	1.284153944	0.015000000	3	false	16	-0.830751552,-0.464221078,-0.387996961,-0.362159826,-0.351516047,-0.346424032,-0.343635621,-0.341952402,-0.340881828,-0.340187234,-0.339735190,-0.339442201,-0.339253369,-0.339132392,-0.339055199,-0.339006180	ok
0.430661	0.202806	1.284153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.318321726	0.841838852	NaN	secant_step_tol	nearest_best_neighbor	1.284153944	1.284153944	1.269153944	1.284153944	0.015000000	3	false	16	-0.830719872,-0.463743765,-0.386886914,-0.360168756,-0.348549855,-0.342549898,-0.339022556,-0.336796364,-0.335356375,-0.334424852,-0.333827856,-0.333449503,-0.333212168,-0.333064550,-0.332973312,-0.332917180	ok
0.430661	0.205611	1.284153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.318212833	0.839553017	NaN	secant_step_tol	nearest_best_neighbor	1.299153944	1.284153944	1.269153944	1.284153944	0.015000000	3	false	16	-0.830692471,-0.463257938,-0.385703293,-0.357954809,-0.345147970,-0.338018838,-0.333568783,-0.330670147,-0.328780704,-0.327568100,-0.326804468,-0.326331822,-0.326043375,-0.325869275,-0.325765092,-0.325703129	ok
0.430661	0.208417	1.299153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.330668908	0.837329649	NaN	secant_step_tol	nearest_best_neighbor	1.299153944	1.299153944	1.284153944	1.299153944	0.015000000	3	false	16	-0.832606755,-0.462183499,-0.383310985,-0.354172130,-0.339952508,-0.331618063,-0.326283597,-0.322807858,-0.320575411,-0.319174881,-0.318316400,-0.317800513,-0.317495447,-0.317317248,-0.317214159,-0.317154931	ok
0.430661	0.211222	1.299153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.330544590	0.834462925	NaN	secant_step_tol	nearest_best_neighbor	1.299153944	1.299153944	1.284153944	1.299153944	0.015000000	3	false	16	-0.832564961,-0.461631778,-0.381841150,-0.351241556,-0.335270191,-0.325257327,-0.318568518,-0.314129054,-0.311271139,-0.309491817,-0.308416306,-0.307781794,-0.307414663,-0.307205494,-0.307087736,-0.307022076	ok
0.430661	0.214028	1.299153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.330432232	0.831786315	NaN	secant_step_tol	nearest_best_neighbor	1.299153944	1.299153944	1.284153944	1.299153944	0.015000000	3	false	16	-0.832527688,-0.461070340,-0.380273535,-0.347985950,-0.329916120,-0.317853555,-0.309495513,-0.303861334,-0.300222265,-0.297964550,-0.296610251,-0.295819716,-0.295368248,-0.295114902,-0.294974749,-0.294898106	ok
0.430661	0.216834	1.299153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.330331158	0.829293443	NaN	secant_step_tol	nearest_best_neighbor	1.299153944	1.299153944	1.284153944	1.299153944	0.015000000	3	false	16	-0.832494869,-0.460499116,-0.378601683,-0.344368153,-0.323791359,-0.309229708,-0.298808407,-0.291673564,-0.287029480,-0.284134770,-0.282392102,-0.281371579,-0.280786996,-0.280458070,-0.280275647,-0.280175680	ok
0.430661	0.219639	1.299153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.330240717	0.826978143	NaN	secant_step_tol	nearest_best_neighbor	1.299153944	1.299153944	1.284153944	1.299153944	0.015000000	3	false	16	-0.832466446,-0.459918114,-0.376818507,-0.340345584,-0.316778307,-0.299168389,-0.286178713,-0.277118955,-0.271125719,-0.267321527,-0.264981064,-0.263575059,-0.262745835,-0.262263837,-0.261986844,-0.261829114	ok
0.430661	0.222445	1.299153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.330160283	0.824834460	NaN	secant_step_tol	nearest_best_neighbor	1.314153944	1.299153944	1.284153944	1.299153944	0.015000000	3	false	16	-0.832442357,-0.459327321,-0.374916357,-0.335869186,-0.308736357,-0.287399311,-0.271175093,-0.259571504,-0.251662972,-0.246444172,-0.243072194,-0.240923621,-0.239567473,-0.238717082,-0.238186259,-0.237856016	ok
0.430661	0.225251	1.314153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.342420820	0.822175139	NaN	secant_step_tol	nearest_best_neighbor	1.314153944	1.314153944	1.299153944	1.314153944	0.015000000	3	false	16	-0.834331580,-0.457716086,-0.370681291,-0.327849590,-0.296253662,-0.270720729,-0.250978140,-0.236472073,-0.226117566,-0.218805129,-0.213642031,-0.209979216,-0.207363826,-0.205484149,-0.204125366,-0.203138415	ok
0.430661	0.228056	1.314153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.342324848	0.819470199	NaN	secant_step_tol	nearest_best_neighbor	1.314153944	1.314153944	1.299153944	1.314153944	0.015000000	3	false	16	-0.834293207,-0.457041806,-0.368299471,-0.321873286,-0.285086131,-0.253887262,-0.228739792,-0.209179750,-0.193978910,-0.181899186,-0.171975442,-0.163520458,-0.156053800,-0.149231898,-0.142795902,-0.136534796	ok
0.430661	0.230862	1.314153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.342239651	0.816945820	NaN	secant_step_tol	nearest_best_neighbor	1.314153944	1.314153944	1.299153944	1.314153944	0.015000000	3	false	16	-0.834259410,-0.456356099,-0.365752108,-0.315186990,-0.272170942,-0.233861318,-0.201338989,-0.173861081,-0.149530413,-0.126208678,-0.101553904,-0.072337807,-0.032510872,0.033418005,0.184724590,0.807456961	ok
0.430661	0.233667	1.314153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.342164610	0.814595923	NaN	secant_step_tol	nearest_best_neighbor	1.314153944	1.314153944	1.299153944	1.314153944	0.015000000	3	false	16	-0.834230135,-0.455658890,-0.363026157,-0.307691047,-0.257175696,-0.209821248,-0.166823352,-0.125863011,-0.081571135,-0.023659326,0.076133450,0.355384959,0.928554638,0.432930794,0.285693037,0.214279322	ok
0.430661	0.236473	1.314153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.342099126	0.812414634	NaN	secant_step_tol	nearest_best_neighbor	1.329153944	1.314153944	1.299153944	1.314153944	0.015000000	3	false	16	-0.834205305,-0.454950186,-0.360107195,-0.299267714,-0.239684714,-0.180626766,-0.121980441,-0.055443887,0.043381287,0.277772321,0.998690282,0.468692474,0.286599947,0.198505981,0.133514061,0.068032691	ok
0.430661	0.239279	1.329153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.354190086	0.810081706	NaN	secant_step_tol	nearest_best_neighbor	1.329153944	1.329153944	1.314153944	1.329153944	0.015000000	3	false	16	-0.836087064,-0.452720316,-0.353235018,-0.283842376,-0.212119688,-0.137069552,-0.051657162,0.078896485,0.438145140,0.827392035,0.384774018,0.235669191,0.143796622,0.056063253,-0.071428685,-0.410113354	ok
0.430661	0.242084	1.329153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.354107670	0.807342985	NaN	secant_step_tol	nearest_best_neighbor	1.329153944	1.329153944	1.314153944	1.329153944	0.015000000	3	false	16	-0.836047771,-0.451906160,-0.349518697,-0.272271577,-0.186581229,-0.089517510,0.042750824,0.350330258,0.929452025,0.408545237,0.229943574,0.116999201,-0.004862218,-0.239559628,-0.991734838,-0.480886112	ok
0.430661	0.244890	1.329153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.354035619	0.804782023	NaN	secant_step_tol	nearest_best_neighbor	1.329153944	1.329153944	1.314153944	1.329153944	0.015000000	3	false	16	-0.836013183,-0.451078240,-0.345520261,-0.259128087,-0.156139281,-0.027714862,0.196570243,0.934624853,0.513865428,0.258204880,0.116027926,-0.037011154,-0.373046429,-0.900730172,-0.387357524,-0.200108077	ok
0.430661	0.247695	1.329153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.353973338	0.802392822	NaN	secant_step_tol	nearest_best_neighbor	1.329153944	1.329153944	1.314153944	1.329153944	0.015000000	3	false	16	-0.835983224,-0.450236568,-0.341213451,-0.244141797,-0.119531610,0.055432653,0.477539056,0.785819499,0.335978910,0.147283138,-0.026925696,-0.385104334,-0.885301335,-0.369865423,-0.168377506,0.000430378	ok
0.430661	0.250501	1.329153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.353920255	0.800169589	NaN	secant_step_tol	nearest_best_neighbor	1.329153944	1.329153944	1.314153944	1.329153944	0.015000000	3	false	16	-0.835957830,-0.449381058,-0.336568774,-0.226983986,-0.075069986,0.172087936,0.908733760,0.515105599,0.219556149,0.023572322,-0.292017033,-0.982583874,-0.406247297,-0.165276764,0.038468127,0.466840084	ok
0.430661	0.253307	1.329153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.353875819	0.798106732	NaN	secant_step_tol	nearest_best_neighbor	1.344153944	1.329153944	1.314153944	1.329153944	0.015000000	3	false	16	-0.835936923,-0.448511705,-0.331552986,-0.207252368,-0.020478045,0.342611018,0.931196075,0.361610046,0.110183764,-0.159673687,-0.896954076,-0.514813320,-0.196631267,0.036943546,0.509555458,0.755404297	ok
0.430661	0.256112	1.344153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.365770479	0.795387961	NaN	secant_step_tol	nearest_best_neighbor	1.344153944	1.344153944	1.329153944	1.344153944	0.015000000	3	false	16	-0.837791074,-0.445346682,-0.319074381,-0.170206436,0.072000764,0.669511684,0.634725363,0.224900736,-0.043665766,-0.579034331,-0.697432619,-0.250943103,0.015614522,0.495150858,0.768142864,0.278368214	ok
0.430661	0.258918	1.344153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.365709217	0.792785917	NaN	secant_step_tol	nearest_best_neighbor	1.344153944	1.344153944	1.329153944	1.344153944	0.015000000	3	false	16	-0.837755874,-0.444338408,-0.312473074,-0.141332579,0.164569352,0.943686588,0.469730509,0.115860242,-0.244679399,-0.999369513,-0.394251505,-0.068167272,0.338003253,0.932581340,0.330247557,0.019048780	ok
0.430661	0.261723	1.344153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.365657422	0.790353293	NaN	secant_step_tol	nearest_best_neighbor	1.344153944	1.344153944	1.329153944	1.344153944	0.015000000	3	false	16	-0.837725424,-0.443313104,-0.305287158,-0.107536031,0.282197834,0.980029730,0.344713859,-0.009819932,-0.583264720,-0.691606398,-0.198415782,0.166967798,0.958956404,0.448147169,0.068517218,-0.392263589	ok
0.430661	0.264529	1.344153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.365614546	0.788084374	NaN	secant_step_tol	nearest_best_neighbor	1.344153944	1.344153944	1.329153944	1.344153944	0.015000000	3	false	16	-0.837699642,-0.442270729,-0.297449290,-0.067776680,0.430031842,0.832559529,0.233490944,-0.173639348,-0.976636434,-0.418767671,-0.007737970,0.591864382,0.683306769,0.164410362,-0.271044708,-0.985190676	ok
0.430661	0.267335	1.344153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.365580058	0.785973638	NaN	secant_step_tol	nearest_best_neighbor	1.359153944	1.344153944	1.329153944	1.344153944	0.015000000	3	false	16	-0.837678456,-0.441211225,-0.288881929,-0.020792306,0.606894445,0.669846341,0.120375368,-0.407098625,-0.855888186,-0.219511542,0.247515011,0.994391616,0.327305310,-0.120256169,-0.921846072,-0.452501761	ok
0.430661	0.270140	1.359153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.377304594	0.783587091	NaN	secant_step_tol	nearest_best_neighbor	1.359153944	1.359153944	1.344153944	1.359153944	0.015000000	3	false	16	-0.839522820,-0.436914103,-0.266799897,0.068549901,0.861303199,0.481890287,-0.040957339,-0.803118946,-0.523581532,0.007823693,0.733131711,0.571874040,0.024555608,-0.663164883,-0.622969049,-0.056460339	ok
0.430661	0.272946	1.359153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.377252098	0.780940161	NaN	secant_step_tol	nearest_best_neighbor	1.359153944	1.359153944	1.344153944	1.359153944	0.015000000	3	false	16	-0.839487210,-0.435671095,-0.255024277,0.140892113,0.978562398,0.361314305,-0.203510227,-0.999998930,-0.308233567,0.258785795,0.984435776,0.260015695,-0.318274579,-0.941483740,-0.213541783,0.382531425	ok
0.430661	0.275752	1.359153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.377208841	0.778460698	NaN	secant_step_tol	nearest_best_neighbor	1.359153944	1.359153944	1.344153944	1.359153944	0.015000000	3	false	16	-0.839456458,-0.434406390,-0.242000187,0.226122710,0.994402532,0.243031492,-0.411424691,-0.850410693,-0.108764301,0.618842896,0.652046316,-0.021923851,-0.846257023,-0.470530429,0.160332168,0.993555964	ok
0.430661	0.278557	1.359153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.377174292	0.776143049	NaN	secant_step_tol	nearest_best_neighbor	1.359153944	1.359153944	1.344153944	1.359153944	0.015000000	3	false	16	-0.839430481,-0.433119860,-0.227551879,0.325050151,0.930373930,0.118070349,-0.666774824,-0.606528878,0.112801614,0.975383103,0.324574309,-0.377472363,-0.883549260,-0.087852465,0.714142722,0.566122740	ok
0.430661	0.281363	1.359153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.377147940	0.773981760	NaN	secant_step_tol	nearest_best_neighbor	1.374153944	1.359153944	1.344153944	1.359153944	0.015000000	3	false	16	-0.839409197,-0.431811384,-0.211472544,0.436700647,0.826114308,-0.021553890,-0.910191064,-0.379343842,0.390057295,0.870776043,0.026804676,-0.852154990,-0.435356026,0.332041629,0.923650263,0.074709983	ok
0.430661	0.284168	1.374153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.388702660	0.771921711	NaN	secant_step_tol	nearest_best_neighbor	1.374153944	1.374153944	1.359153944	1.374153944	0.015000000	3	false	16	-0.841242736,-0.425950441,-0.168685844,0.621257022,0.639923420,-0.235134878,-0.984403547,-0.108484901,0.793101446,0.474492873,-0.370728182,-0.888219902,0.014875001,0.929237529,0.333194636,-0.518181990	ok
0.430661	0.286974	1.374153944,0.000000000,1.451310681	maximum	continued_angle_secant_step_tol	0.388657206	0.769226875	NaN	secant_step_tol	nearest_best_neighbor	1.374153944	1.374153944	1.359153944	1.374153944	0.015000000	3	false	16	-0.841206919,-0.424392692,-0.145199121,0.739431242,0.509223243,-0.428486668,-0.833011590,0.132067115,0.998994688,0.150459678,-0.795776843,-0.456004765,0.469007645,0.792526117,-0.169087162,-0.999120096	ok
